,stay,N,S,W,E,NW,SW,NE,SE
[0.55 0.65 0.   6.  ],-0.03480505945151756,-0.03465535056249333,-0.02990780065735861,-0.0348501638872753,-0.03426501578803124,-0.03464147676127394,-0.03465682784389502,-0.034310537242254496,-0.029951825494324104
[0.55 0.75 0.   5.  ],-0.025059968324588584,-0.024913598856657983,-0.025534937059019214,-0.024816242741777832,-0.024757043494838815,-0.02508802635095862,-0.025458890915383132,-0.024606371410396496,-0.025207294976540767
[0.65 0.65 0.   4.  ],-0.04170796315551653,-0.040850878289113414,-0.04141584414359738,-0.0399684266435497,-0.03955312911808529,-0.03944657556428594,-0.04174514718146556,-0.04515491944821833,-0.04156459448826517
[0.75 0.75 0.   3.  ],-0.11864696914692123,-0.11420697729317579,-0.1159824276707653,-0.1192760943597499,-0.11544269180273929,-0.1174872481705412,-0.11602576554601711,-0.11756846836895421,-0.1179361479131764
[0.85 0.85 0.   2.  ],-0.02522023630984096,-0.024954697801979772,-0.02569295168347145,-0.026946309527895236,-0.024562018795364363,-0.02575967206052073,-0.0284868955098474,-0.02931436612436401,-0.0246182633102588
[0.85 0.95 0.   1.  ],-0.02383532159373701,-0.022882343868036073,-0.025427957115468705,-0.027181497216123663,-0.02766729235849254,-0.024017052102258615,-0.029695733620447914,-0.023487574887068215,-0.022684214186037534
[0.55 0.55 0.   8.  ],-0.0349910801412424,-0.035325186481002344,-0.03641976294354611,-0.0352195816836573,-0.035036130352537095,-0.035726897712685154,-0.0342620752577495,-0.034165627052,-0.03499483961660877
[0.65 0.65 0.   7.  ],-0.01019676299,-0.010099350000500001,-0.0100498995005,-0.010199242518054836,-0.0148505,-0.0100494005,-0.010148314936554995,-0.00995,-0.010100343006504996
[0.55 0.55 0.   6.  ],-0.029813257362489166,-0.029857422701632906,-0.029140134510652532,-0.02972015474903114,-0.029621097341615082,-0.03013413948593704,-0.0293098752995,-0.029603644446645146,-0.029766774120932756
[0.55 0.45 0.   5.  ],-0.004792755638433683,-0.00504995,-0.0147011499995,-0.005,-0.005,-0.00504995,-0.005,-0.0048966041117298785,0.032778302437970724
[0.45 0.45 0.   8.  ],-0.00999995,-0.010248676827812785,-0.0148505,-0.00999995,-0.013831889098021653,-0.014999355990005,-0.0148505,-0.01009685996747007,-0.0148505
[0.55 0.45 0.   7.  ],-0.005,-0.005,-0.005,0.0,-0.005,-0.005,-0.00995,-0.00489911247851,0.06309589206683577
[0.55 0.45 0.   6.  ],-0.005,0.0,0.0,0.0,-0.00995,0.0,-0.005,0.0,0.07820297210223201
[0.55 0.35 0.   4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296530805112395
[ 0.65  0.25 10.    3.  ],0.0,0.0,0.03469633980749551,0.005,0.005,0.0,0.0,0.0,0.0
[ 0.65  0.15 10.    2.  ],0.0,0.0,0.0,0.0,0.0292599252995,0.0,0.0,0.0,0.0
[ 0.75  0.15 10.    1.  ],0.0,-0.010635963824226083,0.0,-0.011776274868982752,-0.009143119203302033,-0.010855947556894348,-0.01058210376037253,0.0,0.0
[0.75 0.75 0.   0.  ],-0.4097903151360615,-0.40643730540832834,-0.4078648237506552,-0.4094425740551104,-0.40592289902641454,-0.4053583441515457,-0.4119873413200504,-0.40546164099680865,-0.40727892267970894
[0.55 0.55 8.   0.  ],-0.03499559216363461,-0.034009886103178386,-0.031778642464917115,0.7396579485453638,-0.035080779968275674,-0.03232897154074987,-0.03184545223022105,-0.033967326046505,-0.035634952236208106
[0.55 0.55 7.   0.  ],-0.03986887112940679,-0.03867760278603995,-0.04174207715936524,-0.03820879103604285,-0.03989437091604167,-0.03965750896792611,-0.04178393872344406,-0.038921925700853156,-0.040004265598886486
[0.45 0.55 8.   0.  ],0.033608156908743046,0.008899904896577479,-0.02755923245919488,0.05243660024802626,-0.045848239583901225,2.9180958224538136,0.030830321626227924,-0.038966037394258204,-0.04933933276090195
[0.55 0.55 6.   0.  ],-0.03479181454191602,-0.034114200834286824,-0.03068110054956351,-0.030519782945159713,-0.03488426630450239,-0.033176923122251435,-0.030682720478596427,-0.0342121307472545,-0.034799602541918974
[0.55 0.55 5.   0.  ],-0.0249945597752,-0.02935626650547177,-0.02504985272203108,-0.025353484137846355,-0.02994375861485834,-0.029030867579112836,-0.0256301240529348,-0.0293593257995,-0.02984238504163012
[0.35 0.25 2.   0.  ],-0.02058677205331625,-0.025936701212124286,-0.02565535784179866,-0.025258438378334695,-0.026121790427432443,-0.025426238551619972,-0.02488094101851985,-0.025531568431406082,-0.025822586685951908
[0.55 0.55 0.   7.  ],-0.030090830359376958,-0.029995796886022337,-0.03134937531109017,-0.03484624932993167,-0.03493967830427416,-0.03006780567822678,-0.03416559765120842,-0.0344583923684257,-0.03479865319053819
[0.35 0.25 6.   0.  ],-0.03485116087693086,-0.030342874099698887,-0.03440943686298565,-0.034263054472055,-0.030764649678591018,-0.03426306831365454,-0.034115682541505,-0.030900649014226823,-0.0349910989920579
[0.25 0.35 5.   0.  ],-0.015050293011999998,-0.01495138752149,-0.015097262989999999,-0.0100498995005,-0.01034756581697633,-0.015049304991009996,-0.015049304991009996,-0.015049799001504997,-0.01020119890321474
[0.25 0.35 4.   0.  ],-0.015148212706785836,-0.019999709003877948,-0.019851851700795835,-0.019950752633626292,-0.015147720119496465,-0.019999717341266796,-0.0200491395928151,-0.015097766441045001,-0.015197679240664955
[0.45 0.45 6.   0.  ],-0.06410259988694418,-0.06527507557222623,-0.06467229126729623,-0.0642374415416861,-0.06897118249610149,-0.06879133676851872,-0.06849005618994895,-0.0669242329395532,-0.06480736597241284
[ 0.15  0.65  0.   10.  ],-0.17496827280449562,-0.17559853118024052,-0.17496975443139362,-0.17455344234616682,-0.17740454586922005,-0.17516357446744668,-0.1746750960884197,-0.17411629923754532,-0.17492031975310113
[ 0.05  0.75  0.   10.  ],-0.09999050056997576,-0.09791882376021226,-0.0957409886296363,-0.09999050056997576,-0.09749173334406643,-0.0998411759569448,-0.0998982777562484,-0.09962569679830433,-0.09658628105038979
[0.45 0.75 0.   7.  ],-0.05875419690224456,-0.05591987696601789,-0.05850008237007445,-0.06241217300002677,-0.058209360539782484,-0.05842639194913319,-0.05712361677098221,-0.05866487809846816,-0.05853746162771238
[0.45 0.75 0.   6.  ],-0.0345244641931812,-0.03766795724070245,-0.034905997857796786,-0.037221367717556755,-0.034605307235232134,-0.039398153278625704,-0.042512827709149895,-0.03456168109382067,-0.03479932478326122
[0.55 0.65 0.   7.  ],-0.03964753829616335,-0.04417040542734414,-0.04441773323673458,-0.03979640195928752,-0.043923921481494696,-0.03979461952476566,-0.04432762431818436,-0.04377948310579389,-0.04454879957192492
[ 0.05  0.95  0.   10.  ],-0.059996700109997525,-0.059996700109997525,-0.056014690850853144,-0.059996700109997525,-0.05754749680856149,-0.05499725008249835,-0.05994675510477275,-0.05499725008249835,-0.05963856279613231
[ 0.15  0.95  0.   10.  ],-0.10993851075901442,-0.10993851075901442,-0.11105329679462303,-0.10939004615621371,-0.1135847611710617,-0.1099884507699634,-0.11167526554580533,-0.10997140783322558,-0.11546612472743568
[0.45 0.45 8.   0.  ],-0.07503577115947103,0.7801559452477621,-0.07749532004474717,-0.07456117128324208,-0.07657709864095923,-0.07520451096236819,-0.08232732383215349,-0.07624776060468161,-0.07809701308382537
[0.45 0.55 4.   9.  ],0.0,0.0100494005,0.005,0.5556451114909635,0.005,0.0,0.0,0.0,0.005
[0.45 0.55 3.   8.  ],0.0,0.005,0.0,0.0,0.0,0.005148356495000001,0.472572204032798,0.00999995,0.0
[0.45 0.55 2.   7.  ],0.0,0.3027943253815844,0.00995,0.005,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 1.   6.  ],-0.05896276177160064,-0.058241608720453836,-0.05827104257948944,-0.06477497646723417,-0.05858881916899657,-0.05541836698470338,-0.058726683650619664,-0.058158408116217364,-0.05784078949331945
[0.55 0.75 0.   4.  ],-0.035414516285926,-0.0347775426914314,-0.034698325672781125,-0.033026181852827095,-0.038347829761848924,-0.03714745989651843,-0.034892483755410014,-0.03601475491347016,-0.03177072419656725
[0.55 0.65 0.   3.  ],-0.23477665866351624,-0.23606661196602513,-0.2349176451002291,-0.2363189120423466,-0.23722683712584092,-0.23757002492119378,-0.23508416163035237,-0.23604434216290796,-0.23378098398302366
[0.85 0.85 0.   0.  ],-0.21991240395246925,-0.22274860528618648,-0.21966378122302427,-0.22131063428830394,-0.22130778765996967,-0.2216158224472812,-0.21965495945096655,-0.22090894961769073,-0.22364599178735356
[0.75 0.95 0.   0.  ],-0.27492576311579486,-0.27492576311579486,-0.2776595150052242,-0.2742742676296943,-0.27578809782096414,-0.2752091249610458,-0.2754054973099974,-0.27482740704297287,-0.2773647781240679
[0.35 0.15 3.   0.  ],-0.019853929040750666,-0.015050124538346518,-0.0198013955,-0.019850846,-0.015001040042265589,-0.020000476123975285,-0.0198013955,-0.015100264274368783,-0.02000460975896689
[0.35 0.05 2.   0.  ],-0.005,-0.010108517337659356,-0.010124501628176748,-0.01011415036153518,-0.010109006980898772,-0.010072612095233536,-0.010100688395140042,-0.010151602219289714,-0.010142216275892915
[0.25 0.15 1.   0.  ],-0.056211825153263256,-0.0388247921666975,-0.04324549483924135,-0.0397918331943741,-0.04422179326245774,-0.038710796899018574,-0.04059236768025436,-0.056338239722292516,-0.03887414444337368
[0.45 0.65 0.   7.  ],-0.04920465479918954,-0.04917911229558136,-0.05371656938959407,-0.0527131871749183,-0.04911543624808544,-0.05049457229775225,-0.049310178815925844,-0.0535897977103053,-0.04916011537575504
[0.55 0.55 0.   5.  ],-0.02618322795952564,-0.025057189092429412,0.03567903420796921,-0.025296627299782833,-0.02575262349759027,-0.02523234128387704,-0.024904183742426877,-0.024954537473151413,-0.026058171548803293
[0.55 0.45 0.   4.  ],0.01001520206937409,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005,1.9360047783919703
[0.45 0.35 0.   3.  ],-0.00999995,-0.005,-0.00995,-0.0100494005,-0.009459074028699662,-0.00504995,-0.005,-0.008635377097917313,-0.005
[0.65 0.85 0.   0.  ],-0.43476410213021144,-0.43448161631361354,-0.4369261115243287,-0.43194337946462513,-0.4325231724585435,-0.43608247671736744,-0.4328459815128478,-0.4315039407631442,-0.43591050731275854
[0.65 0.95 0.   0.  ],-0.304908517992391,-0.30485963601471555,-0.31047093841553913,-0.304908517992391,-0.3088629424703985,-0.304908517992391,-0.3047592757266939,-0.30965069092243336,-0.3047813983159178
[0.55 0.25 2.   0.  ],-0.030070981272419896,-0.030569224226424743,-0.031136706428360986,-0.030833332299065673,-0.02857152398012515,-0.03084724483701817,-0.030207058078526854,-0.028773707747481427,-0.03867817405033156
[0.55 0.45 6.   0.  ],-0.06923070291391503,-0.06710452210933267,-0.06444349320439752,-0.06929780843788022,-0.06904972195181287,-0.06474431137233383,-0.0648221238979181,-0.06925670332937729,-0.06813577851754571
[0.45 0.45 4.   0.  ],-0.044602134422364756,-0.04642353739774537,-0.04456044289297338,-0.04452537870440841,-0.04457333720689811,-0.04439522069260582,-0.04441018714092633,-0.048535681246782675,-0.044898441394422235
[0.95 0.95 0.   0.  ],-0.09999050056997576,-0.09999050056997576,-0.09855207906785328,-0.10148247904758056,-0.09989111746612409,-0.1002896372553812,-0.1007146699600622,-0.09999050056997576,-0.10025409753085762
[0.25 0.35 3.   0.  ],-0.020003389490407465,-0.015101633814850047,-0.020050355269047453,-0.020003482784758886,-0.015098787850916087,-0.02000435898086356,-0.01515092903275574,-0.020002658765206356,-0.020102115279581716
[0.25 0.35 2.   0.  ],-0.020585235573509074,-0.02057575918359117,-0.020448424980647608,-0.020619440299414534,-0.020536563425108248,-0.02066328960151098,-0.020634651180160158,-0.0257218358947731,-0.02090910328427696
[0.35 0.25 1.   0.  ],-0.08609458307381312,-0.08710290736372236,-0.09029414624266233,-0.08969351932200628,-0.08038073977283788,-0.07269240892293596,-0.07339291099480176,-0.06920471165763158,-0.07657481198975465
[0.45 0.45 5.   0.  ],-0.054615017548548944,-0.05596433946917291,-0.05450557537098859,-0.054632287686091636,-0.05422620623822575,-0.054486356683570956,-0.05425891729216077,-0.05311224050236546,-0.05499260078784754
[0.55 0.25 1.   0.  ],-0.049682305602216,-0.04043747943353082,-0.038780113108064354,-0.0527735064723151,-0.04069266532219379,-0.037624095799872,-0.036407929094883995,-0.040288602656332495,-0.04715175518843117
[0.35 0.35 1.   0.  ],-0.07795168899698546,-0.06435876690457361,-0.06704426943345408,-0.06850311680559584,-0.07751292737787069,-0.0798978408395351,-0.09722881181331655,-0.0778231850483086,-0.08266296725463364
[0.45 0.55 4.   0.  ],-0.005,0.0,-0.005,0.0,-0.005,0.1587237128415124,-0.00995,0.0,0.0
[0.45 0.55 3.   0.  ],-0.00480317706995,-0.005,-0.005,-0.005,-0.00504995,0.051421213236044185,-0.00480317706995,-0.005,0.0
[0.55 0.65 2.   0.  ],-0.005,-0.005,-0.005077414107212712,-0.005,-0.005,-0.00995,-0.005055187726683236,-0.005,-0.00995
[0.55 0.65 1.   0.  ],-0.00795859026130954,-0.006244484279432697,-0.008420444062356616,-0.010751332438816482,-0.00534374524473638,-0.006237999923180443,-0.009283554851058296,-0.007115635046142996,-0.008154610123319457
[0.55 0.45 5.   0.  ],-0.054066855890723825,-0.05791712466297149,-0.05497074443448698,-0.054258052193539096,-0.05401960769608256,-0.053789490861466005,-0.054691140655475166,-0.053898742448299036,-0.05585523420759338
[0.45 0.35 7.   0.  ],-0.107692835342569,-0.10979997454270334,-0.10609532198136612,-0.10764943143003611,-0.10699634673232658,-0.10718297859636788,-0.1067125389514303,-0.10934643885397696,-0.10778992276546248
[0.55 0.55 1.   0.  ],-0.019493299643266293,-0.02229369015394421,-0.030960103007979092,-0.02785636847906888,-0.023792932828555532,-0.023129178632680422,-0.021314382786666832,-0.019174336220356775,-0.028688325961360277
[0.55 0.45 2.   0.  ],-0.025258818772915102,-0.024885516707665874,-0.02564784117214583,-0.025560819157312294,-0.025374457366908718,-0.029509390599997888,-0.026146731586291924,-0.02531093691262823,-0.030048684687859047
[0.55 0.25 4.   0.  ],-0.04935190455502052,-0.04950530206845637,-0.04923089114976627,-0.04973269773447929,-0.045749461783599975,-0.049691020892314995,-0.04946377764346276,-0.04946359134525102,-0.05376367649105738
[0.45 0.65 4.   0.  ],0.0,-0.0049001004995000005,-0.004741895066537752,0.02206286883618735,0.0,0.0,-4.99999999999997e-05,0.0,0.0
[ 0.35  0.65  3.   10.  ],0.006201929336194392,0.6624075726751545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.35  0.75  2.   10.  ],0.009786450079077691,0.00995,0.0,0.0,0.005,0.005,0.004718940925862293,0.3510562720003372,0.0
[ 0.35  0.75  1.   10.  ],-0.19306100010130373,-0.18974084377313857,-0.1965797357162863,-0.19513409088506012,-0.1920742082185234,-0.19160125474977352,-0.1930778577769854,-0.19148771883966015,-0.19373527978526003
[ 0.05  0.65  0.   10.  ],-0.08499320033998808,-0.08989013555727846,-0.08499320033998808,-0.08499320033998808,-0.09061947950547711,-0.08489381425458366,-0.08499220746306616,-0.08594615366527464,-0.08499320033998808
[0.45 0.55 0.   6.  ],-0.029758382693075524,-0.025119113601068468,-0.02945527604354646,-0.029809394124529782,-0.025002607366411165,-0.03263349509355985,-0.02984342028106215,-0.03000018444125615,-0.028985059265252078
[0.55 0.55 0.   3.  ],-0.09062912836352902,-0.09169889374760032,-0.08685283129448072,-0.08669262190463731,-0.08575203544141637,-0.0858582889689974,-0.09006564161890242,-0.09109324685296465,-0.0858857293403502
[0.45 0.45 0.   2.  ],-0.0364525984400024,-0.03850089423126058,-0.034010183041592125,-0.03619816094226103,-0.036303362324843956,-0.03685395864286309,-0.03460477177266123,-0.033365322578408255,-0.03746115112670314
[0.45 0.45 0.   1.  ],-0.06882861404518197,-0.07283959936240914,-0.07149228858080187,-0.07686754202423711,-0.040785651024756064,-0.07131440274579463,-0.07767067943486936,-0.07070075119143576,-0.07561787511354093
[0.55 0.35 2.   0.  ],-0.030366056527669535,-0.035094579478377935,-0.03083765827463003,-0.030578084088452154,-0.03889166360865392,-0.03535491958382086,-0.030916504614879416,-0.03019672993000682,-0.039797021077732184
[0.55 0.35 1.   0.  ],-0.062320881240212386,-0.05963959340160474,-0.04772485418007295,-0.05791289093476443,-0.05813291393201484,-0.060401971340927826,-0.056196818181308596,-0.06431849675565413,-0.06398000598242158
[0.55 0.45 3.   0.  ],-0.03456190460174831,-0.03440842331545054,-0.03465068667325919,-0.03451884912952194,-0.03464457981597153,-0.03662067263705042,-0.03500587904703584,-0.03461207881502498,0.0005978040395086502
[0.45 0.55 2.   0.  ],0.0,-0.005,0.0,0.0,0.0,0.06733856780154436,0.0,0.0,0.0
[0.45 0.65 1.   0.  ],-0.006453656999882876,-0.005489210645338385,-0.00931557335809486,-0.007474885289538611,-0.00798657361009404,-0.006796892672295919,-0.012904789223732796,-0.006833804071806385,-0.011415413397444488
[0.35 0.15 7.   0.  ],-0.0100498995005,-0.005099899500500001,-0.00995,-0.00995,-0.010099350000500001,-0.00995,-0.00995,-0.01039553752522273,-0.010147806995000001
[0.65 0.65 6.   0.  ],-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.005219794025996112,-0.005,-0.005
[0.45 0.75 0.   3.  ],-0.30054416937745837,-0.2992175543164892,-0.29746786678023424,-0.3032798514016458,-0.30327542041414507,-0.30355067002233527,-0.30083027534174545,-0.30004215952207774,-0.2978766663477903
[0.45 0.65 0.   8.  ],-0.08218376422310912,-0.08266026860503871,-0.08553316849298098,-0.08690283637355838,-0.08163240389342215,-0.09039080703712124,-0.08211776161332188,-0.0856594248049714,-0.0851742376757845
[0.55 0.25 9.   2.  ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[ 0.65  0.25 10.    1.  ],0.0,0.14910039368623323,0.0,-0.008840780217153234,-0.010614200817663164,-0.008274234342748248,0.0,-0.005396292308976777,-0.010208439993851215
[0.55 0.25 3.   0.  ],-0.034793812210972885,-0.03499048110628132,-0.03968292793731503,-0.03499476295999179,-0.034842972052468425,-0.03494832490287219,-0.03962929031618714,-0.0403323144764351,-0.04331368677898346
[0.65 0.75 0.   7.  ],-0.010000449000500001,-0.00995,-0.00504995,-0.010098855495499999,-0.00995,-0.00999995,-0.010297628292040187,-0.00995,-0.00995
[0.65 0.75 0.   6.  ],-0.014999351000000001,-0.014949900500000002,-0.014950399500500002,-0.01514721644654,-0.0148505,-0.014999351000000001,-0.015296134894432566,-0.0148505,-0.019701995
[0.75 0.65 0.   5.  ],-0.005,-0.005,-0.005,-0.0050994005,-0.005,-0.005099899500500001,-0.005,-0.005,-0.005
[0.75 0.65 0.   4.  ],-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.010527971946334334
[0.75 0.65 0.   3.  ],-0.11560930113870035,-0.11536921889336031,-0.1160747020026687,-0.11694626993075664,-0.11390541849470297,-0.11355418208337902,-0.11579724674467631,-0.11508394645425327,-0.11544826089069452
[0.65 0.75 0.   2.  ],-0.17858429177210366,-0.1752570478257759,-0.17573619336758992,-0.17548160422252326,-0.17351640250189554,-0.17814048747306993,-0.1771833873491303,-0.1742728942938422,-0.17360826239365698
[0.25 0.25 5.   0.  ],-0.015000838021490001,-0.015098745071385051,-0.014900449999999999,-0.014999850000500001,-0.010098855495499999,-0.015049794016489999,-0.0148505,-0.01553405758944387,-0.015048306995000002
[0.35 0.25 4.   0.  ],-0.029898434224162673,-0.025047489187571312,-0.029653570165595,-0.029701551936294503,-0.02528985278231199,-0.02975249695748167,-0.0293593257995,-0.0252869195541217,-0.029995860114581892
[0.45 0.55 1.   0.  ],-0.017462319584275746,-0.014436031397475835,-0.024398013314516694,-0.017607713736671228,-0.018068372459212993,-0.012647139835197867,-0.017726137039804378,-0.016485630534045916,-0.006433938384130644
[0.55 0.55 2.   0.  ],-0.014988928833086793,-0.019701995,-0.015245232474809873,-0.019799543653700798,-0.0150538959583041,-0.019701995,-0.01518592449456219,-0.01975841183043467,-0.02000756595548353
[0.55 0.45 1.   0.  ],-0.0495165889961069,-0.040917574559617975,-0.049749154685922996,-0.04720405834267883,-0.04732593094162385,-0.049185605933246355,-0.05735425841056088,-0.044473591933170534,-0.043988957906878026
[0.25 0.25 4.   0.  ],-0.02000022757868225,-0.014999850000500001,-0.0198018945005,-0.015147714911586826,-0.0151947042067445,-0.01509777645133433,-0.019701995,-0.015048816582490038,-0.0150488059955
[0.25 0.15 3.   0.  ],-0.010100775309899376,-0.0100494005,-0.014900449999999999,-0.00995,-0.00999995,-0.0100494005,-0.00995,-0.00995,-0.00999995
[0.35 0.15 2.   0.  ],-0.02078955559529984,-0.015764091474009034,-0.020344453807253086,-0.020217174249348185,-0.015777412510852722,-0.020760417441107508,-0.01990217561130203,-0.015470306442015544,-0.015553387319290684
[0.95 0.65 0.   0.  ],-0.15997520247982017,-0.16032075240509272,-0.15997520247982017,-0.16000573102300183,-0.15997520247982017,-0.15793768962123428,-0.15997520247982017,-0.16002521239785822,-0.15997520247982017
[0.55 0.65 0.   5.  ],-0.030336029257230578,-0.029892632205761202,-0.025710420720652785,-0.03049551461321888,-0.030198399856162145,-0.029749120662390063,-0.029959348633770394,-0.029515039274596554,-0.030531884856874643
[0.45 0.55 0.   4.  ],-0.04037359597937699,-0.03965894433528625,-0.03999084234237326,-0.040167058000877595,-0.04083690406297138,-0.04326574609398301,-0.04032165550318507,-0.038099210551274375,0.0698286989860239
[0.45 0.45 0.   3.  ],-0.04923225775627542,-0.051857281297707565,-0.05257718625975167,-0.04914432968545334,-0.04879516827121656,-0.049223126718711735,-0.05289395344874583,-0.051724432796526366,-0.048865953827089054
[0.55 0.35 0.   2.  ],-0.005,0.0,0.0,-0.005,0.0,-0.005,0.0,0.0,0.10001877986580163
[0.55 0.35 0.   1.  ],-0.015483339690530938,-0.013108290374405205,0.0,-0.01862249308096872,0.06392716259512995,-0.0159664891242457,-0.009060634642807078,-0.011302857432913972,-0.012708280428294406
[0.55 0.55 4.   0.  ],-0.02485064749154,-0.02450497505,-0.025144113634585866,-0.023535191162755112,-0.0248419920263277,-0.024330436201257542,-0.020340459761682736,-0.02450497505,-0.024752232050495003
[0.55 0.65 3.   0.  ],-0.005,-0.005,-0.005148356495000001,-0.005,-0.005,-0.005,-0.00907640791284122,-0.005,-0.005
[0.55 0.55 3.   0.  ],-0.019948757990000003,-0.019751945,-0.015050992166187547,-0.01890386042070058,-0.014999891194309374,-0.019701995,-0.015149049102902785,-0.019701995,-0.01999893381242975
[0.45 0.55 0.   8.  ],-0.05399340698589242,-0.05476858286237524,-0.05700171830253408,-0.053935601548098726,-0.05844955585484484,-0.055555758460854386,-0.053865835200957835,-0.054256819686766426,-0.057612136319086
[0.65 0.65 5.   0.  ],-0.00999995,-0.005,-0.005,-0.00999995,-0.005,-0.00995,-0.005099899500500001,-0.005,-0.005
[0.55 0.65 4.   0.  ],-0.009997504401039511,-0.005,-0.00504995,-0.005,-0.005,-0.005,-0.00928144834003415,-0.00995,-0.00995
[0.65 0.65 3.   0.  ],-0.00995,-0.005,-0.005,-0.00504995,-0.005,-0.005,-0.00504995,-0.005,-0.00999995
[0.65 0.65 2.   0.  ],-0.005,-0.00995,-0.005,-0.005,-0.005,-0.005,-0.005167622188068691,-0.005,-0.005
[0.65 0.65 1.   0.  ],-0.006858594510796126,-0.005782766983444359,-0.008017206866801326,-0.006509291722420505,-0.006034258697467715,-0.01597495368406381,-0.005697504126172085,-0.005715806629805448,-0.008425400482189397
[0.45 0.55 0.   7.  ],-0.03470022640642835,-0.03499362095230684,-0.03827188681758968,-0.037143780401903276,-0.03475144128280647,-0.041309110561855586,-0.039410855892477656,-0.03489420351052498,-0.035548119373992666
[ 0.35  0.65  6.   10.  ],0.0,0.0279469215950916,0.006755433313805016,0.015758093591175144,0.008654533209352713,0.0,0.009256613470213787,0.00999995,2.1296777195025234
[0.45 0.55 5.   9.  ],0.0,0.010009576618628474,0.0,0.005099899500500001,0.005,0.0,1.7314959895638766,0.014999850000500001,0.00999995
[0.55 0.45 4.   8.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[0.45 0.55 3.   7.  ],0.0,0.0,0.0,0.0,0.0,0.1129110317526301,0.0,0.0,0.0
[ 0.35  0.65  2.   10.  ],0.005,0.005,0.0,0.15679369091210923,0.0,0.0,0.0,0.0,0.0
[0.55 0.35 0.   7.  ],0.0,0.0,-0.005,-0.005,0.0,0.0,-0.005,-0.004850151448694705,0.0
[0.45 0.25 0.   6.  ],0.0,0.0,-0.005,0.0,0.0,0.0,0.0,-0.005,0.0
[0.45 0.25 0.   5.  ],0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.00495005
[0.55 0.25 0.   4.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995,0.0
[ 0.65  0.35 10.    3.  ],0.030021460812284455,0.0,0.0,0.005,0.0102932111957495,0.0,0.0,2.3386647852150695,0.0
[ 0.65  0.35 10.    2.  ],0.0,0.0,0.011255660561474782,0.005755744274049122,0.0,2.515290018601391,0.005,0.0,0.0
[0.35 0.15 5.   0.  ],-0.014999850000500001,-0.01524806259701428,-0.019751945,-0.019802388510995,-0.019998212985500002,-0.014999850000500001,-0.019701995,-0.015343659460411881,-0.014999850000500001
[0.35 0.15 4.   0.  ],-0.0150488059955,-0.015049803836903632,-0.019751945,-0.019850846,-0.014999850000500001,-0.0150977619905,-0.019751945,-0.01514772590415096,-0.014999850000500001
[0.45 0.65 3.   9.  ],0.24014482955692848,0.0,0.0,0.00504995,0.0,0.0,0.0,0.0,0.0
[0.45 0.65 2.   8.  ],0.0,0.0,0.0,0.0,0.19034068585370365,0.0,0.0,0.0,0.0
[0.55 0.65 1.   7.  ],-0.025097425036134064,-0.024996525932029997,-0.02524025481015906,-0.025198784134313208,-0.024800694035,-0.02542486611921575,-0.025199739608404523,-0.029653071165095,-0.02519336801512743
[0.45 0.65 0.   6.  ],-0.034951139815314676,-0.03454947752225267,-0.03473406777996424,-0.038277903601623045,-0.03470466055300917,-0.039477904190490784,-0.02999656818442813,-0.03470129958441533,-0.03452657111454133
[0.45 0.45 0.   6.  ],-0.00999995,-0.010021674340635773,-0.00995,-0.009982862248972435,-0.00995,-0.00999995,-0.00995,-0.010161137754578161,-0.0148505
[0.45 0.45 0.   5.  ],-0.010219471489904049,-0.0050994005,-0.00995,-0.01012486802722808,-0.006206135462185634,-0.005,-0.00995,-0.00995,-0.009457443764372016
[0.55 0.55 0.   4.  ],-0.07444991417942624,-0.0753686999034606,0.03226490333509472,-0.07318755879595916,-0.0745552804596518,-0.07530897330791864,-0.07302211514356374,-0.07766243375424019,-0.07465779260739518
[0.55 0.45 0.   3.  ],-0.005,-0.005,-0.005,-0.005,-0.005,-0.00504995,-0.005,-0.005,2.0402646732489806
[0.45 0.55 0.   2.  ],-0.08946200667764544,-0.08770860592557016,-0.08871195494905788,-0.0896608547023817,-0.08901775841891407,-0.08736424142724622,-0.08928735410055741,-0.08740283659382903,-0.07461041184949649
[0.45 0.65 0.   1.  ],-0.22121732897741683,-0.22295989019955376,-0.22149243436595062,-0.2157811306113538,-0.2198803914369114,-0.22331760583190832,-0.22013112852875052,-0.21713960876453722,-0.21804611712082686
[0.25 0.35 1.   0.  ],-0.06254046366716373,-0.07099345210005417,-0.07787888931587775,-0.06996121859579305,-0.06688441129123623,-0.07518376149506409,-0.0663424489809595,-0.07073034587331309,-0.07429840237806305
[0.45 0.65 2.   0.  ],-0.005,-0.005,-0.005,0.00974709673314579,-0.005,-0.005,-0.005,-0.005,0.0
