,stay,N,S,W,E,NW,SW,NE,SE
[ 0.95  0.15 15.    0.  ],-2.046856554683586,-1.7791465691542738,-1.734292934498963,0.18525455583064915,-1.826798176283115,-1.80502495162644,-1.975134182343717,-1.9142224297724963,-2.0609738052751623
[ 0.95  0.05 15.    0.  ],-1.6926800730932092,-1.967235841759918,-1.9108467137995375,-1.9274669398699407,-1.7689450721779432,0.8402830598577599,-1.2671452423914735,-1.7159970090807999,-1.221473824488797
[ 0.85  0.15 15.    0.  ],-0.1482180640676626,-1.4431153784623323,-1.8527492381946242,-1.2190929470212626,-2.072328506326201,5.400568680927446,0.05789002899645095,-2.049989497810086,-0.7405731167971584
[ 0.75  0.05 15.    0.  ],-1.7860435174801677,13.675830178425292,-1.7217227955560175,-1.9387260489073295,-1.232737457342981,-0.7430647382561681,-0.6001740597967798,-0.8999729234745516,-1.2182408430212988
[ 0.75  0.15 15.    0.  ],1.0294622537733895,5.029507935270729,-0.3202551711768233,0.42881449897390045,0.8269040814411075,24.318383964346378,-0.6089168770227721,0.7906484389174934,0.20834521163387026
[ 0.95  0.25 15.    0.  ],-2.026603371034311,-1.517195806108331,-1.4939241725632275,-1.5715752009540978,-1.4659157476483373,3.143461580117976,-0.8547532677700446,-1.888824781548982,-1.663493369217099
[0.45 0.55 0.   0.  ],0.011319371168292902,-1.5268086458094368,-0.8827059506486202,-1.5142777351859327,-1.4210500111506887,-0.8704504169704284,-1.0952118152820278,-1.5602305093192141,23.983435215287667
[ 0.65  0.15 15.    0.  ],4.46221083745664,78.40705965880728,0.16244505036535203,25.93206334554801,1.5734477434895466,3.701530679528916,5.28563600544519,2.4519027203813017,7.658623922709785
[ 0.65  0.05 15.    0.  ],-2.021612110612907,1.3790297563568759,-1.552259938509649,-1.5860174101054836,-1.8141910917251285,-0.4509179633015647,-1.4159377165240379,-1.147732252915531,-1.6398533597219125
[ 0.55  0.25 14.    0.  ],1.8184404693021443,7.824963135161219,5.260050742112965,-0.4783475907419504,18.967838678388485,9.129427565085662,1.1522572890253624,91.34750865473765,2.827080787453017
[ 0.85  0.05 15.    0.  ],-1.8562009642263622,-0.3508482590550874,-2.0985294719375354,-0.9587564042933806,-1.563390938051612,2.115293639987684,-1.9281919913873813,-1.062547660610494,-1.0922962342622544
[ 0.45  0.25 13.    0.  ],-0.735397953386942,-0.6073799603824549,0.9479689153460542,-0.4915219208037275,-0.06711703178455942,2.6045954203339545,-0.4995856022485753,-0.6893451629313992,-0.6490166662643406
[ 0.55  0.35 12.    0.  ],0.5893399101262904,0.2529640994303241,0.35378831057481747,-0.24893152266679275,59.760888711631594,-0.6053899079855382,-0.750247609259231,1.60064925603291,0.3701201996579212
[ 0.55  0.45 14.    0.  ],71.42782417389827,89.65099502679773,74.76300284335488,87.50159671820354,90.3979341088765,96.89034775220114,80.77990089031529,89.89244052814786,89.06260773457852
[ 0.55  0.45 13.    0.  ],14.116679702386456,16.143032478091783,16.87838632630108,22.485984460857743,6.6866765426472385,96.26391126708444,28.82318807157611,76.38276638194847,20.979331475761263
[ 0.55  0.55 12.    0.  ],-0.36214688876594003,1.3023432435307742,1.2083729461743393,39.551983941810754,24.511995667602434,90.54944095492364,2.4401154004239127,1.4547005968587612,6.687012975937143
[ 0.55  0.55 11.    0.  ],1.383932074303714,2.8057554929069033,-0.2575968647107208,49.136811577105654,4.339860050010176,1.8533697351131093,-0.07055002356962661,-0.37381966845532677,7.383320986686586
[ 0.45  0.55 10.    0.  ],19.31411206175843,6.783484678463572,0.7134489623957105,6.557427906636647,4.673169600881907,92.40169087622954,22.7791389063649,0.7545580577094139,0.6084084363984933
[0.55 0.45 9.   0.  ],0.04583594146355151,-0.3846493343778215,-0.16034500407293167,-0.24394628659735715,0.03269997853317857,0.7010615157391481,-0.4066643616421482,0.33298888567020934,3.847751313426233
[0.45 0.35 8.   0.  ],-0.4847549278593895,-0.4057215774163113,-0.2739781748667622,-0.32171615422728256,-0.26470667920717494,-0.3226942335851767,-0.4226121427180423,0.7904876094957431,-0.2874669110805995
[0.45 0.45 7.   0.  ],-0.29031104160007654,3.406925620796774,-0.2872049383056726,-0.22075834185064427,-0.4953765018648656,0.204649436885069,-0.19018280512469046,-0.23982973867484667,-0.26071950521767806
[0.55 0.35 6.   0.  ],-0.2423991622124409,-0.4103421582026446,-0.2525806701998964,-0.2500814850504004,-0.4633706037214335,-0.22915746201657308,-0.39363714838549047,-0.2855760321257465,-0.32591339624094456
[0.45 0.65 0.   0.  ],-1.3077119880815484,-1.2713896365357433,-1.568020334822819,11.757898668804879,-1.4912852423450653,-1.266081080220439,-1.4233964994600081,-1.3980032092792876,-1.6242551560015346
[0.45 0.75 0.   0.  ],-0.38058138396913144,-0.4342124610596804,-1.186317220271491,-1.2525417691812641,-1.0241006535542172,2.461972518518596,-1.1084808016051086,-1.2567335973361282,-1.2155890923230894
[0.75 0.75 0.   0.  ],-1.1056712890126725,-0.8944845357793583,-1.5099181105196686,-1.1658228522306004,-1.0529674527274568,-1.1922424952351374,-1.2326700451915158,-1.0509874136456199,-1.195625808659937
[0.65 0.75 0.   0.  ],-1.3454809794584401,-1.1914379734645113,-1.5106878939694033,-1.3435983193180312,-1.1949184515451021,-0.836504566114411,2.9915283673212474,-1.1357330477736425,-1.2337748547480587
[ 0.45  0.35 13.    0.  ],5.699202876400036,88.84129369289711,0.07268914070424327,1.0786091915006581,-0.5799347989140871,1.348153638765268,0.03446139224217173,5.82350043987007,1.1926470061590597
[ 0.35  0.35 12.    0.  ],-0.37809111121497047,-0.015602660690291273,-0.5016281789846583,-0.30364448582109754,0.8634547822515867,-0.3988499864356113,-0.23720175623721884,7.035653203813638,-0.21710614713980933
[ 0.35  0.35 11.    0.  ],-0.4843986720899859,-0.37472318161035467,-0.3966393529304486,-0.4661777763899677,-0.5296783827990154,-0.5314944480456358,-0.4336800609453089,5.535244542275695,-0.4969243854923988
[ 0.25  0.35 10.    0.  ],-0.32062585115905406,-0.45987603449972025,0.0,0.0,-0.42301131401873976,0.0,-0.25992927171428926,-0.23454722852244328,-0.2814146050166457
[0.25 0.35 9.   0.  ],-0.23186588739640734,-0.2424314412880982,-0.2500814850504004,-0.33939946271760424,-0.3936989924510444,-0.26470667920717494,-0.24755705560646504,-0.4747289783503406,-0.28668108532193365
[0.25 0.35 8.   0.  ],-0.283033187604094,-0.4108482383304854,0.0,-0.4265051313134264,0.0,-0.46914478618659095,-0.3059001028828232,-0.5171407205458223,-0.40943652343701475
[0.35 0.25 7.   0.  ],-0.4478938735850623,-0.5109570425666257,-0.3847320908407369,-0.27623839311809456,-0.29016278886279184,-0.23982973867484667,-0.23982973867484667,-0.22915746201657308,-0.24755705560646504
[0.35 0.35 6.   0.  ],-0.2783304534673174,-0.26352622721514374,-0.35906965222976817,-0.3947007769016356,-0.47288707094796845,-0.5000203800958685,-0.3056080409628866,-0.3881556630106761,-0.3472704870358477
[0.45 0.35 5.   0.  ],-0.26470667920717494,-0.25992927171428926,-0.3632554244888918,-0.4560774954049258,-0.3632554244888918,-0.3800037602079327,-0.438185482931819,-0.3812037226058534,-0.36731687512614725
[0.35 0.35 4.   0.  ],-0.45287615327218755,-0.36047895570747046,-0.3410966696857333,-0.2670596124151032,-0.2575043148629184,-0.24500712687521722,-0.22642167880461928,-0.3858847699323295,-0.3858847699323295
[0.35 0.35 3.   0.  ],0.0,-0.38224338447697404,-0.21232262501153565,-0.22086693072606803,0.0,-0.23787840621636677,-0.38239168537979484,-0.2716951261280426,0.0
[ 0.55  0.25 13.    0.  ],-0.48688316349587546,0.8743409013175981,2.355339687102895,-0.6342146115305689,6.36734062619341,-0.8072752858448381,-0.6994999532190822,85.10141386019284,4.414638856816019
[ 0.45  0.45 11.    0.  ],3.3308287237957024,80.39781374468102,0.7236572721618736,2.786282195027967,1.495855986581463,1.3245909759217598,-0.7574355349579048,2.341287136063108,2.732105976581649
[ 0.45  0.35 10.    0.  ],-0.22543794236146839,-0.5215021438564295,-0.4519579691831274,-0.4713847515957118,-0.3295700281298457,4.592538109566587,-0.5234587270320314,-0.3319975671960313,-0.1314556528835082
[0.55 0.25 9.   0.  ],0.23511950908509535,-0.24500712687521722,-0.15885473771988343,-0.22915746201657308,-0.9846715870702432,-0.504623956810484,5.910787555971613,-0.26367094536467706,-0.7336315820597964
[ 0.55  0.25 12.    0.  ],-0.05278285470306381,0.9262148931510252,-0.5445491567547609,-0.6931476652794238,3.373685523467215,1.3900405251992962,0.22223932647259165,6.10449455208138,-1.1577800894037735
[ 0.45  0.25 11.    0.  ],-0.3812037226058534,0.05047702002449115,-0.47564166413000336,-0.5839031600746084,0.9306331928687831,-0.42902897048846256,-0.4896686965213502,-0.5464344326642239,-0.5219871835067718
[ 0.45  0.25 10.    0.  ],-0.5072908122995611,-0.2978875288288171,-0.5780238756718027,-0.24069842713091438,-0.4774401465712657,-0.4839657748168895,-0.3101982130347861,-0.1379815614362062,-0.6582929643558495
[0.45 0.25 9.   0.  ],-0.457690753528709,-0.48102340249158515,-0.4806540146404561,-0.5773382030910849,2.7193466927068215,-0.6887874552735819,-0.3947007769016356,0.17265730730283763,-0.49062589145199303
[0.45 0.25 8.   0.  ],-0.44613135677584553,-0.5633021442019244,-0.20622684713610107,-0.29071173133916756,-0.19366558900399805,-0.5037960355422705,-0.23454722852244328,-0.22839392072164102,-0.3566865245655167
[0.45 0.25 7.   0.  ],-0.5567050983826374,-0.2500814850504004,-0.4773642232993141,-0.5154771499212514,-0.2850554932380531,-0.2655894296287367,-0.2500814850504004,-0.5347956525800346,-0.2739781748667622
[0.45 0.25 6.   0.  ],-0.2424314412880982,-0.4896135667803674,-0.2575043148629184,-0.3870259222330062,-0.2575043148629184,-0.2424314412880982,-0.25992927171428926,-0.5602128847994966,-0.3800037602079327
[0.35 0.25 5.   0.  ],-0.22365826141880735,0.0,-0.37756735048253515,-0.3659766415415629,-0.2670596124151032,-0.30947644094772514,-0.25992927171428926,-0.2525806701998964,0.0
[0.35 0.15 4.   0.  ],-0.35906965222976817,-0.4720571400650402,-0.22086693072606803,0.0,0.0,0.0,-0.4336800609453089,-0.2670596124151032,0.0
[0.35 0.25 3.   0.  ],-0.22642167880461928,-0.26470667920717494,-0.006519216948618706,-0.24755705560646504,-0.3576461133634022,-0.3472704870358477,-0.28288433660409407,0.501052454521078,-0.24500712687521722
[0.35 0.35 2.   0.  ],0.0,0.0,-0.25992927171428926,-0.09868290551697428,0.0,-0.462224082966236,-0.40380734355301634,-0.19248297771547201,0.2853126520939445
[0.35 0.35 1.   0.  ],0.0,0.0,0.0,0.0,-1.0372294343390538,-1.1408245218822024,-0.7123122273418945,-1.173639961221262,0.0
[ 0.35  0.75  0.   15.  ],58.072143071112066,14.033444942658269,13.025351340111259,27.30892127171495,43.07905662905855,14.249128026606623,39.5915771245699,54.88463115673301,93.09256876363652
[ 0.25  0.65  0.   15.  ],2.985976916424315,0.823454886625067,4.673394932045179,-0.5243094616295922,66.90726805169884,1.2020968988276866,4.751817490446195,1.3116792764218324,-0.08099267878092019
[ 0.35  0.65  0.   15.  ],29.024760715249748,15.625688895440346,44.670788087125814,17.856710219955442,59.0653291925557,33.47984684997751,38.7271133439245,34.922269944109466,92.81202631233072
[ 0.25  0.75  0.   15.  ],27.504046501896948,-1.8215819892040654,5.7820936064057875,-1.0328229590304139,85.6117443755502,-1.8944498184856693,-0.4414794849616556,3.7256705963962227,2.6766833188925303
[ 0.25  0.85  0.   15.  ],-1.3251135792614166,-1.382737636236169,-0.7354370059628162,6.92930734067007,-1.5484526863957622,-1.9048301198486206,-0.9134438929869481,2.8414687041774305,71.6963649097607
[ 0.25  0.95  0.   15.  ],-1.2265110843047773,-1.7119865902833387,-0.7016250611556889,-1.9490256328855928,-1.7303823349056466,-1.1825636270425963,-0.3362937270967653,-1.5211663787608376,74.72356600244485
[ 0.35  0.95  0.   15.  ],-1.6069719594082215,-1.9708505474078228,38.00057769188874,-1.4037317055159515,-1.9163191413019258,-1.9618587046890061,-0.4568332797268029,-1.429249188354726,-1.8014628600109819
[ 0.35  0.85  0.   15.  ],13.61945605215299,-0.21692532887888258,89.35344736929761,35.18218940945302,7.056595996825079,-1.6121548208312966,0.052759150474614734,3.5664131408541824,3.2136005465195874
[ 0.55  0.45 12.    0.  ],10.283732021181287,-0.2368449490661651,7.309599798900415,10.338315317336152,1.8594076692881802,92.9203803899347,2.221937165923041,6.048954674550319,29.287661062283295
[ 0.55  0.45 11.    0.  ],0.7181183258270729,1.237532849925083,2.326479766548455,1.0255354518251727,3.7974014227274675,52.104609995721816,0.011533691223766627,0.9211286708097356,-0.3731719095986873
[ 0.55  0.45 10.    0.  ],0.4996808353966274,-0.298153914992239,-0.24018972470292363,-0.5526683470449709,1.104145926134801,11.992789779440159,-0.4092421614814545,0.6726100815158466,-0.43318586240959706
[ 0.55  0.25 11.    0.  ],-0.3614466343079522,0.5711122176162462,-0.4596379393746233,-0.2525806701998964,1.8008167014475467,-0.49872125006827955,-0.6062184547942493,9.611517901773597,-0.7369554864029152
[ 0.55  0.25 10.    0.  ],-0.4923660449095959,-0.2716951261280426,-0.32928918862377915,-0.576696058520553,1.250150095381479,-0.3348856244314448,-0.4855920564646953,5.266537999135831,-0.5238655315193275
[ 0.55  0.35 11.    0.  ],-0.5957036605869461,-0.3623287436621805,-0.37329914352444976,-0.5747472077173426,9.776958869659454,0.9235576635224539,-0.4571586754079595,-0.4520328172997561,0.894935705471586
[0.35 0.35 9.   0.  ],-0.585545015704445,-0.5446310220766852,-0.6499871837066427,-0.3812037226058534,-0.5675375169211779,-0.5609043516017881,-0.43880362810250084,-0.3712576966180255,-0.4698393233290527
[0.45 0.45 8.   0.  ],-0.4258554565505664,3.578718858864609,-0.22915746201657308,-0.3394217274756483,-0.29085382645738667,-0.4124156867433146,-0.3235973122582067,-0.2917274979109222,0.27047151361213156
[0.45 0.55 7.   0.  ],0.8606674648727972,3.7297815263776988,-0.05365065057436888,0.07746683953099093,-0.08334364797816293,24.961398875510895,0.8888353488786854,-0.16432429195523018,-0.3116862434477226
[0.45 0.55 6.   0.  ],0.0,0.3914821046300851,0.0,0.4604334122360405,0.0,53.70293501100346,0.5830391862373764,0.0,-0.353288639237392
[0.55 0.45 5.   0.  ],0.0,-0.35906965222976817,-0.24755705560646504,0.0,0.017230374814911055,0.30842243527176794,-0.1786941989576408,-0.2180474047738061,-0.7303506115304194
[ 0.15  0.85  0.   15.  ],-1.3382360761773682,-1.9918678833121197,-0.912249562640155,-0.7816163672190972,2.198209894962055,-1.8075595272437814,-0.7110669663710353,-1.1949536782131558,70.47629464212741
[ 0.05  0.95  0.   15.  ],-2.0366038463294522,-2.2744767762590197,-2.1785328468170078,-2.3655956066156367,-1.0445388787975312,-2.3764875431808528,-2.2499692302512826,-2.0021371747521943,4.258563285535543
[ 0.05  0.85  0.   15.  ],-0.5776588534395359,-0.585474442720554,0.43867935346913645,-2.262180834069225,14.552884070292524,-2.3138256133196142,-2.4124065298064923,0.41922228543583495,-1.7862776634047302
[ 0.15  0.95  0.   15.  ],-1.0673001085824596,-1.818636188677038,-1.760106953197312,-2.365870318626427,-1.3260658254259545,-1.1972106968395955,-2.30031758623271,-1.7394732096599306,34.084841200424755
[ 0.05  0.75  0.   15.  ],-2.1366914552717855,-2.3194010166812915,-2.037354187814764,-1.146075132714908,0.7900953599067859,-2.3809703097676613,-2.0682563779163985,1.7557124771617791,22.27473100076096
[ 0.05  0.65  0.   15.  ],-2.088811117008662,-1.9528418756163095,-2.3164206413118427,-2.32365732330259,1.6003015130144413,-1.9550230695127422,-2.300327637911544,-1.2398648552757738,-1.9825450210251367
[ 0.15  0.65  0.   15.  ],2.1895698138619237,-1.3156324252462674,3.0110687575993937,0.1408493030664191,37.28908004499122,-1.1634640271585324,-1.4784547306041598,-0.7376743080339175,3.222354455619483
[ 0.45  0.55 11.    0.  ],22.17294563676796,24.106495023387875,8.438669894135655,7.544578657643412,14.420863894208937,94.87189939551676,11.680130554725803,6.6800525063343965,7.0058676763803485
[ 0.55  0.55 10.    0.  ],0.13273796961630796,0.94569072727414,0.0,0.8213911463482911,0.1101538084497019,33.82527314557378,-0.4862151718727252,-0.23907330116316702,0.10219150897546822
[ 0.45  0.25 12.    0.  ],-0.7324680798846132,0.12372019105281135,-0.6252609170737027,-0.3920559408396329,6.115531538019856,-0.5453004895884271,-0.3858847699323295,-0.5722383188882494,-0.5519973681797173
[ 0.35  0.15 10.    0.  ],-0.48829392822022294,-0.3547627336189914,-0.2872049383056726,0.0,0.0,-0.3547557528450181,-0.24755705560646504,-0.3114981302701984,-0.2818465712729098
[0.35 0.15 9.   0.  ],-0.25992927171428926,-0.3810691661329114,-0.40283570055860235,-0.2670596124151032,-0.2761379620894341,-0.2550548634978974,-0.2550548634978974,-0.2923568186702631,-0.33448345583949307
[0.35 0.15 8.   0.  ],-0.2500814850504004,-0.26382472070547525,-0.2525806701998964,0.0,-0.4214629959568312,-0.2424314412880982,-0.22915746201657308,-0.2784760091869136,-0.36864370637488575
[0.35 0.15 7.   0.  ],-0.2872049383056726,-0.2716951261280426,-0.26938901629095213,-0.3361386212810981,-0.39517858469276296,-0.23982973867484667,-0.24755705560646504,-0.22135585534139623,-0.43230143741531873
[0.25 0.15 6.   0.  ],0.0,-0.22365826141880735,0.0,0.0,-0.4349998277324973,0.0,0.0,0.0,0.0
[0.35 0.05 5.   0.  ],-0.26938901629095213,0.0,-0.26938901629095213,-0.3632554244888918,0.0,-0.2623299789971464,0.0,0.0,-0.3410054680904282
[0.35 0.05 4.   0.  ],-0.2180474047738061,0.0,0.0,0.0,0.0,-0.22365826141880735,0.0,0.0,-0.26938901629095213
[ 0.45  0.35 12.    0.  ],-0.6492736097228428,50.90572036083538,-0.8038054240535302,-0.30513714192180846,1.0081662809053593,3.5680509914296805,-0.7131662313880069,-0.5136816535476805,-0.4180517626568831
[ 0.35  0.25 10.    0.  ],-0.30755196055325773,-0.5129079478214928,-0.509176149281591,-0.27623839311809456,-0.4533473917394657,-0.44296098233671194,-0.36187416615039575,2.168040550829068,-0.4833297851722863
[0.55 0.25 8.   0.  ],-0.26938901629095213,-0.26406944409818606,-0.21032363323857142,-0.5044333843677224,0.6429361784749916,-0.4160490231717286,-0.06051596486807159,16.21945654053991,0.2877248636990641
[0.55 0.35 7.   0.  ],-0.4299680672442173,-0.32941696924297875,0.0,-0.26470667920717494,2.027753109315856,-0.020128941645841843,-0.4854523776277837,-0.5300827674687071,1.7001075785111972
[ 0.45  0.55  0.   14.  ],94.299806473451,22.050634042481065,35.116221936484585,23.529408303119823,11.328798671314823,42.057255331735334,25.974600228591562,27.167209763831835,14.829009667899003
[ 0.55  0.45  0.   13.  ],-0.20250862918523013,0.0,0.27566413304395826,0.0,36.37828331059446,0.0,-0.23458071902468047,0.0,0.0
[ 0.55  0.45  0.   12.  ],85.14544608608368,86.33327477943847,77.52845260483707,84.6839456398912,85.11878364167009,81.22043012094538,80.5382264357699,84.01211245440382,96.29467160739146
[ 0.65  0.35 15.   11.  ],76.02266264173294,96.24278200647647,89.02988582365995,27.192892506564498,44.28340199644481,77.48601478985772,63.703666177615354,89.47423387639418,86.53431509265725
[ 0.55  0.55 13.    0.  ],46.88277813672331,0.9826547763233475,15.832528328392904,95.13205596729989,11.976952969445023,10.739159186013518,20.931487200146684,-0.4845154042871863,38.543313195930516
[ 0.55  0.35 10.    0.  ],0.20905858540701003,-0.28887410214217174,-0.5778442661064485,-0.1564945570961247,0.08821834856775863,-0.5117321842246558,-0.5283135486376175,-0.32595344275377897,5.970783378474214
[ 0.35  0.15 12.    0.  ],-0.2500814850504004,-0.6494129931765147,-0.21232262501153565,-0.33112279955054896,-0.2806912490950445,-0.20648160903125767,0.0,0.0,-0.2500814850504004
[ 0.25  0.15 11.    0.  ],-0.24500712687521722,0.0,0.0,0.0,-0.24500712687521722,0.0,0.0,-0.3503098043438343,-0.26470667920717494
[ 0.45  0.45 13.    0.  ],6.741573309114779,95.79056466122397,-0.5187737343934841,16.895111082684753,4.558528237260175,53.59090363296815,4.615403172155466,1.2187358051547383,1.8583794141497663
[ 0.45  0.45 12.    0.  ],7.728216848837953,89.53193186763494,7.877490325516158,3.061969568573889,6.958208411114839,3.206109007423912,3.5107352240200203,14.678330894775016,6.633736668515267
[0.55 0.55 9.   0.  ],0.07410629446142163,0.46243512005076814,-0.4504908764712062,22.40623918029238,-0.23556056492537342,-0.16214152202453916,0.0715705565430659,-0.2670596124151032,1.5303777425571068
[0.55 0.45 8.   0.  ],-0.011522526814689762,-0.24504706654282835,0.38050282779581135,-0.16136713473341596,-0.2500814850504004,4.03648509490807,-0.5828395317084893,0.44397939576963585,-0.6278839093439228
[0.45 0.35 7.   0.  ],-0.38239168537979484,0.06112114099325938,-0.48951119965104223,-0.43877391097912094,-0.26752199061219933,-0.49566098155425525,-0.2424314412880982,-0.387462077598556,-0.3487977821654892
[0.55 0.25 6.   0.  ],0.0,0.038187207198763985,-0.23720175623721884,0.0,-0.8221662670964228,0.0,0.0,-0.5998735534726125,0.0
[ 0.45  0.35 11.    0.  ],-0.647739864628968,13.563093528812725,-0.3868840658367309,-0.3983287375448054,-0.43425604219428443,-0.712575031096802,-0.6802781327761465,-0.4681518820033299,1.0922374408824689
[0.35 0.25 9.   0.  ],-0.32835414023188886,-0.412657694988081,-0.2500814850504004,-0.24755705560646504,-0.2575043148629184,-0.32062585115905406,-0.25992927171428926,-0.2951337478864936,-0.4441634101444407
