,stay,N,S,W,E,NW,SW,NE,SE
[0.7 0.9 2.  1. ],-0.055039090464094206,-0.06918166471998427,-0.03946833519640066,-0.3542594947061137,-0.06402981488404433,-0.5386231263838902,-0.006297288225552273,-0.07443850360846387,-0.040284990503752935
[0.7 0.9 1.  0. ],-0.07981006960220123,-0.07749697630075454,-0.10168520870544566,-0.7390552761875818,-0.05031783504304778,-0.9743705485965596,0.003112173732166077,-0.09241518132521892,-0.06275752135599728
[ 0.7  0.9 17.   3. ],0.13070155709796294,0.1181239478894251,0.12700683551961875,0.8490706121761487,0.10320884584836376,1.1751627867285672,0.7043483905761517,0.14814724620520894,0.11766993647324887
[ 0.7  0.9 16.   2. ],0.08318105840463859,0.0985109576825134,0.0781720176362024,0.47736569032477827,0.08875613716823129,0.7975331175599405,0.46599302003528226,0.07256039646227645,0.05418992168917626
[ 0.7  0.9  9.  15. ],0.04478926104918806,0.07760260354548988,0.03857408758450274,1.2382540868121044,0.05347628234346352,1.9807065527698458,0.1845697922809866,0.14364392710663718,0.06529597983758881
[ 0.7  0.9  5.  19. ],0.06951386148406795,0.07392068324497096,0.06390482831895641,0.9439777589391913,0.04775489411456589,1.5782510148086177,0.17917841125790812,0.07307917061197401,0.05589636796774482
[ 0.5  0.7  4.  18. ],0.19424475050380005,0.9483640975710644,0.19585748339233175,1.1004374818673415,0.042697699358378895,0.0468399342659226,0.07254582590428643,0.46375860834714755,0.08869192646457816
[ 0.7  0.9 19.   6. ],0.15011860941741553,0.13413547187305858,0.13599946704094848,1.2939036934390837,0.09575259794910886,2.1837616798080606,1.3066090635111032,0.15494614236392698,0.10917007384136192
[ 0.7  0.9 10.   3. ],0.14671315821760778,0.14624455445748197,0.0915046161176201,0.700790380838194,0.13274714609553065,0.9558018744405846,0.32592370561044465,0.07382049159992002,0.09321942337308835
[ 0.5  0.7 15.  15. ],1.103317382087448,2.538098902585456,0.3358105574620089,1.6197012315529962,0.05565759410205448,0.0906989835811994,0.11645008758621261,1.7222990366721085,0.12102135914066259
[ 0.7  0.9 14.  14. ],0.1824961435667987,0.1198652010095466,0.15512428013119756,1.5585221708499546,0.12506539554660842,2.5444717187792802,1.1177166383066142,0.12433566859072775,0.09950119131625011
[ 0.7  0.9  1.  12. ],-0.08742123232610456,-0.07332553497876461,-0.0732356363771812,-0.41005506665233854,-0.0721873469073664,-0.5164343931152665,-0.01830244649300448,-0.06862489988021943,-0.06774371302135561
[0.7 0.9 7.  2. ],0.03702718229670914,0.07078546983493073,0.07713998921089751,0.35811101923885647,0.037983870936736455,0.45596264875836956,0.16881864753547848,0.06759421199880492,0.028571052652348272
