,stay,N,S,W,E,NW,SW,NE,SE
[0.9 0.1 1.  2. ],0.0,0.0,0.05816572201202151,0.00995,0.0,0.00768667895361512,0.005,0.0,0.0
[0.9 0.1 5.  1. ],-0.005941827639413103,-0.005348646544389473,-0.005879992031335173,-0.006768685537847599,-0.00554971425468906,0.030647477317616075,-0.005879992031335173,-0.005886050404988478,-0.005941827639413103
[0.9 0.3 2.  0. ],-0.03289563177371359,-0.04587981230453654,-0.04773878611513293,-0.03284244022576457,-0.04857747883421299,-0.037108654748703396,-0.06359785347858878,-0.09129973654087278,-0.06706231872225955
[0.1 0.1 3.  2. ],0.00495005,0.018649506287663195,0.014797489492567872,0.004531425183606898,0.003445272447904911,0.02364559372339638,0.0,0.013893923315691345,0.004946989492567873
[0.7 0.3 4.  3. ],0.47481385612555277,1.4555857535545196,1.0440590628383948,0.3762300213935297,0.18330507945115435,2.2947950620600936,0.38532490855911694,0.25010056404052877,0.13790353801294963
[0.9 0.7 1.  2. ],-0.0050994005,0.0,-0.0148505,0.0,0.0,-0.021586432631116648,0.0,-0.00995,-0.0100494005
[0.9 0.7 2.  1. ],-0.019701995,0.0,-0.005,-0.005631236191576892,-0.014952346098960487,0.0,-0.0051532232369313705,-0.00995,-0.024606821148960487
[0.9 0.1 3.  1. ],-0.09212601990412188,-0.02703267081885345,-0.20754072644306712,-0.0820873722327146,-0.04268195100496397,0.02098135725788778,-0.05249440126099446,-0.08155976185174617,-0.06877433571943352
[0.7 0.3 3.  2. ],0.06898778723315695,1.0643258574785492,0.5240208803852092,0.09968505424870772,0.09146962029742425,1.8003651211326868,0.13110510038392587,0.09251196869398848,0.05680756414193536
[0.9 0.3 4.  2. ],0.052330872870641774,0.052330872870641774,0.16165022023394424,0.11507013704084694,0.033967326046505,0.052330872870641774,0.029263604198494702,0.06562709361551085,0.047808962495597754
[0.9 0.3 5.  1. ],0.0,0.0,0.0,0.01066512360931604,0.0,0.0,0.0,0.0,0.0
[0.9 0.7 1.  1. ],-0.015145729425049999,-0.00519682293005,-0.015288834915045147,-0.03279034794341901,-0.010240478904110097,-0.018567532507739463,-0.035354816760822166,-0.02450497505,-0.0292599252995
[0.9 0.3 3.  0. ],-0.13806459758317308,-0.11192637528335968,-0.18071951702818975,-0.00520599887087848,-0.1669413981731619,-0.10166129657083348,-0.12533117016282339,-0.17074980965671355,-0.14801794571358307
[0.5 0.3 3.  3. ],0.010826054261556813,0.3964306514130932,0.026531521258952084,0.01302553365080541,0.8839554406202365,0.0381440470669667,0.013024926384572606,0.027052279616054463,0.01989881793005
[0.9 0.1 2.  0. ],-0.05339194007270025,-0.10230448351225342,-0.07722324769698836,-0.069041504129123,-0.07348414970728809,0.021271490050686716,-0.027688784333262762,-0.06715955294081771,-0.043754333204368966
[0.9 0.3 2.  1. ],-0.021152346868381182,-0.026258357494642746,-0.04197728645001223,0.01683802223443575,-0.015896124505481092,-0.011662020000891725,-0.0068255266860932405,-0.036918342333849205,0.0
[0.9 0.3 4.  0. ],-0.3143600873465271,-0.3383028240311583,-0.3287176189425274,0.22358745843617903,-0.3403977040042502,-0.3191215177382546,-0.29651407686385245,-0.32718795142416185,-0.3208764237683107
[0.9 0.7 0.  2. ],-0.0100494005,-0.00995,-0.03882545978103995,-0.011885177768353135,0.0,-0.021545425408126345,-0.0100494005,-0.00995,-0.0293593257995
[0.5 0.7 1.  1. ],-0.09040834828872504,-0.06862871776804534,-0.0014396723042369173,-0.0878847185585039,-0.08031339578177737,-0.3222784284838894,-0.08149858433026422,-0.11340070777068224,-0.09683252287091129
[0.9 0.1 3.  0. ],-0.11214633015931662,-0.16159323895603014,-0.18658107973362298,-0.1251069857186456,-0.157046742410869,0.0059531260682974246,-0.12304603242844493,-0.17019855491141525,-0.1271020611133006
[0.3 0.3 1.  4. ],-0.021136777384698515,-0.021486685136867408,-0.018476099598140627,-0.020316498103131166,0.05012848412163065,-0.016199903162912217,-0.010371646658193734,-0.019343259820972642,-0.004344385334781047
[0.9 0.1 3.  3. ],0.0100494005,0.019751945,0.1255417477123845,0.0,0.00995,0.01220282583476829,0.0292599252995,0.00995,0.0149499005
[0.9 0.3 5.  2. ],0.0,0.0,0.034576600960326935,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.7 3.  0. ],-0.0021335316744239795,-0.04069704302981164,-0.027734228797897373,0.06428374040521827,-0.0336587887189447,0.8739692774104847,-0.03621158251083097,-0.09170214586660351,-0.08868411010805449
[0.9 0.1 1.  0. ],-0.015837658088235333,-0.02198201016685686,-0.022591298690109785,-0.017386866878923404,-0.010939716565218423,-0.005424556124442044,-0.005,-0.027481456053425772,-0.03256936372938071
[0.9 0.3 1.  0. ],-0.005793592772703625,-0.01596965348868641,0.0,0.020072956492401435,-0.010742285451441196,0.0,-0.011078799562371207,-0.005397708803502927,-0.010821150197458973
[0.9 0.1 4.  1. ],-0.1611467111668205,-0.1507198018557392,-0.3759043180114868,-0.1315140022628956,-0.11415182366944308,0.122908882562556,-0.13521724486151224,-0.16068201032297375,-0.16406422553916775
[0.9 0.3 4.  3. ],0.014949900500000002,0.0295047300002495,0.10623494585547784,0.052706823621773514,0.02455492505,0.019850351495,0.00999995,0.029456748229549995,0.038966986373244535
[0.5 0.7 0.  2. ],-0.1774070095164377,-0.1590244697304401,0.3699939738208383,-0.16180449874052988,-0.15757602237497623,-0.19949625888855504,-0.1874174291025022,-0.14875200232514907,-0.20429805992580688
[0.9 0.1 3.  2. ],0.019701995,0.00995,0.2496667648424905,0.038627652786039954,0.00995,0.07725709834087492,0.033967326046505,0.033967326046505,0.038627652786039954
[0.7 0.9 1.  3. ],-0.00995,-0.02004960371963169,-0.020920687238005557,0.0,-0.0100494005,-0.010197746070885052,0.0,0.0,-0.00995
[0.9 0.1 4.  0. ],-0.3101560037558918,-0.32279908874436525,-0.3759945002480263,-0.2732990920932139,-0.26012389975886363,0.03886977879094826,-0.32244886755262175,-0.30555859739064856,-0.31508887144067915
[0.7 0.3 1.  1. ],-0.017306537000832293,0.16343441494592745,-0.0754507276374999,-0.024424594448538717,-0.015707382364067768,0.5332350233235307,-0.010997443112434904,0.0,-0.011595922975936968
[0.7 0.3 2.  2. ],0.034907090710850054,0.8502495832945169,0.5214056089130131,0.0502946205214639,0.019701995,1.376507663005394,0.029542077875376452,0.03642917323219259,0.005
[0.9 0.3 4.  1. ],-0.08110271427818819,-0.17383797972267154,-0.16336841117321585,-0.04538303307935418,-0.16262781720530187,-0.16573872248544938,-0.15096795152913017,-0.12747019627549094,-0.09602308311931615
[0.9 0.1 2.  3. ],0.010147806995,0.00504995,0.05878553275973973,0.0,0.0,0.006888039458717424,0.005,0.0,0.0
[0.9 0.1 5.  2. ],0.0,0.0,0.1984341138312492,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.3 3.  2. ],0.02450497505,0.010056544584857066,0.06214883896360271,0.0347925321103483,0.02450497505,0.005,0.019701995,0.0148505,0.019701995
[0.9 0.3 3.  4. ],0.0,0.005,0.005,0.0067245322968088805,0.0,0.0,0.005,0.0,0.0
[0.3 0.1 3.  2. ],0.018211522828480837,0.03106032805801689,0.019637082639214355,0.04525860136351048,0.017036159501193766,0.029124377911166323,0.019241553436371184,1.3607230238639647,0.020387740884942992
[0.9 0.3 2.  4. ],0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0
[0.9 0.3 5.  3. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.1 5.  2. ],0.019701995,0.018444209509304074,0.02450497505,0.0148505,0.5295094764056657,0.03533713050782206,0.033967326046505,0.010056544584857066,0.033967326046505
[0.7 0.1 3.  2. ],0.061239488500516005,0.21427816768241673,0.038627652786039954,0.052330872870641774,0.5297655947383131,0.07849771342182382,0.06997082267935574,0.05243741745549885,0.08691568808220664
[0.1 0.1 4.  2. ],0.00495005,0.0148505,0.0,0.005,0.0,0.005,0.0,0.0044952543572779734,0.0
[0.7 0.7 0.  0. ],-0.2458249070913427,-0.2699529033679645,-0.24040369059460406,-0.22759308329576852,-0.25104692215871816,-0.24801189616268535,-0.22623534711194226,-0.2499259736912395,-0.27034522069189415
[0.7 0.7 1.  0. ],-0.1201350705762076,-0.14616750299272877,-0.16638945790848594,-0.15490287587443247,-0.14312106851483333,-0.1662305553233335,-0.14085093003014823,-0.1383845775777579,-0.13122829228538635
[0.7 0.7 2.  0. ],-0.12023411709006454,-0.10361767120841442,-0.13780628527454886,-0.16073460326003616,-0.15308286653600503,-0.12601550138852366,-0.24796258726073994,-0.11742883381713398,-0.14469234533637818
[0.7 0.7 2.  1. ],-0.057901983202721406,-0.029647686153991507,-0.03146273937570814,-0.08726130655819968,-0.03898292176045864,-0.0532161543528287,-0.07338853307194432,-0.02998136140173224,-0.08520293396633409
[0.7 0.7 1.  2. ],-0.08425909374246968,-0.06252122421817213,-0.07337107847947436,-0.06482918813581016,-0.056906964641935356,-0.04835761659896842,-0.02289037069628633,-0.04867887686084876,-0.053403612928348394
[0.9 0.3 3.  1. ],-0.066815226219424,-0.06442957926920431,-0.056596202755402496,-0.014181446699958165,-0.05496864814734497,-0.032274778192724125,-0.03463045748566066,-0.04785618589063879,-0.05623025361438182
[0.7 0.7 0.  1. ],-0.1108856967029898,-0.11113995486173935,-0.13852646992188658,-0.16239633634285372,-0.17771373312585298,-0.12265964193117106,-0.04014839580240967,-0.1401639471711234,-0.12997796909646808
[0.7 0.7 3.  0. ],-0.08200243791783997,-0.07427111445256218,-0.09439319172202769,-0.055727590039435275,-0.12333936491675042,-0.08357486170397067,0.2500134640983984,-0.09148014959369669,-0.0934816258953732
[0.3 0.3 4.  2. ],0.0,0.014008036280898601,0.021666503714402215,0.014214228497230363,0.06207949247147036,0.009682315490338288,0.009184205217207492,0.04914984833263937,0.009682315490338288
[0.7 0.7 1.  1. ],-0.08127292233664886,-0.095642245227122,-0.04985356108163163,-0.08375588933005215,-0.057389890509706845,-0.10435166653935847,-0.07991962300076201,-0.08833144617963987,-0.05562326218872818
[0.7 0.1 4.  2. ],0.13384831517280119,0.48460380006775994,0.20648160903125767,0.17544868581579878,0.5299322179628496,0.1667181204667864,0.22915746201657308,0.12662597655806737,0.17217038971292806
[0.9 0.3 4.  4. ],0.00995,0.005,0.019701995,0.024171227479585944,0.005,0.005,0.005,0.005,0.019701995
[0.9 0.1 5.  3. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.1 4.  2. ],0.047808962495597754,0.052330872870641774,0.4576308667268767,0.02450497505,0.06552620816678756,0.10849173880845446,0.07852840330803657,0.06997082267935574,0.06997082267935574
[0.5 0.7 4.  0. ],-0.005,-0.009398032738062386,0.020854694458963072,0.02791287696437596,-0.05003956803014637,0.5101681373365363,-0.00900993521474609,-0.02450497505,-0.022017792827032256
[0.9 0.1 2.  1. ],-0.022492619383098256,-0.022245904674803155,-0.06905395557233074,-0.05204748561461276,-0.03797744194787401,-0.009606115982552592,-0.03287553093617673,-0.015989985353811326,-0.005686280852790844
[0.3 0.1 4.  4. ],0.005546440561042274,0.0,0.00515399695531996,0.0,0.0,0.0,0.0,0.25928305480037644,0.02260213935728012
[0.1 0.1 1.  4. ],-0.01571623687386147,-0.015555617653645354,-0.020537023021035914,-0.02150332155410933,-0.0187104739949211,-0.020896330162502832,-0.02087503903701734,-0.036791240510523536,-0.015320654702259353
[0.9 0.1 2.  2. ],0.005,0.005,0.14882450847637413,0.005,0.0049743971489376385,0.022106522720894473,0.00995,0.00995,0.019701995
[0.5 0.5 4.  0. ],0.7577264710057681,-0.05953639268911891,0.15720211348841212,0.8852154663556914,0.8291538882059613,2.380030874121961,-0.5484258196378392,-0.3638346208652778,0.40653044863280957
[0.5 0.5 3.  2. ],0.12999064434356966,0.09537973758625576,0.12367727906891984,0.23107667087844985,0.10823683437366012,1.899916377573871,0.08336526078258194,0.10368606541919345,1.0073197680092432
[0.5 0.5 3.  3. ],0.15170616684188257,0.0979950896570206,0.15285280387012568,0.07952618632906296,0.10463071406301262,1.891497583047174,0.042730017024069415,0.07977257606940738,1.4683066451120916
[0.5 0.5 4.  1. ],0.42498060594429127,-0.06561481833812635,-0.0846776359583631,0.5035654195397236,0.4739595486819943,2.362166534425294,-0.2427598449461761,-0.25712373736604466,0.2820824257764657
[0.5 0.5 3.  1. ],-0.020533936907788538,-0.10235412880900362,-0.10300976722289569,0.017241162455611594,0.05428348612621294,1.8978466927296573,-0.31661281435226335,-0.23106383265765187,0.6254035656736359
[0.5 0.5 4.  3. ],0.17670632316316562,0.09252865794003434,0.11232251974868984,0.29306070078765295,0.2034230839423108,2.3721131238143385,0.07772266731709702,0.09120144037462415,1.2865841877637525
[0.5 0.3 4.  2. ],0.06892175403987791,1.9414959258960822,0.09653831596367254,0.10735648600415477,0.6483031174410413,0.06297912876819237,0.02277432021304957,0.05919929004328435,0.06076982953276843
[0.5 0.5 1.  4. ],0.12122109284973577,-0.2678160547387817,0.1821957110224726,0.0623844252993448,0.09038396673851758,-0.12612631004938926,-0.16633572873634994,-0.2488836088984978,1.539689285681488
[0.5 0.5 0.  4. ],0.24218540946764822,-0.38957162285537117,0.21987215893925274,0.21675857310034044,0.19675881305429435,-0.29598635687027813,-0.302763482743879,-0.3665805247947224,1.4782377088332916
[0.7 0.3 2.  1. ],-0.016939715656061158,0.5827342741614561,-0.2056781982688612,-0.055197919503895125,-0.05732810523558198,0.5361835479702955,-0.025441220938371943,-0.01438129362519281,-0.033019811031377605
[0.7 0.3 1.  3. ],0.024412672495307774,0.20162119776216672,1.0251082871738344,-0.005491844731137658,0.0,0.12154810002754775,0.018221749351752622,0.02512694366348217,0.01027758401752638
[0.5 0.5 4.  2. ],0.5165964101338951,0.18508247217133816,0.29686506116306566,0.4655915719604245,0.3937990071995878,2.4037468995412508,0.08031937570491621,0.16354292225062345,0.780148213817467
[0.5 0.7 0.  4. ],-0.1946973935284303,-0.2753517367913324,0.9229784205589844,-0.22302647633234746,-0.22373343715103322,-0.30391982569748444,-0.29292750571200726,-0.2405655449376138,-0.20823211099683395
[0.3 0.7 2.  4. ],1.4577092804737368,0.3537553885518834,0.5346485110031624,0.48619406282455235,0.3754255231178579,0.34772911179917076,1.4238260775127318,0.649785296326442,1.9010195534217236
[0.5 0.7 1.  3. ],-0.08004788029621893,-0.17983843291769439,0.39991801144737377,-0.104171145893803,-0.14744951554171154,-0.21591708929390693,-0.14529740519048304,-0.09812511469580518,-0.13997237719473746
[0.5 0.7 3.  4. ],0.03724129937784311,0.057136281752469625,1.320293064560044,0.03647630994702533,0.025637325707186152,0.24628161346080057,0.03353572584213453,0.02127158815194856,0.017428068113250296
[0.5 0.7 2.  3. ],0.023282960938719705,0.0671460171465653,1.0740383318963795,0.03969623387394459,0.05597104896009384,0.23898692220664441,0.0456320577611851,0.037970006849667955,0.041234374883272376
[0.3 0.7 0.  4. ],0.26086356730252197,-0.37532332360646437,-0.25280368616856197,-0.3499024501275701,-0.34964902433462197,-0.3749579683962005,0.3045897902145943,-0.31847255556760795,0.952919334864154
[0.5 0.7 2.  4. ],0.06444670418685097,0.08740102174638134,1.7059848768580383,0.1388925267172969,0.06055985054284807,0.3733297598162959,0.06606603382425731,0.0642299025471842,0.04355910879354406
[0.5 0.7 3.  2. ],0.022060497740149964,0.0069192740370313125,0.38331224585073614,0.03574922251514258,0.023818489914140054,0.5290466072115237,0.012308502740149963,0.0,0.04974331147835083
[0.5 0.7 2.  1. ],-0.04340203937684979,-0.04605987863795646,0.000383484940526712,0.0472147093814831,-0.054429298069457406,0.35417241676580713,-0.027664203988917183,-0.05422059399925851,-0.053856516389181645
[0.3 0.7 1.  4. ],0.317745350941896,-0.389973903394154,-0.2598030921616509,-0.4045230714853027,-0.4312693739282328,-0.4208290025488174,0.32410116389469384,-0.31461981059163113,0.9432005784378894
[0.7 0.7 0.  2. ],-0.11236683697815743,-0.11577816610824819,-0.11525415578689725,-0.14173451156721179,-0.11128712729542661,-0.08348565310489145,0.05754844552588639,-0.11840917521265606,-0.14139469201374003
[0.7 0.7 0.  3. ],-0.09753635498236085,-0.12829704473953693,-0.08989604582256887,-0.06966888660478426,-0.06562709361551085,-0.11944414336796794,0.20456153449327755,-0.09596266965092753,-0.10000259099549809
[0.5 0.7 1.  4. ],-0.16989255855482513,-0.16856725745218024,0.8904775421980455,-0.1683921241649541,-0.200932357113604,-0.2895864188386458,-0.2399176331226645,-0.18630955314954478,-0.138496286414077
[0.7 0.7 2.  2. ],0.018878452352554413,0.024113297419200503,0.04132374506453192,0.03848091400955435,0.0292599252995,0.019214833645508494,0.10245703010407572,0.051825849428972726,0.037053382817334356
[0.7 0.7 0.  4. ],-0.029747086653991502,-0.04353368291192156,-0.029532668315843617,-0.05136093071020284,-0.038627652786039954,-0.0650656648273635,0.08918972393141694,-0.038627652786039954,-0.04233286940245434
[0.7 0.9 0.  3. ],-0.00995,-0.05305991984285498,-0.07716280374730329,-0.0101998035186079,-0.014900449999999999,-0.03978074057034238,-0.0148505,-0.06562709361551085,-0.06997082267935574
[0.3 0.7 3.  5. ],1.9223256189461695,0.09898498884418389,0.17206115885818085,0.10998859425588994,0.13388147982323217,0.07786372605288679,0.1906489421707583,0.14304447855843605,0.18594589679281737
[0.3 0.7 0.  3. ],0.12388308174411197,-0.186883330801236,-0.15173639417655949,-0.19601640375924323,-0.19710178602190145,-0.17559288787109797,0.2562376085249304,-0.15928209369186544,0.5584204951924938
[0.5 0.7 4.  3. ],0.00504995,0.016536394755245657,0.4499648432194441,0.028828789585809738,0.015683726679873857,0.12691130093200262,0.022912067490858445,0.015391085064682761,0.016288784186421035
[0.5 0.3 1.  4. ],-0.004418613204173729,-0.012625894511631706,-0.007747809074585903,-0.01079037005905606,1.3775934796457916,-0.014226862509286727,-0.03784499744715391,-0.0008740840508284255,0.038627652786039954
[0.1 0.9 0.  5. ],-0.06970890880637019,-0.06960573304805456,-0.06992482904464911,-0.06965030168856756,-0.06559266651581613,-0.06984709516122112,-0.06999450114592837,-0.06999396331418996,-0.04321494784390257
[0.1 0.9 1.  4. ],-0.23895695809350548,-0.18839793900515495,-0.1880909469716583,-0.11825517710990903,-0.14784278571617168,-0.12351845288056597,-0.13885924201407293,-0.20525825010003415,-0.05117389445524803
[0.1 0.9 0.  3. ],-0.10584016575083433,-0.11516699823497961,-0.1251489398761761,-0.12614917757895464,-0.09731148154021442,-0.10730460928382679,-0.1112557722542337,-0.10149183223914668,-0.08110097135650436
[0.1 0.9 2.  3. ],0.0854230363506425,0.019289063220927407,0.014797556071849079,0.042985011685361674,0.03343809998850017,0.042531758979040366,0.024198331427284718,0.014536410843119442,0.07447120007035928
[0.1 0.9 1.  5. ],-0.020832113755662376,-0.021087717746800766,-0.02113469580574473,-0.015885108902912642,-0.016054563349019536,-0.015799173891507548,-0.021142111418648624,-0.021062647882454058,-0.01773446816612369
[0.1 0.9 0.  4. ],-0.2532610800409136,-0.24334460929134166,-0.2675701702267808,-0.26518912610767353,-0.22072530702442414,-0.28152237742358865,-0.2527927633095903,-0.2402787936292048,-0.0673230781816979
[0.3 0.7 0.  0. ],0.0042159354387645235,-0.015496755490027818,-0.01104392953938281,-0.015244144866095,-0.011501201816083956,-0.015479033295836182,-0.01831104096816942,-0.015952906103956617,0.17470565185091477
[0.1 0.9 3.  4. ],0.06473959132796224,0.04162559828611326,0.04037123385037797,0.0200447071952495,0.010790194228520955,0.01043122767924875,0.020551838681311177,0.03130497766786352,0.061611251819220746
[0.1 0.9 2.  5. ],0.05595846276918623,0.0,0.0,0.005,0.005,0.0,0.0,0.0,0.009320539196936286
[0.1 0.9 0.  2. ],-0.055470739189176034,-0.05697082522054848,-0.031021429396462977,-0.05469941632232326,-0.051626939822228574,-0.06504835747048258,-0.06959515615674645,-0.07079798169427762,-0.025986098080241892
[0.3 0.7 1.  3. ],0.2603755330506945,-0.20318801101763673,-0.18124473290049528,-0.24264697373624758,-0.28576031342854175,-0.23345954010281392,0.30159705696004074,-0.170740897774603,0.5556527472884634
[0.1 0.9 2.  4. ],0.21871759657731232,0.07326698028574742,0.055896562835342126,0.08620687947686603,0.04721674512081241,0.04694381647632581,0.06037742717044169,0.059947817531223364,0.18424938195581375
[0.7 0.3 1.  0. ],0.015924772834696094,0.14406303485955868,-0.1182672159731351,-0.054911879163620045,-0.04161291634366346,0.6959636184413,-0.06707773655350073,-0.016360179252370953,-0.0376823179491426
[0.1 0.9 1.  3. ],-0.08917945056483081,-0.056672814270815566,-0.05050389303744721,-0.0746996406884805,-0.05207201335802892,-0.055877231396615074,-0.07630635432302724,-0.05095567918977117,-0.06970676009380734
[0.3 0.7 0.  1. ],-0.021051583057536495,-0.03575642897354792,-0.039362074204164085,-0.042069271160697606,-0.02749137083610649,-0.02074489505962695,0.04215516021924452,-0.026275086336087137,0.4850205747499661
[0.3 0.7 3.  4. ],1.9292430450236644,0.40833137183801077,0.9494231940201932,0.435306016662499,0.4768252121445809,0.3362986618338103,1.8680658650370727,0.7570699116989298,1.9577807431779095
[0.1 0.9 2.  2. ],0.04709862212587322,0.00979866396733114,0.005,0.0148505,0.014745673041173319,0.009742259698996242,0.01949865225732142,0.00979216625282384,0.004540840890542436
[0.3 0.3 2.  4. ],0.02401007544261246,0.009618411764350961,0.01777964506739568,0.0,0.07763081812168196,0.005,0.005,0.01029662543123618,0.005
[0.7 0.1 4.  4. ],0.02450497505,0.10191529928047328,0.038627652786039954,0.00995,0.4999746486268161,0.045123220999952696,0.038627652786039954,0.019701995,0.019701995
[0.9 0.1 0.  2. ],0.0,0.00995,0.030227203690147406,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.9 0.  0. ],-0.11003037299307725,-0.13352890966598577,-0.09918470523047701,-0.09257990027524013,-0.11629731676620725,-0.19191109102244636,-0.13044346389807707,-0.10850557424315442,-0.1007052667909375
[0.7 0.1 2.  3. ],0.005,0.0365537385778072,0.005,0.030261075147802963,0.6468538852082238,0.014776698274987402,0.017220145544809818,0.00999995,0.03035514157554855
[0.9 0.9 3.  1. ],-0.00504995,0.0,-0.005,-0.00995,-0.005,-0.014999351000000001,0.0,0.0,0.0
[0.9 0.9 2.  0. ],-0.05364650076932991,-0.04353660568322955,-0.00995,-0.0676870767616056,-0.052330872870641774,-0.03509249389993172,-0.0107434657269108,-0.01507908379158883,-0.019701995
[0.9 0.9 1.  1. ],-0.00995,-0.061715525778168814,-0.02450497505,-0.03630075756945852,-0.020289005582174547,-0.05763435091484202,-0.01719297292072303,-0.011362595447168358,-0.0103416776307995
[0.5 0.3 4.  4. ],0.005155067756364043,0.4601896829729833,0.02890872492689856,0.025555052820285376,0.24491096144561314,0.0,0.0,0.0,0.0
[0.9 0.1 1.  1. ],-0.017297043545534012,-0.01558369390777219,-0.021429535389761733,-0.018406056020466723,0.0,-0.0050994005,-0.005936317530349388,-0.023120801651803226,-0.01609785438089052
[0.9 0.9 0.  1. ],-0.036738008363543996,-0.06364336419536527,-0.033967326046505,-0.06935591676438076,-0.030226452668792862,-0.06866495758842742,-0.03142254935073366,-0.0387183719047047,-0.034742886923251094
[0.7 0.1 1.  0. ],-0.037543658576711436,0.09935265845605565,-0.022572371084277627,-0.04488008464041208,-0.2384651320408441,-0.07498605879005923,-0.06494756744062163,-0.05204994017636372,-0.030122758531667338
[0.9 0.9 1.  3. ],0.0,-0.005,-0.0148505,0.0,-0.005,-0.00999995,0.0,-0.00504995,0.0
[0.9 0.9 0.  2. ],-0.015125238575012245,-0.024673393331668195,-0.0827431192749562,-0.0148505,-0.005,-0.035006581624858396,-0.022171994536167028,-0.015125238575012245,-0.00995
[0.9 0.9 0.  3. ],0.0,0.0,-0.00995,0.0,-0.00995,-0.00995,0.0,-0.00999995,0.0
[0.9 0.9 1.  0. ],-0.046067580334064315,-0.1767808776002097,-0.052330872870641774,-0.022881260419302128,-0.06342906514093045,-0.13096960217938,-0.037009955344050834,-0.056550810422984404,-0.025280535926746093
[0.9 0.9 2.  1. ],-0.034549016287451585,-0.04334077675817955,-0.00995,-0.015242177630799502,-0.0148505,-0.03501944360713346,-0.010222117034435877,0.0,-0.005
[0.9 0.9 1.  2. ],-0.010066033206089588,-0.01981802820608959,-0.00995,-0.0053555254285085185,-0.010066033206089588,-0.02009045772030065,0.0,-0.030176544834073275,0.0
[0.7 0.3 3.  3. ],0.21236994456667624,1.0991259143653593,1.0525582370636049,0.1337072825976591,0.07367861471949019,1.6919608260684578,0.18748912826652545,0.16766921653630207,0.09866016409290582
[0.7 0.7 1.  3. ],-0.021106359054253298,-0.05292241180400293,-0.049379197628281066,-0.04169962484227359,-0.0292599252995,-0.06297240413898367,0.020836637021547925,-0.019898817930049998,-0.052938952533515854
[0.7 0.1 1.  4. ],0.005,0.005,0.0,0.005,0.1913549295288559,0.0,0.0,0.005,0.0
[0.9 0.3 0.  0. ],-0.015878412488941576,-0.005700393088977697,-0.010206631948057699,0.0022366710994994494,-0.005149848501504996,-0.010848192121967477,0.0,0.0,-0.005748204568828649
[0.9 0.1 4.  3. ],0.0149499005,0.019850351495,0.3201416470501909,0.01509677343005,0.0293593257995,0.06381327971249555,0.0292599252995,0.0101948047007495,0.019899801995
[0.7 0.1 3.  4. ],0.0148505,0.05425689036357667,0.005,0.005,0.4883444496760788,0.01197319020959519,0.00995,0.005,0.019701995
[0.5 0.5 2.  4. ],0.3169879722792854,0.23194309480039832,0.2854102093308339,0.11663517337943295,0.1481561158896724,0.8898828036414603,0.09502823965637339,0.10882589301224845,1.5591361742064989
[0.3 0.7 0.  2. ],-0.01025482498198743,-0.06537414224470904,-0.06962386739463487,-0.09033618526151138,-0.07222153627772732,-0.06457389329121686,0.12343005976562621,-0.0803895100056225,0.6611908882245104
[0.7 0.3 1.  2. ],0.016661303133344414,0.4056530419953168,0.47726084402519015,-0.00714789519175947,0.024943735761613055,0.224549589922426,0.005117898024751025,0.024626589134341632,0.0
[0.3 0.7 2.  3. ],1.4476653322098576,0.20280642854160372,0.28153870041997164,0.19060576613840755,0.1685784194694383,0.1848950678771625,1.434214057855463,0.2999118957392256,1.5266197176707965
[0.3 0.7 4.  3. ],2.4099613588786815,0.08480008194716492,0.14884895952315783,0.14729275214922954,0.0997041180327014,0.07427111445256218,2.3578812417349937,0.22186545436245372,2.0146686395918736
[0.7 0.1 0.  0. ],-0.005,0.04640845435487899,-0.011892655337160388,0.0,-0.12972730753091832,-0.04781082724621408,-0.010775684028884285,-0.01669129244492527,-0.024430664123472005
[0.7 0.9 3.  0. ],0.0,-0.005,-0.01098514053537206,-0.014998856494999999,-0.010051037543492916,-0.02455492505,0.0,-0.00995,0.0
[0.5 0.7 2.  0. ],-0.03260728376015928,-0.07806626755116897,-0.07439780919208691,0.07875108672848583,-0.05123789680330589,0.45929029717940745,-0.056187129627743554,-0.15162584698400794,-0.13524783653672917
[0.7 0.3 2.  3. ],0.02881076647074275,0.5507331416718084,1.061052789074027,0.06164836640243207,0.030373150811072298,0.8439366103602767,0.04877580402429044,0.03179297231301494,0.026543594404141224
[0.5 0.5 3.  4. ],0.17015863863650058,0.1364739116796375,0.1472933134619696,0.09105985736668387,0.0743668457333985,1.7606377123600012,0.0563419021039263,0.05569281272527671,1.5605634874584697
[0.7 0.7 2.  3. ],0.019168145289824984,0.0292599252995,0.028270596126509815,0.009746893890822901,0.00995,0.009873192144533187,0.10587977496974971,0.0292599252995,0.018537577205954375
[0.7 0.1 2.  2. ],0.0148505,0.06640288171228406,0.0148505,0.033967326046505,0.5292632728193617,0.01966094595792974,0.019701995,0.029366469884357066,0.0148505
[0.7 0.7 3.  1. ],-0.055281170991357986,-0.005,-0.030710767547363217,-0.021349642558710066,-0.07021562738010523,-0.02581460228651579,0.12387283868723245,-0.04353531995541447,-0.026593633744750968
