,stay,N,S,W,E,NW,SW,NE,SE
[ 0.55  0.65 10.    3.  ],0.021173622386789805,0.0,0.014624267713105581,0.012564702115928608,0.010476125847133474,0.015662634326096,0.841750484507662,0.0050994005,0.0393784106169939
[ 0.55  0.65 12.    0.  ],-0.11930681457744444,-0.23454722852244328,-0.08566043139965843,0.2999774957648358,-0.3521119814565053,-0.1487548227122523,17.340856970670103,-0.17217038971292806,-0.17545856648581232
[ 0.65  0.15 11.    7.  ],0.0,0.01566580545947341,0.0,0.010485226583710094,0.0,0.2119895980341089,0.020809734130730458,0.0417800523892888,0.005
[ 0.75  0.05 15.    6.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.15 0.15 2.   6.  ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.05 3.   9.  ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
[0.15 0.15 2.   8.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.15 0.15 1.   8.  ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 0.   4.  ],19.479001472624738,5.829981169026473,4.693076175737811,4.088752173475682,0.2169311388744432,0.194307349294722,20.328258855812464,8.284819603432997,5.1082653555858055
[0.65 0.75 7.   0.  ],-0.06290351029488667,-0.09918470523047701,-0.0528084844059728,-0.12641395283420181,-0.14113473370086244,-0.2005092583875591,-0.07946324547073136,-0.12641395283420181,-0.09918470523047701
[0.65 0.65 2.   6.  ],0.07699115537336956,0.13350691770317052,0.15074666923493676,2.4162779802167043,0.13572128262301328,0.11378739087865238,0.465004700333932,0.2660137290105115,0.16064101860285715
[0.65 0.75 0.   7.  ],-0.2982164190286082,-0.3219954618258753,-0.38059884013832396,-0.30566158811653954,-0.34547753301823625,-0.39875303196915857,-0.46295421212014953,-0.3647335401067755,-0.5484053748981328
[0.65 0.75 1.   4.  ],-0.3749786682045711,-0.398538725946979,-0.3950354492919228,-0.301638792406629,-0.4290735222624685,-0.4665943510284892,-0.35976619235128254,-0.36867800898895914,-0.39723728383090895
[0.65 0.75 3.   3.  ],0.0323665991068325,0.03273827509650964,0.038153234505609035,0.03932386489362959,0.07432438831549845,0.053566405254077,0.04453102995832911,0.053497386323740834,0.09249842342187958
[0.65 0.75 0.   5.  ],-0.6108191550400531,-0.5698369270298912,-0.5945267715619217,-0.6440448504652229,-0.600483936144988,-0.7146353174959246,-0.5783160481299352,-0.567413603940727,-0.6254768842051546
[0.55 0.75 4.   2.  ],0.009856667235153226,0.009614183947421799,0.009324121932727827,0.01208183557104298,0.02347837275497733,0.033454524073518684,0.03358987171067493,0.009757044032876541,0.014323942330580264
[0.55 0.65 0.   9.  ],-0.40432169025331777,-0.42349972854044493,-0.3725770238721411,-0.41132896533720414,-0.425635241177645,3.432522610323916,-0.14739438210121608,-0.48002430350787645,-0.40568666250417723
[0.55 0.75 0.   8.  ],-0.6635463188904029,-0.5504765877173543,0.4666050138572694,-0.4499016614180637,-0.4734217438098576,-0.5583289245560882,-0.028130593943552266,-0.49145589713247945,-0.44342594693408777
