,stay,N,S,W,E,NW,SW,NE,SE
[0.45 0.75 1.   4.  ],-0.9945680841500886,-0.9053399845477746,-0.9323627887737413,-1.245982590549804,-0.9129652267972589,-1.0441603421010428,-0.8926405191092559,-1.049443301980446,-0.9138756686837608
[0.45 0.65 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.95 0.   5.  ],-0.3056080409628866,-0.4649471547795003,-0.5810348863921475,-0.40031540023979756,-0.2525806701998964,-0.32419539672098885,-0.5764915218815296,-0.3444334146058928,-0.3115045771858248
[0.65 0.65 0.   2.  ],0.0,-0.2850554932380531,-0.2784760091869136,-0.2550548634978974,0.0,-0.2996576735242297,-0.2525806701998964,0.0,0.0
[0.45 0.55 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.95 0.   5.  ],-0.29558991278872526,-0.2914395600333897,-0.4744573389160209,-0.40283570055860235,-0.4526361574243608,-0.2850554932380531,-0.4509279401124164,-0.26938901629095213,-0.5365519266214825
[0.45 0.45 0.   2.  ],-0.4473675490758205,-0.47826544669988963,-0.45947074191890935,-0.4478938735850623,-0.4440960587882114,-0.468790722610088,-0.4504475922405627,-0.4440960587882114,-0.47691448586150365
[0.05 0.85 0.   5.  ],0.0,0.0,-0.2914395600333897,-0.23720175623721884,0.0,0.0,-0.2670596124151032,0.0,-0.5202048587787528
[0.65 0.75 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.75 1.   0.  ],-0.5584979447759193,-0.6240471780331275,-0.774897452719111,-0.6145053990070312,-0.5138025197940133,-0.5613704651520813,-0.73361810152861,-0.5198064770278811,-0.4930684865763513
[0.35 0.05 1.   0.  ],0.0,-1.2650286698364255,0.0,0.0,0.0,-1.6958933825303784,0.0,0.0,0.0
[0.55 0.45 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.25 0.05 1.   0.  ],0.0,0.0,-1.7209684438500776,0.0,-2.4270482123674975,0.0,0.0,0.0,0.0
[0.65 0.85 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.65 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.35 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.35 0.   2.  ],-0.2670596124151032,-0.30364448582109754,-0.23186588739640734,-0.2739781748667622,0.0,-0.2935251644330558,-0.2784760091869136,-0.22915746201657308,-0.29558991278872526
[0.35 0.35 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.55 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.85 0.   2.  ],0.0,-0.2935251644330558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.05 0.95 0.   5.  ],-0.2575043148629184,-0.27623839311809456,0.0,0.0,0.0,0.0,-0.2784760091869136,-0.2806912490950445,-0.26470667920717494
[0.65 0.65 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.35 0.   2.  ],0.0,0.0,0.0,-0.25992927171428926,0.0,-0.2784760091869136,-0.2623299789971464,0.0,0.49876507223896044
[0.35 0.35 0.   2.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.85 0.95 0.   0.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.35 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.35 5.   2.  ],0.49999751268126924,0.3847320908407369,0.4926590589713161,0.4626018421365737,0.498976118074679,0.4995083918410194,0.4999999999999972,0.49992186246734693,0.4999696213839065
[0.45 0.45 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.95 0.   0.  ],0.0,0.0,0.0,-0.2996576735242297,0.0,0.0,0.0,0.0,0.0
[0.75 0.35 5.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.45 4.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.25 4.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.65 1.   0.  ],0.0,0.0,0.0,0.0,0.0,-0.5637221901992894,0.0,0.0,-0.5262019777337323
[0.65 0.35 5.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.25 5.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.25 5.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.35 4.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.75 1.   0.  ],0.0,-0.36807669198085263,-0.5290821292294856,0.0,0.0,-0.4001852297045977,0.0,0.0,0.0
[0.55 0.25 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.65 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.75 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.65 0.95 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.75 0.85 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.45 0.25 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.25 0.   1.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
