,stay,N,S,W,E,NW,SW,NE,SE
[ 0.3  0.1 12.   2. ],0.5821101141758579,0.3097261453816556,0.2110261434190856,0.21775764934199784,0.48515058912917786,0.31397507105897277,0.20892658882021614,26.796446621923174,0.4986073664996869
[ 0.3  0.1 11.   1. ],-0.3344875032609169,-0.3755886525428767,0.057913975685967456,-0.3954445026256798,-0.12621407907581417,0.09087186996628985,-0.32762670005179173,25.904770136692758,-0.34696356192286615
[ 0.3  0.1  6.  14. ],1.153088287463008,1.0132029329114631,1.0716091603566427,0.6448217185137507,1.8188674344646736,0.9013479416769361,1.242905127561754,32.87230542926846,1.3224762534403738
[ 0.3  0.1  5.  13. ],0.839730686958083,0.7183495528356705,1.2386207677742718,0.6655719376691749,1.626260970937608,1.1325491504837069,1.5610929183117075,32.410246852707814,1.273505881620476
[ 0.3  0.1  4.  10. ],0.6166065521245782,0.6745760136122585,0.8679230071760432,0.509954335008862,0.669664948515322,0.603713273174394,0.9042640408654149,18.376954055119338,0.731003526123207
[0.3 0.1 8.  1. ],0.001010788859709913,-0.43314385875676414,-0.05736722805660216,-0.44898391489880674,0.1396981988059503,-0.28332033986462624,-0.010513417892865279,25.850931088923584,0.05392290188577742
[0.3 0.1 7.  0. ],-0.2563544653487229,-0.3808775173286506,0.15769362835463455,-0.37202374069143085,0.04551543181285325,-0.3500279339441151,-0.20315270617646225,25.51577615927261,0.022960814670239527
[ 0.3  0.1  7.  10. ],0.7811896100211294,0.630677637713535,0.8202105339921772,0.5390630545040868,0.977073311762014,0.7734849682429492,1.0111094730011634,18.21683655834997,0.9995640598697999
[0.3 0.1 9.  9. ],0.7567068988942277,0.6604972155892338,0.9041765207610664,0.7695934991103014,0.8119619998603856,0.909065878515106,0.7521291061227305,5.051673487319802,0.8982804490527467
[0.3 0.1 8.  8. ],0.8694578296133085,0.6802780082973606,0.8285689628364905,0.7173138543627514,0.913552521280077,0.7134587024426471,0.887777339664846,7.36494674856477,1.0796175839930413
[ 0.3  0.1 13.  13. ],0.9132610965469291,0.7243723886253471,1.0261133761568564,0.5765372648212729,1.4655429897181567,1.5948558828513137,1.2485530308817194,32.39791231550491,1.557301050220179
[ 0.3  0.1 12.  12. ],1.314892544426822,0.6593796561532834,1.263636668623878,0.5700452067256848,1.2819273443474737,0.855563182704095,0.8250032364728244,31.3986844026781,1.423522404656031
[0.3 0.1 2.  1. ],-0.46405064522010603,-0.46335636102372046,-0.49133123836609505,-0.3151468488460913,0.24503424171707228,-0.3898106682134079,-0.27194951264851375,26.43861547578831,0.09764858874253024
[0.3 0.1 3.  7. ],0.6928472871062956,0.5960006118398571,0.66436191169797,0.43486714678816885,0.7303187260417167,0.5648565972260009,0.6398896383239211,8.82360671615924,0.6553874175204589
[ 0.3  0.1  6.  13. ],1.1098880769790123,0.7610231232766882,0.8934694450472666,0.604092665975902,1.6920484577931276,0.8720249312701365,1.204493416155551,32.319976746475156,1.687565428168773
[ 0.3  0.1  5.  12. ],0.8903292267001952,0.609884647754388,1.0245902024621663,0.9848163632875707,0.9972492248953706,0.8433824250346055,1.2818704710390962,31.40909036507193,1.412534660690239
[ 0.3  0.1  5.  14. ],0.8540066065191227,0.7808900797250076,0.7763308279569451,0.6154915269408118,1.9757792961969702,0.8566315864260382,1.172033104829615,33.0234147443207,1.610172928132726
[ 0.3  0.1  4.  13. ],0.7919629392277263,0.7977922465841225,0.9813147126723938,0.9756622896544661,1.2579400672624867,1.2130687069736577,1.0085757304749725,32.704166536008124,1.4160994639571725
[ 0.3  0.1  5.  11. ],0.75457400666233,0.7165390779037857,1.0718303494832246,0.5076070951919464,1.1714811739592963,0.8441186581352346,0.8490000118742695,28.344497930055166,0.7606603294011565
[0.3 0.1 4.  4. ],0.7386251297554869,0.8890009023017207,0.9012809002201231,1.2523895551664572,1.6667757821209617,0.7264634780229282,1.0019760506131898,21.645789839546765,1.4754367209098915
[ 0.3  0.1 13.   3. ],0.6383218395239327,0.6243458314103837,1.0437198703007717,0.47620175123438635,0.7986193929896118,0.5607707797681856,0.8390385904647242,27.9324842250153,0.906339902591166
[ 0.3  0.1 14.   4. ],0.9867161774975615,0.8531004540653747,0.990800253685024,0.56490114830454,0.9240080901704437,1.4920929989888985,1.069901603753761,30.91420277922558,1.0346591656970199
[0.3 0.1 7.  8. ],0.8721675808636774,0.6100065991306416,1.1782475129609375,0.5912601522534373,0.8173829339046306,1.0972790144205053,0.8360338502567317,11.191918422677729,1.019252873549261
[0.3 0.1 6.  7. ],0.6093522975539556,0.6954573037047325,0.8876411231263502,0.6456868507579664,0.8489612121093232,0.7735964015007395,0.762401705069118,13.651811859066061,1.0827087635274324
[ 0.3  0.1  9.  14. ],1.2028390228408177,0.8316956310265814,1.1179235421752274,0.7133306198190786,1.8431927639901398,0.6677600220570958,1.2812529457904611,33.26354185337041,1.126260081456371
[0.3 0.1 6.  4. ],0.7773205573962134,0.5839413376422059,1.060105834899015,0.681365496696139,1.068254319004254,0.8251855368827969,0.8237204215528457,15.441797171825339,1.448291215691352
[0.3 0.1 5.  3. ],0.720260202898406,0.7002518808042171,0.5227869415149214,0.8279173167861507,0.5989935865011414,0.5532990627443521,0.855731245570251,28.069177603325596,0.867234046225129
[ 0.3  0.1 10.   8. ],0.7640436440468218,0.656908476821076,0.8308868270929481,0.5567980111193221,0.9871728858419395,0.744195783977552,0.7575895330816028,6.787458155176776,0.786457437543399
[ 0.3  0.1  3.  13. ],1.529019795681925,0.7837927010047128,1.2306198513859952,1.0846679821614154,0.773628476897527,0.9436561298990258,1.4265333924411538,32.385401855147556,0.8977288306555131
[ 0.3  0.1  2.  12. ],0.3337052443735,0.33767032943228836,0.7015625910987807,0.26343683641465065,0.48575773691166424,0.7158874106951828,0.3426859647419933,31.64989444025996,0.584686608422046
[ 0.3  0.1 13.  14. ],1.1803213289438428,0.7186849733995336,1.0325154434475905,0.6995119935441313,1.8288455442712372,1.5460636043350282,1.263985070088315,33.10805355285335,1.5364545748003757
[ 0.3  0.1 12.  13. ],0.6464345680083987,0.7912634332910731,1.2019319692636772,0.5616542408617189,2.1213454044447784,0.9770222834051094,0.8835530750747519,32.14879638170102,1.1855330674245712
[ 0.3  0.1  1.  14. ],0.11268490225758418,-0.1929501335635705,0.4259456038325047,-0.13450203455375892,0.0897111822189684,0.078344900262419,0.34628372209307856,30.941176657097106,0.07471723221498333
[ 0.3  0.1  0.  13. ],-0.09536259811392081,-0.31808186456858434,-0.09063862614578182,-0.033054400907182646,0.30084999588078587,-0.09714719986578996,0.10774568200857854,30.796048677782323,0.2520773735103
[ 0.3  0.1  2.  11. ],0.2948775181219118,0.3026936584816745,0.2567660653376322,0.3369163626212149,0.5353432372898274,0.2900384756747716,0.3564607397559391,28.10928352374223,0.48330330885240363
[ 0.3  0.1  1.  10. ],-0.3765248136960853,-0.421075051949711,-0.2920410908402792,-0.47686760775904563,-0.4250045429746934,-0.3135781083650398,-0.370306031807244,16.8542560202299,-0.3432497474920263
[0.3 0.1 8.  5. ],0.9498763684782421,0.6590007852940947,0.846596394337022,0.5708275625098884,0.8987104204892888,0.7701458283757603,0.9892619131996344,7.519128334998042,0.9782169800907428
[0.3 0.1 7.  4. ],0.9115950890772535,0.6588992010712577,1.0561412817299627,0.7701472079419357,1.2738787209501496,1.124840741799161,0.9662946934992807,13.250719762800975,1.2984395328009517
[ 0.3  0.1 14.  14. ],0.8668609112742455,0.6609195347133783,1.1189349404111855,0.542814941367455,1.4488225920301616,1.3914438277607837,2.361903457881712,33.322420558145495,1.220821204738447
[0.3 0.1 6.  0. ],0.23200645406043302,-0.2039795815792912,-0.25662855068037116,-0.4262564934124365,-0.3420577691617817,-0.2549669960472265,0.23504809149275538,26.02319906487816,-0.24860783232222444
[0.3 0.1 0.  6. ],-0.3331115294358819,-0.3789690254153283,-0.3970714907445098,-0.4727243749972883,-0.29638336186135394,-0.29171501837957403,-0.39164873337290523,7.189308601762956,-0.4314636676363158
[0.3 0.1 0.  5. ],-0.4366125636199405,-0.45019666810795367,-0.42412137234077185,-0.44387626627995236,-0.3358763746033352,-0.2616728164540499,-0.31050971276049466,7.503872042048492,-0.23972511322965023
[0.3 0.1 0.  4. ],-0.13464882265110967,-0.42836873602280645,-0.3281584597750303,-0.21682985105611716,-0.20434928135778954,0.31818379172542716,-0.19564925792435375,9.988450011922883,-0.17750837259083768
[0.3 0.1 0.  3. ],-0.29972177509171055,-0.380897766541043,-0.40083521602403405,-0.4772407221417681,-0.14450842265052394,-0.25439480747171483,-0.30873055359050544,25.88980907193444,0.23037073778492775
[0.3 0.1 1.  7. ],-0.3881732424273935,-0.4144653800802812,-0.3930650812938949,-0.42668041307276355,-0.33008274008725896,-0.3736061611553438,-0.3496713562893091,6.906242036045165,-0.36253799339751447
[ 0.3  0.1 10.   1. ],-0.19911305001241425,-0.44960492448459133,-0.3366180850511136,-0.43612459013886634,-0.09542655809846598,0.3088757353773076,0.1464476640132041,25.92745396413532,0.046293188977807126
[ 0.3  0.1  4.  12. ],1.3609329811572963,0.7239908309365226,0.8091732240751272,0.5709339486436341,1.1717402700088237,0.9000216634576355,1.4454469825305778,31.428757873092213,1.2866414077669621
[ 0.3  0.1  3.  11. ],0.730672472693932,0.6098023617003665,0.6205682574344045,0.6631421708219173,1.0183832850434136,0.8801530680470342,0.8595099415833983,27.98242153540402,0.9296148090347099
[0.3 0.1 5.  4. ],0.7356154617012503,0.5959293876401828,0.8685252986251049,0.6720613681708612,0.9516978569281158,0.8764231844881107,0.7051952094370282,18.86358972490047,0.8974856529017291
[0.3 0.1 4.  3. ],0.882767643030048,0.5800229851763993,0.5952810880329192,0.7047038021802339,1.1075560908128237,0.6482525654740573,1.1176718806033543,27.731155909408468,1.3485725251206822
[ 0.3  0.1  1.  12. ],0.19087422689503808,-0.37695968224196474,-0.12598152385494119,-0.4608921199884503,-0.08552626376267569,-0.2940579412052412,-0.2677208386836702,30.602161270017014,0.5389424277033138
[ 0.3  0.1  0.  11. ],-0.21901091873594344,-0.4050923638774312,-0.31768732028257135,-0.4065889781839652,-0.2654822311685693,-0.34398142936107434,-0.1482410840848214,26.45696717603074,-0.4062391235229318
[ 0.3  0.1 10.   0. ],-0.051245300705520025,-0.48513410881696034,0.5234456737390516,-0.4464853740953764,-0.17607981624112948,-0.03715595981866415,-0.41663146513976074,26.28341373152961,-0.057981244196848775
[ 0.3  0.1 11.  10. ],0.6992672537553726,0.6668047899809075,0.8584087680002789,0.585267193127492,0.7573449401559447,0.8675252171809792,0.8534631972001601,17.803070544574993,0.7483292161015169
[0.3 0.1 9.  2. ],0.3621305389936016,0.3163170656096016,0.5329536869137523,0.2216885180022448,0.3469521446376638,0.43302686129480694,0.6772432085295939,27.058428883456752,0.559286596111406
[ 0.3  0.1 14.  12. ],0.7222059659157491,0.9028708301195879,1.4236734053355846,0.5934536995989655,1.1636886355161637,0.9730994842982332,1.06651038047751,32.148986689953574,1.5180606883873369
[ 0.3  0.1 13.  11. ],0.8550067358822555,0.6799491842948554,1.1999176453777258,0.6325475231968579,0.8791415920684549,0.6627479553828933,1.1132941076146416,28.020985585291047,0.8387762876435262
[ 0.3  0.1  9.  11. ],0.7328074065584713,0.6762643735649128,0.9205134208443151,0.7424606505250211,1.1738149866200875,0.9453085339183972,1.039998132498347,28.0652934981306,1.0615345873530164
[0.3 0.1 0.  9. ],-0.3988288838613863,-0.44894984513349206,-0.32883512216497224,-0.4271600337667507,-0.27777330824141744,-0.3187730120618237,-0.32785035523151523,6.697360393834107,-0.37292326066245285
[ 0.3  0.1 11.  12. ],0.9517542749821021,0.6693174525779914,0.7316058587137183,0.9199013618483357,1.1607101857643893,0.8522408954301937,1.0253564404798372,31.50571141838395,1.8056738453839363
[0.3 0.1 0.  1. ],-0.6395154266789758,-0.5947668204504704,-0.29077359605155984,-0.4469988227267502,-0.020436435776966577,-0.6429373024959182,-0.3008760634453307,26.844595059344265,-0.05158673385850934
[0.3 0.1 4.  1. ],-0.3061014178393687,-0.49640441735884444,-0.21952951073701873,-0.36892323604232946,0.179537912353472,0.12878205243337673,-0.4004076120729933,25.958611801360345,-0.12311548309085377
[0.3 0.1 9.  6. ],0.6809931407022937,0.6019423418604782,0.8832071564279032,0.689116606396125,0.8917798166186931,0.7017691661167953,0.7995707727155743,5.108467796439294,0.8313212593123664
[0.3 0.1 7.  1. ],-0.06215020753923618,-0.2964486181718937,-0.35235519903957246,-0.43748733596201356,-0.06936737048570599,0.26521147482488305,-0.12740623196225023,25.34444721435369,-0.27397491607985125
[0.3 0.1 1.  4. ],-0.20911532969383523,-0.4338336143149403,-0.1316488673506526,-0.40920145434554467,0.03366300491397606,0.29924790413794333,0.21870054926828716,9.800843490374486,-0.3385575001573477
[ 0.3  0.1 11.  11. ],0.9175092976379764,0.6119387139765281,0.8478698174644432,0.8977407729578204,0.6625339089636716,1.0615558538822518,1.253461416520232,27.024264011668073,0.8255163044180162
[ 0.3  0.1 14.   3. ],0.6008997286404649,0.8917651480440406,0.6127212740398311,0.5568350104149261,0.9454971233742928,0.6371878194546154,0.9107108259838309,30.89645506139276,0.9351908353258243
[ 0.3  0.1 13.   2. ],0.3171110644407137,0.39095687939156165,0.8993652644079778,0.2570311546781544,0.9648974164884324,0.2006820210151708,0.3677040949720315,26.78297098375935,0.4718792117286178
[ 0.3  0.1  2.  13. ],0.40306017926742077,0.5920185318114084,0.5061318483473977,0.9511550625415688,0.4936495880850375,0.7438801397444725,0.4770618306721081,31.86711476563599,1.0515020853491215
[0.3 0.1 8.  4. ],0.7264844857071384,0.6808092680020145,1.027511946736701,0.8455359136949661,1.361742580239137,0.9381421665209655,1.2160771562866657,9.940166024680499,1.3947119622580253
[ 0.3  0.1  4.  14. ],0.7668255382512753,0.8843526427960187,1.4690247932517178,0.499021441312304,1.8502274923747222,1.201897398469759,0.8873428282119937,33.24497948805318,1.555349011155831
[ 0.3  0.1 12.  14. ],0.6938381322479336,0.7413934343613898,1.2244930770439488,0.6216283668156372,1.4439616058384517,0.8352173263628058,1.2543153108835687,32.95779933807819,1.702057107501377
[ 0.3  0.1 11.  13. ],1.0183461849668074,0.6605196330309114,0.6793031507482363,1.0336071470302475,0.8096739248928007,1.256995423647777,1.0884917290041858,32.399377729918385,1.6692625862412673
[0.3 0.1 9.  1. ],-0.33353126285872725,-0.4486104726687758,-0.2099455029756961,-0.4435748662473714,0.2801496653165271,0.009270789736987584,-0.3953984351474193,25.9766903457198,-0.4253551835559051
[ 0.3  0.1 13.  10. ],0.7267017073058701,0.7040479077312879,0.9984855507468617,0.6110353147104777,0.8585829996700114,1.5173987618513467,1.2064455917638253,22.66065648672634,1.6902997968147317
