,stay,N,S,W,E,NW,SW,NE,SE
[0.1 0.9 2.  9. ],0.033967326046505,0.0292599252995,0.019701995,0.0148505,0.0148505,0.0827431192749562,0.005,0.07427111445256218,0.005
[0.1 0.9 0.  8. ],-0.025046972464913837,-0.052479229365641776,-0.052431765372206666,-0.0827930692749562,-0.04805376719634725,-0.02975199396863009,-0.02980047454217634,-0.02460437555,-0.015049300005995001
[0.7 0.7 0.  5. ],-0.04828657403092877,0.0,-0.0295047300002495,-0.019701995,-0.005,-0.02450497505,-0.05858847781835397,-0.019701995,-0.034259632700247004
[ 0.3  0.9  1.  10. ],0.0,-0.00504995,0.0,-0.005,0.0,0.0,0.0,0.0,0.0
[0.5 0.7 3.  1. ],-0.004660666412795415,-0.009462838645508495,-0.004197409174792412,-0.00480317706995,0.0,0.0100494005,-0.0047551952992505,-0.00504995,-0.0049005995
[0.3 0.9 0.  8. ],-0.019850351495,-0.02528833827804442,-0.06813472015011307,-0.05705433657248536,-0.029458725305495,-0.04421237120243193,-0.048783298374701745,-0.02014657096882064,-0.0292599252995
[0.3 0.9 1.  8. ],-0.015346007536449812,-0.015343053289019644,-0.020433981450950878,-0.0292599252995,-0.00995,-0.015099249006999996,-0.020054059870463922,-0.025045505703679596,-0.0148505
[0.7 0.7 2.  2. ],0.0049005995,0.0049005995,0.0,0.0,0.0,0.014477450203170105,0.019701995,0.0148505,0.00495005
[0.1 0.9 1.  9. ],-0.04862980983366348,-0.048005785425647755,-0.00995,-0.04329132625817955,-0.07026312933309775,-0.05315697350798868,-0.034166131037514993,-0.09227884237416153,-0.010438124872066941
[0.5 0.7 2.  2. ],0.014628526596740112,0.0,0.0,0.0,0.009644471917384533,0.00995,0.004842609750900775,0.005,0.00995
[0.3 0.1 5.  1. ],-0.00999995,-0.0148505,-0.025230434681997708,-0.014998856494999999,-0.030381493830204602,-0.005153286091689604,-0.03525314784372693,-0.029464881673426403,-0.016031390991057458
[0.3 0.3 4.  0. ],-0.06034504729165276,-0.03133675831286446,-0.08668749133856217,-0.1108275245315031,-0.06487445662221296,-0.09585860846359724,-0.09216960803335973,-0.08641417264219824,-0.07622008962508668
[0.3 0.9 1.  9. ],-0.034164148976555,-0.08833681105294683,-0.0150488059955,-0.06138883850101601,-0.015049799001504997,-0.039409097659272016,-0.04844835996089906,-0.020145588377540043,-0.0292599252995
[0.3 0.9 4.  9. ],0.0,0.0,0.029470105955729596,0.00995,0.00504995,0.0,0.029749532252951995,0.0395587587653763,0.03269203921072503
[ 0.1  0.9  3.  10. ],0.0,0.0,0.0,0.0,0.0,0.00504995,0.0,0.015048306995,0.0
[0.3 0.9 0.  5. ],0.0,-0.015098256000995,-0.005,-0.005,0.0,0.0,-0.005149349505995,-0.005149349505995,0.0
[0.1 0.9 2.  6. ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.00995,0.0
[0.3 0.3 2.  1. ],-0.12132425979863658,-0.05758647158474409,-0.09811725459745213,-0.09332343768913515,-0.08941335007951233,-0.08175437356105836,-0.1388172371935088,-0.12001396860369737,-0.11231140517086984
[0.1 0.9 0.  7. ],-0.00504995,0.0,-0.014900449999999999,-0.0293098752995,-0.014900449999999999,-0.010148800005995,-0.005,0.0,-0.0053471301083221
[0.3 0.1 1.  4. ],-0.026761613591760797,-0.005,-0.015837406003377942,-0.02021816024491129,-0.026248663575268186,-0.02625716994875426,-0.0057669511375682755,-0.030160474338855887,-0.020788287990226778
[0.3 0.1 7.  0. ],-0.033967326046505,-0.0248976269051,-0.0148505,-0.005,-0.12283915640417865,-0.12359557469273032,-0.061239488500516005,-0.02460437555,-0.034456932999957
[0.3 0.1 7.  2. ],0.02450497505,0.005,0.0,0.0,0.0148505,0.00995,0.0,0.00995,0.0
[0.3 0.1 6.  1. ],-0.014949900500000002,-0.00995,-0.005,-0.005,-0.014998856495,-0.00504995,-0.019850351495,-0.014900449999999999,-0.03465868281794853
[0.3 0.3 0.  2. ],-0.14269760309292373,-0.14932707389129346,-0.17422382651153787,-0.21931167661674908,-0.21984430048765558,-0.14264380141709487,-0.15790289331653773,-0.281465586851323,-0.1450847122189036
[0.3 0.1 5.  0. ],-0.029608847480584073,-0.08691568808220664,-0.025395393378864182,-0.02460437555,-0.07204777047117532,-0.045800469741004324,-0.06327347611381483,-0.04354591583719661,-0.08946947731137582
[0.1 0.1 0.  0. ],-1.4429767179853314,-1.3330504951548177,-1.373449756648779,-1.3857559368223524,-1.3200271853674275,-1.3457022806034278,-1.4237192397082585,-1.2752051736757204,-1.3474794568551103
[0.5 0.3 0.  3. ],-0.03735735568552849,-0.034333953865147454,-0.026628137327873256,-0.08524341100632812,0.10840581122843712,-0.03459927181526802,-0.04246769350278291,-0.0460957915978971,0.11108932030042662
[0.5 0.3 6.  0. ],-0.048201691915759015,-0.049335685350911956,-0.052483777563100846,-0.05715126000203537,-0.06908141352010531,-0.04319291976317955,-0.0348761086450637,-0.02485066132467767,-0.06207485960115594
[0.1 0.1 1.  0. ],-0.8175717422097597,-0.7947938193424554,-0.8103331573818746,-0.8305381522502309,-0.7824726916463006,-0.8030506809860797,-0.8847456774443798,-0.8458589523282275,-0.8171206172974247
[0.1 0.1 2.  0. ],-0.37218380617413244,-0.2455618536105204,-0.3133488424347259,-0.3400829783217946,-0.2477176596119238,-0.30608187105167817,-0.21155726860906596,-0.34289556082002076,-0.28478285404151527
[0.5 0.3 0.  4. ],-0.04463002139079939,-0.014453857157553518,-0.021558576290479192,-0.0148505,0.029458814273568924,-0.0047551952992505,-0.03674248336280255,-0.01214903114981089,0.047808962495597754
[0.5 0.3 4.  0. ],-0.04037867775513681,-0.02288992347867061,-0.05038479544804731,-0.015828304000628655,-0.07079145368129947,-0.04815681789096756,-0.06986297999982306,-0.05571252262962029,-0.016542178607469323
[0.5 0.3 3.  0. ],-0.11427020848452321,-0.051639888848770826,-0.13276028825553818,-0.05384527089513523,-0.1437021416978187,-0.06797033282788444,-0.07202275549396803,-0.09092692931560552,-0.07928017242936508
[0.1 0.1 0.  1. ],-0.8623676072223313,-0.7929619268813318,-0.7501958226155098,-0.770348092728119,-0.7788813924698722,-0.7830631834776599,-0.7807616606751963,-0.9395563469507462,-0.8471025754195731
[0.1 0.1 0.  3. ],-0.075006664935171,-0.09091097721549922,-0.09529039067388635,-0.08892434169417836,-0.1047895904974936,-0.07988168799932911,-0.03920564209855559,-0.0824313817292329,-0.08567515091637923
[0.5 0.3 2.  2. ],0.03914446155843963,0.009117785818924489,0.00995,0.019638903544678663,0.03268040800372442,0.01642305902747908,0.021884194032089258,0.017875635415715928,0.02450497505
[0.1 0.1 3.  0. ],-0.11704958843406886,-0.1079791697580546,-0.1284898904071474,-0.10877269574985833,-0.07269837186104722,-0.10366843724332424,-0.0875011986616837,-0.1256187906288506,-0.13984384576562572
[0.1 0.1 0.  2. ],-0.19815640538573473,-0.27855930160334436,-0.2921506068296038,-0.22529940901525378,-0.19758157987582525,-0.24146731420342515,-0.2579098736925828,-0.2646922891800575,-0.23408661754604287
[0.1 0.1 2.  1. ],-0.13378882887846202,-0.11866231240931305,-0.12583664487664256,-0.1403449570399205,-0.08187895120251157,-0.10549608527748543,-0.10187939195839878,-0.12150979355313256,-0.2048358935062189
[0.1 0.1 1.  1. ],-0.32208837420473113,-0.300849785425837,-0.32806295423581544,-0.2668243200313705,-0.32387616654136514,-0.3345160338946786,-0.36203571294324,-0.45267426884947004,-0.325675619479815
[0.1 0.1 1.  2. ],-0.10002418453057237,-0.11794840874002406,-0.14972396119478565,-0.12533726231527642,-0.14471520739353796,-0.07343315256949141,-0.1134754903375981,-0.14091319064748606,-0.12972719198112398
[0.1 0.1 2.  2. ],0.02077006042071035,0.03162544801621152,0.04297664715600541,0.0060284644373195286,0.007995647181535738,0.012170788171978853,0.019918373515495483,0.02940825623658967,0.029360791998912207
[0.1 0.1 5.  0. ],-0.0619228990962969,-0.03503363766224067,-0.00504995,-0.06657179174398874,0.0,-0.0198013955,-0.010220070185662308,-0.015619463451875915,-0.02011200637384264
[0.1 0.1 4.  0. ],-0.11672864702875153,-0.036812625427627366,-0.030277115416805528,-0.042172173777205516,-0.022084052618849655,-0.045647784074655945,-0.05234793800281081,-0.06347540821453654,-0.04885209485596473
[0.1 0.1 0.  4. ],-0.025594204639728592,-0.0353302199194164,-0.034842037105561864,-0.04035795277809561,-0.02059158415909752,-0.02996786327894563,-0.020468632625928615,-0.039751360912497015,-0.04447014522267564
[0.5 0.3 3.  3. ],0.0,0.0,0.020721260291964166,0.0,0.0,0.0,0.0,0.015495673777034157,0.02450497505
[0.1 0.1 3.  2. ],0.018288300468113264,0.013826318225050982,0.014738799922994962,0.022063049242015742,0.008695416419639845,0.009397709278410458,0.02747297749918801,0.0045125955539570516,0.014738799922994962
[0.1 0.1 3.  1. ],-0.028605226462203277,-0.04749583948109893,-0.05703999920789883,-0.0757781364367867,-0.06293728925812249,-0.03169212170090334,-0.03607211398759371,-0.040829266688921825,-0.029937827361978392
[0.7 0.3 9.  2. ],0.0827431192749562,0.06997082267935574,0.038627652786039954,0.03825250250342723,0.07852840330803657,0.1380111361544553,0.06558146250252142,0.10319285817817224,0.10319285817817224
[0.1 0.1 2.  3. ],0.009572749599246828,0.00941804550022688,0.009096889822845407,0.02222888200957223,0.00988053601270918,0.01861770048458759,0.00995,0.004600446326068888,0.009572749599246828
[0.7 0.3 7.  3. ],0.0,0.005069631060605865,0.0,0.0,0.005069631060605865,0.005203241818190415,0.014989065810605672,0.005046985928676582,0.005
[0.7 0.3 7.  0. ],-0.06693641602323402,-0.04168675283480104,-0.03683122216048533,-0.033967326046505,-0.07072007137652253,-0.10332265799610268,-0.06192846368583902,-0.04958150629791454,-0.06168940738551298
[0.5 0.3 2.  3. ],0.032861607097002365,0.010147806995,0.010984948769899302,0.014430387185813482,0.010019631060605865,0.011589349132883984,0.013138688875479015,0.016357181794097758,0.0292599252995
[0.7 0.3 9.  4. ],0.019751945,0.019751945,0.0148505,0.0100494005,0.00995,0.0201122463322755,0.01989951354434545,0.0100494005,0.00995
[ 0.7  0.3 10.   3. ],0.0,0.005069631060605865,0.0,0.0,0.0,0.0,0.0,0.005,0.0
[0.7 0.3 8.  3. ],0.005,0.024757376662714436,0.00995,0.010050897438660996,0.010019631060605865,0.01573341198791483,0.014989065810605672,0.010066147129995682,0.0148505
[0.7 0.3 9.  3. ],0.02955746140782731,0.04826067874111844,0.0148505,0.00519682293005,0.0292599252995,0.06954637089942846,0.034060828044571397,0.034060828044571397,0.0148505
[0.5 0.3 9.  0. ],-0.2636044767358115,-0.09938390668640308,-0.12454091777676839,-0.21939798223869386,-0.20822029684797802,-0.1902147014650353,-0.20052199676691937,-0.19239128801679836,-0.1947413521342952
[0.5 0.3 8.  0. ],-0.1502599952578455,-0.10140065944565234,-0.13592774504602423,-0.21418310484762879,-0.24406332549905485,-0.11050297788293975,-0.13454732369136796,-0.12191519701774334,-0.1484276471541186
[0.5 0.3 9.  1. ],-0.11513157325278393,-0.0420454625725391,-0.11573486584082307,-0.08773543028551734,-0.055705294606805504,-0.08946262639387827,-0.07852840330803657,-0.07079317192367347,-0.07806682555424634
[0.7 0.3 6.  1. ],0.0,-0.00995,0.0,-0.014951431828055979,-0.005099899500500001,-0.01826768338168045,0.0,-0.010761068134100066,-0.010438884603435242
[0.5 0.3 6.  2. ],0.005,0.0051993616821132595,0.005,0.004954840057357132,0.0148505,0.00504995,0.009898518671944022,0.0148505,0.00995
[0.7 0.3 5.  0. ],-0.010630189520111744,0.0,-0.010626661814717952,-0.00995,-0.010742947879561586,-0.014579622402058068,0.0,-0.015291204284445626,-0.0057936469537517845
[0.5 0.3 7.  0. ],-0.07940632018618388,-0.09442679444886491,-0.05729472549642686,-0.10052851445737652,-0.10817437066254698,-0.05645225876354514,-0.043341275758679555,-0.09967578138320657,-0.1697370958619308
[0.5 0.3 8.  1. ],-0.08990187817010611,-0.02932742014999727,-0.053532070342945444,-0.07491665293808342,-0.10396720298959641,-0.03074047216195809,-0.048005785425647755,-0.030173251100401255,-0.08412114849341037
[0.5 0.3 7.  1. ],-0.06158615310214953,-0.05067046982662443,-0.024702782045,-0.024750772761744498,-0.04660623896334093,-0.0292599252995,-0.04324137625817955,-0.052579130977275304,-0.0533196493008736
[0.5 0.3 7.  4. ],0.0,0.0,0.0,0.0,0.00995,0.005,0.0050994005,0.0,0.005
[0.7 0.3 8.  2. ],0.0148505,0.0292599252995,0.0148505,0.00984862340811995,0.0292599252995,0.042369235346211676,0.02450497505,0.033967326046505,0.047808962495597754
[0.1 0.1 1.  4. ],-0.015321662913729016,-0.020608577084206298,-0.010307238857385817,-0.01542205110477314,-0.015198177331632784,-0.020815234422266793,-0.030173128470427083,-0.015228745426078591,-0.01030781719581607
[0.5 0.3 8.  3. ],0.00504995,0.01568540760164278,0.0051008974386609965,0.015243151855100001,0.01496664712999568,0.005153301812761373,0.030414566107675723,0.00999995,0.0148505
[0.5 0.3 7.  2. ],0.005,0.02063474357025028,0.0148505,0.00995,0.00995,0.00995,0.00995,0.005,0.00995
[0.5 0.3 9.  2. ],0.02872940579297158,0.03877134181030181,0.014705092846956248,0.0292599252995,0.02450497505,0.01960457059188005,0.047808962495597754,0.019495499396941063,0.0148505
[0.3 0.3 0.  4. ],-0.02942754997587861,-0.029484893571010806,-0.04769846647742679,-0.02964918251632949,-0.04806947676396884,-0.02964918251632949,-0.0052663265372365296,-0.044778213955333906,-0.010005126559302895
[0.7 0.3 7.  1. ],-0.04273989267255326,-0.036052126082099664,-0.03237397473017921,-0.005,-0.05551806549995206,-0.03943149960758776,-0.02731965438614421,-0.036275437751273364,-0.016379907662401237
[0.5 0.3 5.  1. ],-0.0148505,-0.004850204958249817,-0.02466309980696628,-0.010210578527478677,-0.02622143622926339,-0.0338161373308967,-0.04179855942357524,-0.0051052842203965654,0.0
[0.5 0.3 8.  2. ],0.028644377384632103,0.03190181354261196,0.00489862340811995,0.00995,0.052330872870641774,0.00480317706995,0.00995,0.00995,0.019701995
[0.9 0.3 8.  2. ],0.0148505,0.019701995,0.033967326046505,0.033967326046505,0.02450497505,0.019701995,0.0148505,0.033967326046505,0.0292599252995
[0.5 0.3 3.  2. ],0.0,0.00523958065818221,0.03297756451935173,0.0,0.019701995,0.0,0.004203503995608322,0.009685405468759005,0.0148505
[0.7 0.1 8.  4. ],0.005,0.00504995,0.0,0.00995,0.005,0.0,0.0,0.005,0.005
[ 0.7  0.1 10.   3. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.1 9.  4. ],0.0,0.010050096114295453,0.005,0.00995,0.00995,0.025306429219886167,0.005,0.019701995,0.00995
[0.3 0.3 3.  1. ],-0.026719950754241058,-0.043734778393951526,-0.04053593080676293,-0.022520395230200822,-0.05837794730912013,-0.02247411088132731,-0.03294725378778941,-0.04045771705297512,-0.034144148384805
[0.9 0.3 8.  6. ],0.005,0.0,0.005,0.00504995,0.0,0.0,0.0,0.0,0.0
[ 0.9  0.1 10.   5. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.1 6.  0. ],-0.005695547884130719,-0.042667501363651814,-0.020346740891597218,-0.016716626891880186,-0.037504737411162344,-0.022123193686042573,-0.010247704512440045,-0.01046684937072434,-0.03514952350152412
[0.9 0.3 7.  1. ],-0.020934579745031955,-0.03107742695160099,-0.021389536928482215,-0.037298679842276646,-0.04156999288332039,-0.020448016483085724,-0.0056272113147179505,-0.015401185070200354,-0.010494142669163726
[0.7 0.1 6.  2. ],0.0,0.0,0.0,0.0,0.005,0.0,0.005,0.005,0.00995
[0.7 0.1 8.  2. ],0.019701995,0.00995,0.033967326046505,0.02450497505,0.04324137625817955,0.014702143505000001,0.00995,0.019701995,0.02450497505
[0.7 0.1 3.  3. ],0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.3 9.  2. ],0.052330872870641774,0.06997082267935574,0.038627652786039954,0.05680756414193536,0.05680756414193536,0.0292599252995,0.09104653120138456,0.05680756414193536,0.047808962495597754
[0.9 0.1 9.  5. ],0.0,0.005,0.00995,0.0,0.0,0.0198013955,0.0,0.005,0.0
[ 0.9  0.3 10.   4. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.9 0.3 9.  5. ],0.0,0.00995,0.0,0.024749779750749497,0.0148505,0.0,0.005,0.00995,0.0
[0.9 0.1 6.  1. ],-0.005695547884130719,-0.010644047374066585,0.0,-0.011313519810386856,-0.016260901102488953,-0.005,-0.01130588600320551,-0.03655388147758641,-0.027015468627693665
[0.9 0.1 7.  1. ],-0.032014684831596724,-0.025984411102320627,-0.026071383731042265,-0.016474226309979634,-0.026103633065364146,-0.021232969631431977,-0.025628037679394845,-0.021537232518318038,-0.015693903895065767
[0.9 0.1 6.  2. ],0.005,0.005,0.005,0.005,0.0,0.005,0.005,0.005,0.005
[0.9 0.3 4.  0. ],0.0,-0.010295285536567177,0.0,-0.005531400919286812,0.0,-0.010352830547705572,0.0,-0.005449033052848561,0.0
[0.7 0.3 6.  2. ],0.0,0.005,0.0,0.0,0.0,0.0051993616821132595,0.005,0.019701995,0.00995
[0.9 0.3 1.  1. ],0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 9.  0. ],-0.09103901464746149,-0.043037819489866035,-0.16865082697467024,-0.06011200072760693,-0.06625268702302908,0.4434907714377844,-0.17570299650022966,-0.15179339097521313,-0.2373432594612052
[ 0.3  0.7  8.  10. ],0.0,0.024900126771785693,0.005,0.0,0.03771556903368644,0.010000958019162755,0.010394132776361637,0.010298149992098441,0.0
[0.5 0.7 7.  9. ],0.005244804700749501,0.0,0.025092519149636932,0.015101245696145089,0.062478153898378096,0.12607973471669726,0.059588915889950266,0.0,0.0
[0.7 0.7 6.  8. ],0.0,0.0,0.025530272584875474,0.0,0.0,0.0,0.0,0.0,0.005247274892495539
[0.5 0.7 6.  9. ],0.0,0.0,0.025433374546636044,0.03464954670609634,0.03940716561178445,0.0762692937552757,0.005,0.005,0.0
[0.7 0.7 5.  8. ],0.0,0.005,0.02499749982946515,0.005152308639435872,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 9.  2. ],0.03199047844606279,0.005202722243103943,0.014616438132578478,0.05065389340151836,0.034104593233615296,0.1295905821539452,0.061139357392889865,0.02450497505,0.04324137625817955
[ 0.3  0.7  7.  10. ],0.005151346006900686,0.0050994005,0.0,0.053779856895155395,0.005246780981103137,0.005,0.005100902819094624,0.00505045413392437,0.0
[0.3 0.7 9.  9. ],0.0,0.04324137625817955,0.0,0.04324137625817955,0.0541887773937994,0.033967326046505,0.015488219417795898,0.02523644176766441,0.0
[0.5 0.7 8.  8. ],0.0,0.0,0.0,0.005052415342001221,0.00995,0.0051498634598226,0.02009758549033119,0.0,0.0
[0.5 0.5 7.  0. ],-0.06140607897679709,-0.0533288240554098,-0.058606649620896414,-0.0565059680933156,-0.012674067108325972,0.2753496383458987,-0.09919205463450359,-0.06562709361551085,-0.13766742128765108
[0.3 0.1 1.  5. ],-0.005210681337279389,0.0,-0.010098356495,-0.005,0.0,-0.005156841457706472,-0.025330884570124147,-0.036316925921994536,-0.010210131837279389
[0.7 0.7 7.  7. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.3 0.7 8.  9. ],0.0,0.08840149330846958,0.010050393510995001,0.07427111445256218,0.1306336536982544,0.0619198438981133,0.026295881025064402,0.04983510378169457,0.0
[0.5 0.7 7.  8. ],0.0,0.0,0.00995,0.00505045413392437,0.01014682293005,0.06301284453042535,0.01024522942505,0.0,0.0
[0.7 0.7 6.  7. ],0.0,0.0,0.019701995,0.0,0.0,0.0,0.0,0.0,0.005100393510995001
[0.9 0.3 6.  1. ],-0.005395251094433452,0.0,-0.005495833758992957,-0.010442566195875622,-0.005,0.0,0.0,-0.005099899500500001,-0.010589573900114748
[0.5 0.7 4.  9. ],0.02727336054765056,0.01699455716495986,0.0,0.005,0.13543143657064105,0.005,0.0051508216572701,0.034237660406608354,0.0
[0.7 0.7 3.  8. ],0.0,0.02085379984609834,0.08759923951248007,0.02984161554044659,0.0,0.0,0.0,0.0,0.010671830502665076
[0.5 0.7 8.  9. ],0.0,0.0,0.0050504490005000005,0.005537260770382603,0.015155452783169692,0.048685961223504534,0.015727353110402,0.0,0.0
[0.7 0.7 7.  8. ],0.0,0.0,0.0253760196504381,0.0,0.0,0.0,0.0,0.0,0.0
[0.5 0.5 9.  1. ],-0.055979561038115404,-0.013051832340187709,-0.06923766265353669,-0.025943416515663766,-0.02376889443662135,0.2930420557415399,-0.08057546752793122,-0.05680756414193536,-0.0879603576076405
[0.3 0.7 6.  9. ],0.02068049053390183,0.03902339790990342,0.005050463856293337,0.1010921045696721,0.04435418663775418,0.05801136478761061,0.02048944504895145,0.06719617654199952,0.0
[0.5 0.7 5.  8. ],0.010733304078945878,0.0,0.0,0.015003273230914774,0.005297672371717386,0.019763441932797034,0.0,0.0,0.0
[0.5 0.5 8.  1. ],-0.02399299983850095,-0.002774987290408034,-0.04088276769052305,-0.036357733753272586,-0.009704886363108133,0.2787335568475189,-0.12559004490117232,-0.05680756414193536,-0.11466780063733606
[0.7 0.7 5.  7. ],0.0,0.005,0.010199222772006251,0.0,0.0,0.0,0.00504995,0.0,0.0297044913481408
[0.7 0.7 4.  6. ],0.0,0.0050504490005000005,0.0,0.0,0.0,0.0,0.0,0.0050504490005000005,0.040908819714326444
[0.7 0.7 3.  5. ],0.0,0.0,0.0,0.0050994005,0.0,0.0,0.05772044812957096,0.0103416776307995,0.015194685420050001
[0.5 0.5 2.  4. ],0.00995,0.0,0.0,0.0,0.005,0.0292599252995,0.005,0.0,0.010050096114295453
[0.7 0.7 2.  4. ],0.02450497505,0.0,0.0,0.0148505,0.0,0.005,0.00995,0.005,0.0148505
[0.7 0.7 5.  5. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999995
[0.7 0.7 4.  4. ],0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.010054204874251408
[0.5 0.7 7.  7. ],0.0,0.0,0.005,0.0,0.010000449000500001,0.025389743281969652,0.0100494005,0.0,0.0
[0.7 0.7 6.  6. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015098256000995002
[0.7 0.7 1.  7. ],-0.005,0.0,0.0,-0.019701995,-0.005,0.0,-0.00995,-0.05680756414193536,-0.02450497505
[0.7 0.7 3.  3. ],0.0,0.0,0.00519682293005,0.0,0.0,0.010340684619804499,0.010430918343484412,0.0,0.0
[0.7 0.7 5.  6. ],0.0,0.0,0.0,0.0050994005,0.0,0.0,0.005,0.0,0.0100494005
[0.5 0.7 9.  7. ],0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0
[0.7 0.7 8.  6. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.7 3.  6. ],0.0,0.00504995,0.0101987491002107,0.00519682293005,0.0050994005,0.0,0.00999995,0.0,0.010251554815939798
[0.5 0.5 2.  5. ],0.005389792504002189,0.005,0.0149499005,0.0,0.0,0.005,0.010386350528648978,0.0,0.014998856494999999
[0.7 0.7 7.  2. ],0.0,0.005,0.005,0.0,0.005,0.0,0.010296681530228922,0.00995,0.0
[0.5 0.5 6.  1. ],-0.009190081663117217,-0.01455527057495,0.0,-0.004240081663117215,0.0,0.05382641384501818,-0.015454778242141285,-0.0148505,-0.016164861896977346
[0.7 0.7 4.  7. ],0.0,0.0100494005,0.005099899500500001,0.0,0.0,0.0,0.0,0.005,0.03935287323124121
[0.7 0.7 4.  9. ],0.0,0.0,0.01074674829344304,0.015150645368935251,0.0,0.0,0.0,0.0,0.010497665704037854
[0.7 0.7 4.  5. ],0.0,0.0,0.0,0.0,0.0,0.0,0.019850850495500002,0.0,0.015048306995
[0.7 0.7 3.  4. ],0.005098407489005001,0.0,0.0,0.00504995,0.0,0.0,0.0,0.0,0.014948907489005
[0.7 0.7 2.  3. ],0.00495005,0.0,0.00495005,0.0,0.0,0.0,0.005227586328691924,0.0,0.009850599500000001
[0.7 0.7 8.  8. ],0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
[0.7 0.7 6.  5. ],0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0
[0.5 0.5 5.  4. ],0.0,0.0,0.0,0.0,0.0,0.0,0.00510088752149,0.0,0.0
[0.7 0.7 6.  9. ],0.0,0.0,0.0050994005,0.0,0.005,0.0,0.0,0.00504995,0.0
[0.5 0.5 9.  3. ],0.011102535252145967,0.005,0.005477611535331022,0.011007957902934244,0.005903597221979869,0.0731977686139172,0.02128078067405794,0.014949900500000002,0.0198641930386916
[0.5 0.5 8.  2. ],0.015437089742675388,0.00504995,0.023825859733643925,0.04277180201258832,0.005,0.13457131527563607,0.03410700074158221,0.0148505,0.019701995
[0.7 0.7 2.  8. ],0.0,0.005,0.0148505,0.07852840330803657,0.00995,0.0,0.005,0.019701995,0.005
[0.5 0.5 1.  7. ],-0.00485016142361495,-0.014900449999999999,-0.0145028761676037,-0.00485016142361495,0.0,-0.015784176179731105,0.0,0.0,0.00010044900050000007
[0.5 0.5 3.  4. ],0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.00504995
[0.7 0.7 6.  2. ],0.0,0.0,0.0,0.0,0.005,0.005,0.0051993616821132595,0.005,0.005
[0.7 0.7 5.  1. ],0.0,-0.00995,-0.005,0.0,-0.019701995,0.0,0.0,-0.005,0.0
[0.7 0.7 2.  5. ],0.0,0.0,0.0,0.00995,0.0,0.005,0.02033516726124092,0.00995,0.0
[0.5 0.5 1.  4. ],-0.004561031370439645,0.0,0.005,0.0,-0.004561031370439645,-0.029851376151581722,0.0,-0.005,0.043678731596494325
[ 0.3  0.7  1.  10. ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005
[0.5 0.5 0.  9. ],-0.005,-0.08418730677257273,-0.11329221848916371,-0.038627652786039954,0.0,-0.05577415197946636,-0.005,-0.05680756414193536,0.02323973751389892
[0.5 0.3 0.  8. ],-0.01835337874190012,0.0,-0.07235811621740572,0.0,0.0,-0.00926891507595582,0.0,0.0,0.0148505
[0.5 0.3 0.  7. ],-0.060009879048095065,0.0,-0.02410840060286755,0.0,0.0,-0.04198829159538159,0.0,0.0,0.038966986373244535
[0.7 0.7 2.  7. ],0.0,0.005,0.005,0.033967326046505,0.0,0.0,0.005,0.0148505,0.052330872870641774
[0.5 0.5 1.  6. ],-0.00495005,-0.019701995,-0.004660666412795415,0.0,0.0,-0.02068312090510145,-0.0148505,0.0,0.00504995
[0.7 0.7 4.  8. ],0.0,0.00504995,0.010153676185492937,0.0,0.00504995,0.0,0.0,0.0,0.010153626439633006
[0.7 0.7 3.  7. ],0.0,0.01024522942505,0.020383026990291007,0.01019676299,0.0148505,0.0,0.00504995,0.010098851,0.01024522942505
[0.7 0.7 2.  6. ],0.0,0.00995,0.005,0.019701995,0.0,0.0,0.00995,0.02450497505,0.019701995
[0.5 0.5 1.  5. ],0.0,-0.005,-0.0049005995,-0.005,-0.0241578456682576,-0.00995,0.0,0.0,0.014998856494999999
[ 0.3  0.7  2.  10. ],0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.005056278533966615
[0.5 0.5 0.  8. ],0.0,-0.12047903630978309,-0.062129140538046496,-0.01950322352294251,0.0,-0.040887476226754454,0.0,-0.005,-0.004850006587105539
[0.5 0.7 5.  9. ],0.005532056349837352,0.0,0.0100494005,0.005207439451301299,0.039067967645113374,0.0100722793962661,0.005,0.005050972474921143,0.0
