,stay,N,S,W,E,NW,SW,NE,SE
[0.55 0.55 1.  ],-0.200151193404973,-0.39270775373762623,-0.048126279050588465,-0.2189288332862345,-0.2861720077775168,-0.19043008463450145,-0.11448603182095102,-0.273006713297602,-0.2159783046671525
[0.55 0.45 1.  ],0.003226469352082359,-0.30479229549012,0.15051326491671255,0.10705082120389914,0.2861518435889481,-0.2623654682694756,0.24984106175287352,-0.052290687219616355,86.59074150410282
[0.45 0.35 3.  ],0.5412202577793312,0.531868488196798,0.42168405655534946,0.3451443839213585,63.31856070040166,0.39721419827633675,0.1783903439275476,29.681623918467555,0.24073662384869032
[0.45 0.35 2.  ],4.156523515485752,0.45634869344492135,0.4465928222574201,0.23665435117102873,97.78484734739669,0.37380192043087795,0.20616152584070777,11.95926944037264,1.025310899151356
[0.15 0.05 3.  ],0.20577836244650757,0.15775875602190106,0.2007573406912569,0.43843251945039546,0.2252685010464944,0.13202195887865023,0.1363553877816745,0.30410126459593606,0.316433984161016
[0.65 0.65 2.  ],0.0864827525163591,0.0199,0.26406164335428867,0.0,0.661207299846944,0.09561792499119551,0.07425834406532827,0.039113181598501,0.058519850599
[0.65 0.65 1.  ],-0.1654862385499124,-0.03940399,-0.13994164535871148,-0.06793465209301,-0.36940656382776416,-0.11361512828387071,-0.1376933597779493,-0.11410667317695061,-0.03940399
[0.15 0.15 1.  ],-1.4250542495302223,-1.1986057456927803,-1.162600607510815,-1.6136216625449156,-1.5019641503568417,-1.4430296983384363,-1.4678970005042207,0.8358102840588206,-1.3756511327539125
[0.45 0.65 0.  ],-0.19279729650505878,-0.18956484961909212,-0.2677632485648502,-0.3206808563907274,-0.24235234284993082,-0.2299568541948447,-0.1851472694559412,-0.26769663034560237,-0.20638571635634448
[0.65 0.65 3.  ],0.19407747762060412,0.010198801,0.2765909115324271,0.01,0.46280110483604936,0.021238903785906663,0.14051169099047894,0.13963816597943482,0.1623552179345393
[0.45 0.35 4.  ],0.2199731711451784,1.1600585784649136,1.972950496716377,0.14955863179594034,14.795412102326885,0.6039375578868379,0.05116576701533452,101.02652891041195,0.08815256832619985
[0.45 0.65 1.  ],-0.10173658992568174,-0.07216892896296206,-0.10654030748839345,-0.14283481816750804,-0.07120491212044672,-0.03940399,-0.11430349912397071,-0.09561792499119551,-0.0891146308366972
[0.55 0.25 1.  ],0.4792865623815445,0.9464946209876124,0.2594678958776834,1.6810384930374909,2.1023323555765785,0.06493459527215678,0.03240151499272044,213.54908649343486,2.961390815574696
[0.55 0.65 4.  ],0.010100898001000001,0.0201037313245402,0.0,0.0199,0.040668834621784035,0.0,0.29895899148671523,0.0,0.05603282365141683
[0.45 0.65 3.  ],0.0,0.04151053418753541,0.07381361868224136,0.24963207909322957,0.05369149360275155,0.0300887471761875,0.11274800583297864,0.02104393376565379,0.06099443248473723
[0.15 0.15 3.  ],1.13682875239104,0.2082990471916509,0.23200843650854946,0.24963043904687465,0.3350060094310979,0.2744686998190907,0.3037683893825781,0.7974695657556532,0.22124985854092574
[0.55 0.55 2.  ],0.07399953430618407,0.08561508602446592,1.7821365054415361,0.048520340698501,0.22837274618880987,0.18092389483368615,0.04459787203059168,0.4654921189706487,0.1650858054649564
[0.45 0.45 3.  ],0.044043324460334765,0.26345233611847946,0.05219918859957556,0.15184224156923645,0.07478495676781878,0.3365327147041984,0.25130763810063594,0.05499349396771118,9.509224186973238
[0.55 0.65 2.  ],0.029701,0.01,0.06582185856206679,0.01,0.09561792499119551,0.09285897297144062,0.07143288657699755,0.0199,0.0198001
[0.25 0.05 0.  ],-2.6198766243351574,-2.060391331838723,-2.386786114227993,-2.4922879910280584,-2.4769423783590447,-2.471028939127072,-2.35944918690198,94.88536206476155,0.5098924285392769
[0.25 0.05 1.  ],-1.6782660557418576,-1.3015577728701495,-1.7099069326340939,-1.8947360227833567,-1.3971070312033846,-1.4720161821791493,-1.3886988431135436,35.41731675641745,-0.4780582762965515
[0.55 0.65 1.  ],-0.07725530557207991,-0.06793465209301,-0.10598857569277742,-0.07910492679394475,-0.03940399,-0.15744858507391074,-0.07922249273755193,-0.01,-0.06793465209301
[0.25 0.05 2.  ],0.14205836450544485,0.18335086215003302,0.09845354031638995,0.20465053094630256,0.16177934941795724,0.2022405936161463,0.15052668885611625,12.789472428773065,0.24676489796825318
[0.05 0.05 4.  ],0.6156596944359826,0.08996382387878007,0.3167839357217134,0.26699786777531614,0.17096125887074,0.19925341076798236,0.5860235319874202,0.08367267431310009,0.16857601023377455
[0.55 0.25 2.  ],0.26421353910379064,1.3881255301227169,0.3471754196256503,0.838939676389787,0.274029796747515,0.2546386793112525,0.228225905978956,156.48058564096425,2.0813008849223884
[0.45 0.25 6.  ],0.38630935312359016,26.970392004808424,0.7715896177463428,0.15193196137440496,0.05145596366769423,0.20805630131959266,1.1205470735430227,44.776568294199855,0.31169249040755337
[0.45 0.35 5.  ],0.06802340869006296,0.234892851958217,1.8285886835111804,0.12466844720858515,8.871763155606912,0.9128131862516846,0.1591099334345585,194.17022456922618,0.5055976925897944
[0.55 0.45 2.  ],0.12912506300149962,0.14502490937186646,0.27352852919769616,0.056759775068448134,0.16756183768296523,0.07386649396075225,0.3335640256533305,0.3694853912250839,108.19847994321366
[0.45 0.65 2.  ],0.01950438601,0.019506354139899998,0.06064634100403588,0.12857532215109918,0.039205189,0.058519850599,0.03940399,0.029701,0.04782492777378162
[0.65 0.65 5.  ],0.06990604879674363,0.059027442748048595,0.11941368529812889,0.010198801,0.058878054600029615,0.022264929040960862,0.044656328405733726,0.020102831753568473,0.025469988434603102
[0.25 0.05 3.  ],0.18966972139919913,0.13940688428359507,0.2715327253544292,0.2525701149598258,0.24582288844921504,0.5242529823952649,0.07883111621644434,4.686142291944789,0.25581064212918136
[0.45 0.65 4.  ],0.011456490220952322,0.0,0.15437727060307674,0.06622963795262314,0.03395700040246993,0.01031124033694509,0.04410817924120238,0.010308402560772924,0.13847896583811126
[0.55 0.55 3.  ],0.0997605377328552,0.021052036060662044,0.9388221358897002,0.08974014512662305,0.13107082324642164,0.06390454604188,0.03035825784921367,0.9083258017727627,0.5487606067596091
[0.25 0.15 4.  ],0.07181402381405996,0.13176299173355327,0.4842614592982945,0.11341913854057509,0.24172612928030546,0.0605873427839663,0.10564954846204624,0.41404976053746373,0.17083839500192835
[0.55 0.65 3.  ],0.0,0.0,0.010296712990000002,0.031044916757991946,0.1434382903987432,0.010860998534868327,0.09940902014488028,0.0,0.02180089391061747
[0.25 0.05 5.  ],0.05931067574955424,0.2365071820843775,0.14821147518376693,0.15800841591452747,0.020328020845974033,0.7503208357540272,0.0634867674695998,0.532404284719472,0.1915606291319893
[0.35 0.15 7.  ],0.20790968992912007,0.020003082726604837,0.14187596553394,0.09181789307701371,0.2608411678981441,0.023314456856976813,0.10402362898822703,3.7556910060129725,0.036608030943446154
[0.35 0.25 6.  ],0.02042044763759461,0.025597765094006422,0.028620614356399093,0.14595880438507286,1.7751157645248075,0.6058387862362216,0.0,9.147632323986889,0.010102114711153494
[0.05 0.15 4.  ],0.08840371999570729,0.03498954537149464,0.045635621323905556,0.07524218718787423,0.0394496251975312,0.06671837422265049,0.2937213746406319,0.06627424227424906,0.06738882345972395
[0.05 0.15 5.  ],0.0,0.02131263243620088,0.04085759166041206,0.0639250549428965,0.03513013302089567,0.0,0.07994785254702237,0.03365037874651643,0.04128026150901292
[0.15 0.05 7.  ],0.07880385182254745,0.19845546826006322,0.11326364726621668,0.07353819472907187,0.8177142489581948,0.0,0.025233735743751873,0.0,0.023996289586689888
[0.15 0.05 6.  ],0.010305025232792885,0.022817462061807896,0.1254533253392533,0.12775496303305509,0.5113181944158547,0.020313539420734508,0.02340522550247196,0.02770221611715922,0.0
[0.25 0.05 4.  ],0.0966577443815073,0.12315015203823432,0.15504902761152528,0.07728205021280937,0.05581390676757264,0.619350746311956,0.057836791540111405,0.8647023796853428,0.20504189116095528
[0.15 0.05 5.  ],0.03193723638663207,0.05597690778793948,0.16465223264354023,0.3206456978985991,0.21873278236827123,0.010604928697159103,0.021487238338943178,0.051018221677993525,0.09599950762957311
[0.25 0.35 0.  ],-1.8711922078689711,-1.8922768459190578,-1.6251139282575182,-1.752343566622165,0.038949884911871166,-1.983589984199552,-1.782101535341384,-1.9490861024560864,-1.6912297671714138
[0.25 0.35 1.  ],-1.267937002528552,-1.1426760078761453,-1.0349984474630793,-1.0983169671588837,1.4967295497934385,-1.4528376076233172,-1.2630053696165293,-1.2491850611077386,-0.8877736229774611
[0.25 0.35 2.  ],0.34100035587548677,0.20168630924365916,0.21676015355126477,0.16974268004402535,4.298233519316331,0.19853872269955866,0.26123662351645116,0.37506619191875407,0.195788994312742
[0.25 0.35 4.  ],0.9783292206939548,0.4100385368122192,0.12136427723252968,0.25582355202392365,0.24258523183047126,0.11298242387665351,0.5635055117956627,1.648922006071522,0.20003738170986496
[0.25 0.35 3.  ],1.3872189689606351,0.5343990418457958,0.5555683725994143,0.3521504613780334,1.3372072675047144,0.14569525471068917,0.7585881599622504,1.305075478619644,0.4065944408608423
[0.25 0.35 5.  ],0.8432311315855363,0.7230847220520875,0.02532405100303106,0.13205377098606663,0.05868920619194319,0.034094671404212004,0.4180620176349482,1.205158446681336,0.15628941951965675
[0.35 0.25 4.  ],0.06618590751613938,0.11394231872796462,0.1022434419340988,0.07186549151978462,13.723174572502852,0.3735153077793004,0.07934922482866273,0.1766512032008493,0.16394930301511879
[0.35 0.35 5.  ],0.24077010988914835,0.7854629807009949,0.07853911974365939,1.5460177436426012,1.3386525283837916,0.3892428417708941,0.14178888345249172,0.040810873138998005,0.6293777800477318
[0.35 0.35 4.  ],0.08516624905136388,0.4807213569058882,0.12448506700142647,0.8453874547117238,1.2504858926003144,0.3166036426337717,0.23364947187858778,0.09904268537026774,0.42262914652508565
[0.15 0.15 5.  ],1.2590310347946416,0.013091185564519771,0.37875384092855857,0.14450228809874033,0.1172555650099713,0.6992081412853381,0.0648449999100068,0.15683013421756323,0.38435216100642194
[0.35 0.15 8.  ],0.2482518499639148,0.03191309391855274,0.03671463305298976,0.0655943977825531,0.11211542304618322,0.0,0.10138069699963753,2.0044237232727884,0.011392544286065008
[0.55 0.35 0.  ],52.65288346276996,51.75474678590176,51.311437979082335,63.60344830234632,41.21107630207874,12.156035401507602,55.15317734301216,83.74256148688241,248.16699172926377
[ 0.65  0.25 20.  ],7.889871342854564,9.807494946154197,1.5447287738863063,17.811061254195227,2.2596760199571877,248.34188603024074,13.598308303901595,2.2775000540663743,1.114676598867512
[0.15 0.15 6.  ],0.6541558022943043,0.013771719587234051,0.15034344858968204,0.0716007053646219,0.06274044138280062,1.1545898470958404,0.1276101143834076,0.09016419663448236,0.330052193686867
[0.05 0.05 5.  ],0.2877185874595607,0.0636313358051709,0.6055964857541418,0.07970055661269189,0.08667752889803952,0.28901344244934557,0.09462866307680906,0.01235911968286779,0.04967519932815098
[ 0.65  0.15 20.  ],0.8279871396873919,4.754812316139125,0.5674517025375271,0.7703898038394267,0.5589663549668298,3.0322976341675876,0.9403708916019033,13.244141386983928,0.5962695512495643
[ 0.65  0.25 19.  ],24.202078629999992,30.860187643642853,3.883172801287854,48.11111072681872,6.829481048502884,251.3422425772629,44.32264992304905,8.199096694425522,3.024878284415714
[0.25 0.15 6.  ],0.013235242973897806,0.04584212351805664,0.22492370439919915,0.042305377708334244,0.07030225292406614,0.010309052356912825,0.11261324356093812,0.14869114763686533,0.13757851066871876
[0.25 0.25 5.  ],0.035261672112358124,0.07301729397216386,0.010738271734064716,0.011026638757388916,0.01645298803727205,0.0737828489123569,0.13215823423029943,0.3502558928675489,0.18262094228004375
[0.55 0.35 4.  ],51.796553407580554,2.0892169037436474,1.0822731267479537,22.971898309157783,76.00238618487342,0.6527058162791883,4.779255791342094,1.1772458824221492,209.70217675258036
[0.55 0.35 1.  ],31.688905546242317,24.430598072082358,21.52138409031548,31.255076495367412,21.887949547945357,5.100132271100764,28.422300764307586,38.37359365074855,246.7649169801314
[ 0.65  0.25 18.  ],9.82794518459921,12.605389470100011,2.3996641105155887,20.585471117491522,3.9389418493401003,248.42212100023272,13.178701949754425,1.8393550400659897,1.872364529656176
[0.55 0.35 5.  ],75.58794397101522,0.20521757512288488,0.2606256814531325,48.0488900463199,138.8010669693456,0.09411866939965943,2.273142708024701,2.1154897561994392,158.52450811023644
[0.55 0.35 6.  ],117.38638067935123,2.464597161050583,0.5625406596631913,148.1272225571555,201.69296171757892,0.8093647078263033,0.6857866911012442,1.9623283564059688,70.703161214289
[ 0.65  0.25 16.  ],1.0153927435943486,0.4197959929008479,0.7422524049289383,0.41138995761321534,0.9095507554175128,216.63847789937483,5.701221115662797,0.2666836075724928,0.3155107551906962
[0.55 0.35 3.  ],14.593186722254078,0.6612720776447816,2.2995189176790847,17.75981758963065,45.381550259422845,0.7949648065190347,3.4854872501700838,5.7415250356392304,232.3313486377544
[0.55 0.35 2.  ],20.985722425080372,6.486208203430284,7.352690719501347,23.75455764849019,17.632098725150982,1.4399276651132962,16.949227452566078,11.583777102550473,243.63364899018677
[0.35 0.15 5.  ],0.9268622501072048,0.15526212503979314,0.26615765324818336,0.22184978586166662,0.21927378047896431,0.03347848652718405,0.12489470227282973,95.77010116837415,0.8856431813087591
[0.05 0.05 7.  ],0.021289379286688004,0.010114604788937808,0.500391298548661,0.01,0.011385441058183534,0.055261600751803565,0.03801498667368731,0.0100999,0.058584203941677716
[0.25 0.25 4.  ],0.19525392802460076,0.11743088062315192,0.036227934077610324,0.08354963527083245,0.06588499269411258,0.11613367758050891,0.11539199915673673,0.27283821525198854,0.6039089871001144
[0.45 0.55 0.  ],-0.3565528540310963,-0.3936805754173922,-0.10871363356859931,-0.4806602158728571,-0.32142206292881775,-0.3575897345131068,-0.34050346117661917,-0.46499319014277635,0.6380911429557679
[0.45 0.75 0.  ],-0.2482390123902769,-0.37049458522750256,-0.08944384624127528,-0.3701763687967675,-0.20638571635634448,-0.0864827525163591,-0.2295582456222029,-0.2452807127963673,-0.2870484763855716
[0.45 0.75 1.  ],-0.05938381329663842,-0.21759362172325486,-0.040285257251598997,-0.1312541872310217,-0.06793465209301,-0.058519850599,-0.10619758894158707,-0.03940399,-0.13732005771365355
[0.45 0.55 3.  ],0.1469725017494764,0.011120032535687276,0.015889044259926228,0.05394532143125475,0.02204021829981173,0.1765232652271541,0.18640207833982222,0.010198801,7.424782417387152
[0.55 0.75 0.  ],-0.11361512828387071,-0.1312541872310217,-0.15582523386040772,-0.24495809240825822,-0.12247897700103201,-0.1312541872310217,-0.13994164535871148,-0.15705680661607313,0.0
[0.35 0.85 0.  ],-0.22217864060085324,-0.29655230500043056,0.0,0.0,-0.09561792499119551,-0.1654862385499124,-0.11361512828387071,0.0,-0.23147503316391177
[0.45 0.55 1.  ],-0.15273338518463564,-0.11910868827493151,-0.09542426226268752,-0.24797789904346457,-0.19581661748184973,-0.24615219716376802,-0.11233504019310887,-0.18231991653429747,2.6019656632755774
[0.35 0.95 0.  ],0.0,-0.1654862385499124,-0.1654862385499124,-0.1312541872310217,-0.13994164535871148,-0.06793465209301,0.0,-0.11361512828387071,-0.1312541872310217
[0.45 0.75 2.  ],0.0199,0.048419491249900005,0.0,0.0199,0.0,0.01,0.09500183124556905,0.03940399,0.03940399
[0.35 0.95 1.  ],-0.01,0.0,-0.0490099501,-0.029701,-0.0490099501,-0.03940399,0.0,-0.03940399,-0.01
[0.35 0.85 1.  ],-0.14854222890512436,-0.14854222890512436,0.0,0.0,-0.0199,-0.13994164535871148,-0.03940399,0.0,-0.05306623282966719
[0.55 0.45 3.  ],0.16850600720441886,0.21790885802889004,0.1177500414758145,0.26503286388312497,0.34536277316289077,0.07206058381364204,0.3213289774130218,0.25269018117001785,182.99424408529416
[0.35 0.95 2.  ],0.01,0.0,0.06793465209301,0.029701,0.0,0.01,0.0,0.0199,0.0
[0.45 0.75 3.  ],0.0,0.04178728945715305,0.010771780502665078,0.05995276515251102,0.020482611717586502,0.0100999,0.12328101133398493,0.0204904588501,0.0
[0.45 0.75 4.  ],0.010211325184270384,0.010100898001000001,0.0,0.01031124033694509,0.01,0.020102753183760105,0.0509728618409295,0.0,0.0
[0.55 0.75 3.  ],0.010574841088268236,0.05182724340514559,0.02180089391061747,0.02096552636276508,0.010198801,0.0,0.030871127204497,0.0,0.0
[0.55 0.75 2.  ],0.0490099501,0.01,0.048520340698501,0.057541650477301004,0.0199,0.01,0.03940399,0.03940399,0.0
