,stay,N,S,W,E,NW,SW,NE,SE
[0.9 0.1 3. ],1.43993434704833,0.7951339582325593,0.6159797069824265,30.067614793316757,0.4765995459944793,0.7555059755231257,1.1832555303573309,0.8309899451738628,0.5586451248523031
[0.9 0.3 0. ],1.1296579656449617,0.7542709768894741,0.4286912011401437,0.5537668325074923,0.29411466161185235,0.33120803396863857,42.17243974941922,0.3863296942786628,0.7017119158161058
[0.9 0.1 0. ],1.3013863503264784,0.5051997756592187,0.4211837019358434,28.47821962518574,0.41230853181806953,0.7827615716189086,1.0565952217177244,0.4898402672880894,0.5404507430860728
[0.7 0.1 8. ],21.90509824036332,9.832248290029021,32.58451088051671,23.226710082007063,8.928779246597383,136.84623511280338,24.55660120674182,6.442356871774354,19.402120720259227
[0.9 0.1 6. ],1.4889494420021518,0.4993960148163011,0.5605947852718027,31.142426839898285,0.80007027533995,0.8547627967295905,0.7269587100064618,0.45083950321212696,0.4775030426602631
[0.9 0.3 5. ],0.6369503901640848,0.9947364128073607,0.28738212745911323,0.5836449311029206,0.19758550687239984,0.8320750884495473,45.572248892866085,0.3394410298004107,0.5418705207353043
[0.9 0.3 8. ],0.8269182669628906,0.659645272498798,0.2535711628670166,1.0728620167411496,0.3717028381762905,0.5132235994882736,48.6225382299557,0.4061975406792517,0.5169007014940421
[0.7 0.1 2. ],25.720410508544184,9.420401467815237,28.30809857551163,17.814703739040635,8.714238410416144,134.14340958853663,26.714531624086426,8.509447517858908,21.33515346708049
[0.9 0.1 4. ],0.7986943826330043,0.5743885076889573,0.31410889407896914,31.35195579412519,0.3438150900444225,1.456576481883257,1.2625967114091068,0.4444768535236026,0.3939185155831777
[0.7 0.3 0. ],60.30233392645395,11.44982619306579,24.16021394614731,20.99014992828201,9.66126081727205,5.610041559062184,12.445384537307561,10.802662524474542,7.143970211250634
[0.7 0.1 9. ],21.555190999163663,6.602221980707398,26.556887359205604,21.450592321277238,9.211376636416004,137.42075691765004,29.024806168176816,7.880408159850326,18.934570375997637
[0.9 0.1 5. ],1.810532769241993,0.41022507639747563,0.9168758565683868,29.37611350288067,0.458325949100012,0.7857270087012717,1.1726709035054133,0.5163316988855315,0.5935126352560903
[0.9 0.1 9. ],1.2129093455048254,0.27937903209561277,0.5295203266857662,33.091655227010534,0.628739040223748,0.9842507769501918,1.0803914524795526,0.47506798775446796,0.7330275316573939
[0.9 0.1 7. ],1.7402864559794478,0.4976297760051762,1.125096783582929,30.115325635411214,0.5053067306718125,1.426797795270051,0.6547005764061626,0.5825997378276656,0.4710749100569551
[0.9 0.3 6. ],0.9388428628120665,1.2363250683842115,0.37460979957592216,0.9304862636250086,0.5241499211570039,0.5741845847051051,53.12898859317064,0.28116918658461226,0.3606525341994287
[0.3 0.9 2. ],0.06666263330829679,0.04861433611,0.09485823156292815,0.05841795460698001,0.09492756812910552,0.1874527536856374,0.039107277010000004,0.08530963276351598,0.08494392241706905
[0.3 0.9 1. ],-0.05921020746109,-0.0494035959601,-0.06078919295804196,-0.0885216761962129,-0.1512164483604991,-0.17718526225060136,-0.07843630707258026,-0.15068074154953648,-0.10859289538912804
[0.3 0.9 6. ],0.03556753431085138,0.0870917387130065,0.10577877072074368,0.03258515466464025,0.2857115986602368,0.18248461768168112,0.07592861309707737,0.15738096518990569,0.07175403157497875
[0.9 0.3 9. ],0.6667728241561869,0.7338557356802143,0.4021029672552989,0.7103545356389289,0.325338213280175,0.572006220046,34.62031729539499,0.31790396369446333,0.40897559481500434
[0.3 0.9 5. ],0.07727187121237833,0.06533622395015214,0.1286049861636033,0.09280290390686997,0.15383845568974022,0.24230339416803628,0.06484627394175346,0.2108680877953027,0.16141144185002582
[0.3 0.9 4. ],0.06326872770358544,0.06356986201998036,0.15237092811747976,0.021356203841693962,0.14043059647688308,0.2505224030656228,0.08379894323746222,0.06387507561116207,0.13233153415534432
[0.9 0.3 1. ],1.0164723511724856,0.7521878013662275,0.36382351835425847,0.7016431177724683,0.3193203404134129,0.8345073462421172,40.16217523116108,0.38400989568704386,0.5990484375201879
[0.3 0.9 8. ],0.0612133095986502,0.055305560600827045,0.14303797154082323,0.04378197576904196,0.1612717040962733,0.166081666403457,0.10464152295358219,0.1253488807030198,0.15838237475008643
[0.9 0.3 3. ],0.757139020024,0.5451422985962202,0.31303882962526014,0.6391110161888985,0.1320115729018012,0.7856012870435407,47.79291925319184,0.33083130572466807,0.5664333824343027
[0.3 0.9 3. ],0.08751528907486661,0.03229701294863755,0.08958442219457514,0.08611488555247589,0.07494022109997729,0.1773059757478998,0.11478148125625726,0.11226702541529758,0.11507159625933266
[0.3 0.9 7. ],0.05618404371656412,0.03241343533207993,0.13508663660427916,0.06585278323480702,0.1484496742033349,0.17597178044234513,0.11225676857555494,0.0904634087236071,0.09541132122135391
[0.9 0.7 0. ],-0.06793465209301,-0.09791019026216106,-0.029701,-0.0199,-0.059399169401998006,-0.0490099501,-0.029701,-0.0199,-0.04940556409
[0.9 0.7 2. ],0.0490099501,0.0198001,0.0199,0.0199,0.019701199000000003,0.03940399,0.0199,0.029701,0.06754100623291
[0.9 0.7 1. ],-0.03940399,-0.039994448850100006,-0.01,-0.0199,-0.030291458850099998,-0.029899801,-0.029701,-0.029701,-0.020098801
[0.7 0.7 0. ],-0.08797785526885124,-0.16934556843651213,-0.06968937310115558,-0.10771536700266934,-0.11361512828387071,-0.06845477377565418,0.1741259910035008,-0.0490099501,-0.08904355981043706
[0.9 0.7 5. ],0.05950548307560411,0.04141854005925721,0.031228366055879322,0.030100566173760102,0.0,0.010401549758096817,0.05096032992616735,0.010514247350553627,0.030423265478471597
[0.9 0.7 4. ],0.0,0.051189438582383805,0.03181540040076757,0.039835424323879674,0.05249894569385336,0.051476211266629296,0.020506070766389148,0.021316671761061064,0.031117671761061068
[0.9 0.7 3. ],0.040670090439183015,0.061667208602924815,0.020874322708983012,0.0199999,0.051959363840901045,0.07126079652824015,0.0204904588501,0.010489609401499001,0.05075394897535003
[0.7 0.7 3. ],0.07200838363392113,0.10067382179008649,0.022178253688102507,0.060708297136734465,0.07014325787922168,0.021044851099548997,0.6910378183709333,0.0,0.07593005273976103
[0.7 0.7 2. ],0.0864827525163591,0.0864827525163591,0.06793465209301,0.08467261592294575,0.07725530557207991,0.029701,0.676900247964542,0.0199,0.058519850599
[0.9 0.7 8. ],0.030106620386371328,0.04107424797044621,0.010330825060851671,0.01010091784135968,0.04070757273895487,0.054490980928703275,0.03060603145862633,0.010330825060851671,0.01
[0.9 0.7 7. ],0.02041422342691567,0.030602960965353504,0.020516113226573644,0.03050191562648915,0.010309604636469167,0.03311562170687399,0.010206685646915662,0.010309604636469167,0.030620556730777078
[0.7 0.7 8. ],0.056477182700930446,0.17742898613091004,0.050605606829366705,0.12464898619848239,0.08929538789917033,0.05379192969803162,0.5157433127452857,0.01039465393273044,0.0830761502085674
[0.7 0.7 7. ],0.05436191774962625,0.11881569759462869,0.042581198447890226,0.061820366710714246,0.08867576876496581,0.08429620240856124,0.9843622876103325,0.01,0.0551222153342553
[0.7 0.7 5. ],0.11420992417591924,0.09169620551844652,0.012142913870827927,0.10100706839462058,0.06084868251590123,0.05377844462457728,0.7748478543562125,0.01010190586234968,0.09913219040593974
[0.7 0.7 4. ],0.05148459566899821,0.09353390457293205,0.030139923253054382,0.11345239427494735,0.13696436386328184,0.062254037954699235,1.188360147663876,0.010200787021990001,0.13366516038447712
[0.7 0.7 1. ],-0.03948719091291407,-0.07946490935929158,-0.020296281363144136,-0.031156530315371543,-0.029701,-0.039569559816699,0.1552306028888221,-0.0199,-0.07951977647408284
