,stay,N,S,W,E,NW,SW,NE,SE
[0.25 0.25 7.  ],0.1327244024495921,0.16522171651899267,0.0,0.0,0.0,0.0,0.0,0.0,0.13201249456892789
[0.25 0.25 6.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889235825874022,0.0
[0.35 0.35 5.  ],0.10400526360663644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.35 4.  ],0.14527197649051127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.35 0.35 3.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19836941046095402,0.0
[0.45 0.45 2.  ],0.0,0.6587970272777003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.35 17.  ],0.4877495090339886,4.490969885877343,0.0,0.2992960799582612,10.92609442064851,0.7264245200374224,0.306874596534795,0.7803633543182749,172.8263768991202
[ 0.45  0.35 15.  ],0.0,0.0,0.0,0.0,0.0,0.2904952090434747,0.8398886244457483,0.14351584519071145,0.21536919482081623
[ 0.35  0.25 14.  ],0.0,0.0,0.0,0.3645337029774794,0.0,0.6557322178033184,0.20790543793798405,0.0,0.0
[ 0.25  0.35 13.  ],0.155506521482924,0.0,0.0,0.0,0.0,0.0,0.6178405732580041,0.0,0.0
[ 0.25  0.35 12.  ],0.0,0.0,0.0,0.12247897700103201,0.0,0.0,0.0,0.0,0.5555218759785405
[ 0.55  0.45 15.  ],0.0,0.49029131134009113,0.0,0.0,0.15670567071371147,0.0,0.15266923745963193,0.0,0.0
[ 0.45  0.25 11.  ],0.0,0.0,0.0,0.0,0.0,0.39508819128116174,0.0,0.0,0.0
[ 0.35  0.35 10.  ],0.0,0.0,0.0,0.0,0.12756446012232953,0.22043881471188292,0.1155938927919355,0.10321331209401063,0.0
[ 0.25  0.35 11.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25 14.  ],0.16055950030781485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.45  0.45 16.  ],0.6770044056618972,0.0,0.22438311580605333,0.0,0.0,1.464159763066003,0.0,0.0,0.3605158550906748
[ 0.45  0.45 13.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5024207988499206
[ 0.55  0.25 10.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.3423460884816635,0.0,0.0
[0.55 0.25 9.  ],0.0,0.0,0.13718116942510442,0.16104538348515232,0.0,0.13432010252669935,0.0,0.0,0.0
[0.55 0.25 8.  ],0.0,0.0,0.2308479217757196,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.25 7.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772443989692337
[ 0.55  0.35 18.  ],3.3579905650338233,52.416003399678274,4.657563495701101,0.8206706732434796,21.897122100489156,0.23567593025844383,1.3736963270948885,1.5795582758106979,818.4213706065756
[ 0.55  0.55 14.  ],0.1991271260244399,0.0,0.0,0.8951702522097605,0.0,0.2228561134855162,0.0,0.0,0.18141047386199885
[ 0.45  0.65 12.  ],0.0,0.0,0.0,0.16758917921280025,0.10957344632507585,0.0,0.4660089409675005,0.0,0.1840717536563999
[ 0.55  0.65 11.  ],0.21245919545640973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.65 10.  ],0.0,0.0,0.0,0.0,0.12151369936497618,0.0,0.0,0.0,0.23094242947104307
[0.55 0.75 8.  ],0.0,0.0,0.0,0.0,0.0,0.07366827225550503,0.0,0.0,0.0
[0.55 0.75 7.  ],0.0,0.1910488073587043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.55 0.75 6.  ],0.0,0.0,0.0,0.19979143452588716,0.0,0.0,0.0,0.0,0.0
[0.45 0.75 5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.12247897700103201,0.0,0.0
