,stay,N,S,W,E,NW,SW,NE,SE
[0.25 0.35 0.  ],-0.6183399195126217,-0.6177614678025241,-0.6197540883812541,-0.6148757928967953,-0.6149943256986704,-0.6114807143501688,-0.6168320260625552,-0.6191921589294539,-0.6055460195858857
[0.55 0.55 0.  ],-0.04960424074367687,-0.058919277924861,-0.052085360807410136,-0.050179920891986994,-0.04971280604512034,-0.058718651599,-0.0519602475322819,-0.06833026608301,-0.05990046965354528
[0.65 0.65 0.  ],-0.0199,-0.029800899999999998,-0.029998702000000002,-0.020001886021990004,-0.029701,-0.029701,-0.0199999,-0.0199,-0.0199999
[0.05 0.15 0.  ],-0.7336776654433694,-0.7243236487615706,-0.7274880330712266,-0.7338784293772651,-0.725158419117314,-0.7275498602375708,-0.7277140704025722,-0.7269551024777626,-0.7249857320793508
[0.75 0.95 0.  ],-0.0199999,-0.0199999,-0.0199,-0.01,-0.0199,-0.01,-0.01,-0.03940399,-0.01
[0.85 0.85 0.  ],-0.01,-0.01,-0.01,0.0,-0.01,0.0,0.0,0.0,-0.01
[0.95 0.85 0.  ],0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,0.0,0.0
[0.95 0.95 0.  ],-0.01,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,0.0
[0.85 0.75 0.  ],-0.01,-0.01,0.0,0.0,0.0,-0.01,-0.01,-0.01,0.0
[0.85 0.65 0.  ],0.0,-0.01,0.0,0.0,-0.01,0.0,-0.01,0.0,-0.0199
[0.55 0.25 0.  ],-0.01555143679154019,-0.07172360814862899,-0.05057693121542159,-0.18626225727465523,0.0731127016537696,-0.11260636454936243,-0.0879437403643724,0.0867855511952937,19.450043196836788
[ 0.65  0.15 20.  ],5.2199645836730575,7.291721647986103,1.9069338552956694,3.812449473848874,1.0318392470983462,5.796433135631094,37.5756871594639,4.687252828790822,1.8278415867314943
[ 0.85  0.15 20.  ],0.9578021068877713,0.23652039857980955,0.2923433361350588,0.3159426130874283,1.1842336338004658,0.5263668424560879,0.3368698512524397,0.2292431307374812,116.53197688494181
[ 0.95  0.05 20.  ],17.126502334438754,6.198159405392443,128.30936847476582,2.4679763217029,20.761902790102184,19.36909027105242,15.414184006632357,12.45346553962555,15.633775296674619
[ 0.85  0.05 20.  ],0.28250100933757405,0.52493306945954,8.801778962237432,0.4430058897561594,0.8892538480319944,0.23301976673201885,0.38000033703117597,0.19244754379729495,0.4532966467486297
[ 0.95  0.15 20.  ],0.03769482693730701,0.0,37.99282436283271,0.13318657440679602,0.1702238825723686,0.15463421523407594,0.049763319581450624,0.0760116538091489,0.03341882139223999
[ 0.55  0.25 16.  ],0.030399319000985466,0.0,0.010199808971029992,0.0,9.894820179974813,0.010198801,0.021215695830408242,0.18171632752268457,0.03208618171387925
[ 0.55  0.25 15.  ],0.0847290661628001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[ 0.55  0.25 14.  ],0.0,0.0,0.030098609982019988,0.0,0.0,0.0,0.0,1.195581608675678,0.0
[ 0.85  0.35 20.  ],0.021117202572781456,0.04049648224272627,5.461887091643708,0.30754170987294155,0.30400195640898386,0.1600694977379813,0.04588293226534917,0.1446011991598506,0.05671334147507451
[ 0.95  0.35 20.  ],0.9620566573864777,1.3034701280264906,0.43911212609375694,0.8265620829268406,1.1025841627772248,1.160374651216443,0.8405784238544722,20.977359483828128,1.1022549021202876
[ 0.95  0.25 20.  ],0.03524939409989962,0.046063830194182295,2.313848218908965,0.0,0.07043288712997549,0.0,0.013052837839372208,0.011030461303166428,0.01135969002893107
[ 0.55  0.45 18.  ],0.02121269191005047,0.030197530030479154,0.0207004024240797,0.030740402036645496,0.0,0.030102592149984064,0.0100999,0.29876023205280355,0.016778832137901087
[ 0.45  0.35 16.  ],0.01039565182205028,0.0,0.0,0.0100999,0.0,0.01029772096102999,0.0199999,0.08825905841906939,0.0
