,stay,N,S,W,E,NW,SW,NE,SE
[ 0.1  0.1 18. ],0.5507893354641774,0.44978147524435036,0.4886080410489147,0.49255865066744525,1.21688614385967,0.4897131504107354,0.5298557871428223,5.019780499331885,0.645549422498542
[ 0.1  0.1 17. ],0.49285277205181266,0.5033725275756964,0.560393645347626,0.5598050217192851,1.362752113294259,0.5977833954166256,0.47349399338868986,6.050279805680537,0.4411830162759119
[ 0.1  0.1 14. ],0.4696419410222363,0.40932596820342754,0.5312416441755929,0.5077187267870019,1.1675808623151247,0.48150148620194017,0.5257218522752214,4.164635725974303,0.6305772153222368
[0.1 0.1 7. ],0.4499879693944102,0.5941832503925495,0.40052963920852697,0.49949625330495356,1.194596426516788,0.45100601915588473,0.4716591600106473,4.535821531087682,0.5171638846166207
[ 0.1  0.1 19. ],0.4429179077531658,0.46667169390154106,0.569636716621355,0.5278789080078781,0.9776545009246164,0.6437126734145373,0.3720937494364197,4.597766489928521,0.47831397318818486
[0.3 0.3 0. ],0.56735454560728,0.8416433693029708,2.105524532268807,1.0372484663765968,139.82320742255692,0.24788451676489276,-0.8354761606319027,1.6992503521796878,0.13782118417293338
[0.3 0.3 5. ],1.259820028152392,1.5147378019741713,3.544559537335572,0.9085123702711937,119.0854374198096,1.542758095814989,0.8541756560907369,1.4210573472564472,1.6064002758840745
[ 0.3  0.3 16. ],0.7789929466511533,1.1076382267747877,6.220875282081968,1.395666100181177,121.41445750225988,1.8277166215361658,0.8751982034937184,2.2558855587589854,1.4714689113398778
[ 0.3  0.3 15. ],0.9544780519023097,1.4381243906777734,3.959670270698273,1.4406143828680122,119.07244722885196,2.075099044906149,0.9020610803501388,2.0793896208435934,1.4898951199309198
[ 0.3  0.3 11. ],1.0120031243963121,1.4470766657060201,3.2919265596441747,1.347096183785275,116.51306907241863,2.0517887228399996,0.7813641961708329,2.6033988492879097,1.3951401123665859
[ 0.3  0.3 10. ],0.9006629587155321,1.2886740140826152,6.194739254683103,1.2330008282697467,124.85997451997643,1.4126469717127466,0.8263178023206882,2.6021048045382336,1.7754546629077774
[0.3 0.3 9. ],1.0080468336756425,1.4746892188618115,1.8095481639516426,1.5401944276611643,112.40955419591907,2.487058669693304,0.8311373494453593,1.6932971634922507,1.8781386216453881
[0.3 0.3 6. ],0.9597770936049133,1.1689510048369274,5.053371486995967,1.5117183557616023,107.9696398847206,1.5536479560749699,0.7870678567999969,2.4701052844618556,1.723940891396289
[0.3 0.3 3. ],1.2195906017693277,0.9714599480544275,7.589397869163637,1.3091663969505192,110.38957066558667,2.259367687217652,0.6002166534852387,2.6955799145530124,2.193641893871446
[0.3 0.3 2. ],0.5789839320871726,1.2147282969656463,0.5585518207642314,1.4761484636234226,113.8683698547946,1.3044034105158602,0.3613330924944327,1.909600692793581,1.3098268009969265
[ 0.3  0.3 12. ],1.1116519467929948,2.630761697725734,1.4244851499384572,1.8482125416993498,119.13610905743715,1.6873917531831142,0.8529892343475217,2.9283084841795333,1.0235610797017478
[0.5 0.3 0. ],77.46614444665813,55.629436450689205,61.24054342305989,49.217139693493166,191.33100586018273,73.15929661836914,63.830139384439825,58.88661655892909,46.25082991907768
[ 0.7  0.3 20. ],82.8348397989904,76.87190697509928,56.52374488588883,192.21025383131146,21.689673459330084,75.44829988982025,76.14926780860478,65.30192321334489,39.964829401378886
[ 0.7  0.1 20. ],24.675290587378832,42.800387706722695,154.65703072354216,29.52616056517984,23.174657240267734,39.641179620833285,31.433492153552447,13.270818243303411,30.714099350352367
[ 0.3  0.3 18. ],1.5182404765175286,1.7258770637778404,7.058239578533611,1.8922009740335,129.54167009916972,1.2069334867191424,0.9864351379444202,2.5654896595982795,2.5271427970644185
[0.5 0.3 8. ],72.86738959146294,62.32357860859485,64.30015094629839,45.54239252130056,190.81414505521508,76.03677974811167,56.14868058676498,61.15650350128357,43.68181550707364
[ 0.5  0.3 14. ],75.12582586127296,58.86868701547601,65.52956874406087,40.708572071798066,190.97749825691676,85.98099082450537,60.874140707130806,61.62755636504184,49.19605665669657
[ 0.7  0.3 17. ],85.09799310428048,63.92516618854513,54.635396710275074,191.78784297899844,22.979273332132763,61.35068734535634,64.2190837854138,60.69164391978707,34.48331274813937
[0.7 0.3 5. ],68.57059899791219,69.71244616866375,52.03369973728372,191.69485273167612,29.387293225621793,60.93012491570512,64.84215066118826,57.72223622001209,34.33107553579702
[ 0.7  0.3 19. ],69.19786565826648,68.92099877328751,50.08122565033791,192.17134238249028,20.508550268806285,69.2334560550546,74.19908343709781,57.916144598957345,32.72444349667406
[ 0.5  0.3 13. ],72.32636882974148,61.84585499180423,62.16577091010854,41.324624256313626,190.72367256614433,78.67624936198543,59.42232101135492,60.85343036155163,46.88277771399801
[ 0.5  0.3 12. ],71.48745274093989,56.87669290361922,57.98197017982172,42.86910465929533,191.8275149505451,75.6036229156085,66.49378338521005,61.5524549113928,49.48934766909957
[0.3 0.3 1. ],0.6630236261754713,0.34067634833303084,1.6566185630728187,0.584339032521817,107.92712500375256,1.0029037102664973,-0.47713973818551014,0.7082170050651098,0.004779204579695814
[ 0.5  0.3 11. ],64.11529736430043,68.4468775638727,57.54532495398204,55.584865680515335,191.64127004018863,63.26126533435805,46.661974712427785,65.13099920656542,52.778762464910045
[0.7 0.3 9. ],71.9061264505329,69.99654018822265,49.717171402124016,191.6084362089849,19.52016096374035,64.45291813102835,64.776695955703,54.505720047039276,43.7642060370619
[0.3 0.3 8. ],1.4075055627271085,1.92926198659574,1.4561772234861545,1.0738790640789384,108.0899085013413,1.695947522088452,0.793657585194729,2.094554686365045,1.243990164444703
[0.5 0.3 7. ],69.88457913407342,52.37589836922978,61.30270100445919,44.07066556692966,191.10249047856465,76.43941374934673,72.35067568560956,59.86671524830937,55.79935702779701
[ 0.7  0.3 10. ],78.74121048075055,75.04464695530616,44.40033219426257,192.1831271738435,19.062636672271978,69.21574356958038,73.44465294610457,69.34379071515136,37.963215986060675
[0.5 0.3 2. ],69.10991535822086,64.50137018828536,60.06135459709592,45.508987425249245,190.98438047789645,78.42415523860252,52.68066620709096,65.58118314157032,50.0595117710364
[0.5 0.3 1. ],81.48503109120509,58.73002340423774,65.84361840808361,55.06944882618858,189.97055478366772,75.87237273295007,57.93515223500051,64.29434105678979,45.78563586655166
[ 0.5  0.3 10. ],69.3800119904822,60.31248856498115,58.05924246585364,49.41422557183555,191.85845587188902,73.42028691227794,65.29234508519323,60.2749180670397,47.86368633493662
[0.3 0.3 7. ],1.458384334013279,1.5429624001140563,5.418142558026095,1.3435968502008582,127.63496025210195,1.6572614314644978,0.769702903589402,2.9375328703364416,1.5279459036284389
[ 0.3  0.3 17. ],1.3822474643848466,1.4386446986094188,7.069049609141974,1.5604248837091057,109.10147415490646,2.0660916221166747,0.7695198478255787,2.34111544895544,1.2896429933273392
[0.5 0.3 6. ],74.01979625873513,57.95027279102577,56.977122649038556,44.64052906138339,191.36678157285735,80.1885205410252,58.465559770150314,57.08872012572769,45.08950967684069
[ 0.7  0.3 13. ],76.23840037449062,66.12975770563902,47.07753229601314,192.2421128537946,18.423056523158618,65.8898485409744,78.80847110594647,56.41826059265031,39.70621757731733
[0.5 0.3 9. ],75.2723806443949,56.95522379620596,63.49215060701849,43.52663718780575,191.91259750784198,73.92033406623827,63.295496178232675,66.35109582491839,52.93775344866553
[ 0.5  0.3 18. ],77.70237086619278,56.65738498046439,64.53798229329146,46.963386877156914,191.40508413917578,81.00138201987643,58.38494507503044,56.77559160159668,50.897415941787564
[ 0.5  0.3 17. ],59.804081507910794,49.65472649740557,55.89941659303006,52.72483318678419,190.77550973998964,67.54377911903303,54.286042717350874,58.49917802630328,50.00707631365952
[0.3 0.3 4. ],1.2913005978330574,1.753042634926298,2.815955376375178,1.2310663306661602,119.65659474747868,1.8416133588731167,0.8067121171293941,2.181976091564649,0.8890330929293664
[ 0.9  0.1 20. ],2.3262601757729815,1.5116250213278932,1.697623095606584,1.5711119512173188,1.8542699709458768,88.73948884440968,1.1383974143779667,1.86090909017322,1.4806905695940276
[ 0.5  0.3 19. ],103.87239753027465,94.3507157513576,85.59269922859889,73.17581983399506,191.4383269092911,108.78445694801351,82.97066098268635,87.075134237772,67.98002075802987
[0.7 0.3 6. ],79.51492819001895,70.56854629266277,51.39825409386658,191.5006817176955,17.98687437890952,63.08011902110293,71.81232551420989,51.673115162456945,33.43452424130738
[ 0.5  0.3 15. ],60.773867491061615,58.277947324475754,64.01371276925566,44.27877753655068,191.8811184847899,81.85508201996255,53.448294169824585,61.064047996799694,48.20015740691618
[ 0.9  0.1 14. ],2.0041601213369002,0.7015899979977416,1.4406194961755496,1.5417820459367753,1.5236649217630518,78.69584381581814,1.105725049057991,1.6046992671913523,1.4113528170621648
[0.7 0.3 7. ],68.98853899243566,64.40428846675746,50.74214348351082,191.70385842319965,19.502585611798928,62.723119052602506,69.18545260286177,68.03021485173853,33.204245921887676
[0.9 0.1 2. ],2.368012054657181,1.2433389081366084,1.2939798310172217,1.2161583260836515,2.055998411767938,82.39932760733382,0.8116035488633961,1.7756734269464534,1.2553218834666702
[ 0.7  0.1 17. ],23.261016024937742,28.57019477997033,154.4603574780009,28.65457695000278,21.27581016995245,29.489407808919747,24.392513760029953,11.271166362134508,25.789177148403358
[ 0.5  0.3 16. ],66.44073606751911,62.8309661908539,64.82441083758808,50.788195370997954,191.75218207870384,75.73875761390129,46.24469712749947,61.44064795169118,40.43587833882939
[0.5 0.3 4. ],68.70407704152454,54.12306378239682,54.551735177155955,44.88445782423099,191.28860925131403,77.20496826296971,62.219809701472606,56.32035572283376,45.90821460792849
[ 0.7  0.3 16. ],71.39199504808846,60.24141809568348,48.70295222716682,192.255321711264,18.730331263461167,67.84746264403604,73.94460196453406,64.07570336372831,37.92881851567239
[ 0.3  0.3 13. ],1.2607178593251431,1.390027009797227,2.4675446241001575,2.1715186052700943,114.97184958538834,1.417621101473502,0.6689985203950608,2.116968375233509,1.3260093356527412
[ 0.3  0.3 14. ],0.9442127995559293,1.7483017130129181,2.9192335471455193,1.3355087083177004,119.39265214795316,1.059810664122987,0.8405251880622726,1.4592177001701285,1.111445299392988
[0.7 0.3 1. ],78.1204367010139,61.142913632115075,47.064227900308076,190.24404390189977,20.12404174049179,61.409001429446995,70.14536136812667,61.27937155764609,38.036186351049366
[ 0.7  0.3 12. ],73.31951786839889,73.3264583541894,48.629737852772585,191.9753042523226,20.828944353608634,65.37080513669994,61.181891512594035,62.68404241841951,36.253459993616076
[0.5 0.3 5. ],68.59983503155946,65.09850073949202,56.36310298915057,49.117627543791706,191.12253494765483,72.66833419966977,58.73389063496597,59.07838237033713,46.976928973405194
[ 0.9  0.1 15. ],2.091130332222098,1.8759982411223635,1.4546681006591513,1.5114183206462517,1.5660746882728802,82.28856067064825,1.1023243105920828,1.4556124376840867,0.8386392870418279
[ 0.7  0.1 11. ],20.454459179419406,37.28205404028584,154.40887874815078,27.716170643786015,22.273199164678026,32.55012218945595,20.413537177797604,11.497030628085556,23.026797478639338
[ 0.7  0.1 10. ],19.105497829531362,45.9825399989399,154.49475060267332,28.97272448485791,22.594685613741813,42.5696086385744,31.62544813964145,13.581718131068936,29.597674386735534
[ 0.7  0.3 15. ],75.96041744464878,61.57065162282274,54.01289250843602,191.7844667012604,20.136740848858665,63.30495481161322,77.59985415298908,54.282088103707785,40.62907980882369
[ 0.5  0.5 15. ],7.359446815744718,0.7538234668083091,8.641491940732365,2.138647766273955,3.752221158753323,0.9645168638866646,4.559067242900024,0.9867362144842271,179.9772621058784
[ 0.5  0.7 14. ],0.19131232939827286,0.1284163234201014,3.049181432320517,0.3390948161617909,0.06962015888907219,0.17027085032252465,0.10451733501961602,0.16874241071772494,0.11008540182632903
[0.7 0.1 4. ],25.839411265198738,37.73399871283588,154.40714742257316,33.851798912818396,18.32865171684318,36.382198593234335,30.987460063638324,13.08489468179603,23.9409671841974
[ 0.9  0.1 17. ],2.1894965683636283,1.2991529591139073,1.4282962239952834,1.3307330149433068,1.1666445638382215,78.83421547339752,0.8887627902033559,1.3811365258370625,1.7348538199548011
[ 0.7  0.1 18. ],23.735620755930093,37.09235033709859,154.55589417874344,22.645601957600437,25.299615689914493,33.073561440367506,31.09106221807453,13.150136975295561,28.55016645278429
[0.5 0.5 9. ],4.50602578351132,0.6676717123817246,7.534387211446331,1.6307385267483214,3.5033991939676197,0.9151446445291679,4.629406355321231,0.41938121950623375,181.88152320388045
[ 0.5  0.5 13. ],8.661209397381388,0.8969234475008032,4.150889783597031,1.0193994012666965,3.8699210553427834,1.6272666785459107,4.686741343613893,0.7386970267041881,180.0356855143512
[ 0.5  0.7 12. ],0.13046710993922497,0.13147017309090603,2.725635446023135,0.34645528471758297,0.13329699095542064,0.1426465511013272,0.14122214220833176,0.22085832346234446,0.15165522496147893
[0.5 0.5 8. ],2.5732311104688717,0.8137741403954621,4.687201051052762,2.639121875374475,1.609872278948766,1.0223842295403114,3.0386621224527013,0.31322312407905156,181.67772645397892
[0.5 0.3 3. ],74.22525030251951,59.176222304480724,63.91901281166334,48.30507308580638,191.07027351361424,82.01666876848475,63.869101916211115,61.87994906227729,53.379433128994066
[0.5 0.5 3. ],5.1118636544974,0.45005188216460723,3.4323654484137287,1.1032650725464033,3.931401846210233,0.5822501174513167,4.359281484395855,0.4287451295321983,180.91182091526775
[0.9 0.1 5. ],2.1824234425487345,0.9934075421927684,1.365404272956295,1.718943850697107,2.095092263575813,86.63647722442674,1.0658853715675685,1.8403208678750502,1.17968160313947
[0.7 0.1 7. ],18.494544156182556,48.613109390931996,154.46137404900492,30.617931834116444,17.64142771214888,43.502723094663544,24.31049876406964,10.124751482276642,35.19969900151898
[ 0.3  0.3 19. ],1.2240754907018863,1.482108578968768,3.4068346509990897,1.9560089615792309,115.73315692421858,2.093322494456805,0.8030505118449104,2.6653667087121042,1.1685744643839864
[ 0.7  0.9 13. ],0.04301479085275721,0.07148719832246572,0.06474371440987818,0.02090443151625719,0.3427525876160992,0.05240152003625888,0.057158047608134324,0.08950083647612005,0.08213793632838601
[ 0.7  0.9 12. ],0.06358080674702851,0.09416015469181649,0.04218673942913999,0.02131202292648088,0.31603376217266815,0.08515075788742119,0.023084945431646235,0.08533500827989028,0.07405683984300444
[ 0.9  0.9 11. ],0.032363971465478474,0.40770107623333185,0.1035884662064693,0.10616220460770513,0.0436776875779203,0.045128048721266384,0.23672010845040434,0.08652213509582805,0.0899476617336514
[ 0.9  0.9 10. ],0.05378910077006654,0.44876056305427603,0.15891314480934982,0.05479900796165817,0.08602645044774894,0.03186048146733666,0.25798072036189595,0.07574244494508227,0.08604946706127989
[0.7 0.3 0. ],70.87137510431286,73.41077435443947,46.889319122297195,190.428740654617,20.071666812536655,56.784301871613884,76.27494801840687,55.75772945197088,36.12063143494428
[0.9 0.1 1. ],2.5420579303029665,1.1953669802683249,1.3102171615901823,1.689686145014793,1.7822931650764533,79.69332090025304,0.634844352056295,1.9813334166660432,2.0284908611336068
[ 0.5  0.5 11. ],3.907333467228826,1.1410857279042628,7.447478780565298,2.438701039637174,6.309745297487282,1.2320968007170852,3.976136104646783,0.42934885271796314,182.0743227901839
[ 0.5  0.7 10. ],0.10959925227534716,0.0956335536144396,4.051819829735903,0.2112069527417996,0.11682593271222273,0.1952018801064761,0.06763605282978383,0.25111380598619626,0.14083821247625597
[0.7 0.9 0. ],-0.14517821015044463,-0.16184163845593383,-0.07922699009884944,-0.07852637522104297,-0.2552807520214174,-0.1372227816082359,-0.08829967745848756,-0.07851858020784,-0.09767892719320857
[0.7 0.1 6. ],23.002788632903712,34.576113509794304,154.41893751635405,32.43317795323094,21.571224985997606,40.13277575559991,25.2714689922526,9.582559068618039,21.394371109551138
[0.7 0.3 3. ],81.58396914562347,67.15960840539041,48.323413906956716,191.08761020201345,19.66285664931526,56.32933968504563,66.5928889929923,48.05223791695349,34.24198916325723
[0.7 0.9 9. ],0.1249852272396175,0.09228891696879132,0.09516889815456898,0.010406594031807232,0.3172173488286645,0.05425100928244672,0.1203285372354916,0.033183405568429504,0.10597502632597015
[0.7 0.9 8. ],0.14995911202247392,0.04157504120545215,0.04566918682898564,0.04120657350889053,0.20165660568859278,0.09193619964356828,0.09770975507581979,0.04050965684338861,0.08483670795530847
[ 0.7  0.9 15. ],0.0653293093931225,0.07191277811372475,0.023199204427871527,0.03251936603118474,0.24935607273600283,0.07377565831522062,0.04393942663948997,0.029701,0.08414540099728716
[ 0.9  0.9 14. ],0.06487884991872975,0.36411683752238116,0.11669352833154667,0.11190876531695844,0.05543118165394765,0.04279397893375712,0.28110035687251966,0.09509030720830819,0.12275390895493984
[ 0.9  0.9 12. ],0.10710980836785508,0.42144232002263915,0.05288583177414718,0.10801695405045444,0.043784795521183424,0.054663760264207516,0.2047344108277644,0.05753975686443553,0.03295828944156672
[0.9 0.1 8. ],1.9873776936661505,0.8505486890453035,1.865147717617004,1.2547105795699482,1.4407455630593995,84.73101105478545,0.795563848485554,2.3117276248810605,0.8562790064699017
[0.9 0.1 6. ],1.9206490764446893,1.5562673196497483,2.0317739374579546,0.9589493356705309,1.781390891998143,82.15713608813033,1.1492959185842238,1.4649203980271417,1.5522124818512444
[ 0.7  0.1 13. ],21.999512444386873,40.2895966301805,154.47470842108714,17.828889343257675,17.80220819421407,37.88587303027415,25.076319497264546,10.628107013742511,30.71818846418465
[ 0.7  0.3 18. ],80.11289964306441,63.037609102761,50.581107758658014,191.35006388227384,18.87779390631263,68.0616212145413,68.91212434980544,56.95566215370986,38.183262492941836
[ 0.9  0.9 19. ],0.12404479180684744,0.4229757263124224,0.08301156034826394,0.03194731209443523,0.13817898084061753,0.05340350651680832,0.20672504189027993,0.1099841448604393,0.0818931600293907
[ 0.9  0.9 18. ],0.02129973368606567,0.4181310403301973,0.12026068238305443,0.06592846561248532,0.11518850561097597,0.07494160738556084,0.19788747225869047,0.06413916034755841,0.065706841134845
[0.5 0.5 6. ],2.0999903253184615,0.38742546194874294,7.377180448259648,1.7749048266740666,4.38169053177981,0.6156558773248053,3.098028689200797,0.6885375084819241,179.85129394227712
[0.5 0.7 5. ],0.13581782633619865,0.06801649443850233,4.42557886594541,0.2650123835401211,0.1379582196872544,0.09848579737768001,0.055460902282024854,0.2192308746786171,0.19338300697868066
[ 0.9  0.1 11. ],1.431142262541031,1.2896833858559773,0.8570913718042428,1.603364757172806,1.262316512905166,87.40494549656869,1.2650255661151457,1.4420695663161454,1.5810937045602385
[ 0.7  0.9 14. ],0.03129478472331045,0.11274135743226474,0.07816561997279248,0.022267951731517147,0.18062309231451099,0.1317684448377854,0.04464675944020507,0.04628228917349458,0.12509733481679655
[0.9 0.1 9. ],1.7593744757039615,1.1968987990421072,1.0406537944741772,0.9752741104043617,2.096971673525777,77.98308037011486,0.9653853800346356,1.6556696604998193,1.560157724162885
[0.5 0.7 8. ],0.11338186360990649,0.1276124290585425,4.949606261145064,0.26561710268501326,0.10755867135587777,0.16101255558502559,0.14630293129537605,0.2777588361344825,0.27620646122995984
[0.7 0.9 7. ],0.08488563050045944,0.07410175665275964,0.04435335348617081,0.050887966059355375,0.22180403397101128,0.08558784856853496,0.08169956874801039,0.056659579748780664,0.10521751770312451
[0.9 0.7 9. ],0.03295880872732032,0.04082872455202846,0.251572635609559,0.07358626145816159,0.053769315314899424,0.08305923578093545,0.1367155216240953,0.0548319593035605,0.07377811247737286
[0.9 0.9 7. ],0.13314222416040788,0.37143330823432424,0.1110458896726129,0.09776005179164365,0.0650155686020436,0.08260005412496892,0.20875387302029774,0.07638343115880439,0.0749991988471373
[0.7 0.7 6. ],0.12970213192629984,0.06438130766876936,0.11141156974885452,0.5551373171742424,0.06326088154990281,0.1538368484608271,0.2918828300058832,0.15792305242972896,0.07617177819668768
[0.7 0.9 6. ],0.11235114866738818,0.07372269208630065,0.03206221672409388,0.020496416461864786,0.20420056304666706,0.08520726200944306,0.09919275096463814,0.0747611052292174,0.1894098624730143
[0.7 0.9 5. ],0.11462537154873494,0.07490654287927717,0.08743882996284069,0.041624206682211846,0.27612746854361175,0.06714457567890539,0.06615161319453212,0.0924093192617428,0.11027480916583372
[ 0.9  0.7 13. ],0.05471761137987395,0.12522569297657443,0.2087861519229853,0.07318443331537182,0.11278272301107542,0.08666537832522339,0.06642061072564531,0.010397779143291304,0.021875466197584126
[0.9 0.1 4. ],1.9903560580211554,1.031172632734559,1.479418710269295,1.4985853729473246,1.5097991848172847,74.80770400705345,1.1525365840159894,1.7639125242005498,1.5774883480391464
[ 0.9  0.7 17. ],0.0650677476646447,0.08342486970990132,0.10407927850075616,0.06294173651068255,0.10376271249421616,0.06545988737420905,0.1654829191628978,0.07217330611787276,0.06349945455784799
[0.5 0.7 4. ],0.13000821923994513,0.1443746090834519,4.116918165874289,0.23881238110695172,0.14446977859016358,0.11026330005381298,0.09551084095988602,0.20310568339568288,0.2033333176216057
[0.7 0.9 3. ],0.0319812597893894,0.042263504978603976,0.03337484401392042,0.021250547677074245,0.20031816708951525,0.03171670937471267,0.05631915590135389,0.03067532270898301,0.12126222272841719
[ 0.9  0.9 13. ],0.10330590564665657,0.3705073426061534,0.08261563507909352,0.05737591768265041,0.04379866512663915,0.04143683861781184,0.22028095424369964,0.10832422574243113,0.06467653170180898
[ 0.7  0.7 12. ],0.11775568196610399,0.15368493704970226,0.10534069078178634,0.4641108079991837,0.042845798009003774,0.18286443076339923,0.20120229943673568,0.11973538820634602,0.1239820606091354
