,stay,N,S,W,E,NW,SW,NE,SE
[0.35 0.15 0.  ],-6.817786430896268,-6.814980107404249,-6.81687797540511,-6.8167900303561915,-6.817100921638151,-6.814681776195895,-6.817824399191393,-6.822426997428761,-6.817295035826683
[0.35 0.25 0.  ],-5.858444825653079,-5.855905819125857,-5.873414279182363,-5.858250395803792,-5.861826891880906,-5.861939630183019,-5.865175808513699,-5.864362413099111,-5.863114087857026
[0.25 0.15 0.  ],-6.309345978988993,-6.308513829567468,-6.309859444581123,-6.3067798305449205,-6.307691320472557,-6.306233411995792,-6.308690565117226,-6.306952191965211,-6.305182806086955
[0.15 0.15 0.  ],-6.21472222413484,-6.213790892572477,-6.217993983968804,-6.217598555350789,-6.212632419936784,-6.212756518034156,-6.219669571594675,-6.210936639732431,-6.222539490278539
[0.25 0.25 0.  ],-5.944652516175887,-5.944812035271643,-5.956318356570762,-5.939946296093993,-5.9437515534157646,-5.947956447182272,-5.947345297578198,-5.940348900913907,-5.945080219588485
[0.25 0.35 0.  ],-5.592431729153286,-5.591754291408377,-5.598514077866897,-5.597774500154314,-5.593495642304326,-5.59019486173079,-5.5969075861161794,-5.59147358550793,-5.593942929952906
[0.35 0.35 0.  ],-5.029102813624815,-5.025822893086506,-5.0371881474718005,-5.03458053183901,-5.023389772462692,-5.032162407499829,-5.030435151073073,-5.029636045679381,-5.023285188347849
[0.45 0.35 0.  ],-4.915439417710206,-4.916126799206091,-4.929189558680756,-4.918195445249372,-4.919622094408096,-4.920314784474498,-4.931387349877613,-4.91368669240218,-4.9186115037143505
[0.55 0.45 0.  ],-3.9506626166623153,-3.9443479794550385,-3.947774112065893,-3.952888070254537,-3.9509714706651047,-3.94483779377073,-3.9582917744698003,-3.952314777654131,-3.956500789689911
[0.55 0.55 0.  ],-2.9738044873086364,-2.9734987006385,-2.983470127457562,-2.97646487248593,-2.9787069253377676,-2.9750258674185885,-3.0002217848193387,-2.971019607229161,-2.980301994395466
[0.65 0.65 1.  ],-1.930284902355689,-1.9311400188115657,-1.9313243829863591,-1.9347314946764345,-1.9304337206734903,-1.9373909309966781,-1.93481790969311,-1.9304041125953937,-1.9322885623435502
[0.65 0.65 2.  ],-1.2748011121193998,-1.2715487140643813,-1.2713907000486862,-1.2712888819633077,-1.2724239968411668,-1.272714470481618,-1.2828526671713776,-1.2734646897446324,-1.2704381189820537
[0.65 0.65 3.  ],-0.9216694766887218,-0.9261562974368074,-0.9236853314794208,-0.9286872254054627,-0.9238180681448632,-0.9204377319605499,-0.9201483787186572,-0.9255105229524087,-0.9224795312690455
[0.65 0.75 4.  ],-0.6266935532447064,-0.6228334272321807,-0.6258896467482564,-0.6309342842259671,-0.6241267931151999,-0.6243487748855068,-0.6282511642167906,-0.6282270539444722,-0.6248877370016467
[0.75 0.85 5.  ],-0.38233575314678625,-0.38497989193791887,-0.38966883663391894,-0.3804215496306977,-0.38280898138521413,-0.38733973878377387,-0.38791195420631147,-0.38123843037660665,-0.3885374006439502
[0.85 0.75 6.  ],-0.3388933046122505,-0.337665775305127,-0.33102030465174664,-0.3365793651887397,-0.33221308234883856,-0.3382377313096907,-0.33341036713852773,-0.33553379215796253,-0.33161855798681655
[0.95 0.65 7.  ],-0.24306558651170054,-0.2420213107976112,-0.2416906053450463,-0.2508482398022443,-0.24256338478836362,-0.2468318014741498,-0.24219290599039092,-0.24272179613943912,-0.24153248904667252
[0.95 0.65 8.  ],-0.25160452114171916,-0.2511303449462498,-0.2600021065113843,-0.2571769690578982,-0.2602372598792484,-0.2525644542650664,-0.26075888574770645,-0.2600346682098003,-0.2601013421663988
[0.95 0.65 9.  ],-0.26120880138901253,-0.2701771728879442,-0.26974039358112284,-0.2639108997881403,-0.26124482646325015,-0.26111865357928077,-0.27061803778090693,-0.269304437827087,-0.2613813913964352
[ 0.85  0.65 10.  ],-0.29550461155127533,-0.2948967157179837,-0.2865632477714559,-0.2860583663566411,-0.294947719272282,-0.29285760255342924,-0.286077853447161,-0.29372529673515446,-0.2872129520376776
[0.15 0.05 0.  ],-6.272454214058469,-6.275533359165743,-6.27524914416406,-6.280498438402403,-6.27982603309084,-6.279738105493702,-6.277400537392284,-6.282570624262246,-6.272608048627117
[0.25 0.05 0.  ],-6.448515322359645,-6.44485031416561,-6.439034901952414,-6.446873471516238,-6.441223200236508,-6.438888623078746,-6.44315969089809,-6.448178074786284,-6.442148349557319
[0.35 0.05 0.  ],-6.5180654971866705,-6.510122540042046,-6.512115402452664,-6.517875347517545,-6.513422936882157,-6.513210497595579,-6.51712050828317,-6.515009929054035,-6.5091175312704435
[0.05 0.05 0.  ],-6.196888099054282,-6.202007516902778,-6.195563604939816,-6.1981211535845055,-6.201536546190846,-6.196498616641461,-6.204379663910945,-6.204982879054448,-6.204118173092047
[0.05 0.15 0.  ],-6.203692233203809,-6.209040849953585,-6.209713142942789,-6.206990974649494,-6.208053749030491,-6.208423395576505,-6.205486517645618,-6.211686577472744,-6.212456090871679
[0.45 0.25 0.  ],-5.787878672573354,-5.788182445849028,-5.7920017370299535,-5.795127608762399,-5.787759582111512,-5.796187252589655,-5.806487313114393,-5.787388507811303,-5.791284579670073
[0.45 0.45 0.  ],-3.9994682098072145,-3.9974383944361476,-4.0106621616552465,-3.9982802079891786,-3.9982503036353023,-4.003291950961818,-4.016469800679258,-3.9940106411926153,-4.004065470583169
[0.45 0.55 0.  ],-3.094655341308034,-3.0910035570855197,-3.0992825639469794,-3.0955811966133684,-3.0936728300847443,-3.0922592223346412,-3.0991174373300576,-3.097132060135356,-3.107319781217995
[0.55 0.65 0.  ],-2.276090774375189,-2.2787012124137913,-2.2759987647513955,-2.2803831923420246,-2.2749392462219498,-2.277395311726946,-2.280692388894417,-2.2727108250334958,-2.284254194048656
[0.45 0.75 0.  ],-2.0373417031179004,-2.0354474316671585,-2.0360210861452206,-2.037977263538767,-2.042722002129799,-2.0406129115323117,-2.041274498550127,-2.0439540603738418,-2.044938708440095
[0.35 0.65 0.  ],-2.25634072656313,-2.250978584354902,-2.2515468237300738,-2.25298047754234,-2.2507900917259427,-2.248993590937897,-2.2564217882678825,-2.2553763591273848,-2.2506179406232794
[0.45 0.65 0.  ],-2.4062571477372896,-2.4071463083993745,-2.4094382422033114,-2.4076688928581094,-2.404759600170752,-2.401745743117021,-2.4074087362361807,-2.4077914698518104,-2.4105573365304838
[0.55 0.25 0.  ],-4.93475918360224,-4.927181201711426,-4.932700282215847,-4.928240116323113,-4.9259471567750825,-4.93246765431471,-4.932155957599983,-4.930010419223174,-4.927615924995547
[0.65 0.35 0.  ],-4.409054550011485,-4.404111226328414,-4.411767632389835,-4.408102832087134,-4.406880665391825,-4.401811386520853,-4.406713675987163,-4.40515351151267,-4.4057722816906
[0.75 0.25 0.  ],-4.130706572569541,-4.135719668728853,-4.136196214878436,-4.13809058459377,-4.130294758986616,-4.13850947026341,-4.133534315074259,-4.130441583537935,-4.12845702112917
[0.65 0.15 0.  ],-4.299887973786337,-4.291807764331661,-4.295282631083632,-4.298735405280065,-4.297486194412975,-4.297585481608937,-4.291672662795427,-4.291734594647237,-4.298707952216883
[0.65 0.05 0.  ],-4.091000944058083,-4.087094337197963,-4.0904842101358785,-4.0907392017226805,-4.095777211613401,-4.086760223848646,-4.090064331737478,-4.089422147323523,-4.09454653172226
[0.75 0.15 0.  ],-4.070515510411913,-4.0693538225778605,-4.07168200094248,-4.0757001395825005,-4.06956725871724,-4.078109510323136,-4.075868710057823,-4.071806094813189,-4.066247974756153
[0.85 0.25 0.  ],-3.9213948122971503,-3.929259127480765,-3.920724427143445,-3.923054058192102,-3.9226668853792366,-3.932211628318897,-3.922069427745632,-3.9238356247598465,-3.927511992185694
[0.85 0.15 0.  ],-3.891902904520646,-3.8990429077190627,-3.8911894128825724,-3.8920197041121014,-3.8928489026026956,-3.8947610783528073,-3.9010090574162106,-3.8977029991267225,-3.8945679037274608
[0.75 0.05 0.  ],-4.011114163453233,-4.009483493908364,-4.01062586269836,-4.018164671821386,-4.015194037434047,-4.01789657297006,-4.0178951509462815,-4.016715234276255,-4.01905257162818
[0.85 0.05 0.  ],-3.881564441955353,-3.871788988688906,-3.8724878300207144,-3.878950976923158,-3.872325961432479,-3.8790044950518547,-3.870710376993425,-3.8697539626194666,-3.8676191931592503
[0.95 0.15 0.  ],-3.812241649172794,-3.807322109937327,-3.80745720180204,-3.8103155350602034,-3.801133116547864,-3.81071862085141,-3.8116202919117836,-3.8036566819456112,-3.8053918151045387
[0.55 0.35 0.  ],-4.845906590431148,-4.837127067571618,-4.8408365284306125,-4.847237588942206,-4.839234359452381,-4.837614800448302,-4.837938683726136,-4.842344385031296,-4.837651503698704
[0.65 0.25 0.  ],-4.417114416734302,-4.409632310973116,-4.410212414799402,-4.418084205738358,-4.414712367248278,-4.414113620291333,-4.4139524093005615,-4.408766666752059,-4.408792862765037
[0.75 0.35 0.  ],-4.139774230695109,-4.1409986175247555,-4.142383390261907,-4.143984562685343,-4.143218660870219,-4.138178137414429,-4.13609766521488,-4.142505334658177,-4.142183786510772
[0.55 0.75 0.  ],-1.8768406772782882,-1.8775780017771817,-1.8803878621781642,-1.8904842366551846,-1.879737920227098,-1.8787922276340803,-1.8786919778407973,-1.8760491293137163,-1.8775835614961576
[0.65 0.75 1.  ],-1.2707947432860693,-1.2672447475308306,-1.2656700108677925,-1.2691951749446473,-1.2653658899939524,-1.2699023772099385,-1.27693718251322,-1.2641202634471989,-1.2658111398254415
[0.75 0.85 2.  ],-0.4254152927326047,-0.4315320437651148,-0.4237048462269391,-0.43204090651244337,-0.42835288956458606,-0.4276007713902772,-0.4353532115867289,-0.42429971979131514,-0.4257818114015987
[0.65 0.85 3.  ],-0.5651110321599172,-0.5599919272734294,-0.5646425902309247,-0.5659531180612181,-0.56146819247699,-0.5669630791041202,-0.5756426950146245,-0.5649959989672872,-0.5627273192399321
[0.85 0.95 6.  ],-0.21116750401036807,-0.21175179037302408,-0.21666304606000994,-0.22076834775868293,-0.2138281665728828,-0.2114581763145043,-0.21279576338762105,-0.22100789056102166,-0.2196581472897245
[0.85 0.95 7.  ],-0.23144108373658484,-0.2325138310803707,-0.22550908061672076,-0.22966756417851045,-0.22419907173658749,-0.2321624126740763,-0.22946926785202088,-0.23131154277472563,-0.22979387974672766
[0.95 0.85 8.  ],-0.23074358206734255,-0.22679504623741692,-0.2245599928125994,-0.22567564802608844,-0.2314109977190829,-0.23172179575280816,-0.22681721980985747,-0.23201062985559515,-0.23114288548740408
[0.95 0.85 9.  ],-0.23997441272161493,-0.2456670124343623,-0.24398599454918446,-0.2413485345445026,-0.24048119129032108,-0.24081424182330063,-0.24363411863038617,-0.23955523701547096,-0.2407918369237579
[ 0.85  0.85 10.  ],-0.24861001950567768,-0.25691630307851915,-0.24987688461853788,-0.24927156999428143,-0.2576327824614364,-0.2514090251800076,-0.24859458922190916,-0.2538729169049719,-0.2500540591363568
[ 0.85  0.95 11.  ],-0.23936624523367886,-0.23982609663468074,-0.24922964967676697,-0.24088236905282445,-0.24575366685972252,-0.24818378220023793,-0.24829102164560282,-0.24884350827463397,-0.23991230900118912
[ 0.75  0.95 12.  ],-0.23776946986936964,-0.2385385484473209,-0.23806298918067167,-0.2389386297143473,-0.24636241352096547,-0.24754581987807986,-0.24536996695453278,-0.24766559995744822,-0.23832985664507234
[ 0.75  0.95 13.  ],-0.23859262382213695,-0.2379484594947707,-0.23651552765750417,-0.23874166120276735,-0.23664661078081964,-0.22928788745583706,-0.23535897688261131,-0.23819569715321695,-0.23679499322260983
[ 0.75  0.85 14.  ],-0.20623999944625354,-0.20636878563403216,-0.20359663158068803,-0.20508086469330505,-0.20044418699631542,-0.20442011180564965,-0.20121408610568337,-0.2007883317910284,-0.20396088982046856
[ 0.75  0.95 15.  ],-0.1756558699696883,-0.17550794092908456,-0.1732930794482955,0.23800930094378048,-0.17329024899249432,-0.17531768946492962,-0.17310762204519797,-0.17515944163363972,-0.17432327993991473
[ 0.75  0.95 16.  ],-0.12949204221379185,-0.12949648448425555,-0.1293691614768774,-0.1372608360085674,-0.13001226805985489,0.21156302425764972,-0.13675420818169629,-0.13012858494974286,-0.13103301188782654
[ 0.75  0.95 17.  ],-0.09603281440235593,-0.09613774925397374,-0.09089005983725909,-0.0980292648414242,-0.09570205786463992,-0.09647005936686504,-0.09218396979540261,-0.09657426068111892,3.857405362520632
[ 0.75  0.95 18.  ],-0.04364653399054069,-0.04235334729587726,-0.04481591015080651,-0.04531169755204635,0.20361302465503087,-0.044002678713404235,-0.046896804150922095,-0.04408390325328303,-0.043804779255903516
[ 0.75  0.95 19.  ],0.0,0.0,0.0,1.1900111319916489,0.0,0.026680570931503538,0.0,0.0,0.0
[0.85 0.35 0.  ],-3.9320639038777836,-3.9315173361116678,-3.935803939614466,-3.940764922990521,-3.9318735200647397,-3.9347192737374264,-3.9431301892166135,-3.937940513831891,-3.933551223921014
[0.95 0.35 0.  ],-3.772206442934791,-3.7725082310266886,-3.775637265554702,-3.773130122281691,-3.7726857673642282,-3.7737714243871476,-3.7819504670631194,-3.772485472414555,-3.7738959008081334
[0.95 0.25 0.  ],-3.812094392201836,-3.8096400710828697,-3.8181516112918006,-3.8173064884734904,-3.8119802567852212,-3.8150017002585868,-3.816821500201689,-3.8123100235430734,-3.81087091745769
[0.95 0.05 0.  ],-3.772173416440466,-3.779903337409172,-3.771110974509356,-3.7808958258851404,-3.7728090930189757,-3.7763569459832715,-3.778953474687828,-3.7717583707740996,-3.7727000274023315
[0.65 0.75 2.  ],-1.0344831681252147,-1.0368256695783615,-1.040203488612397,-1.0369596951346234,-1.033875358158341,-1.035972360475912,-1.0391132497102638,-1.033550929690991,-1.031653298425116
[0.75 0.75 3.  ],-0.6849356710278631,-0.6820023606703197,-0.6838334609084417,-0.6810576786446076,-0.6768734892137215,-0.6784620577936351,-0.6766722897410341,-0.6798131226588217,-0.6790971581083988
[0.75 0.85 4.  ],-0.41323619019128305,-0.4137090638213976,-0.41675145357600046,-0.4144584238512349,-0.41309564691731987,-0.41024010891006235,-0.41645318986676827,-0.41708349993036836,-0.4129247616499904
[0.65 0.95 5.  ],-0.3389106285620045,-0.3393714104963491,-0.3308259803716529,-0.33863888411466486,-0.33726580746279006,-0.3400126908425265,-0.3379802760593829,-0.33964413550592304,-0.33408870853106165
[0.65 0.95 6.  ],-0.3385265724134381,-0.339092776161126,-0.3343357701612437,-0.32972401966847936,-0.33613350150500465,-0.3296573743723163,-0.3302067040121781,-0.3393913129271362,-0.3304858003350077
[0.65 0.95 7.  ],-0.3277699398573251,-0.3274205673373196,-0.3363119231830232,-0.32811218717728585,-0.33408052344271133,-0.32721709622688094,-0.3367229611577159,-0.3285516442658484,-0.33539355598230103
[0.65 0.95 8.  ],-0.3193532648714219,-0.3192065353319154,-0.31414041186254166,-0.318037186212803,-0.3148780798794143,-0.317427445934575,-0.31692910903820143,-0.31901041660335383,-0.3146102424797918
[0.65 0.95 9.  ],-0.30730331909831327,-0.3063389598488459,-0.30298020495514166,-0.3075052016196765,-0.30556025891701666,-0.306743317065435,-0.3057164308107424,-0.3051362498608029,-0.3065050241638604
[ 0.65  0.95 10.  ],-0.2862785507950446,-0.28659267505828756,-0.2945865346157482,-0.2958704995315766,-0.28759724468400705,-0.2955807214567352,-0.286331749221842,-0.28714856573016195,-0.29471109285257424
[ 0.65  0.95 11.  ],-0.2679293890035851,-0.2678097985644741,-0.27565122438037276,-0.26731057363631505,-0.2678330720643237,-0.2684717520609536,-0.2680296191068874,-0.2687293244843199,-0.275280450363839
[ 0.75  0.85 12.  ],-0.23895774726722158,-0.23958877139567117,-0.2366771363811652,-0.23726900189537536,-0.23982917553992,-0.23981230009909182,-0.24365061739137742,-0.2381308519771061,-0.24021139232041808
[ 0.65  0.75 13.  ],-0.19825816270498287,-0.19047061332310505,-0.1932554597424963,-0.19675774045608815,-0.19025454510397832,-0.19033249658563167,-0.19732726681401822,-0.19143170465757428,-0.19004052109386393
[0.25 0.65 0.  ],-1.6884927483041658,-1.6849557191501239,-1.688216738603277,-1.6873090923187688,-1.6942363585058056,-1.680627933539895,-1.6868023291316683,-1.6897024602277295,-1.6891672304378862
[0.25 0.75 0.  ],-1.60858000782626,-1.6042258836832501,-1.610412606372979,-1.6099332974698284,-1.604298153159004,-1.61049327795443,-1.6081289355125945,-1.6060694967786042,-1.605194626944837
[0.15 0.75 0.  ],-1.3289250381582711,-1.3268050438472687,-1.3214873368378004,-1.3221914249407407,-1.3247619738915344,-1.3208792610819295,-1.326519233017984,-1.32405649315083,-1.3339190291434129
[0.15 0.85 0.  ],-1.2391379318345033,-1.2415475798760904,-1.2448401361237302,-1.242936343174737,-1.2406991945821455,-1.236622450631595,-1.239059611641672,-1.2460104521725759,-1.2451305796337735
[0.05 0.85 0.  ],-1.1193786278579052,-1.109562175103234,-1.1172120411135757,-1.1193786278579052,-1.1149734537657456,-1.1185071563679037,-1.1190883395754176,-1.1172931557567793,-1.1186450560504304
[0.05 0.75 0.  ],-1.179309966839279,-1.177447153634071,-1.1786290343423274,-1.179309966839279,-1.1750182360912145,-1.1777515686833846,-1.1787231217980825,-1.1818623577655905,-1.1750071083845919
[0.35 0.85 0.  ],-1.5785315944879683,-1.5716236379744515,-1.5791625432599192,-1.5769559058460783,-1.579960675908447,-1.568708604826881,-1.5745766321491312,-1.5736383977975594,-1.5775370513717037
[0.35 0.75 0.  ],-1.8579918554726733,-1.8531966152602395,-1.8556525017050598,-1.8599542355844627,-1.8549467846375836,-1.856863138983456,-1.8521804408353608,-1.8536134660088313,-1.853405098522538
[0.25 0.85 0.  ],-1.4085797653335026,-1.41304020432873,-1.4141779736811688,-1.4061980369390226,-1.4065520939356135,-1.4106947115598254,-1.4110761868782613,-1.4071504416918645,-1.4206190592181391
[0.15 0.95 0.  ],-1.1391862917632747,-1.1392342931500166,-1.1456388231695067,-1.1426381018437508,-1.1431934418065244,-1.1386136504873199,-1.141674097877063,-1.14083676457768,-1.1401878398020984
[0.75 0.75 2.  ],-0.9855420687228724,-0.9827633684293414,-0.9897369319114208,-0.989009978567782,-0.983663020313269,-0.9854512256223796,-0.9904482469791057,-0.9852063376186591,-0.9849357751911074
[0.75 0.65 3.  ],-0.7990625252778012,-0.8003230086062544,-0.7999458095681569,-0.7997802627219622,-0.7977769875269213,-0.7981874752927084,-0.7985356912664744,-0.8026877560643151,-0.8030305443307513
[0.75 0.65 4.  ],-0.6667699966505719,-0.6698888577902783,-0.6677368496182017,-0.6712338022241396,-0.6649774266325392,-0.6666175437777214,-0.668442895021181,-0.6691602419929776,-0.6640889546033928
[0.75 0.75 5.  ],-0.4832347730635739,-0.4876665790152684,-0.4871598259961433,-0.49020941853966304,-0.48320729082473585,-0.490158571013851,-0.4869220944715511,-0.4849182644408966,-0.49173099886511096
[0.75 0.75 6.  ],-0.42456769783035275,-0.4237123070631801,-0.42406379825257734,-0.41722640145357887,-0.4156192487548893,-0.42026276647434974,-0.4224247468094979,-0.4213841395462643,-0.41828980255642406
[0.75 0.75 7.  ],-0.3643961476542247,-0.3658140449982735,-0.36805094912944886,-0.36186652485575416,-0.3641701263995867,-0.3677372329401155,-0.3684739271056056,-0.36002739685461305,-0.36939701386183177
[0.65 0.65 8.  ],-0.3110597500566737,-0.30780484928451424,-0.3020831070007993,-0.32474068996570044,-0.3109083337448233,-0.3026931295984965,-0.3369534305263046,-0.3090268038255512,-0.30287784682339275
[0.65 0.65 9.  ],-0.25544840147949577,-0.2578076649513899,-0.2549711343277494,-0.2741203793204601,-0.2525658599869549,-0.27377569140689634,-0.2816931425634672,-0.2605379734182602,-0.2565908035323229
[0.15 0.65 0.  ],-1.3590015019359414,-1.3641825068786044,-1.3685889177846104,-1.3658255837919067,-1.3695415016860273,-1.361117895389351,-1.3663589037927617,-1.3662389056094302,-1.3623710184770885
[0.05 0.65 0.  ],-1.1988911283998642,-1.1974966577209498,-1.19909142169489,-1.1992862807578732,-1.2075678751883938,-1.1992509965193003,-1.198891128399864,-1.200824939516498,-1.2004875236577768
[0.65 0.85 1.  ],-0.8597856929665254,-0.860719509330415,-0.8683426035001852,-0.8615259779491536,-0.8605193224911541,-0.8621223310506488,-0.8779497178075873,-0.8598379080512212,-0.8705243057474109
[0.65 0.75 3.  ],-0.8044373392307214,-0.8034314078766304,-0.8048981982249217,-0.8107001537833406,-0.8057452639990736,-0.8077833159214544,-0.8235672082351639,-0.8085372427965684,-0.803941653212424
[0.65 0.75 5.  ],-0.4977435852246503,-0.5063348653802247,-0.49925834549779907,-0.5053967421221961,-0.4995531944724468,-0.49888488936722614,-0.5042175502389449,-0.5043428098334544,-0.5044975801092636
[0.25 0.95 0.  ],-1.2990620854372752,-1.2891708513989746,-1.2952581604260125,-1.2948505329869537,-1.291047968351584,-1.2972410809813686,-1.2906850136993069,-1.2893993516016973,-1.2920421934468052
[0.75 0.85 9.  ],-0.2788929464085651,-0.2881921997968919,-0.2861652183974636,-0.28611986773008585,-0.2852193345805469,-0.2797831719078509,-0.2821951136691426,-0.28444704151432765,-0.2873175284109284
[ 0.65  0.85 10.  ],-0.2591427946061099,-0.2691867003299301,-0.264826143287856,-0.26858014623225884,-0.2678100826644382,-0.26767042977191335,-0.268427256587639,-0.25970242735390886,-0.26619167755680995
[ 0.75  0.75 11.  ],-0.24920195191632002,-0.2478880156553518,-0.25050471126106577,-0.25390995912705383,-0.24845784819190275,-0.24888907944427027,-0.25064551581184086,-0.24861949538235728,-0.24971049778729043
[ 0.75  0.65 12.  ],-0.24728694012856942,-0.24440310669128262,-0.24714846740945923,-0.24947051823404873,-0.24863675205790145,-0.2422596903164879,-0.24648991880439272,-0.2484315522196786,-0.24599298733710975
[ 0.75  0.75 13.  ],-0.21793311126993514,-0.20928387564119758,-0.20945034044124733,-0.21588732228931024,-0.21076018793658619,-0.209163256096278,-0.21262442936379347,-0.20995327321170926,-0.2133769260111607
[0.85 0.75 4.  ],-0.3581480655489558,-0.3530293105440346,-0.35563606706862594,-0.3559666435009397,-0.3562551165118256,-0.35567735671154893,-0.35621668817977153,-0.3497854209214765,-0.351997648871239
[0.85 0.75 5.  ],-0.3484199405966845,-0.3453131258799579,-0.3528314643372643,-0.34584217075557716,-0.34638920423039093,-0.35156806002262037,-0.3442555023838131,-0.34838156229394696,-0.34498580204737594
[0.65 0.75 7.  ],-0.3689969641738715,-0.3758228085263003,-0.3751995021711721,-0.38341869895072495,-0.3726031967102355,-0.3700570961584253,-0.3833924567731921,-0.3745809564850585,-0.36660806797391027
[0.75 0.65 2.  ],-0.9956437059450689,-0.9946215732837544,-0.996964737492118,-1.0008642697666041,-0.9953106995368065,-0.9930744529277304,-0.9919636332630007,-0.993199894224319,-0.9942252049889968
[0.75 0.75 4.  ],-0.5728947608905042,-0.573952370564117,-0.568522204865526,-0.5730748473886464,-0.5758508452780189,-0.5721486596040454,-0.5741864568219429,-0.573534261072816,-0.569054045575741
[0.65 0.65 5.  ],-0.5330349927057775,-0.5395040689349174,-0.5336210248057248,-0.5476020298170778,-0.5349057293598108,-0.5408707978707489,-0.5439020323285163,-0.5384029754104952,-0.535203388551919
[0.65 0.95 4.  ],-0.31353815570084165,-0.3128053252846237,-0.3107127548938796,-0.31483103226943593,-0.31939783416744805,-0.3124254756835442,-0.31489311812089366,-0.3142897862792519,-0.31243756607400486
[ 0.65  0.85 11.  ],-0.2569962130425371,-0.25870183546930037,-0.2625415391382285,-0.2566866167556992,-0.2656097647299773,-0.25728473616849973,-0.2576611544157379,-0.2588825919371695,-0.2579743710542166
[0.05 0.95 0.  ],-1.0494541874122072,-1.0492610835013594,-1.0449206607154906,-1.0492555900848406,-1.0415518075673844,-1.0494541874122072,-1.0408679156196237,-1.0420278126796338,-1.0527084024169762
[0.65 0.65 4.  ],-0.6899887352669761,-0.6922928006187794,-0.686456093642583,-0.6853935645113873,-0.6936043133164076,-0.6974402483588724,-0.6871695545941688,-0.6892432658173667,-0.6912738700618641
[0.65 0.65 6.  ],-0.4291875620111878,-0.43201325898165943,-0.43015317664528224,-0.4565547025263687,-0.43250065292823486,-0.4310776469503529,-0.4469470980520894,-0.4318891389479282,-0.437463503582718
[0.65 0.65 7.  ],-0.3504719938402282,-0.35194181141490366,-0.3499671157504909,-0.3533030150327705,-0.3581280296881659,-0.36502328977879206,-0.3603191434880574,-0.3555919601782786,-0.3592292446159311
[0.85 0.65 3.  ],-0.3503451873151988,-0.35543604092767206,-0.34939161345844183,-0.3503577400809999,-0.35360095289076304,-0.3641455099404402,-0.35227205009414375,-0.3555284945639595,-0.35574631567387127
