,stay,N,S,W,E,NW,SW,NE,SE
[0.9 0.3 8. ],-4.774520463719384,-4.792587514525654,-4.903391838008183,-4.904175454715618,-5.098756716483662,-4.953488357175315,-4.757839966206805,-4.699595021497862,-4.897277988003347
[ 0.5  0.7 19. ],-3.594312139639873,-3.7123273270863697,-3.5447297817008776,-3.9819332834614936,1.6188187719191935,-3.928616486578139,-3.7214637235176,0.9857789553822159,-3.766874485223934
[ 0.9  0.3 17. ],-4.588929083153536,-4.709092272304341,-4.654727446082146,-4.635387174538481,-4.791699686571661,-4.820218286791839,-4.804626980149102,-4.611992729860646,-4.940492248779726
[ 0.7  0.3 14. ],-4.9866070728346825,-4.520505551436273,-4.702120772369257,-4.286299983956308,-4.881646532715694,-4.260887094412306,-4.941281064329966,-4.867237994077117,-5.182505372741865
[ 0.7  0.3 15. ],-4.769242085850682,-4.644629965546033,-4.850559758346875,-4.330151880688045,-4.7115073012607604,-5.035367167268594,-4.935865481059575,-4.831471930639837,-4.793318748764298
[ 0.7  0.3 11. ],-4.896306348244489,-4.890891325995402,-4.839351208995258,-4.806072260381573,-4.760670960699102,-4.230633867456251,-5.00700802806288,-4.751034265059578,-4.781388353152141
[ 0.9  0.3 12. ],-4.749535480386623,-4.775288536724872,-4.9034211406024415,-4.801802458214536,-4.91402028744203,-4.8500486075337905,-4.487225787790888,-4.601869945420212,-4.623759592534159
[0.5 0.3 4. ],-5.312861383891611,28.600795790540744,-4.8429554629051275,-5.132688491595584,-5.794481727572805,-5.32883549397517,-4.709123655322591,-5.28631362191782,-5.636554568865288
[ 0.1  0.7 13. ],-3.831414720815102,-3.7479839332380482,-3.7621290201351534,-3.7965056010022296,-3.369282870792861,-3.719699279354522,-3.5831868768500676,-3.5635503041827947,-3.637994217175806
[0.9 0.3 6. ],-5.087489354087776,-4.9837455039735845,-5.172262346219016,-4.875867353839918,-4.9083754076276005,-5.069133609181243,-4.782198975640068,-4.596602439042092,-4.64030091120948
[ 0.7  0.3 12. ],-4.848426350715086,-4.871394493724591,-4.829522701276187,-4.630506535355741,-4.823368516599313,-5.319410383874876,-4.66472120679572,-4.682426143319139,-4.725023739401035
[0.5 0.5 7. ],-4.423411291937332,-4.971607076981364,-2.4634795857915144,-4.342782149942716,-4.219918412497883,-4.847728589279492,-3.1876308551820998,105.40844953881094,-3.914573646886103
[0.3 0.9 5. ],-3.6198593526975373,-3.6581655776053674,-3.839832569371842,-3.6915974190310954,-3.7593211769897716,-3.837127580947068,-3.6331050075783504,-4.04756412132797,-3.6071265432575768
[0.7 0.3 5. ],-4.948739366351759,-4.542795938147631,-4.943403015546154,-4.527174397620506,-4.898085622021309,-5.143147564943507,-4.741025454317243,-4.643044691837763,-4.554245458242046
[0.3 0.9 4. ],-3.5992094487992907,-3.7240563982682358,-3.638668034020368,-3.767036563846795,-4.114102730004193,-3.684889627801944,-3.747139631323443,-3.7618242561356734,-3.442162704644143
[0.7 0.3 9. ],-4.897629269993478,-4.593641032370256,-4.8913597656084065,-4.833998262097078,-4.901206900755203,-5.177622780334907,-4.623315885547015,-5.06323611872679,-4.5457943773871206
[ 0.5  0.3 19. ],-5.229396752218872,32.520631338244385,-5.563006323547461,-4.959175077319817,-5.687554082356212,-5.278316165190459,-4.476475866541603,-5.4427119814947735,-5.339355578298078
[0.3 0.9 3. ],-3.768369502359269,-3.6283929192992916,-3.756220849993551,-3.827157380490411,-3.693333514102461,-3.6181349730853025,-3.778117256648093,-3.8953906586702534,-3.3009382115671135
[0.9 0.3 5. ],-4.864145080144742,-5.060830108577996,-4.888915336773974,-4.695301447958239,-4.95050409405703,-4.901313416382622,-4.689969225952195,-4.884097270793481,-5.0057762397002845
[0.7 0.9 1. ],-4.024954965741095,-4.067643501033558,-4.004831332306588,-4.018804608225851,-4.017169667791599,-4.021486427543737,-4.069653866246571,0.6832078178423031,23.95869331836272
[0.7 0.9 2. ],-4.041774458259545,-2.719118425547389,-4.02766012983842,-3.996214368577925,-3.9960603855304115,-4.004308508133303,-4.000928430469638,-0.3468716165681106,21.342788436310734
[0.9 0.7 3. ],15.28960878380916,7.313737632519085,121.5384960817659,27.61113681589907,16.029517992291332,3.0538051768717662,14.813234737261526,29.622466023962595,33.98185732853643
[ 0.7  0.3 13. ],-5.032010433332446,-4.7711824182291345,-4.670268389532924,-4.6551150950921345,-4.994718629157595,-5.13817361207524,-4.850193106247481,-5.070664848292088,-4.999946304619691
[0.3 0.7 5. ],-4.052267309279582,-4.112075950799064,-3.9004209361119746,-3.7425901825637444,-3.717841118134865,-4.02169152691282,-3.9164396600373004,-3.9750942693136113,-3.4304335392375886
[0.7 0.3 7. ],-5.181425323687842,-4.6735490048754205,-4.714926503291561,-4.6846019762546405,-4.93583268665153,-4.237134630266729,-4.870401052564493,-4.905479398227126,-4.9565511741325
[ 0.3  0.9 17. ],-3.7034834298909356,-3.7635652323389976,-3.6560269886452788,-3.6686753157346446,-4.05699864565402,-3.574671187259166,-3.907677743171066,-3.864095909320979,-3.9177885926271947
[0.7 0.3 3. ],-4.922301329496298,-4.655929126106234,-4.5549573480606105,-4.8646003530989255,-4.747555910945119,-5.365050139239242,-4.694802270320777,-4.769650993383356,-5.113605108042265
[0.3 0.9 1. ],-4.001082226686088,-3.8487171064675487,-3.6617665004746938,-3.4700933548085517,-4.078135524148657,-3.8034422802834724,-3.640495865904023,-3.9039293650144966,-3.78846493189165
[0.5 0.7 2. ],-3.798446967934171,-3.7271589161992393,-3.49938399223716,-3.6850368459906533,22.555522985602742,-3.9344711782564574,-3.5196025855394444,-4.261860419812075,-4.0383201660942465
[0.7 0.3 2. ],-5.015645324978033,-4.675799296171339,-4.873317615905541,-4.612448332690269,-4.64120442529019,-5.155861728611724,-4.43120168296145,-4.786749483484872,-5.006469924911628
[0.9 0.3 2. ],-4.8186364222446505,-4.760520383426777,-4.828849036418777,-4.5158770000931145,-4.922904973727319,-5.050371684001567,-5.008788695750907,-4.673138906295038,-5.040080340531843
[ 0.5  0.5 13. ],-4.032088435691975,-4.782380299731048,-3.047046872434083,-3.6611682919782895,-2.442484176405724,-5.034360417922268,-1.3458069650396038,113.87882206409097,-3.857364283014503
[ 0.7  0.9 14. ],-0.03907609817518105,0.49276798473382555,0.47642562315250436,-0.2957596415289265,0.009732986585479074,0.1817040076360932,-3.683519508040779,9.165195528204874,34.79717579931946
[ 0.9  0.7 15. ],27.27857533895958,11.99409044600525,138.61426509688982,34.82445686767176,22.392284683790376,10.897702827669542,32.60839325672468,39.839941820363656,36.7557893123243
[ 0.7  0.9 11. ],-2.2069529905501306,-1.9798119234089826,-2.0559486997954153,-2.204476650694875,-2.42852765325137,-2.1464629115003597,-3.7811625530463813,4.457705739784798,27.054585355382756
[ 0.9  0.7 12. ],25.78183218838964,7.1678655879839965,134.32755319751925,33.90502502120395,23.887414365979176,7.152791535813871,22.527132779545088,34.238608460739016,39.865647029591166
[0.7 0.9 3. ],-3.949560281991701,-3.7257655398737004,-3.949736538783579,-3.956317784285062,-3.9691377871773463,-3.9580189402857577,-3.972975063679519,1.7691604039523758,21.47515801147048
[0.9 0.7 4. ],10.912648284976765,4.166930204231427,122.9758662586576,24.687867687431492,19.713250477309032,3.061264587066232,22.236744407702144,23.228717287227944,35.83064182371253
[0.9 0.7 5. ],19.92023182520416,2.9901943248424785,124.39959289328371,17.029239170679993,19.546756288422348,2.5964782240294473,18.78221828465914,20.869815586641742,29.51252744434156
[0.9 0.9 6. ],-3.551926168578451,-3.538672505348573,37.97319008314751,-3.57917347934201,-3.547341201118282,-3.564734471420095,-3.5530533558593853,-3.572557503037914,-3.4961183651145933
[0.9 0.9 7. ],-3.484457651106321,-3.4387580888655815,38.78086449561106,-3.4532527755331275,-3.478240360077357,-3.470163539972317,-3.190308429939342,-3.4576959481862675,-3.4501060733684836
[0.7 0.9 9. ],-3.090563878238813,-2.790753161471434,-2.9559065636754753,-3.0731432809806574,-3.096612698908813,-3.1388849467773654,-4.020304560877044,5.018503994384594,25.068945608446956
[ 0.9  0.7 10. ],27.962284732274522,3.4882977549375194,131.52271070490644,29.50938103196823,28.440609165295566,3.558137373367779,20.996456558046138,36.80080345431156,36.90206511127657
[0.7 0.3 1. ],-4.9631057960098595,-4.695954809529401,-4.939477123479496,-4.862518642384896,-4.863523413957358,-5.124825885870791,-4.875035701029642,-4.911612364895021,-4.67795284235596
[ 0.9  0.3 18. ],-4.871694962502833,-4.721861282786419,-4.992572711047835,-4.513676446568509,-4.9295371857946835,-4.921672115331958,-4.8295026430655,-4.936054643864701,-4.901697510320851
[0.9 0.3 4. ],-4.74154251103995,-4.852858705294811,-5.0014805498638,-4.8858620458323365,-5.074528449259457,-4.664262195528629,-4.705171702730663,-4.784529990478613,-5.025536533148511
[ 0.5  0.7 15. ],-3.646962193130372,-3.677060384540363,-3.3650020398412988,-3.9194773692552496,34.47248768610969,-3.9409122186335144,-3.8850002451541634,1.3295918699997076,-3.775476487714773
[ 0.7  0.9 16. ],1.8428007702887694,2.4688908899591815,1.9081411740264616,1.4905022729331707,1.880535112274444,1.6558001775912596,-3.4462030583033783,12.488873642942139,42.40754675775845
[0.9 0.7 7. ],14.967383120567746,3.9564653887138324,127.21974401285284,18.923205952473708,21.035467974957793,2.3432564009709296,27.735869343567234,22.026163316690184,39.06628661711384
[0.9 0.7 8. ],21.109495011091365,6.616663153964501,128.63993819303795,26.89495708888144,14.929748459176743,5.188764805652379,22.86392613990191,32.95555188317832,27.679145194024514
[0.9 0.3 7. ],-4.760565687002424,-4.683514563211348,-4.807453840287836,-4.634637560320567,-4.780919796218619,-5.114777713352017,-4.740463926517732,-4.876231049264529,-5.120320603397927
[ 0.9  0.3 14. ],-4.7601591974664235,-4.817207366924797,-4.9023255450901715,-4.795389512313939,-4.673033966138644,-4.597744975198069,-4.737117863061149,-4.660581184576443,-4.887498721307522
[ 0.9  0.7 16. ],22.778709021160683,11.794329078389707,140.04335950615845,32.76002346616403,33.92278021870246,10.37382330476431,24.973401447516125,31.203402875776746,41.56770244999114
[0.5 0.5 9. ],-3.559648421186721,-4.9997406165621054,-3.5088854488630465,-3.4568055259932993,-4.048298879299651,-4.9967415576214105,-2.333527104138319,109.95390853713647,-3.828908419545966
[ 0.3  0.9 16. ],-3.86804613847697,-3.524276903285888,-3.4893533028417227,-3.599089707009613,-3.900648430099937,-3.8170886647131557,-3.693380403157483,-3.9250365024638234,-3.5833411980780068
[ 0.9  0.3 10. ],-4.899248331814725,-4.785986903185437,-4.9050063080958,-4.859407744555507,-4.787431498821107,-4.742466930576943,-4.70528590304996,-4.899527154555081,-4.889478177316528
[ 0.7  0.3 18. ],-4.7102425810426105,-4.631938600014842,-4.75264075006504,-4.537143010266074,-4.4996118217193715,-5.1996674920541635,-5.005523652047525,-4.668386311896855,-5.118090306151918
[0.9 0.9 8. ],-3.239175552787359,-3.305980904776597,46.512564006418614,-3.3636507468876644,-3.3848206235052176,-3.358111932020129,-3.178376370528779,-3.3655438993120623,-3.2296567956135345
[0.9 0.7 9. ],26.0375649708733,8.045793034657876,130.0758208604083,28.513854630430114,23.45000440802378,6.697260210146496,23.13713405124522,31.09459975147424,34.29871264600225
[ 0.7  0.7 10. ],-0.6248293680163199,-2.1457117455338093,-1.2134757549054047,-3.9345377757457696,124.21231368665227,21.38200371420698,-0.6939621739529835,-0.544421748289145,-2.6422040289763427
[0.9 0.3 1. ],-4.781624610153302,-4.640546468927516,-5.014867955264369,-4.76294183982243,-4.86762727578625,-4.817424807828099,-4.534053355538908,-5.038165973234053,-4.834142301502874
[ 0.9  0.7 11. ],23.061158647262793,4.3398311368010525,132.93618442855487,19.32438744182605,21.754190404448877,3.5023983616955645,28.475007888918327,25.9333918602061,35.67093214665059
[ 0.7  0.7 12. ],-1.3190915498672648,-0.6934278754001153,1.091432108445507,-3.8127750254241946,124.6990942918183,23.290513790822228,-2.697678137447857,0.8575944409776552,-1.0617995098246737
[ 0.7  0.9 12. ],-1.9371792137172426,-1.4036910177507134,-1.690923167015954,-1.8931520131768667,-1.4358408129773983,-1.9041476532949002,-3.7628398726122874,6.878837394666481,27.8239101009583
[ 0.7  0.9 13. ],-1.1554597662541617,-0.4341460273877378,-0.724258037265232,-1.092703622233928,-0.6421502593482902,-1.4128650110947114,-3.912992860049162,6.90420143773099,34.269740531069296
[0.7 0.7 1. ],-2.6192332787125143,-4.038087084810534,-1.615619293781579,-4.520550170310467,113.53800603299804,16.675878688072732,-1.318640657405889,-2.6915822541598478,-4.077520232312617
[0.9 0.9 5. ],-3.678678727840347,-3.665667787197094,41.22795908181655,-3.653650007282062,-3.683333855186091,-3.680399450737845,-3.6057357407708555,-3.68568953748091,-3.704843284693103
[0.9 0.7 6. ],18.71406425565029,5.710741798564737,125.8172168694856,23.556055315713948,14.773707704956639,3.0078361826471722,17.468975330650267,21.01498337764486,28.31047553880367
[ 0.5  0.3 18. ],-5.338533331388812,27.195477756214565,-5.328693618358894,-5.144255914987024,-5.76919673984541,-5.443521042281135,-4.7554085123080405,-5.439793792165547,-5.603665927050845
[ 0.7  0.3 16. ],-4.961941710814232,-4.679952045896307,-4.489686097252429,-4.669101960258945,-4.601173105317521,-4.204669042332917,-4.75990489760982,-4.590042546265193,-4.7721544718857
[0.7 0.7 6. ],-3.1405794660916566,-3.4325436039761756,-1.872808010008346,-4.256840728295407,115.67257028849329,23.53537801754647,-2.730906877518607,-2.3368647274237104,-3.2325363260551017
[0.5 0.7 4. ],-3.6758766745622777,-3.8642113271126353,-3.5626073294483556,-3.861264659009267,22.775116124239332,-4.0920433710137365,-3.5074015280088564,-3.987268246746912,-3.6431110617410907
[0.7 0.9 5. ],-3.741519786450371,-3.767442052396592,-3.7491554448915987,-3.7618835048479036,-3.7614462434427716,-3.7518672913788067,-4.093268179729123,3.2340300868154817,25.27488273396724
[ 0.5  0.5 11. ],-4.422035974755131,-4.2231821053385685,-3.409391372243535,-3.5287215526960876,-3.4730148317368648,-4.840760766971494,-2.4830049107399024,110.16134320284945,-3.8971642325439633
[0.7 0.3 6. ],-4.993338664287184,-4.782786672906836,-4.870302165561234,-4.622147383086156,-4.625830067119412,-3.1594074986806397,-4.923240749625334,-5.003407884180296,-4.833786560510789
[ 0.9  0.7 13. ],27.632103199149025,7.39525299792297,135.7586746673171,27.08295340151779,27.17245648411112,5.24025471313861,19.022794410700836,25.346896579189632,38.85295950554191
[0.9 0.3 9. ],-5.015591496266235,-4.9432165389123055,-4.890669791876729,-4.592130279465866,-5.036783604750307,-4.66874723957524,-4.96573027522745,-4.750869924577955,-5.135696418648817
[0.7 0.9 8. ],-3.2855793332036107,-3.0712870350410784,-3.2032728381894082,-3.2914493937386857,-3.345711281949233,-3.268500011299331,-3.6768473808944786,1.7002431702620298,19.923560925369955
[ 0.9  0.9 16. ],1.8262367521842782,1.8599858101385387,49.91283850524622,1.362631027976332,1.5351067776865879,1.465239741828729,2.2062571269180244,1.4859145697071763,1.5638520772462738
[ 0.9  0.9 17. ],2.787311990138503,3.179298322782615,54.20376190080999,2.696105611801509,2.8940812839822834,2.5472940289604438,3.3580099962436307,2.809510726827356,3.0663889706271688
[0.7 0.7 5. ],-2.7699961891163047,-3.361117050707841,0.18458500830087432,-4.09404875440877,113.3706237754083,20.439338206366717,-3.3782627982874764,-1.25269436276107,-3.8999354909881863
[ 0.9  0.7 17. ],28.89143653818728,12.598019258507676,141.49826412909175,32.188652870617204,30.05469745070868,15.847347781532502,35.406050654307876,36.86685174481279,44.975830689047605
[ 0.9  0.7 18. ],30.33513780870003,12.582761041221826,142.9265912862143,35.89896867722284,27.73433292486946,14.13199200600948,34.28493780692696,43.81798957291039,44.01039265903819
[0.7 0.1 0. ],-6.089801445264955,-6.090781815974555,-6.101050532504541,-6.095507291952019,-6.084520458292313,-6.091626842928773,-6.100226965960304,-6.100543838894337,-6.102057143050725
[0.7 0.9 7. ],-3.474127851394696,-3.291291833160649,-3.394345204562151,-3.486196316972421,-3.556907615896679,-3.5144744957473733,-4.071224517812871,1.9827680849071905,24.289384010957676
[ 0.9  0.9 11. ],-2.424509333567699,-2.4396844016879777,43.39369129090238,-2.44708146622988,-2.4805042216616724,-2.428473263513195,-1.8738681450365933,-2.4201928608034198,-2.3391540489071247
[ 0.7  0.3 17. ],-4.847558791557766,-4.818127781990208,-4.755183979445964,-4.791641451834822,-4.832906306950237,-5.03826993273237,-4.508740859704404,-4.635411645142673,-5.275576746540175
[ 0.7  0.3 10. ],-4.852082453203256,-4.745322656370474,-4.866727627414867,-4.73311665434151,-4.464026282144298,-4.255913368316277,-4.8306884333628854,-4.821127059512869,-4.8276642813879995
[ 0.9  0.9 10. ],-2.7921457713253695,-2.728267660168284,49.61833042120367,-2.906760608227931,-2.6850303925094736,-2.7025444678387798,-2.415099598864731,-2.705175413933695,-2.4006050944838466
[ 0.7  0.7 13. ],0.5782658330118123,0.9035298218458439,3.081364917136394,-3.7831433956765164,124.3547407334971,24.918441697715593,-2.2710586344348456,0.40760755016804806,-0.3813659640936603
[ 0.9  0.9 15. ],0.7611720059419101,0.6845343676056462,45.613969144516545,0.08721939093891411,0.4709632584060167,0.40367309097549403,0.8116345516215843,0.14713031783494376,0.5446314804979047
[ 0.9  0.9 19. ],1.4497062697991325,1.4405528218038801,43.57607588025922,1.280717818850156,1.4163308239315346,1.4085735964871235,1.9083538042420363,1.4470142698803488,1.431791104080168
[ 0.9  0.7 20. ],8.676785352053022,1.0164823372037366,143.79100209031165,3.054435947312762,15.621568174549797,0.38126539521068675,11.25988734548834,16.1089642286646,17.364196716788125
[0.9 0.9 9. ],-3.032482763924272,-3.104649692025764,47.64857071909933,-3.0964307434807914,-3.0685660252201545,-3.0916847722772616,-2.93074834805953,-3.149563290523348,-3.100865237436797
[0.5 0.3 5. ],-5.273225904339412,27.3305288289386,-5.214498787638658,-5.203568187313822,-5.716605612563251,-5.3337306936971745,-4.491985494165255,-5.197037867549921,-5.631504327993577
[ 0.9  0.9 12. ],-1.6435164712692927,-1.699148207499607,34.896196491590516,-1.9547032718890651,-1.775138043372525,-1.6777158330843722,-1.6946744496422474,-1.8042527179880705,-1.7560970518283934
[ 0.9  0.9 13. ],-1.1856285708016023,-0.9554226564353544,45.15389589954224,-1.2184132950484177,-1.0711996783528652,-1.0017412273313948,-0.7095370070293234,-1.1612357226680359,-1.2007372028160876
[0.7 0.9 0. ],-3.930662667177535,-3.894079457052155,-4.167643597381297,-3.955991546360242,-3.6571147964413306,-3.7359833935486573,-3.9422445298699627,0.048454911699235215,15.341586392735048
[0.9 0.7 1. ],17.014067419098858,4.167464074363341,118.70169167863737,24.596018477066544,15.062227425877085,2.1961842838554233,20.60867506202027,20.291618033044806,27.73043431432806
[0.9 0.7 2. ],17.58045566200316,3.8700813922947193,120.16406830222277,20.718592322638013,14.253461282536943,1.6955673573258585,19.440085208371386,19.51809643192097,31.757653645493697
[ 0.5  0.7 12. ],-3.4777045907523343,-3.501452078463735,-3.4957931515975242,-3.856170860285499,20.72647946459234,-3.8145814639175044,-3.7939971073902776,-1.3074420931422837,-3.920800928649514
[ 0.7  0.1 18. ],-5.2284657133771795,-4.939642699604899,-4.595761990061608,-4.889765308622807,-4.971005270170437,-4.966025521812559,-5.04450442548784,-5.237313732853041,-5.096314908908999
[0.7 0.7 9. ],0.467147505716476,-2.242290709285007,2.1836310821532687,-4.145563091102496,121.11768716973688,21.921818862515366,-4.159529440109472,-0.2851172244593496,-2.476351757383366
[0.9 0.7 0. ],13.391548154867843,1.9613199430512027,117.34574844997987,18.865866740058838,15.501215198062908,1.9829739178359045,15.541797214998518,25.87667327488176,23.69947649887334
[ 0.5  0.7 14. ],-3.699641207051962,-3.6503219631671073,-3.41181902512913,-3.9505243813981092,19.415759470321603,-3.727107043172667,-3.804724686403474,0.9193644114446063,-3.53400396028493
[ 0.9  0.7 14. ],22.708686914421655,7.725640001643363,137.1923276852332,27.36952092915478,16.04757821547271,7.5447064878683365,27.971606963352325,29.135673445651125,36.13895805264489
[ 0.7  0.7 11. ],-1.969231215001147,-1.73954983084577,-0.9581050444525862,-3.849972279657069,121.1818472268925,30.162342766182412,-2.7857930010374483,-1.5578726320250222,-0.5383695781198969
[0.3 0.9 9. ],-3.486689707902761,-3.652972652163009,-3.5007394631006727,-3.750454017538808,-3.837700704951106,-3.9578746181689635,-3.6553277031917983,-3.756923232568584,-3.7192339964389096
[0.7 0.9 4. ],-3.8865160762107682,-3.6102177770920996,-3.780146477859736,-3.8552257964670327,-3.8799710943263164,-3.8828049524154333,-4.052059144697123,2.1773002275149906,24.06668769718833
[0.9 0.9 3. ],-3.8382017170805582,-3.81326718875946,41.65659464823504,-3.885251864257125,-3.8259951677256345,-3.814400175116068,-3.834727066046954,-3.815130914882503,-3.8326690036943067
[0.9 0.9 4. ],-3.803650967425363,-3.7932333503429243,34.177498228442715,-3.7789584242004937,-3.775363935838208,-3.800256929522477,-3.8051532322842325,-3.7905958654032137,-3.8054712285685297
[ 0.9  0.3 16. ],-5.083543065915158,-4.642519050622705,-4.99823848018369,-4.870149816334038,-4.965226128426099,-4.915058074057124,-4.811743034933422,-4.6117568260548225,-5.129389594387333
[0.7 0.3 4. ],-4.8599347515098295,-4.857469218414543,-4.707398447732138,-4.490896473234433,-4.653813334133703,-4.205865312372909,-4.663763188923147,-4.8289554037453035,-4.734171030473381
[ 0.9  0.7 19. ],26.57828578846674,5.028257598063459,144.3785085771077,4.469155114503207,29.233056808030078,2.159306343771,31.146035076872074,47.16312631999962,48.192151878087785
[ 0.9  0.9 14. ],-0.43717139413455497,-0.41323330822384463,43.6424837486736,-0.48963196451169944,-0.29321268206068524,-0.39317533670995947,0.07648757948542875,-0.5981272414689554,-0.08885799239799613
[0.7 0.1 1. ],-5.238060225857652,-4.974516477802165,-4.660169922567631,-4.813537593760028,-4.879841256335382,-4.783072295966368,-4.935437947019643,-5.147208579130631,-5.258871856898114
[ 0.7  0.1 14. ],-4.859238972419388,-5.146539499424473,-4.77263701424891,-5.313831943968179,-4.914272554505614,-4.5546460303540925,-4.996574467745985,-4.992865263583202,-4.9068122338722695
[ 0.7  0.7 18. ],6.450840346955644,6.327762783854326,7.244799366015791,-3.4632134051006,133.02596157304907,29.09580825088689,-2.4549751162081446,7.08907708363226,5.481274251984488
[0.1 0.7 7. ],-3.8028999301273436,-3.8663378354509192,-3.451162569676641,-3.6666369489216306,-3.6972408277925246,-3.94231780982028,-3.96684327586326,-3.71476565604418,-3.792431222455088
[0.9 0.9 1. ],-3.652493768129417,-3.7649155303375856,35.060747632308384,-3.8103321328007183,-3.5639030375334277,-3.6921789591779848,-3.7212776015002453,-3.496539592966937,-3.6752137463669197
[0.7 0.9 6. ],-3.708872658915288,-3.446117150656271,-3.697762871878651,-3.7072488529007694,-3.6651897980049553,-3.709230296266483,-3.8900002910999394,3.42319827946136,27.315537340384267
[0.5 0.3 2. ],-5.1825482214319045,31.74340314159632,-5.196302234668747,-5.147306667712984,-5.777084599277132,-5.286766141825306,-4.706380721843486,-5.318391704934901,-5.729469639065396
[ 0.9  0.9 18. ],3.904661984017571,3.9539284587541985,51.423102791342096,4.0817279938157025,3.9133179837060386,3.9977886405065117,4.026544643897698,3.4438023426683517,4.582995841637051
[0.7 0.7 4. ],-4.054532742453415,-3.4572122439744826,-3.982460791745942,-4.230337017878455,111.41350951946237,23.639870782502587,-4.203964213658912,-2.891542673655783,-3.996394325211383
[ 0.9  0.3 11. ],-4.949325861560996,-4.430478371070926,-5.051345150920582,-4.949562574374416,-4.887705451447856,-4.903101625407764,-4.776898262885998,-4.712084639958878,-5.090032895182324
[ 0.7  0.7 19. ],1.593882695567234,1.3394669165662432,1.5317684743330195,-4.115668701198609,124.72973189471934,1.7122490934411785,-1.72790887514682,2.9701592506642838,1.666939448507535
[ 0.5  0.7 13. ],-3.2243616255031875,-3.534141377426015,-3.4608772556124214,-3.8403476635614453,22.380363987908716,-3.896846171471624,-3.5575815847818992,-0.5304119085895797,-4.018175926626415
[ 0.7  0.7 17. ],4.441207549294943,4.833178903279982,8.349672977577402,-3.8241646517733914,131.5466550108836,32.800070706841886,-3.0120767691184156,5.731760686410728,4.643827439893789
[ 0.5  0.7 17. ],-3.783702702413136,-3.5786427065695876,-3.5877407623862143,-3.7728311050427044,29.145600933677823,-4.012705247745805,-3.4349650552554754,4.733824488484144,-3.4662246668057057
[ 0.7  0.9 18. ],4.642702944253338,4.7983653383646585,4.7145419086184575,4.475127009712994,4.760893525710541,3.9560791875910684,-3.570470425535507,15.403127893249165,48.65744056354647
[0.7 0.1 7. ],-4.919835700594836,-4.819129427305674,-5.085741366620424,-5.017576940837162,-4.811026253690249,-4.737926172292102,-4.977775336801592,-5.26238765757246,-5.286956864722045
[0.7 0.1 8. ],-4.939466984785677,-5.119491015684156,-4.8887465460557165,-4.930382533332114,-4.875082679658826,-4.838807984824434,-4.9143992078987955,-5.205734983923929,-5.152861714547563
[0.5 0.7 1. ],-3.5985549303001925,-3.703410613834088,-3.828987869813386,-3.717460997714287,11.694523790709466,-3.9028869690768326,-3.7915020490825353,-4.3082721828799775,-3.6122607216517846
[0.7 0.1 9. ],-4.666982161571385,-4.867387277656371,-4.57301402797867,-5.1220797078694975,-5.198948577934153,-5.056547824826195,-4.711091649263875,-5.268210095407384,-5.254229356569417
[0.9 0.9 2. ],-3.866091193788394,-3.8572674849308646,47.38129560298563,-3.8593588063456985,-3.855216011445586,-3.859900193740799,-3.8550236985766513,-3.8566991750881687,-3.863008174242822
[ 0.7  0.9 10. ],-2.9616873952546694,-2.568537405844295,-2.7022106580030893,-2.9050307428718756,-2.6650452615593343,-2.8155695565335614,-3.8359491288007947,5.387642302765105,28.028140307423783
[0.7 0.3 8. ],-4.922548354183327,-4.757853731315904,-4.582516809128011,-4.7245259236294155,-4.870016602474288,-5.2364290846494415,-4.911206649914687,-4.841087387010095,-5.014714342234533
[ 0.7  0.1 13. ],-5.146703434633368,-5.226060581766861,-4.929846454677034,-4.941168276726454,-4.922497778769252,-4.980074983609612,-4.846179645479364,-5.2108905380445,-4.824336943015123
[ 0.7  0.9 20. ],0.0,0.0,0.012897692164098529,-0.00192630529608908,0.0,0.011697803062920651,0.0,1.2428238790928043,0.027666748648966902
[ 0.7  0.7 20. ],0.04882908828805261,0.0199999,0.0356544871895636,-0.1736721142341404,0.07026524364852056,1.2575178572275352,-0.043606640198760496,0.04497395126632506,0.013596768353081741
[ 0.5  0.3 17. ],-5.273401853838402,23.856200883046625,-5.344673995915924,-5.181161237228419,-5.67577533880661,-5.3524234697800415,-4.690924220341328,-5.39533014909847,-5.617654707605752
[ 0.7  0.3 19. ],-4.605414052306267,-5.008683111950037,-4.8626256544305395,-4.599504426563862,-4.822589251139578,-5.232827037900645,-4.739066631535621,-4.586281716972072,-4.709427065946069
[ 0.7  0.9 19. ],1.2835074114383656,1.2824811627597206,1.4390331211539529,0.941374657706013,1.6239724083751368,1.2723731224694566,-3.4970711565425985,1.7024194831512989,35.25957543540186
[ 0.7  0.7 14. ],2.097502120820791,1.091426909706975,1.6635322409553284,-3.973437739551152,128.60677011795676,27.709405540767815,-3.9592497705946537,3.528963922895962,1.2054662505928735
[ 0.7  0.1 12. ],-5.290701785536932,-5.073566786897591,-4.888712052598524,-4.915638692893796,-4.708071246920786,-4.680579950136397,-5.0354673002858155,-5.178787627031365,-4.792353487776769
[ 0.7  0.9 17. ],3.2541472699976035,3.505818206662309,4.237755580278544,3.146289158166205,3.1215551919131053,3.038223265683372,-3.569544432448321,15.551544058651356,36.66346614971602
[ 0.5  0.7 18. ],-3.7570907621323513,-3.445496204362013,-3.8837784685055134,-3.7200048330852566,33.546129398716914,-3.834567318351702,-3.721609111396117,5.725447520822737,-3.57501623673
