,stay,N,S,W,E,NW,SW,NE,SE
[0.3 0.3 1. ],-2.4098115414515227,-2.4797855957011334,1.184920861562664,-2.3207402728084308,4.449980814070877,4.490600319050547,-0.859941806104951,175.02827488158582,5.097160617264803
[0.3 0.3 3. ],-0.9111694885482918,-0.7540737473668291,-1.704227773716094,-1.7382599566220964,-1.3518132438335582,-1.8226930115045323,-1.301817447977802,164.25650547925187,0.6907365222639852
[0.3 0.3 2. ],0.2993028430983534,-3.689303867984037,-2.9760908356313327,0.28730009900240394,0.4242956318803405,-2.6387596329455834,-3.920648237492511,171.84489776403544,6.634676181570008
[0.3 0.3 6. ],0.0,-0.04570494740875842,-0.0471261387433482,-0.13400018873541797,-0.1058468498667467,-0.22890083465224315,-0.04871767752904296,50.9062833003545,-0.293752647138012
[0.3 0.3 4. ],0.09406697441781442,-0.6371151019056533,2.4907905872561082,-0.8686661190749461,-0.9432652578768275,0.8721931645879192,-0.8282140309916732,144.46853767771228,-0.8844340712302631
[0.5 0.3 0. ],-8.45454239786731,161.6100682106234,-8.445767503740482,-8.325581730563385,-7.475548045603594,-0.0707265968809927,-7.509566196768958,-8.495225822609001,-8.394257038449291
[0.5 0.3 1. ],-6.689338586473935,141.28371828813832,-6.672442966317492,-6.37321854705142,-7.371598947370266,-4.510937493038865,-5.521787595405868,-7.07334702215402,-7.18392557930777
[0.5 0.3 2. ],-3.82961688381365,92.09451095088876,-3.4449128205449053,-4.095898082959865,-5.355216866963229,-1.0993690187982765,-3.825197065126363,-4.599582901123,-4.681046278401752
[0.5 0.5 0. ],28.06793511004374,8.63127650571099,1.8401946679889767,14.756473237434179,45.357589570926706,-7.044592428141935,11.18416533777845,178.0858363810107,-5.190827396707054
[0.5 0.3 4. ],-0.7706929355164931,14.294419476848407,-0.9751941445583652,-0.6294486704565401,-1.2818668601702363,-0.9502612836694962,-0.49901530467443606,-0.8868635764971741,-1.2585227533855996
[0.5 0.5 1. ],13.99500841188461,1.987981085932807,-3.5137247039382844,3.8701589258384157,17.880977608668818,-6.571554572032143,-1.6426129386118344,177.0579915976016,-5.471746074778286
[0.3 0.3 5. ],-0.42364970980460825,-0.3447728780925129,-0.38131708715802454,-0.2445884703088667,0.5125222658214041,-0.45312201442015126,-0.2777720902623341,97.3859224846501,-0.5439086816841061
[0.1 0.1 6. ],-0.08866651179461557,-0.17995141733619896,0.0,-0.35943790770583206,-0.02959513538271276,-0.09854187167533705,-0.23129258017630394,-0.3643615945880364,-0.09466429071210902
[0.5 0.5 2. ],2.734116263401658,-3.0792770592801295,-1.8701765853841845,1.2042527674402819,4.971139127473524,-4.50151616461215,-3.3294974350586926,172.55617545929488,-3.0375057495986075
[0.3 0.7 0. ],-6.97992963071446,-6.8632708568845375,-6.964746829331232,-6.9204451575432495,0.9502862520389491,-6.946329417820987,-6.894842652990441,-7.0207473485608745,-6.885213675676252
[0.1 0.9 0. ],-6.822882658494202,-6.715516344506866,-6.757181440451792,-6.621587668085024,-6.791059680263271,-6.659289226759854,-6.7499678366113365,-6.668197391033095,-6.829888760141637
[0.1 0.9 1. ],-5.4322169773627635,-5.2784867457141464,-4.522654186042386,-4.711865276018114,-5.156831529282915,-4.988754432679095,-4.895690473572068,-5.042038073398092,-4.878005696959241
[0.1 0.9 2. ],-3.1902244773727095,-2.955647693937374,-2.800150539808729,-2.8930096440550774,-3.0738402936177804,-3.2540853763102078,-2.508189004536062,-2.8563166724805424,-3.383892244252491
[0.3 0.9 0. ],-6.5798904386762915,-6.801597951661489,-6.707895365640194,-6.798145112286727,-6.829258729685034,-6.742013730424949,-6.740665312244782,-6.632122894016824,-6.565227065331799
[0.3 0.3 7. ],-0.017883638978422052,-0.052225642644824835,-0.09215449561248655,0.0,0.0,0.0,-0.027035543013538943,25.418420648341456,-0.03208279355633154
[0.3 0.7 1. ],-5.5100700368498226,-5.383671216001408,-5.12072719175102,-5.360726091210801,-2.5375045294213523,-5.5794256045176365,-4.9698105785735756,-5.585789029321561,-4.475223871442468
[0.3 0.9 1. ],-5.182297995609214,-5.196433970939793,-4.508811060356791,-5.0941440908108655,-5.230919699633969,-5.316424377429366,-5.433594027853246,-4.832887575454726,-4.767430108676529
[0.3 0.9 2. ],-3.213108150389274,-2.993598217368548,-2.534352622711653,-2.749325991541698,-2.518532504054592,-3.156755949015308,-2.651567695750203,-2.7440680772864323,-2.851113932346964
[0.3 0.9 3. ],-1.0673461574416365,-1.1821282662022683,-0.590023813702927,-1.9883035992043179,-0.928145269346601,-1.3814268766536772,-0.9342809104217904,-1.2943207983438547,-1.2775299218598102
[0.1 0.9 4. ],-0.525768913960099,-0.5395682472109253,-0.5597519524362472,-0.7225483763696348,-0.7077188216055794,-0.2453578074432505,-0.37748613019099886,-0.31358899975718335,-0.5081314109530849
[0.5 0.5 3. ],0.4321267640489286,-1.0921108604431211,-0.13271237114558931,-0.6170485328778577,3.4517588321665693,-1.9720858100186136,0.23827637895677856,158.13239041288065,-1.5749685792203736
[0.7 0.3 0. ],-8.2488843288548,-8.169426445102776,-7.996794793891493,-7.8966653393571065,-7.958702130895002,9.346548129319055,-7.899021629182178,-7.897032631943797,-7.95106890376012
[0.7 0.1 0. ],-8.357045718659961,-8.06212528129087,-8.256231719295057,-8.146824686006841,-8.030419999023158,-8.134323468258966,-8.409981879261487,-8.11255327349538,-8.111811682295379
[0.3 0.7 2. ],-2.8482204805809364,-3.0265080077596003,-3.204376205804032,-3.032116891134948,-2.442175809778276,-3.5909787448057844,-2.590745703649919,-2.9724191950369065,-2.2136141995985446
[0.9 0.3 0. ],-8.072584868242036,-7.991777715063018,-7.901331902535188,-7.653923465156399,-7.913488138825943,-8.041672899704224,-7.949174669236248,-7.902015161841967,-8.070673543489226
[0.7 0.1 1. ],-6.847907299400095,-6.5016655426890955,-6.707900907459202,-5.9301585619785095,-6.355575538603277,-6.071876802990554,-6.808240607037332,-6.2110486471502355,-6.589114711128411
[0.9 0.1 0. ],-7.8718529063069855,-7.9178367743727085,-7.917922873360609,-7.881616597052368,-8.02347337208923,-8.084672967761914,-7.871636983738814,-7.967831132238976,-7.95531864166956
[0.9 0.1 1. ],-6.055141694730058,-5.970792366540993,-6.528863645621211,-6.0551678729520555,-6.179758465748103,-6.350982912949139,-6.279812050168273,-6.4025125444648285,-6.181504412097126
[0.9 0.3 1. ],-6.273001470399417,-6.388061869914688,-6.295797816658732,-6.244779971923412,-6.253625390411331,-6.169263455847471,-5.927000795677812,-6.096040369110627,-6.904438362465175
[0.7 0.3 1. ],-6.8017225836629915,-6.323818472025002,-6.596603977076491,-5.330706914455448,-6.335448876442975,-1.554693845047216,-5.923721250172742,-6.2877550685424595,-5.9388583878177075
[0.9 0.3 2. ],-3.924535975082255,-3.9218788914458065,-3.4165431537702298,-3.8640166229253743,-3.746644491581032,-4.111727790006119,-3.8680540464096014,-3.47028641425051,-4.098515891368326
[0.3 0.9 5. ],-0.21088394438799352,-0.11596018174157835,-0.06288457131886158,-0.1243682695388384,-0.10208122224403984,-0.10979958016539501,-0.10344163167746634,-0.20133007408023113,-0.20674031052806655
[0.3 0.7 4. ],-0.4003497117867433,-0.7009336025289136,-0.4723981153389862,-0.25073987184135715,-0.10799919603290153,-0.4210376602480134,-0.5151382731192129,-0.4084676279455868,-0.1792510025997491
[0.9 0.3 3. ],-1.6838647365040444,-2.153629379160633,-1.7101201892575806,-1.2656380615131932,-2.0149155083664874,-0.936821308981518,-1.8788366316721188,-1.7364019619481472,-1.9283039078380086
[0.3 0.7 3. ],-0.9711515480271671,-1.2595825162166088,-1.0890778838290311,-1.295751666234746,-1.404765992880844,-1.3924395708210902,-1.1730500836259636,-1.526192761750679,-0.8797958506367717
[0.3 0.9 4. ],-0.5207421213986877,-0.29558196344213383,-0.4510021772477442,-0.5989651745792836,-0.7757341262609297,-0.7656676460852876,-0.5866684296895759,-0.47714188032449645,-0.5244119154690356
[0.9 0.1 6. ],-0.09764803686855585,-0.08636542261481829,-0.21694860879519126,-0.07804566373133465,-0.014169122136686607,-0.2468204748623104,-0.07712513758233676,-0.020922704552008824,-0.2930521125289031
[0.7 0.3 2. ],-4.027310404338652,-3.883042178084793,-2.9076965175429015,-2.813201595180423,-3.9079469252572143,-3.39916617042994,-3.7759704645949306,-4.119219191143953,-3.288051292232757
[0.7 0.1 3. ],-1.524690250482095,-1.1839653867699222,-2.4657900588585857,-1.6142745045616351,-1.5419945670831594,-1.2921356510994535,-2.152736758064327,-1.5572462168599828,-2.3326042393680724
[0.9 0.1 3. ],-1.8715769377844693,-2.19861181919956,-1.6915772608071684,-1.6689048874623402,-2.2114642416987897,-1.9959360751623123,-1.3779065081036,-1.5241072624536358,-1.9819500732099176
[0.9 0.1 2. ],-3.885291854899579,-3.569084655564934,-3.4499289024827027,-3.0490118304868097,-3.8110631351307784,-3.6478016258100685,-3.210755510124619,-3.6415851195389095,-3.7200256263917617
[0.9 0.1 4. ],-0.8312500061510986,-0.34147168688874374,-0.7671332538735238,-0.6367772244382389,-0.6815543043110229,-0.6104086738638456,-1.1373533617175606,-0.42557287179750564,-0.6720619482138048
[0.7 0.3 3. ],-2.1863139816504567,-2.127850095885481,-2.140738770863134,-1.2239815015734503,-1.5307045181736658,-2.1158931463898902,-1.074853841548278,-1.8355730251488611,-1.3045248554560633
[0.9 0.3 4. ],-1.0248752777096788,-0.4126655905797193,-0.6935548166235977,-0.8448730243228835,-0.9193327931371404,-0.6567555128602689,-0.578727777695509,-0.6559827829418794,-0.502347614191899
[0.9 0.1 5. ],-0.5699168019683789,-0.3231025949790458,-0.3315335206266862,-0.3639645350553802,-0.3534692858916094,-0.2961512810435606,-0.3162053966889198,-0.743359857964251,-0.20550715656352436
[0.7 0.3 7. ],-0.050743117156776665,-0.01,-0.054133235835804254,0.0,0.0,-0.01,0.0,-0.06176205648071135,-0.08171866454263504
[0.5 0.3 3. ],-1.843116881795931,51.5919421290382,-2.0817628292026806,-1.7732553670944586,-2.855728487461274,-1.9572361449973086,-1.6665145346222336,-2.193064771985785,-2.6508411722600482
[0.3 0.1 6. ],-0.13841840656234186,51.48067448072773,-0.12631630272699018,-0.17592181704107263,-0.17372878380146142,-0.14047947806705818,-0.0901900644657238,-0.8837214986871794,-0.1099772940289283
[0.5 0.7 0. ],-6.459807087823238,-6.459505296316516,-6.484218452173243,-6.481263935331031,-6.46114287414099,-6.457583896512544,-1.239030775659708,134.33236005741648,-6.6046557155353405
[0.5 0.7 1. ],-5.003823552567367,-4.797847484498383,-4.219576683265161,-4.57981633423301,-4.876149969331375,-4.696519809647631,-1.677795136201186,76.78028620500757,-4.990709178197096
[0.5 0.7 3. ],-1.1349586428634928,-1.399033981706404,-0.7337894163383414,-0.8040786869238377,-1.472659551115039,-0.9815248660487039,-0.1673293063616681,13.647395460437357,-1.3413491231123227
[0.5 0.7 2. ],-2.9923135093315523,-2.5183102371371926,-1.7254841893557262,-2.4613617690242227,-3.028503768432203,-2.9830328298851674,-1.7665341725087376,36.64622148000053,-2.721827084114618
[0.5 0.3 8. ],-0.0858252174290737,-0.15125853763664376,0.0,0.0,0.0,1.1435038746987036,0.0,0.0,0.0
[0.5 0.5 4. ],1.1993324001933636,-0.42997648059056426,-0.3772363591058476,-0.801043310585724,0.7192476440147347,-1.3274145481214616,0.36346763473464316,121.80195331374497,-0.5850342483831635
[0.5 0.7 4. ],-0.3922529593921575,-0.41877781688682447,-0.4343376881884209,-0.48995070496304005,-0.43389881811353925,-0.5457858319656773,-0.37797485107204676,4.922902836530084,-0.3492637690464155
[0.5 0.3 6. ],-0.19613159569927896,1.572504243510527,-0.17964381042411176,-0.14439156217294274,-0.40235705590897053,-0.0838656649764566,-0.2653293250434424,-0.040617507077912514,-0.224279465157867
[0.5 0.3 5. ],-0.19565299703074057,7.489788759136267,-0.4464617517096001,-0.20116386599318725,-0.3799090391959232,-0.2882349609000481,-0.31719321154253355,-0.21558344662011444,-0.21173067949598612
[0.5 0.7 5. ],-0.4429297324163497,-0.24262285876494616,-0.20334174798609225,-0.08222598080754441,-0.059304368902387716,-0.13203624517871237,-0.17094589126337034,1.275216672493189,-0.062255136206175454
[0.7 0.1 2. ],-4.432304831316664,-4.145205095203688,-4.509042242308384,-3.3128466578228526,-3.6047237484427677,-3.774910171717322,-4.114848142758415,-4.1697899010415735,-3.834111029200139
[0.7 0.1 4. ],-0.5608691206657046,-0.5055878160838326,-0.4135212078017022,-0.9722696121615917,-0.4020937325661885,-1.039457811760805,-0.7036528907851421,-0.709659957519815,-0.7178549329304544
[0.1 0.7 0. ],-6.728726530620194,-6.882964327157732,-6.929006111522584,-6.707410389745054,-6.670304220372947,-6.7480708349569944,-6.883609018447135,-6.807063118114741,-6.641074360616149
[0.1 0.7 2. ],-2.5504415533783,-3.3763427185303865,-2.8840607830625204,-2.727652607916232,-2.4535782771358683,-2.822143763306429,-3.4738916933360544,-2.648183504037173,-3.1042290541632567
[0.1 0.7 1. ],-4.9703877929211355,-5.132941219080341,-4.997567487791551,-4.75690454055176,-5.088518298517063,-5.2353541629254785,-5.251582606538099,-5.049483881059758,-5.018193859859003
[0.7 0.3 4. ],-0.43331299691183583,-0.6033057651520968,-0.6331511908913418,-0.5273428248068379,-0.3646236790267562,-0.8181335523820036,-0.749378864942581,-0.379531779569288,-0.8301570582220688
[0.1 0.7 3. ],-1.0451401023540077,-1.7117248216567331,-0.9936120433861363,-1.1501198943701985,-1.2488664141429613,-1.4902459017476002,-1.4174652215764856,-1.1337023990765158,-1.436252751355949
[0.1 0.7 4. ],-0.5157861415340161,-0.6810726066987972,-0.4086438731466025,-0.5883598718850381,-0.3762958803433615,-0.6062024722426881,-0.4621481760150312,-0.3025986372791376,-0.6302609666847195
[0.1 0.9 3. ],-1.218742729013076,-0.9750778362846165,-1.4839734786156857,-1.0583062436178237,-1.2818240846202396,-1.146758904603854,-1.2724171432751001,-1.3049616464532299,-1.2029098734154435
[0.3 0.7 8. ],-0.07804091368363414,-0.051978501223648506,-0.01039959400603996,0.0,0.0,0.0,0.0,0.0,-0.022910146065523728
[0.7 0.1 5. ],-0.06535783201554386,-0.18555242297554478,-0.39702100923812395,-0.3215258185014297,-0.31135808099061624,-0.3137377746285494,-0.14993062486657355,-0.4627049218280824,-0.3917050906631804
[0.3 0.7 5. ],-0.21517295798162708,-0.19164919769063088,0.0,-0.23751748821246954,-0.15928288322822287,-0.276292716734619,-0.13222409191285855,-0.26475506096481327,-0.1989997060965243
[0.7 0.1 7. ],0.0,0.0,-0.06770196441349369,0.0,-0.04483740499494228,0.0,0.0,0.0,0.0
[0.7 0.3 5. ],-0.38584949278414776,-0.24130075480531565,-0.20662078737139133,-0.11388184462419099,-0.2202773199295459,-0.48109839849658803,-0.33092942487027543,-0.12965849942962776,-0.08497129156142771
[0.7 0.7 1. ],11.29700280262855,3.3377936374923767,44.60441788540107,46.652858643257524,180.38357784813851,37.30207605134603,25.785056397100746,-0.0974967975107005,14.331189702671654
[0.9 0.9 2. ],5.929457930323031,-5.358316510485336,157.68790318129808,2.1501527122435045,7.613691311833308,-5.347801651929507,-5.350965868206623,-5.360796430796927,-5.365706342520209
[0.9 0.9 3. ],16.38924055269437,-5.177415091393149,139.23486589586705,-4.603880399368655,-1.9269550441495833,-4.7819368315403095,-5.197515783503051,-5.1865304847855,-5.187052979964874
[0.9 0.9 4. ],60.641035223729155,-4.219189365612072,99.27391868411928,-2.4919747809471136,-4.766199179205248,-3.9920266102078914,-4.809332450885416,-4.839757056529292,-4.840602114360979
[0.9 0.9 5. ],108.10194229745436,-3.4294858208818466,65.10075675715103,-2.9316579331744164,-4.4533798086118175,-1.6172861816651238,-4.464804270911682,-4.2777996117115125,-3.961540907174672
[0.7 0.7 4. ],-4.818585871556533,-4.672307442552976,-2.528561583975489,2.0815901357668065,172.863906792512,-2.8844891993995487,-4.427272782316136,0.8113033545614227,-3.0552246045473312
[0.7 0.7 5. ],-4.471106885885148,-4.205936994195005,-2.266202130101208,-2.8771342416472483,158.44899712854925,-4.372957672549648,-5.204121505149688,5.644616950213624,-4.172389790266515
[0.7 0.7 6. ],-4.146786921620763,2.258021831814612,-3.0535436634394695,-2.5138783029140868,137.00059091435347,-3.3654122559243,-4.514979606675531,32.70022871862368,-3.9892553770768964
[0.7 0.7 7. ],-3.5746816971649835,-0.7633980524388075,-2.7136066124421325,-3.842591399270813,69.14385365879427,-3.725637289777647,-4.5093207007673435,73.30699924785245,-3.6353447988143937
[0.7 0.7 8. ],-3.3598298604016037,2.690207237561104,-3.471067939134036,-3.644571442321801,32.52238135717064,-3.4313012051309735,-3.8792067835816417,103.97825434866984,-3.474791413209907
[0.9 0.9 1. ],2.5856362257274945,-3.9124206298703506,113.90233046195733,-1.2617165693381813,0.9144552449811546,-4.315503152679971,-3.958772792950109,-4.024013360494997,-3.678655416885878
[0.7 0.7 3. ],-0.8628067336663576,-3.6103450507032626,3.1059399359986255,5.806425742124118,178.6083073204317,0.7469569076084406,-4.593660464354331,-3.3464900634608705,-2.522558698158618
[0.7 0.9 2. ],-5.448927454545579,-5.613319364559641,-4.951289251505457,-5.565775917393683,6.043878260248035,-5.480883473113853,-5.594936816807572,-5.6145012233442335,123.18193082426183
[0.7 0.9 3. ],-5.243677653817028,-4.983743628166839,-5.055518942841176,-5.2598488404656845,17.01189026645299,-5.175965282798278,-5.525980571562416,-5.108886943790435,101.327066920411
[0.9 0.9 6. ],130.88507978376956,-0.406815360480672,29.83155791187819,-2.0812584035813773,2.8776473842834505,0.8626735843231413,-3.5331726888009807,-0.126218025283098,-2.6519720834993445
[0.7 0.9 4. ],-4.393818983393053,-4.435307737580856,-4.195840897857437,-4.79023945990845,63.87868219320072,-4.729227229162038,-5.199535794102596,-3.867823263235591,59.31058807601876
[0.7 0.9 5. ],-4.359776424104914,-3.405489958266082,-3.985491658411173,-3.4845731455818667,100.5537290334201,-2.650787211436124,-4.483017157263522,-3.0553845013583043,21.631944085901928
[0.7 0.7 2. ],0.5194313221618199,-1.5852572196522283,34.302692448222494,23.21914216599121,180.2127912262291,16.955990513450743,9.100313445927464,-3.443807373960832,1.6811354005069519
[0.7 0.7 0. ],-0.2214057492925221,0.4222944121150407,15.70201155101837,10.625364031271415,176.92834103463494,15.211887064224024,-0.464134846512537,-2.636663361813222,4.171863084724158
[0.7 0.9 1. ],-5.074284625228321,-5.586176208950025,-4.365045885946577,-5.6374182532380965,1.8140043108284916,-5.4823569715345455,-5.5788577558213746,-5.598632285492598,157.95065932132596
[0.9 0.9 0. ],-0.6323136351641696,-1.3773330486901154,57.980039893009824,0.3227429817409373,-0.6264802154929504,-1.4804124054511134,-1.5678542279109178,-1.2196674046904448,-1.1839121221609499
[0.7 0.9 0. ],-3.7664777014410418,-4.126836406498535,-2.167429525913213,-3.874930243900907,-0.9181922050057243,-3.8339136508859157,-3.3859988151418627,-3.8585026767797754,113.68270233994375
[0.9 0.9 7. ],146.54449252328396,-1.2209806522170372,12.496337943912177,1.727445532142889,9.963452482564104,1.103810189572493,-1.472643068120195,2.366774799605938,1.142146425324837
[0.5 0.5 7. ],0.0,-0.10605754608499773,0.0,-0.07326965009282933,0.0,0.0,0.0,18.11847519111784,0.0
[0.7 0.9 6. ],-3.256166804858239,0.7733514776307586,-2.2353190532393734,1.143870249897237,120.05502180208694,0.34802681304055083,-4.105752929873302,-0.8373872616129736,8.357191875977447
[0.3 0.1 8. ],0.0,10.639733083416406,0.0,0.0,-0.017870423150919513,-0.024188215355813673,0.0,-0.08054196054890038,0.0
[0.7 0.7 9. ],-3.0247166782378816,-0.9722321596248636,-3.1286349182777484,-3.2979661815034036,12.63164105514235,-3.1398090212178893,-3.9322043373005737,131.04971299657262,-3.124527863683287
[ 0.7  0.7 10. ],-2.5356995141041927,-1.6644338489745676,-2.386477044849783,-3.182783284040594,4.07508524228717,0.15884075445931156,-3.3921496068743813,139.36209821576384,-2.489907032606327
[ 0.7  0.7 11. ],-2.3962665169393214,-2.2970013659810937,-2.253476886320567,-3.2410550713988338,-1.1368493758461897,8.313872277584709,-3.221860228301635,161.07937157943888,-1.8499381957524486
[0.9 0.9 8. ],165.39896981509094,-0.9687558681015483,13.085640973037265,7.688074254380968,15.503599829655265,20.286486253282938,0.5158188730461202,9.101787723656267,7.8077910694040185
[0.3 0.9 6. ],-0.07591212350473436,-0.08046989221898798,-0.0688793782977106,-0.011910535673844699,-0.09235338835117704,-0.09188190950191585,-0.12980273474313442,-0.043911441287385666,-0.08633040983082632
[0.7 0.9 9. ],7.95660174398739,6.674122794118806,1.7996697211911539,22.868131406202835,178.714289333584,3.2454139118868475,0.09447917769431613,4.663709326857029,18.562014162064273
[0.3 0.1 7. ],-0.1100614102752558,17.897820454972873,-0.0893038127035529,-0.03995992578345716,-0.15109053660447427,0.0,-0.1340790324346933,-0.5583381539926217,-0.024305843544232417
[0.1 0.9 5. ],-0.24193097215427514,-0.28105836011738505,-0.06637252262498361,-0.10345534249665575,-0.3825534640204308,-0.2446860291506299,-0.1408616789583615,-0.34602668835063094,-0.205656942261599
[0.1 0.7 5. ],-0.2341004704140799,-0.16768734733935425,-0.05575032938360622,-0.2805893108052203,-0.18839248322870708,-0.27216375977910245,-0.17675799516680213,-0.16519084399880296,-0.08926776175678597
[0.5 0.5 5. ],-0.2162372965687568,-0.39087564113775997,-0.12180285203463767,0.2441699801410123,-0.09075906094159794,-0.3826270718117738,-0.08156193095269897,70.46871367508744,-0.32757157256455
[0.9 0.7 3. ],49.66508015608766,24.90604798944781,55.740355854706486,30.362529211673362,75.34920388116184,44.82934834974576,54.45843884626415,20.294054817767726,184.3368564293608
[0.9 0.7 4. ],67.33858083351866,35.9004489090961,54.71213553727286,24.771823619501998,70.48291181288678,81.75123748061638,39.02867674915623,38.32288670483773,186.0281997036644
[0.9 0.7 5. ],60.50989378308837,56.30369960428961,50.3513771859525,34.31019903577371,45.372809181681085,106.76248695245663,43.94867473766195,45.744811138282216,187.683152759733
[0.9 0.7 1. ],19.95750793667652,18.800579050996944,20.328129264494773,9.49447594106752,20.621297979252706,31.107145403361162,3.870525305874095,9.100323473101982,179.8806359208899
[0.9 0.7 2. ],53.233166786176504,40.76436252725041,64.57413705048735,39.97833681315128,61.84034590266278,42.67374982144108,25.761390615182165,16.52147309301774,182.49577299527843
[0.9 0.7 6. ],82.21323399234156,69.82909981740946,59.59936175978517,27.94996212113442,35.70828531006963,126.40623986529259,60.12283123748737,52.50476876588558,189.24611422009554
[0.7 0.9 7. ],-0.5778425985044381,3.681185224313782,8.637539342016405,7.3771338830221245,138.08235006626882,0.9443712771540123,-3.3601656754576124,4.701833569066604,13.833116973776571
[0.9 0.7 8. ],71.55870560097571,53.95377425624882,18.225618190964052,36.2721044806863,59.19899458811067,170.13106908256302,46.326593140306,56.367592020211475,192.12399354872062
[0.9 0.7 9. ],42.26592173201226,44.69211166534449,28.797710163417776,32.0870577180928,36.53505404845549,183.715612191068,37.79025630409048,55.61151398263681,193.32025622115344
[0.9 0.7 0. ],3.073279055093309,5.585241387745191,2.99303636978059,4.373171007016252,9.038621058665711,12.09853877535525,0.4860560307181228,0.7333977018784348,175.70365553226742
[0.9 0.7 7. ],73.81272128105539,80.3790352569327,25.424394588794325,28.005404932569082,52.73561347194463,149.0012508359103,60.47282592170946,82.85880611945854,190.7191460324589
[0.7 0.9 8. ],5.824799721269892,11.695357959128566,13.493232836220077,9.416319509125362,161.57283717649173,5.964730057827472,-2.497801840481407,17.096261344726692,33.225252303194935
[0.5 0.7 6. ],0.0,-0.1397213406006261,-0.02638033852270592,-0.012068600786742323,-0.08704923116322998,0.0,-0.02287787897018865,0.7691015507500909,-0.23843367545460548
[0.9 0.9 9. ],178.9381397776148,9.758187838646318,24.74680687359672,23.212346612756548,24.429755919975843,27.67266333060235,8.382191033009995,40.183293463338956,19.26214171459718
[ 0.9  0.9 10. ],188.13131898556898,31.135376977527315,24.88247639606686,28.089433921795624,35.91725305278993,28.744188836560316,8.011031183251829,28.04011455877182,35.640792380943836
[ 0.9  0.7 11. ],14.382332027314165,32.32807833359233,0.9712296849699118,5.326899746132075,13.976051862902185,193.59820987803926,23.813856858313695,12.086885177629023,192.60800872676353
[ 0.9  0.7 12. ],4.706850287543696,42.02872814014134,-0.8214287073016788,0.082912773681178,-0.8370772271879734,192.38682707671953,3.6186023343086013,6.546403615189688,181.62879619329476
[ 0.9  0.7 13. ],0.5254282532968979,57.913302129920815,-1.100593250757579,-1.8864727880225474,-0.5603291311421836,187.09289964209873,0.8942570670203206,2.32919754851771,149.91323339532568
[ 0.9  0.7 10. ],70.23825217433533,34.978383151320855,15.143260302703872,29.720761609442963,28.161139395280205,191.91162137848318,66.00728815102745,28.408621588217354,193.85796430172272
[ 0.9  0.7 14. ],-1.3643081018996726,51.86005029638431,-1.4538669647064295,-1.5412428478441478,-1.4797116879097076,166.31766280205835,-1.4028342994649359,0.7542156711545969,51.90470402567984
[ 0.9  0.7 15. ],-1.1344763022261652,48.009128574826555,-0.9864942824146803,-1.0371860287670576,-1.1080995363104034,93.66123750954256,-1.0808200978506004,-0.697394572020309,20.353295349676532
