,stay,N,S,W,E,NW,SW,NE,SE
[0.5 0.5 0. ],6.615803442409563,2.191259326166944,5.844002911063508,5.627616131371639,5.050778727747229,-0.11940849498918028,8.36526892327209,60.74101552185718,-1.1029050887469758
[0.7 0.7 1. ],9.798467804265604,3.753793817554463,13.84831612861819,6.764459064255884,4.308336730082698,7.892050972109492,7.524432942645828,62.655075527216816,8.370823387855785
[0.1 0.1 4. ],-3.2402603174837825,-3.111995976387428,-3.13066291405187,-3.3021523314089443,2.0546084547585015,-3.2679447540123383,-3.1750068351820384,-3.2304511397257,-3.2438264940558104
[0.5 0.5 4. ],3.765761640295358,1.4719189664035155,6.66901234819708,4.702345875827335,2.249426125844057,-0.10951850474556031,1.4091209269424,21.8446282750775,-1.0316043708448404
[0.7 0.7 5. ],0.16717186371579837,0.07132733460041371,0.03705129425899932,-0.010299677152770099,0.11742850173378813,0.02062763271441153,0.1406493391212437,19.467377085538608,0.1622832463524584
[0.5 0.5 1. ],2.2422323399472015,2.30827462480824,6.43518372734319,4.768538676728029,4.244821887579682,-1.3195254413093283,3.247928596041459,62.590406457002146,-1.363988062367518
[0.7 0.7 2. ],13.112405905820642,2.8859406339578606,9.80394552805308,5.619282686961626,4.538663165931572,6.775469595504143,4.595956905043393,64.29328395936462,9.582098644476728
[0.5 0.5 2. ],2.900515157325387,2.5276511259170036,8.77443365171729,4.417420895165818,2.6921039863348604,-1.3700699864393129,2.3680462951242247,64.17721035559337,-1.648893897359394
[0.7 0.7 3. ],9.303145861315208,3.8420863909422667,8.87071847880997,5.159347559557399,5.642919260956773,6.319068426357933,5.363980574871737,65.8281702938673,8.55574558313757
[0.7 0.3 0. ],-2.472159971118868,-2.3962128652868593,-2.482176504456869,-2.4342749338781955,-2.4415650895518355,11.993357728773336,-2.437788900765862,-2.422479140091714,-2.4288306161378213
[0.1 0.1 1. ],-3.335552045042053,-3.271196181580101,-3.148627934947361,-3.226385610762328,4.345340424161296,-3.041498196097408,-3.27242917439102,-3.2231525921923923,-3.1893755072307144
[0.7 0.7 4. ],3.839208657831579,5.190056300454752,3.099886137603187,5.0475488214106985,1.933450007607034,2.1231062654024235,5.8825063221875595,67.19868494003808,2.9299907071914335
[0.7 0.7 0. ],10.803538860735618,1.413277284741197,7.982372888801645,4.928828978465245,2.030361888457253,3.278648805370837,7.296973346526809,60.64579360628338,6.720872934720205
[0.5 0.5 3. ],9.54627939966334,-0.06434270652951418,6.482108468474572,3.84686301907853,3.0706001817941857,-1.3599763322472154,4.579998035115155,64.82256714264032,-1.5380969807464178
[0.5 0.3 0. ],2.493440448080868,59.88660357589151,8.74960568742112,4.585752070214154,-1.5434735463875457,1.4326893112900336,10.293520849574916,4.646511854585789,-1.7118338627253578
[0.5 0.3 2. ],1.521346730949294,59.90210867561486,9.236429860748343,5.292071849251559,-1.0008328954116759,1.0756365426311385,3.98978838366281,1.6808783666051457,-0.8986403084110572
[0.5 0.3 4. ],1.1989639012514486,59.89869629766081,6.074393679413737,5.320121752485251,-1.5214228302759742,3.465340469709894,9.727417671435559,2.2346270453072328,-1.481991040141835
[0.5 0.3 3. ],3.3935571050455415,59.90166535885604,4.070100499395277,4.585909579455348,-1.3841232436024393,2.813425759034648,7.8022250390861165,4.453917647039383,-2.5485520660671677
[0.5 0.3 1. ],3.4508212880394984,59.865265319945465,7.739235631329723,3.3990435048187186,-1.27156747378393,1.3467177296929258,3.223438091920082,3.348318718798242,-1.20638086352603
[0.7 0.3 1. ],-2.3986699079865432,-2.2474144527345663,-2.2095173826792913,-2.0669426842443355,-2.114649671333257,9.647261044489717,-2.17218202888821,-2.181204606779714,-2.1796730880656754
[0.7 0.3 4. ],-2.271094828359313,-2.3163458781542623,-2.1682601751554698,-2.009094067030395,-2.200496190780078,9.023612541372389,-2.147141532539329,-2.2078403636581445,-2.166387006064335
[0.7 0.3 3. ],-2.275131219003002,-2.273870892514014,-2.2809662312340833,-1.9811199304534497,-2.3019314353453386,9.285324306236168,-2.13194446927263,-1.949299457295897,-2.194046473110873
[0.7 0.3 2. ],-2.238433176921523,-2.3711331965844265,-2.3532662588545468,-2.16993049390358,-2.212449104750604,9.964105634433214,-2.2670831998209593,-2.2531042350704125,-2.2447256126423265
[0.7 0.1 0. ],-2.5223481250592648,-2.4939596334897454,-2.4732407640543568,-2.526482688287487,-2.489228472658966,5.377119297611575,-2.5198182089483034,-2.508670735954732,-2.5706896980117224
[0.7 0.1 4. ],-2.342308656922912,-2.0835339773393144,-2.233419756774451,-2.147553690323576,-2.29828640914798,4.424914069560857,-2.336731477463635,-2.2533623025086413,-2.3747894693082516
[0.9 0.3 0. ],-2.195841673332317,-2.2245495975816105,-2.216421107714024,-2.185042340271115,-2.227021798902317,-2.225780815702196,-2.2889680008890902,-2.3812814754071896,-2.3212603677495007
[0.9 0.1 0. ],-2.2862319824485646,-2.296335893416206,-2.305946950071875,-2.3594702455682577,-2.301638220438584,-2.2453214246426905,-2.2756314809268265,-2.2411598872306304,-2.37500308879431
[0.9 0.3 1. ],-2.1012984631489107,-1.9197288720382557,-2.0503144467430934,-2.0659778396903117,-1.9879967251240456,-2.1305527047688533,-2.0465618464071014,-1.9957245365744838,-2.039909823410916
[0.9 0.3 4. ],-2.107503531191837,-1.964312840408799,-2.082171590846307,-2.129319146103415,-1.8674743773294602,-1.8692908071575074,-2.075639333598562,-2.051120811111645,-2.1374029447864396
[0.9 0.3 3. ],-1.8426472064722001,-1.9942799376930425,-1.9826262886332628,-1.9979183134024139,-2.0238941572705307,-1.8752110805354643,-2.0828272939997072,-1.9410505103479738,-1.9980441944420686
[0.9 0.1 1. ],-2.0657938979841473,-1.9007172409625877,-2.059042369083268,-2.031457709251402,-1.9347192171407512,-1.750252668419477,-2.0651372322747172,-2.0727958500822714,-2.0679846551466046
[0.9 0.3 2. ],-1.990207029106078,-1.8205402915670132,-2.1606087048770464,-2.106188830299952,-1.8796434437632439,-1.8472021482735599,-2.1684814225371767,-2.0777153812705356,-1.9781626765133509
[0.9 0.1 4. ],-2.105116143072588,-2.0365954708785132,-1.7915273810100645,-2.2832884624732586,-2.032175105284498,-1.8492160956135668,-2.0027020433845593,-1.9981991242755368,-2.164491815702951
[0.7 0.1 2. ],-2.3083387968685765,-2.137773215930444,-2.2791059339401927,-2.249686636233464,-2.2537277021355306,1.5832299640160048,-2.281039105584198,-2.3227380343807655,-2.371754222771542
[0.7 0.1 3. ],-2.26563287921815,-2.2263211208682487,-2.116494417404504,-2.2717495460291866,-2.4240284986037426,3.0020365652764633,-2.190901008674989,-2.3259050709738887,-2.480622067577341
[0.7 0.1 1. ],-2.2907853329713745,-2.1990968777515087,-2.215265963981847,-2.2686657444587897,-2.3021676842850423,5.328383406158446,-2.3161873766858663,-2.3896501419789993,-2.31234435617462
[0.7 0.9 3. ],6.745611157460194,42.776039695611296,20.623852834997376,4.732852062401557,8.189584902236245,7.351920967078802,4.9641221604425505,9.307469887967718,5.9060008038115654
[0.9 0.7 4. ],0.5432820018533535,55.36987005531295,0.7901295456293591,0.2333459529814227,1.0198400150913085,1.0352451157314182,0.7581331934456595,5.238322358289511,0.7403124605455502
[0.9 0.7 5. ],0.09167475270243339,0.25302343529640586,0.19871901887283733,0.021606245934123608,0.25024970800430246,0.11143799141411465,0.14519579397920218,4.4397567208429125,0.12859160482059356
[0.7 0.9 1. ],5.261960243064808,40.181293789611146,11.537058499525738,3.340608756353832,7.18901749445601,4.660126481115171,2.6091885217782136,8.305311366896282,4.996683220582043
[0.7 0.9 2. ],8.079450290881127,41.49308224265831,18.91422318439869,4.112334624180063,8.831250252644784,5.891979060589875,6.152893424409429,6.811561505003181,4.71284536188316
[0.9 0.1 2. ],-2.0588336303032992,-2.0258222819615,-1.886340847403238,-2.222943803930738,-2.0080379030479065,-1.9667771378475376,-2.0148460343924297,-2.1728851159870564,-1.9020611562252678
[0.9 0.7 3. ],0.8675113604615672,53.20318720080363,0.6463987491862061,0.03790321010447256,0.47110083783876006,0.5542651736884575,2.039625396816351,38.52716009818998,2.1749617954325315
[0.9 0.7 2. ],0.4799145361912529,55.69341626854524,0.04105671611632426,-0.3001611931472517,0.02231759493313639,-0.3575337026644216,1.0290828832760597,34.972407039928186,1.6322567001540338
[0.7 0.9 4. ],8.58438147571381,44.04987273479584,5.5509537814456955,7.338003362337297,7.087758346757862,7.634643715096317,2.5745718175541494,7.031925271059479,2.3394635190369697
[0.9 0.7 0. ],-0.2550142575445352,47.42883272385391,-0.331506650989366,-0.3317205249351192,-0.2143422485586407,-0.8487192914072313,2.683678168774267,33.343374394095186,1.1942141213932818
[0.9 0.7 1. ],-0.04704274463427699,50.34782991743895,-0.24539938226341157,-0.3867049450627993,-0.33624806777930144,-0.577559522702804,1.4469848982794988,38.458763648396236,1.0401294759725406
[0.7 0.9 0. ],5.646238973052679,38.87855627578953,14.315760367287785,3.1292752720513017,8.379372338714541,5.647457084276491,3.774331834614957,7.8640356948148815,2.9890957366311897
[0.9 0.1 3. ],-2.3058307568334646,-2.063945164702778,-1.9011321290243768,-2.093473094639022,-2.0648663711622706,-1.8772546924802014,-2.0077210165948998,-2.1009150070382527,-2.1844740661531326
[0.7 0.9 5. ],2.4159031870841945,43.381130891874534,1.6646389555350272,1.865217411672105,2.9529975654663105,2.677849984491564,1.1281823666218678,3.1779682592425607,0.6215412588051618
[0.3 0.7 0. ],-1.3922181316919402,-1.3519941512672364,-1.3830917652832715,-1.3489845244000869,1.9980413301845021,-1.3449871453487803,-1.42928090253352,-1.3869969233164032,-1.3641939966405718
[0.3 0.7 3. ],-1.1290796935422034,-1.18773547849271,-0.9233333192484813,-1.3157615395696782,1.7308787147238738,-1.2368002076280955,-1.0493971813395153,-1.190101344748732,-1.0745753326654477
[0.3 0.7 1. ],-1.1562271054627984,-1.1136612965263855,-1.1533180930338662,-1.276861909919183,1.09781526128366,-1.2289843358378552,-1.297707345145721,-1.0810702996611854,-0.9375726650351313
[0.3 0.7 2. ],-1.107276482501065,-1.1434711205060197,-1.2316346446573747,-1.2184718873618496,1.831843376222269,-1.2358863725689193,-1.1937121698447968,-1.1705719591083414,-1.2733469466792944
[0.3 0.7 4. ],-1.173209358034307,-1.1412114415951147,-1.1489836650914182,-1.282680619350081,3.1119834105418285,-1.2189288287972186,-1.1833124945908342,-1.1755292296804938,-1.025773428282461
[0.5 0.7 0. ],-0.8087477872957243,-1.367110981128594,-0.748641280405377,-1.4184703733720407,51.193113482900884,-1.3883104337291958,-1.3334128936404557,-1.008228767260806,-0.9994609502597286
[0.9 0.9 2. ],41.366492810954256,40.17145205806495,26.742715998045924,21.619078862516727,42.084628972669336,65.36087487298886,40.75571332246738,40.65085765227691,38.79055446621626
[0.9 0.9 3. ],42.89123608865644,42.97387262368989,26.294811118633852,20.566518664503352,45.14279756761506,67.45867689895617,39.67321940284583,40.11800010774705,39.63085562546268
[0.5 0.7 2. ],-0.24847886762805418,-1.03235253066367,-0.0022572876290437305,-1.2109393727157989,51.35237299569766,-1.2254956506293126,-1.034390396057534,0.8434724553286511,-0.8377636326841746
[0.9 0.9 4. ],47.401703105234304,44.032140212590264,6.116418076031672,22.697182726843092,46.03417693853718,68.83970753609442,12.994200721592533,43.19121281959572,42.21159893196356
[0.5 0.7 1. ],-0.6854948314596404,-1.1629845402984107,-0.7992925484703682,-1.2372493458155964,47.072597938975775,-1.0200633288919552,-1.2878571159297412,-1.0582985581143465,-0.9726686473572334
[0.9 0.9 5. ],15.738177213835003,16.791444608429575,2.6270409384061004,8.3317795366811,17.586754698441222,68.89581068252278,5.226405915181712,12.59565697680135,14.910036125327109
[0.9 0.9 1. ],38.599086760256064,38.66145990722535,25.493567339088436,20.924204250283665,41.609741864615415,62.949634948496126,38.89719934151891,35.411377231226375,36.49511519624696
[0.5 0.7 4. ],-0.4311036081963727,-1.1713710268945565,-1.1788292263592302,-1.313922571426856,18.735703445463173,-1.1743557565131584,-1.205127086199519,2.142729566119474,-0.8150139649104815
[0.5 0.7 3. ],-0.6387646469139925,-1.193630279265621,-0.6303352315259103,-1.3108007634609975,52.5355750995189,-1.170585445602505,-1.1861780695933242,1.1297588899790245,-0.85431922355395
[0.9 0.9 0. ],37.28734997603146,36.70950556112787,24.720832479406464,20.56707122152661,37.44803902804996,61.22410060343851,36.826906616523196,38.41600531207679,37.13629534034303
[0.3 0.9 0. ],-0.9026282813742301,-0.9186482795891766,-0.960008982679722,-0.9109651394792119,-0.9239089077047521,-0.9110106413819609,-0.9260038363638139,-0.925589362618986,-0.8910463081897163
[0.3 0.9 2. ],-0.8694535859448792,-0.795152695555778,-0.9140360676119463,-0.8439311812247515,-0.7727318086873022,-0.6466009965531302,-0.8034094076933094,-0.7940567742247568,-0.7618495501189032
[0.3 0.9 1. ],-0.7344711914674986,-0.9637168718700788,-0.8436375000705832,-0.7951489397745709,-0.7225173730503062,-0.6993146382840806,-0.8045993395548027,-0.8686002698084052,-0.6976953334786887
[0.3 0.9 3. ],-0.8212174471893884,-0.7378218806100361,-0.8575687283483661,-0.8399328339049232,-0.7859162417801063,-0.7685537593635644,-0.9034789952552146,-0.6248193052524498,-0.744886017916064
[0.1 0.9 0. ],-0.9883573009611538,-1.0182479565110132,-1.0057480820066917,-0.9764108251591559,-0.9877065775617335,-0.9599083659619718,-0.9918083593340247,-1.0791819280677648,-0.9380782981375119
[0.1 0.9 4. ],-0.8060622742356166,-0.8509997056248928,-0.9656772758162008,-0.8797045760216143,-0.7643371083813466,-0.7359143206620641,-0.774703736461004,-1.0237099135677112,-0.7031898154824797
[0.1 0.7 0. ],-1.0345460896401815,-1.010176580113902,-1.0477855367177804,-1.0656352726090819,-1.0877383144958166,-1.021256283566747,-1.039136092169556,-1.0429685582456834,-1.0627490308242018
[0.1 0.9 3. ],-0.8389260274380126,-0.9057110212961277,-1.070561749487355,-0.6166095736260485,-0.7938732352695408,-0.902343844760941,-0.7265273503103803,-0.9719600455431934,-0.666677816008119
[0.1 0.9 2. ],-0.7601333606969546,-0.8623101556257069,-0.9762965463902161,-0.7757219862085852,-0.7603561161740967,-0.8599387873280464,-0.7359810636566796,-0.8441560075285912,-0.5731294341504085
[0.3 0.9 4. ],-0.7822130576687656,-0.6860719597542222,-0.8762641231659686,-0.8931903586625565,-0.873235702307387,-0.7380858517740847,-0.8058468425347539,-0.8352266373634405,-0.7758883829475463
[0.1 0.7 3. ],-0.6907205686337916,-0.839994217782936,-1.0930687020042171,-0.9449340923530647,-0.6256520414684177,-0.9649899024259806,-0.8837952049993174,-0.7085881970710975,-0.8910528465987015
[0.1 0.9 1. ],-0.6615048970937913,-0.9376969535209843,-0.9370896363081378,-0.7268612036852506,-0.7869245284767798,-0.716105953163008,-0.7037529940388327,-0.9204895220124093,-0.7775419210595099
[0.1 0.7 4. ],-0.8460943243012978,-0.7957117085619322,-0.8633859367251553,-0.9982235411555184,-0.9859411383152099,-0.8258258589781341,-0.9817577531341714,-0.8970324533913666,-1.0019979483798251
[0.1 0.7 1. ],-0.8228660047118711,-0.7719882861686594,-0.9738758227082119,-0.8623600992928132,-1.1637165312235187,-0.8595386570718143,-0.9193199917691978,-0.7123136459328998,-0.9362430055271851
[0.1 0.7 2. ],-0.9404311703151043,-0.7593030935919363,-0.9929005565305619,-0.8773481180376684,-0.9466533649564878,-0.6558888231918021,-0.9043026723243248,-0.8104406624336735,-0.9338234823175259
