,stay,N,S,W,E,NW,SW,NE,SE
[ 0.25  0.15 17.  ],-6.3997965333395985,-6.2241772726915805,-6.216864396252281,-6.310244570201848,-5.632645200392659,-6.004621744760744,-6.47846613004649,-6.432256368487315,-6.097773468292056
[0.55 0.45 8.  ],-3.995401686941248,57.17877338623078,-3.594274391890069,-3.8967577737966175,-3.7247920069321796,-4.743193363156164,-3.378719931149633,-3.8893356975517945,-4.026914597460288
[ 0.55  0.35 18.  ],-4.606768075329745,-5.451358876211474,-4.424649294207302,-4.35682404529245,-5.183119428832417,44.539585281516246,-4.673535520320162,-4.790419885799041,-5.121591463136697
[0.75 0.25 7.  ],-4.07991886032798,-4.153010085838943,-4.304754021187514,-3.940834588347078,-4.196398416560583,-4.0372143055226575,-3.7491489549475334,-4.357198926610354,-4.298400406495122
[0.35 0.25 5.  ],1.1241878049659497,148.58949102603538,-3.3711610702948778,-5.898423395999936,-6.004622365646119,-5.447049629560115,-5.623125360783714,-3.2223947700516025,-4.4218924938473165
[0.45 0.55 0.  ],-4.19843656619018,-4.197638320610472,-4.195756892462829,-4.194642692419406,93.48609613231707,-4.194542721741529,-4.220663966270551,-4.194374699438562,-4.253398873521194
[0.15 0.15 8.  ],-5.750284266486143,-6.1536155216711865,-5.9002812044778805,-6.137365718592064,-6.116720532920678,-6.323913012063841,-6.158699159158277,-6.012317964295869,-6.126862286821022
[ 0.15  0.15 13.  ],-5.871004004705197,-6.187411850624086,-6.138438653974563,-5.993447471525336,-6.301423002292314,-6.321245479143513,-6.161129325977096,-6.077052324040971,-5.992326044851216
[0.45 0.35 4.  ],-4.874848472405242,74.78396864148303,-4.471233932969124,-4.7514604759420935,-4.801519156824857,-4.344680830216109,-3.7861057161670075,-5.734397125701729,-5.034393285557443
[ 0.55  0.45 19.  ],-4.028686159906113,53.60442875497585,-3.818689658176923,-3.8575064884155172,-3.900202739700276,-4.787959444422705,-3.4179160552148384,-3.6855593724677695,-3.815729564802324
[0.15 0.15 2.  ],-5.8138846004538545,-6.075475834472573,-5.881617689208834,-6.300349322559007,-5.663237926160876,-5.7897088797956755,-6.219215846709932,-5.900049172972954,-5.991118806149858
[ 0.15  0.05 18.  ],-6.038365634535593,-6.201410134182651,-6.223764784936786,-5.999904866673927,-5.982333184978424,-6.040404892652862,-6.319860519959808,-6.202873212525591,-6.138230062929835
[ 0.45  0.45 18.  ],11.301777923288999,-3.8609813924185636,-1.1512552907648304,0.43949283982893106,-1.1912180498182305,1.510307827773225,1.6182086833105314,157.47836566138454,-2.3999830877730837
[ 0.35  0.35 19.  ],-4.109449778838965,-4.230694084821653,-0.8802167252500845,-3.0247524213896417,-2.673333103423702,-4.865837297312965,-3.897091678785004,155.3060079808837,-4.657078800368729
[0.25 0.05 5.  ],-5.912005003010874,-6.395316174079618,-6.456932464857346,-6.2520693737025,-6.001138123369252,-6.548931572578889,-6.149701549725288,-4.503965688138407,-6.193548451698244
[0.25 0.15 7.  ],-6.24596538922207,-6.234801464448639,-5.954945055683844,-6.377820171270459,-5.895687254883857,-6.126196176024221,-6.12300558971279,-6.65539623508297,-6.166948960605689
[ 0.45  0.45 12.  ],0.8300157510712631,-4.904407476154572,-2.309774603718475,0.25400013606994976,-1.8692923160242723,0.2680818355434451,3.6999000879718507,160.78911068980955,-1.3586155360864083
[ 0.45  0.45 13.  ],2.33890931841697,-3.8657389156213307,-0.30289235378371493,0.967424232309051,-0.01769864423054779,-0.4917448423571471,4.5303335493302015,162.24809354820067,-2.0067593395266665
[0.25 0.25 7.  ],-5.683599707982874,-6.190851565307087,-6.023900001486301,-5.735247684258936,-6.050121841340328,-5.68018066609026,-5.341382496805435,42.40462556944387,-5.452815545309551
[0.45 0.45 8.  ],0.5778281511179129,-2.4064665186200287,1.5010623699558752,-0.03170564011269028,-2.6324752583984767,4.571308857976006,-2.1126614871360756,160.90062607562658,-2.6459693991664803
[ 0.75  0.25 17.  ],-3.9653741835543244,-4.006046658301533,-4.256670322355341,-3.8779623475288156,-4.152322220782958,-3.7542989407669305,-4.039913267134429,-4.328449876566592,-4.1594422803472915
[ 0.45  0.55 17.  ],-3.214833462276646,-3.768309093943969,-2.789732623536643,-3.1613857224616018,53.59247953989641,-3.9772922769122565,-3.2323698806786516,-3.866971474621679,-2.7316206859060883
[ 0.45  0.55 13.  ],-3.4240796654965204,-3.7831783707519744,-2.8750046481323728,-3.0597246115373835,51.64400542018116,-3.95526778944895,-3.1506790472705233,-3.8790818720345945,-2.7479305741610953
[ 0.15  0.15 15.  ],-5.64676135645489,-6.207885233809543,-6.083572129700202,-6.3065253044000915,-6.171424012550412,-6.136969966024678,-6.114037054695659,-6.028513521776766,-6.110246833789074
[0.25 0.15 3.  ],-6.219045546026417,-6.4194668824244285,-5.945084995114424,-6.326098835867877,-5.535991493033169,-6.433679371590487,-6.075545990179552,-6.793140389416604,-5.959142003360313
[0.35 0.35 5.  ],-3.4251208658175707,1.1050847219214806,-0.45236529380715895,-3.482106964565184,-2.428943816053568,-4.917320498724084,-3.943055899682954,156.13812288898293,-4.54125745473618
[ 0.35  0.35 13.  ],-4.2570360942890595,-1.0375117218913286,-2.393076690350722,-4.658779491582224,-2.0772515833428202,-3.6106464859710803,-3.6527210252642393,156.36510681601501,-4.5159357837044
[0.45 0.55 7.  ],-3.2796796094828062,-3.7546237192976224,-2.7886807137183647,-3.029763816004608,48.075170344130065,-3.9447567791364673,-3.3571473336548596,-3.846322698958308,-2.85414822176275
[0.25 0.05 3.  ],-6.557232787776917,-6.347190227551691,-6.377720732396558,-6.378207875782661,-6.235993775690662,-6.3492385035594925,-6.4250783221438095,-3.0960932522144766,-6.455337767492932
[0.25 0.25 4.  ],-5.781366486117196,-6.165282355395554,-5.844211454826835,-5.704270513698211,-6.069058958194518,-6.14579205244658,-5.502299025169242,36.92637786419103,-4.903622016415405
[ 0.35  0.35 16.  ],-4.108995536030457,-2.3443929324393546,-2.297837449115313,-4.184934417175061,-0.9826198419502364,-4.642141968893253,-4.526007421235495,156.33474211846143,-4.479767197355343
[ 0.15  0.05 13.  ],-6.175580766814177,-6.361293641420357,-6.212985523381653,-6.41228739595779,-5.674269494215239,-6.128251406540491,-5.72028815418221,-5.841019064714248,-6.182307069710558
[ 0.25  0.25 16.  ],-5.790687617256321,-6.124618948277815,-5.564953426060225,-5.938285313284775,-6.201244891298785,-5.859180579707222,-5.23110464543202,30.30591794577601,-4.902437239012318
[0.25 0.05 1.  ],-6.309969092153103,-6.082469304949637,-6.081344834223767,-6.477757108475091,-6.070880229298774,-6.268547035150742,-6.204533613736305,-5.95538020370154,-6.385066684417635
[ 0.75  0.25 12.  ],-4.099104573058057,-3.9465480380176046,-4.50362336668154,-3.96071464532994,-4.055865520974878,-3.9440144732066913,-4.193743462090639,-3.957135813675767,-4.396697675788147
[ 0.25  0.05 11.  ],-6.314271028684158,-6.27246942416733,-6.351022712480264,-6.556186656865985,-6.331503883262883,-6.49735198753171,-6.350895883887778,-5.921266810936926,-6.086003749206259
[0.25 0.25 8.  ],-5.947072688087065,-6.2661770656189075,-5.7224793022743725,-6.094733097522206,-6.160018639580215,-5.631898919887963,-5.599909460723204,35.51700214070064,-5.314240505292881
[ 0.35  0.35 17.  ],-2.6110818655810375,2.1612528465398313,-1.5354638685876447,-4.431984210831647,-3.58121338196063,-2.474144420682587,-3.6623467097986486,155.85866431505406,-4.3562712400519965
[ 0.25  0.05 10.  ],-6.176644428421175,-6.065003733751186,-6.1302543458581695,-6.520618071993617,-6.014999731117485,-6.396766894789096,-6.269704340135129,0.5540314763957146,-6.355546503048865
[0.05 0.05 0.  ],-7.17037105791216,-7.191819016925496,-7.188161361234812,-7.162045991909263,-7.170809555369991,-7.162050221743951,-7.16808946458378,-7.1630900226203895,-7.164879496322657
[0.45 0.55 2.  ],-3.199612931802939,-3.7642357379574443,-2.7807647161097737,-2.7916525308165077,51.24360189502179,-3.903450396824916,-3.4586026955836133,-3.838988936118698,-2.7575061892250012
[0.25 0.15 6.  ],-6.335951440797573,-5.851795563640634,-6.219899832189741,-6.22217038605208,-5.595752199407264,-6.20201053919119,-6.0462328068530615,-6.702738760950328,-6.205349147473051
[ 0.45  0.55 19.  ],-3.464478709359796,-3.848834465861925,-2.677678760041607,-3.3879368767605857,52.540894512306366,-4.021233884673705,-3.2420606921885518,-3.817954768645644,-2.9835473336456926
[0.25 0.15 5.  ],-6.085356619773283,-6.143259252869422,-6.080971519551541,-6.307995826278772,-5.847906500416649,-6.0529195360138335,-6.329235840768321,-6.640528761162143,-6.05054165926465
[ 0.35  0.35 18.  ],-5.079788740285355,-4.275591581556798,-0.11074187864579144,-4.679392881741289,-1.4448904001639336,-3.908652446325107,-4.60178261984702,156.18112422685894,-4.651610668170661
[0.15 0.15 7.  ],-5.828920342121384,-6.290796653544856,-6.03084726690774,-6.027675772677845,-6.107140962091476,-6.054532532881527,-5.933268152650679,-6.09501869574781,-6.24874833241051
[ 0.05  0.05 13.  ],-6.116761071191842,-5.966113126035985,-5.716990161310175,-5.819012402583658,-6.040984891482808,-5.864003467917479,-6.079437422068441,-6.16229579679696,-6.1869153200691525
[0.25 0.15 4.  ],-6.14624528812362,-6.1145889831991145,-6.369378202811448,-6.2594628249034825,-5.511643772655038,-6.071904583619758,-6.398692583880716,-6.739606512446714,-6.2883915318892445
[0.15 0.05 8.  ],-6.119070884949683,-6.185702420709974,-6.266626082498007,-6.389094173404677,-5.790103527625695,-6.332277314304143,-6.17336592812639,-6.108603378456751,-6.370272223642193
[0.15 0.15 3.  ],-5.988526162994977,-6.192222297038544,-6.0549642236959995,-5.992656991606924,-5.911857652180453,-6.189386752379767,-6.149152275398609,-5.8860336429988775,-5.792277307786414
[ 0.25  0.25 17.  ],-5.474490777451714,-6.126567595174268,-5.693306693467517,-5.568275365469554,-5.7966877590395764,-6.030762844537385,-5.64303926477362,33.13851050834131,-5.257347074247029
[0.45 0.55 6.  ],-3.205406567083046,-3.7739771481365114,-2.6337059471282536,-3.1887800984803003,61.64599649430429,-3.934954779378497,-3.2438522772295553,-3.7867430620984894,-2.8439748758791286
[ 0.25  0.15 18.  ],-6.229574592380113,-6.007414616624903,-6.011217530949407,-6.211225244390236,-5.565688185808197,-6.463177168258044,-6.318361515532665,-6.440405948114038,-6.151282321741681
[ 0.35  0.35 12.  ],-3.161024780704031,-3.490474389962568,-2.7731191007003417,-4.8360298683265395,-1.8683516501455526,-3.8288430061153846,-4.198966148385695,156.52658978099075,-4.789930640679424
[0.35 0.35 1.  ],-3.503180959750391,-1.5036199649711515,-3.9945071915023975,-3.016161217371974,-2.889553009369424,-4.034246002831809,-4.4960531186383355,155.72603940733558,-4.565442258742479
[0.45 0.45 1.  ],-0.6467386216002415,-3.0055573285626753,-0.9206943168555051,2.069953805539663,0.9717193405647303,-1.5931983110730474,0.040483197393536785,161.9863896016221,-2.4271939466834076
[0.25 0.05 4.  ],-6.225587028752766,-6.271313668318294,-6.287002524132461,-6.428924105252421,-6.0414976283514905,-6.540046272731021,-6.22644413769787,-4.61440042284462,-6.1575221753769185
[ 0.05  0.05 16.  ],-6.088849280208102,-6.18751700453796,-5.825114925346736,-5.977627253672361,-6.1252202128855435,-5.993235552024271,-6.160897593048603,-6.000544064614239,-6.147727691056907
[ 0.05  0.05 19.  ],-5.699069509939588,-5.83098926431683,-5.915216935558794,-6.044280258480943,-6.092805539891344,-5.710037158668987,-5.888535587811803,-6.031509613117504,-6.094055655363271
[0.05 0.05 8.  ],-5.948185313225786,-6.024752844911466,-6.107213366307801,-6.107235771086456,-6.033255325884878,-6.17081458063401,-6.1155814365283225,-5.811934075725327,-6.233711364256012
[ 0.05  0.05 18.  ],-6.088442583943447,-6.0952363921159485,-6.079978159068533,-5.990445280946258,-6.122496081698044,-5.696200725629402,-6.192813047602979,-6.048674432465025,-5.989429806534015
[0.35 0.35 3.  ],-2.4189758561466803,0.13751543504050878,-4.485323001062461,-3.6257656438566936,-4.108386067180723,-2.582866833954317,-4.099381546243705,156.7166909601061,-4.627978042703403
[ 0.75  0.35 17.  ],-4.035814666675455,-3.8215588376992753,-3.9299451624921997,-3.8880689692879136,-4.244371307152724,-3.8386749723666753,-3.9595283009152653,-4.287975420965178,-4.295890189442097
[0.25 0.25 2.  ],-5.551070065331275,-6.212780055550336,-5.679702486711401,-5.9780383593338495,-5.8053449768614955,-6.043249750255372,-5.587276371796106,30.589673627348308,-4.961174305991378
[ 0.25  0.15 13.  ],-5.876784765205256,-5.873872705915999,-6.070730498940304,-6.135042981400446,-5.682613418523951,-6.232548041413284,-6.041290262651546,-6.855351340943482,-6.247838074716806
[ 0.15  0.15 19.  ],-6.119585572980126,-6.131690679872648,-6.418191489517488,-6.298660244666077,-6.109895004363548,-5.782741658407876,-6.244837804856606,-6.052909771073656,-6.0328216283029485
[0.05 0.05 2.  ],-6.100765134325224,-6.2036776614894205,-5.715483049922992,-6.094974895492104,-5.7786362265336715,-6.171403704970275,-6.341325634974314,-5.857982427969473,-5.861411093606859
[0.05 0.05 9.  ],-6.016936409113297,-5.891501324195531,-5.97718674894264,-5.8425759666085915,-6.248444348273794,-6.131332388676769,-6.112141387851122,-6.097812180790073,-5.913498117963252
[ 0.05  0.05 14.  ],-6.223427455427519,-5.979811235127053,-6.109533925840094,-5.759910707730397,-6.185899037502464,-5.66671835144987,-6.0424213731707646,-6.134598023891328,-6.160650211304302
[ 0.05  0.05 17.  ],-5.812984408619037,-6.145836366633526,-5.82500303268317,-6.146225007731989,-6.2022417810540995,-5.792483272827818,-6.003149215295582,-5.652536330943837,-6.01443502479966
[0.05 0.05 1.  ],-6.098585228377952,-5.725734085474619,-5.949779260682591,-6.083571413407675,-5.934116379405705,-5.7709009583843125,-6.183800453736058,-6.047195942334695,-6.163453519777019
[0.05 0.05 7.  ],-6.116168092997787,-5.8474119401631395,-5.893039375985847,-6.003544385913213,-6.190654811507125,-6.147106224484297,-6.002570136516119,-5.798988647003145,-6.121069842533935
[0.45 0.45 2.  ],0.08286367366748437,-3.8842067686524944,-1.6077172674533522,-0.43512299635987395,0.9559723917341602,0.9226438080467658,1.5625927386785228,160.3346706442049,-2.2053781636320893
[ 0.35  0.35 15.  ],-2.164800043263137,-2.5868225975761465,-3.4012524536650277,-2.610623538483503,-4.723558500120813,-5.004291808142612,-4.200576899377988,156.15816450532316,-4.4541993814866006
[0.05 0.05 6.  ],-5.864774091902978,-6.054059750390549,-6.042000455577244,-5.952583657634241,-6.133577785370577,-6.085236199609734,-5.789423741228829,-6.172640811860201,-5.899430387338391
[0.15 0.05 3.  ],-6.0934513416629885,-6.270176268766449,-6.21828847266034,-6.193877721914343,-5.934847549508301,-6.336980158540073,-6.179142511452875,-6.191693425072043,-6.242174697721314
[ 0.15  0.15 10.  ],-5.868700577950757,-6.160716540505426,-6.0993486735091125,-5.960561447980218,-5.923667121842689,-5.770427340430912,-6.06739716060019,-6.322610985179116,-6.108429165568491
[0.35 0.35 7.  ],-3.065068090395489,-1.2866315377241817,-1.3569848104975706,-4.062491487494668,-2.9527138011694762,-1.58238175179812,-4.071867006173664,155.8505502352845,-4.675924560446671
[ 0.45  0.45 19.  ],0.6361403861490922,-2.951876572645648,0.2746874764821827,-1.6718125152246142,1.1350736473688845,-1.3328470653598306,1.2918076395772347,161.34442172145782,-2.484639808226186
[ 0.45  0.45 14.  ],8.38898133796715,-4.841756474531697,1.0070234119927242,2.120337676645252,0.6272779976813937,3.8609255640115183,-1.8901339115551115,160.4363005397224,-1.6283223313520185
[ 0.05  0.05 10.  ],-6.141134742058336,-6.057073812768867,-5.555898477586778,-6.136814567954881,-6.046388913768356,-5.9448599299764835,-6.123891372173679,-5.852934691723035,-6.051288904423402
[ 0.05  0.05 12.  ],-6.074650962695162,-5.675067544848511,-6.091739163094633,-6.247362976369106,-6.17989650633297,-6.304073551723751,-5.85936620776227,-6.005942300145528,-6.271545142217024
[0.45 0.45 6.  ],3.2594156049425433,-2.676995284551829,0.09517971425240568,-1.1378562511428414,-0.6640859997023973,-0.0449062834020133,1.1391079614438113,162.17936604889007,-2.3015539195682186
[ 0.05  0.05 15.  ],-6.051675141557124,-5.763232415172474,-5.906320949513654,-6.040649629085134,-5.882234357979164,-5.93499073114971,-5.907801906503532,-5.865362982219293,-5.947386924601125
[ 0.25  0.15 11.  ],-6.047149480214055,-6.078166753440558,-6.071687409788474,-6.212370077629907,-5.580845622992716,-6.383788481310503,-5.950708639168168,-6.758244286282279,-6.253463197485206
[0.45 0.45 5.  ],2.199053137539505,-2.666495994440134,0.2374652980656048,-1.5575028581259116,-2.7341871012158974,-1.8442276878164308,-1.466989151951311,161.5901750966812,-1.038717311251189
[ 0.25  0.05 16.  ],-6.410679111626321,-6.348302112341156,-6.015205516581512,-6.456291673965655,-5.8769304255508,-6.284983722943709,-6.052546126373634,-5.701141687565542,-6.362404127568006
[ 0.15  0.15 18.  ],-5.802043756606901,-6.022050646069365,-5.992951531071882,-6.198541247725336,-6.051535477906316,-6.061822558079819,-6.411226941073558,-5.953272388850784,-5.865724632527845
[0.35 0.35 4.  ],-3.70398137749579,-0.054245505461182786,-1.7309911722997755,-2.956875291461523,-2.338196672773965,-1.173963343570435,-4.200280277721045,155.10537750486853,-4.2919047052279575
[0.05 0.05 3.  ],-6.011430261064555,-5.919913790673058,-6.214223368908896,-6.058408444015446,-6.2486870211469565,-5.664407042778734,-5.869448018623172,-6.132495242216171,-6.058228925517085
[0.25 0.25 6.  ],-5.910156400807315,-6.159707595795557,-5.282660800291467,-5.964881177803051,-6.061211376299664,-5.857874715866091,-5.389658348566193,38.331636934722674,-5.298553018691445
[0.35 0.05 0.  ],-7.496624366503363,-3.6259394994159364,-7.505546103894737,-7.50373445916673,-7.504499492338571,-7.490153189993037,-7.4906230379498355,-7.490903755666471,-7.490399461771274
[ 0.45  0.55 15.  ],-2.886594767578099,-3.883120539106802,-2.8667879682213715,-3.127074719690697,55.41920309014245,-4.006043904747417,-3.181697840646419,-3.8395439200527504,-2.705250824566589
[ 0.25  0.25 14.  ],-6.027314467040938,-6.067396545407113,-5.304668938989448,-5.710169059900389,-6.170338450891252,-5.909387994251345,-5.560673043054174,33.86498494628068,-5.4111227787943355
[ 0.15  0.15 17.  ],-6.0160151517412155,-5.901850454712392,-6.127503844417119,-6.213687799966524,-6.166740421597627,-5.867223056428572,-6.308127958715021,-6.126639253456731,-5.999394586054107
[ 0.35  0.35 11.  ],-4.168646631535032,-2.691529668468205,-2.6950453764969486,-4.477777455473293,-1.9784892666432838,-4.9171033534102415,-4.425725528392021,157.33221825224095,-4.490593634371313
[0.05 0.05 5.  ],-6.093650208032951,-5.935007618109746,-6.116320916319194,-5.886186091351649,-5.976548500739195,-5.85282635743765,-6.2355094561550155,-5.994521692537867,-6.155409438602179
[0.45 0.45 7.  ],0.10452803961911972,-4.832231642043937,5.601065495917881,-0.03073359962527178,0.29240059552290143,-1.9064919853805802,1.5723383839272358,162.19614105107348,-1.9057304089130072
[0.35 0.05 2.  ],-6.535975035699998,-4.221719482776604,-6.284041771450983,-6.453824084812857,-6.307274040847661,-6.692875130688275,-6.475608975605721,-6.262138486758118,-6.1367719071080495
[ 0.45  0.55 10.  ],-3.3283806978992896,-3.8609018323711646,-2.694979940889706,-2.9614652387233926,48.55992084856485,-3.950779687709251,-3.30347426428549,-3.901996965569925,-3.000749989792103
[0.15 0.15 1.  ],-5.812681341217013,-5.970295369345592,-6.121185394151265,-6.059903825718287,-6.269450827091786,-6.053695629683302,-6.244133486669404,-5.7973576443799395,-5.902778497252157
[ 0.05  0.05 11.  ],-5.911827080027445,-5.966050021433245,-6.005330426223566,-6.070597860422199,-6.1446202126859415,-6.348404485345833,-5.919069181989776,-6.2362291082008054,-5.947822456549076
[0.35 0.05 9.  ],-6.443483658521702,-3.3951189965845163,-6.18314502180864,-6.368340431810098,-6.37835491737338,-6.60767095994926,-6.606508912683625,-6.3424523903522605,-6.477198894481842
[ 0.45  0.55 14.  ],-3.105037729281961,-3.780170241150816,-2.8368598773869245,-3.253970595259166,57.206121815325425,-4.014437592204421,-3.2691300190395713,-3.781848817618107,-2.8357394299473158
[ 0.35  0.05 15.  ],-6.579007955814071,-5.089417904049012,-6.3518974064655245,-6.53574133834747,-6.526305834984859,-6.400005254352385,-6.493967701238034,-6.366632611322775,-6.616740745352841
[ 0.35  0.05 12.  ],-6.457568637386365,0.2977760912363274,-6.531430394998359,-6.689401091851503,-6.292425144723088,-6.716488058341667,-5.990499760709488,-6.143236720355348,-6.435370708321192
[0.35 0.35 8.  ],-5.25460289356628,-3.7411797086152725,-3.5582551242137552,-3.963130114452299,-3.2441027990797875,-2.6034868268603217,-3.4405064648009,156.9535501671734,-4.428982491383957
[0.15 0.15 6.  ],-5.920089605591907,-6.120785193879649,-6.342937295340759,-6.099601346910024,-6.169445790295191,-5.8583400886159165,-6.030523679081666,-6.039515769061618,-5.886070832833871
[0.05 0.05 4.  ],-6.247334549603205,-6.097423900405865,-6.129562913839516,-6.033220310616048,-6.0847405519816435,-6.053004949242177,-6.210137612291542,-6.247856416385009,-6.2984835905475975
[ 0.25  0.25 19.  ],-5.881602874663335,-6.179501940375232,-5.867209547532209,-5.74621763128386,-5.993719392624887,-5.68151102939127,-5.40495288206075,39.50541244259312,-5.442682260558634
[0.35 0.05 4.  ],-6.588583829693836,-4.178481769105554,-6.531689204051169,-6.600128589592131,-6.519280528808676,-6.696499261060249,-6.1644267851452685,-6.22153194612807,-6.324902058232449
[0.35 0.05 8.  ],-6.704756643884536,-3.1555999788311233,-6.430717553843947,-6.540277197094111,-6.365271624904437,-6.642117900186393,-6.644529990056183,-6.243480854728056,-6.409454678701032
[0.45 0.55 4.  ],-3.29272787983375,-3.808417866761216,-2.591737911796769,-3.041476357646243,49.96450455493517,-3.9876166750907167,-3.1991259570085444,-3.757977170098399,-2.8703090262591515
[ 0.15  0.15 14.  ],-5.856818739671635,-5.978278842746031,-6.019804888295453,-6.3168540742179236,-5.627537104356254,-6.036089552870034,-6.29237267244739,-5.7869656269371434,-5.801625211448018
[ 0.45  0.55 11.  ],-3.116626228655759,-3.831816179288082,-3.0647753345369795,-3.2263482069329843,49.476867015945345,-4.02305702425948,-3.3307695626161826,-3.8195579422581254,-2.630462782340512
[ 0.15  0.15 11.  ],-5.840148389741806,-6.0856264353665654,-6.0758477454558095,-5.962377107737,-6.158931136591449,-5.815772062369007,-6.065372628867209,-6.032799421512165,-5.6585520392181134
[ 0.35  0.05 19.  ],-6.783399113636685,-3.2096661403752855,-6.501473533078039,-6.535526067431878,-6.470721070346439,-6.646251900119173,-6.271741265721928,-6.443194781050647,-6.68666543866825
[0.25 0.25 9.  ],-5.657276411925773,-6.093174539319389,-5.781396335498389,-5.622349873626368,-6.077494729776554,-6.066140031385293,-5.908441786696921,46.168355123913166,-5.272378354420472
[0.35 0.05 6.  ],-6.723752980989893,-2.5583292109719284,-6.236915015570405,-6.335278049903981,-6.193005724570209,-6.516297941886225,-6.604024235976218,-6.221858883299761,-6.332777879710018
[ 0.35  0.05 11.  ],-6.73299009559185,-5.156967816149182,-6.369976082650731,-6.170442498974219,-6.334492607713012,-6.566357818816721,-6.341074659940701,-6.344781519116294,-6.4381210564842055
[ 0.35  0.35 14.  ],-4.270876441150747,-0.9532260570267508,-4.540212365455451,-2.1684934884914697,-4.107456981247516,-3.7288548053786013,-4.179494318724446,156.2429465705523,-4.649782313682059
[0.35 0.05 5.  ],-6.7419262502833925,-4.708350206906683,-6.287586019337843,-6.162916778108209,-6.509189524309466,-6.570884907509886,-6.521198313010517,-6.442489136710921,-6.68646875401903
[0.35 0.05 3.  ],-6.786374119262546,-6.1430270233625475,-6.202831474852067,-6.376317631308453,-6.289616207332599,-6.7727668976872195,-6.254472283065991,-6.538213477248543,-6.533401422480572
[0.35 0.05 7.  ],-6.41952140915054,-4.954886746034606,-6.32911902737198,-6.6925077509595345,-6.39695390263825,-6.869883922852714,-6.368559829427812,-6.53765411763865,-6.278495270264714
[0.35 0.35 2.  ],-3.082435026290147,-2.44346012079171,-3.6083229115310136,-2.961056324072378,-3.5496535338408544,-2.4767492724306277,-3.0578541733218496,156.98805670816097,-4.905168113629259
[ 0.35  0.05 16.  ],-6.462010826802384,-3.1823124913877328,-6.5136650949718105,-6.502314927549963,-6.256552188192191,-6.734487018251861,-6.614771541077133,-6.392002621426453,-6.115389002774835
[0.35 0.05 1.  ],-6.6852178970762255,-5.471404908807665,-6.200424167681886,-6.70789340059809,-6.232072636763146,-6.639680367773343,-6.321542868951114,-6.380118847312348,-6.522699422834238
[0.65 0.25 4.  ],-4.308446687851812,-4.28641861794615,-4.535499747052811,-3.9351687372070896,-4.522892295735895,-4.078268485025161,-4.392260669888629,-4.465752538882218,-4.749048608565138
[0.65 0.25 7.  ],-4.439029576123752,-4.166796593341267,-4.291665300202809,-3.647252424410299,-4.451950729555756,-4.214320132893071,-4.565231540022026,-4.4029046090840245,-4.624677825338909
[ 0.35  0.05 17.  ],-6.439046190112707,-1.8042051039383236,-6.137366143624343,-6.2216194850980076,-6.704480787307861,-6.611486896796603,-6.596600157780344,-6.4386314445162265,-6.424257896526374
[ 0.35  0.05 13.  ],-6.5499734137319034,-5.046809554677081,-6.547298707238459,-6.657458852951628,-6.363301068932771,-6.669481400241874,-6.381048574070065,-6.345134486602869,-6.1563361024299175
[ 0.35  0.05 18.  ],-6.271545588413037,-4.253560166380844,-6.2166096382459575,-6.4934879753459835,-6.2545869736111355,-6.671115230346656,-6.751456179296694,-6.514120763218573,-6.063502156975383
[0.65 0.25 1.  ],-4.201778638177746,-4.105173545519262,-4.330595619470045,-4.132044998660105,-4.716256672721715,-4.187687854169787,-4.331701298037189,-4.538449959068494,-4.6456521533942015
[ 0.35  0.35 10.  ],-2.2788841650186216,-4.738080494478198,-2.2803469649956174,-2.6909888170403002,-2.978646173879344,-3.722370926240133,-2.743386777620965,155.99780315779392,-4.66555085224455
[ 0.45  0.45 10.  ],3.2757207420227186,-2.959612825799451,-0.9970264348870592,-1.9806022845908864,1.559767321186403,-0.42681031503084066,1.170715795167669,162.54451118558217,-2.8756014177347975
[ 0.35  0.05 10.  ],-6.368037335272448,-4.782453951220873,-6.423767075327146,-6.497859338583226,-6.004310009898907,-6.646276710726602,-6.291946803742935,-6.171436903109594,-6.354157203834875
[ 0.35  0.05 14.  ],-6.486585511599854,-2.963754030419489,-6.347654159458474,-6.463726010899634,-6.065584312342374,-6.656766239132821,-6.605621056415559,-6.1779259160293,-6.304165706518177
[0.25 0.35 0.  ],-6.630820566843271,-6.602139486785368,-6.613245097884583,-6.614105770796791,84.45393656522654,-6.618731249129722,-6.59882664127075,-6.601584349023251,-6.631309171772119
[ 0.25  0.35 18.  ],-5.398579877807674,-5.448998240717041,-5.226561052849649,-5.541831471640041,52.31540693493268,-5.702454755321458,-5.442571292434409,-5.1744207049470825,-5.394804782325281
[0.25 0.35 2.  ],-5.3745483012408135,-5.293167216014259,-5.324647542575378,-5.588892573854811,47.505128702327774,-5.5411217580296475,-5.420851903599843,-5.420108251379391,-4.931261348699955
[ 0.25  0.35 10.  ],-5.586828729922931,-5.579526321761398,-5.056803594621363,-5.387087029085244,48.18963638242685,-5.641357363567211,-5.6328416532378345,-5.459919678416578,-5.0727330572485165
[0.25 0.35 5.  ],-5.39896495575915,-5.59724368088034,-5.304142956543226,-5.437008899922522,44.414906422134486,-5.737072383469173,-5.267945339358185,-5.4136905873069665,-5.086587093721938
[0.75 0.25 6.  ],-3.967776354415779,-4.114737375684555,-4.135852886279446,-3.7609861257350117,-4.290633034545004,-3.879193264461239,-4.177657040618151,-4.292727936549698,-4.234228088647087
