,stay,N,S,W,E,NW,SW,NE,SE
[0.25 0.95 0.  ],-1.849316123541408,-2.346142948338947,-2.115548518778486,-1.8897905437799067,-1.9576968486746218,-1.8520286658611538,-1.947494172393709,-2.0380594133522263,-2.1200598168039555
[ 0.65  0.95 15.  ],-0.2422664872413266,-0.4394673836152526,-0.25610406011069325,-0.2145594873621396,158.86901912940044,-0.3355762638797384,-0.26723752194107286,-0.16617583054155854,-0.18209306240276912
[0.75 0.85 5.  ],-0.8851480540290002,-1.1180728760775986,-1.1297766680311294,-0.7794531501161888,920.8464981699751,-0.955542465335688,-0.9492731899636799,-0.9149077419465237,-0.9929772586817311
[0.65 0.85 6.  ],-0.8987346957187529,-0.7069153081616963,-0.7226868400333064,-0.7536979554641647,-0.7481861969755775,-1.0190685966061077,-1.4399404165304415,563.5134950924175,-0.714087690357427
[0.75 0.85 7.  ],-0.7570408442408529,-0.8473795675788977,-0.7496567322996772,-0.6980771003511564,708.1169303455048,-0.9393387410978716,-0.6947190848805016,-0.6507398834542123,-0.7357905622442233
[0.75 0.75 8.  ],-0.7169205167949387,-0.6706621569553237,-0.869605177752945,-0.7573003346870122,-0.6859395014371247,-0.6753681811356201,-0.6796860682776679,-0.6129667279522721,-0.7063491318071311
[0.75 0.75 9.  ],-0.6215326391020527,-0.45384620774046525,-0.5235198422531505,-0.7062722853173781,964.1244174552514,-0.6607038647018093,-0.527914464450603,-0.5149591272242128,-0.5379176025741069
[ 0.65  0.75 10.  ],-0.46150236888275137,-0.4587332647692332,-0.5334532581632125,-0.9861593826659705,-0.4571557797264917,643.7103495544108,-0.8739886576831769,-0.5000050313549961,48.263736897901474
[ 0.75  0.85 11.  ],-0.5510346587135285,-0.4958252541094614,-0.48320896012507536,-0.4796832947028199,-0.5954776222642456,-0.48637225071661677,-0.5785293009019506,-0.49394496202626353,892.2174011979304
[0.95 0.75 4.  ],-0.6208662492013124,-0.5285645033029815,304.40306649282866,-0.4390204496882126,-0.6161272040410853,-0.5295475676423389,-0.638091877542547,-0.5375019913017269,-0.5332099760314355
[0.85 0.75 7.  ],850.4943914476754,-0.82684413533299,-0.7804998616488543,-0.9407759793432569,-0.722852435261611,-0.6700798755703974,-0.7042322011864297,-0.7584948850813887,-0.6830774830896332
[0.85 0.65 8.  ],-0.7283533110419557,-0.6456807541773688,-0.6809798776743684,-0.5857988286642472,-0.6106853158972416,-0.621127076864613,699.1683187397177,-0.6116548396380126,-0.6349870656082187
[0.65 0.75 4.  ],-1.1896731931950577,59.762601096675006,-1.205260646099301,-1.2955483177970728,-1.2353239160784015,-1.3059809329558618,-1.7288132121567132,-1.1739153714022996,-1.182283988294693
[0.85 0.75 9.  ],693.3087661985479,-0.5768185336368594,-0.41724430122357953,-0.5697417013341578,-0.6236102067403553,-0.661858646049486,-0.5012122276323652,-0.6533417868823452,-0.5206618821943941
[ 0.85  0.65 10.  ],-0.5160297987735027,-0.5296694992001921,-0.6861989356162578,-0.603973737435118,-0.6383679762178054,736.2884977894257,-0.567977883650969,-0.6104606628069431,-0.6645576694576478
[ 0.85  0.65 11.  ],-0.4769322320087905,-0.5445517783586485,-0.4739562643274871,-0.502563856509851,-0.43229201265268097,631.9789508025469,-0.5171346966338182,-0.41993943588767646,-0.5939148313079589
[ 0.85  0.65 12.  ],-0.4076620381753173,12.83370071620141,0.24896137579652644,-0.4350257563274183,-0.46837687520780624,124.74218991584195,-0.40995025142939095,-0.23516613744625003,984.0770482076825
[ 0.85  0.75 12.  ],1.51379606056468,-0.48872228091531844,983.697115457588,-0.4144103306390337,128.097464632276,21.06284518318032,63.38414129874241,-0.5601419598798987,108.70933397422634
[0.65 0.95 7.  ],-0.984998396633824,-1.0221137112063177,-0.7967808220140741,-0.9616805713563802,-0.9278585871660554,-0.9000681106328972,-0.8431137914181726,-0.9962620382915514,22.209402924067238
[ 0.95  0.95 10.  ],-0.6406262174657655,-0.47959286026544246,168.84363992571775,-0.536468716192009,-0.7515197226727656,-0.47256560963818545,336.465972314259,-0.4317067885401452,-0.576290421152002
[ 0.95  0.95 11.  ],-0.4125207322593751,-0.29101283084237384,-0.43981741150893267,153.33860162028313,-0.6268389834620735,-0.410605855620332,-0.4580132015732123,-0.631063000213364,-0.44794911545708305
[ 0.75  0.75 14.  ],-0.32468348371930894,-0.32961336431552535,-0.20582405618975552,-0.24820534102196867,-0.5544759641838578,-0.29812988079186176,-0.2452807127963673,-0.1838574209176931,806.3275672085341
[ 0.85  0.75 15.  ],5.556504963556081,986.5587339101395,-0.3394039888996397,-0.30941214154409197,-0.29998128112273187,-0.31744540498961277,-0.40807197127190875,-0.25954824521750014,0.169863051083417
[ 0.85  0.65 16.  ],163.1110480747063,146.58721278619333,38.572686565633916,-0.1654862385499124,2.407755578469496,8.033025057486071,-0.17383137616441327,992.81694775578,45.62256431583523
[ 0.85  0.65 17.  ],-0.030454110647007596,-0.1312541872310217,-0.15705680661607313,1.592176936282954,-0.14854222890512436,72.41277757929205,-0.1245897240804208,993.2085358689579,-0.41987893203587784
[ 0.75  0.75 18.  ],0.6330457074193576,-0.18071496933792075,0.0,-0.2264200596639891,0.07130241468945936,-0.13742891339202487,-0.19027213177874144,940.91555284956,-0.1203165683914833
[ 0.75  0.85 19.  ],0.0,0.0,0.17359533293481308,0.0,0.0,0.0,94.12234948898642,0.20908503443550266,0.0
[ 0.65  0.75 20.  ],0.0,252.24344718244436,0.0,-0.21808072839845516,0.28205912514928966,0.0,-0.3329851612694082,0.0,4.077008150238475
[0.15 0.95 0.  ],-1.9387913533746302,-1.415833208120849,-1.5642237453018475,-2.0767546394034797,-2.141416396191037,-2.12017267363467,-2.0826600441716443,-1.6973138439946047,-1.3668372666034083
[0.05 0.65 0.  ],-1.4925383685202838,-1.4749704011020115,-2.4062477844087584,-1.9512646017544806,-1.6858812700528543,-2.0606507113109003,-2.2433821450530838,-2.3058023865039563,-2.1312948373459313
[0.35 0.95 0.  ],-1.9987662727956166,-1.8896862144671198,-2.0191874329461053,-1.8246461797860596,-1.727133665651435,-1.8457343663033237,-2.149201753187462,-1.573918808890226,-2.4266675322026083
[0.65 0.75 7.  ],-0.6152515860733094,-0.2917367211810888,733.1176781373624,-0.6566713112278505,-0.6081994060660827,-0.6209266562389995,-1.2956724025666875,-0.842787651369771,-0.7101559621488407
[0.65 0.65 8.  ],-0.6881500280181899,-0.5772445914636425,-0.5900917126396324,-1.2481006798157115,-0.5861430178767013,-0.6739908852689507,-0.9816238590932057,904.9397241949983,-0.5624593168350982
[0.65 0.65 9.  ],-0.18505447240631073,-0.47538681020638474,-0.5258401149636219,-0.8405180803603861,-0.41368457390877816,-0.9953224863107032,-0.4241584795164652,-0.6080451276192146,-0.5894447504664223
[0.75 0.75 6.  ],-0.8131328915549721,-0.8556547873561245,-0.8239821171209776,-0.8360396269954482,-0.8452002330611736,550.5611658567268,-0.9351297970952909,-1.0062084881856654,-0.788311640616467
[0.65 0.65 7.  ],-0.6335305443313404,-0.9223824840582773,17.42194298892656,-0.6983088393890742,-0.6659461212052312,-0.9451217627894082,-1.442718454654648,-0.6396987155752053,-0.7188515373469244
[ 0.75  0.75 10.  ],-0.5718093252945822,-0.4647838467099486,-0.41235517636909497,910.6536728909425,170.56328040666244,-0.6169002074666597,-0.4707358032137599,-0.513040362795082,-0.7151952629179307
[ 0.65  0.85 13.  ],-0.39076476647144104,-0.3936238958299772,-0.2856602879033038,-0.28935109713567464,-0.35277267323707295,-0.36149521516308736,-0.7962112596684293,-0.2915732067747795,167.54867867294442
[0.65 0.65 6.  ],-0.5371997037406557,318.8327535864111,-0.8047768252308031,-0.9780638335287444,-0.779312998784105,-1.0826499749639382,-1.1454300641858517,-0.8365793921434416,-0.9796794684804326
[ 0.75  0.65 11.  ],-0.3971474549730941,-0.34696729788985076,-0.7032488747057343,392.2828230136802,-0.6163029745032663,3.4256373836201846,-0.5517387661764851,-0.44571217980663463,-0.4184274584001646
[ 0.75  0.65 12.  ],-0.31412804508342196,-0.3903638179087698,700.9892196375666,-0.44482518078697714,-0.346844078270067,-0.39654137270232176,-0.4517000809279251,-0.31411666640137664,-0.41887031772136885
[ 0.85  0.75 14.  ],119.99666258622044,-0.1289106308922982,988.6519988647315,-0.310550914130922,-0.3118464459047942,-0.310550914130922,-0.32000911369492807,-0.37667817143745025,27.430493754249724
[ 0.75  0.75 15.  ],-0.32755235306628466,-0.3177200535116519,82.91203964031024,-0.19027213177874144,-0.26614027912969057,-0.19027213177874144,-0.2452807127963673,-0.2596027388299924,-0.17383137616441327
[ 0.75  0.65 16.  ],-0.1654862385499124,-0.19836941046095402,260.26699493908336,-0.1312541872310217,-0.28226946740172487,-0.14854222890512436,-0.24411403032251813,-0.23765728565289626,-0.22288167237454254
[ 0.75  0.75 17.  ],-0.13994164535871148,-0.15041676429326667,-0.28226946740172487,-0.14854222890512436,344.07277693800046,0.0,-0.15705680661607313,-0.13063127488396317,-0.09150780335167127
[0.75 0.85 9.  ],614.0601158674187,407.2393904594291,604.416292328014,95.86311858410149,368.05263468282396,171.26643621051588,283.4473387160291,291.71989586100693,962.9209037875712
[ 0.75  0.75 13.  ],-0.32427095093971664,10.082466455730074,-0.346853934651442,-0.30358678195042627,975.2321947971955,-0.3576121698504823,-0.28226946740172487,-0.40640770840270085,-0.2878220717227073
[ 0.65  0.85 14.  ],-0.12231583289833683,-0.32178036418941236,-0.3952122733574429,-0.4017378774694342,-0.4232804165928608,-0.3751183040425766,-0.489125189409311,-0.33540986796467237,-0.40854002961342706
[ 0.65  0.75 15.  ],-0.2299568541948447,1.1745901344254923,-0.2299568541948447,-0.8286629512523992,-0.181074090760873,-0.14854222890512436,-0.39642191085326034,-0.2385065811556809,-0.23765728565289626
[0.65 0.75 6.  ],-0.9066965255022483,-0.8815243666674804,-0.7962593766949971,-1.485501227466268,-0.8297480533139165,-0.8630587233296109,-0.9885761562675592,-0.8939817251100265,-0.8259829174345563
[0.65 0.75 9.  ],-0.6529438251828352,-0.6241160676646542,-0.5958350352068811,-0.8785594201002556,344.38322060694304,-0.6141641258457463,-0.9819868791457045,-0.5919155808374595,-0.5883821837199177
[0.95 0.65 4.  ],-0.516294428869733,-0.5541914952916095,-0.3411086407010379,-0.5373597836844352,-0.6317128159046869,-0.1225157509755683,-0.6721437160179766,-0.4053529224530394,-0.31493337125543863
[0.85 0.65 6.  ],-0.9255775847291827,-0.8305914234203725,-0.7038996105132973,10.132582354959018,41.56451565161221,-0.7250488446023163,-1.0120392061152144,954.2090088611815,-0.7807250996201328
[0.65 0.95 2.  ],-0.5722234258697068,-0.536586048479265,-0.7864319404951423,-0.2845947790625399,-0.5922377569659213,-0.4762898367017716,-0.5319747275412906,-0.5953619456766492,-0.44698502390997846
[0.65 0.95 9.  ],1.6355938213770966,-0.7471674019689011,-0.6972996444891353,-0.8028122549782792,-0.7409912965103461,-0.6903767479546112,-0.8556059871998041,-0.7477051589448536,-0.8591780376331059
[ 0.65  0.95 10.  ],-0.5952519199851203,-0.5735402230519072,-0.782875374632261,-0.5472982086225904,-0.5373622497806165,-0.5958922099077325,-0.6506408325378471,-0.5925249025306881,317.14449729785485
[ 0.65  0.95 11.  ],-0.5623465187942582,220.01188917972297,-0.5511756226305367,-0.4774514815163482,-0.5267029279174981,-0.5336195494974488,-0.5325161310077534,-0.5830565543955546,-0.5686015464902733
[0.95 0.75 8.  ],277.37334557370156,65.8353718730237,-0.7103647994651656,-0.5119876213179535,-0.651228532118058,-0.6341378930160804,963.8276708244817,104.29308210638484,61.45139364152258
[ 0.95  0.75 13.  ],14.602827553242603,-0.39255058486988975,-0.35596302564014687,-0.42902874219206727,154.21930050360749,176.8595703798921,-0.4636495490861649,-0.39613470919124893,956.8675847209632
[ 0.95  0.65 14.  ],-0.5433517037273433,-0.32665606706753625,175.50516895271903,-0.41015353764770013,-0.3169041255782262,-0.33102824143031945,-0.4154573358678745,794.2008870552455,-0.31744540498961277
[ 0.95  0.65 15.  ],549.1915332470878,-0.4586507698208945,14.50641918025446,-0.31899598930282796,990.8391390214946,-0.37512549248322524,121.42709783803437,154.16331840536668,138.3238914232189
[ 0.85  0.75 18.  ],317.14248082190755,-0.10273649693954276,996.436775517593,29.758533618065538,196.63932573961281,1.0980212656673856,0.0,121.32120316534511,-0.20919306034819818
[ 0.95  0.65 19.  ],0.26996944694365577,0.0,0.0,145.42441348209644,0.0,0.0,0.2660066055846818,998.7557813041032,86.14672884922413
[ 0.95  0.65 20.  ],0.485418157643796,999.022266758539,2.753299241199747,5.761914611972805,0.0,0.0,0.0,165.26075982768754,0.0
[0.95 0.85 5.  ],-0.3582447885675591,-0.4821419749081642,162.42928872871775,-0.44512973096695796,960.3703988409223,9.878243920390188,-0.9686777627279595,-0.5082464813212194,-0.4359385915613786
[ 0.75  0.85 12.  ],-0.35205799291994155,-0.3730683940149328,-0.38062353383690445,-0.32427095093971664,-0.2972346142779991,181.74559203193678,-0.380277770343515,-0.39219957995643,-0.7241890120664262
[ 0.65  0.75 13.  ],-0.30079568532815026,-0.35432675436404526,-0.2169196159535415,-1.1689815989272565,438.78268826254066,-0.32349474315550514,-0.553522995563591,-0.3153116586480472,-0.1951007745985889
[0.65 0.95 8.  ],-0.8010321432741414,-0.8604566200204518,-0.718792010207627,-0.8070234507868503,-0.9175919655302114,-0.9623322153509304,-0.9731183029318203,-0.6747205698044246,-0.846026346248528
[0.75 0.95 9.  ],-0.627216659870309,-0.7163403985850213,-0.6595063789201087,25.445400603651834,-0.6880557670128621,-0.7343321238381809,-0.6095579258149932,-0.6103523138106132,953.1826822967267
[ 0.65  0.85 10.  ],-0.7808305720815838,54.683920846708645,-0.6432637795998464,-0.5916984398980314,-0.7328365530250021,-0.6124231862537316,-0.7935304226959872,-0.7062631253772563,-0.5475431208086421
[ 0.65  0.85 11.  ],-0.5177223568762492,-0.5784564954513391,-0.5813559457277928,-0.7587625103897133,60.28275849072829,-0.6552595976861928,-0.49694702148245995,-0.5942323510340609,-0.6770201892413245
[ 0.65  0.85 16.  ],-0.18209306240276912,-0.11651106903902339,-0.18209306240276912,-0.23334812694085713,-0.20904536274928157,20.042437663875848,-0.1668333905756336,-0.11361512828387071,-0.15705680661607313
[0.75 0.95 3.  ],-0.6096670538052625,-0.9255634947322395,-0.7682937056077661,-0.5348231476780392,-0.5621857837541856,-0.5320863945370102,-0.5549914661696652,-0.6077083264728914,-0.8349814639801834
[0.85 0.95 4.  ],-0.49466334503817316,-0.4283150534527544,-0.5677666694696569,-0.35871450447006065,447.53954502548333,-0.4430493678163604,-0.6250093792299043,-0.5044482029023809,-0.5685725341799438
[ 0.65  0.75 12.  ],-0.332140776361019,-0.27895681661832616,-0.33347971364491374,-1.3250517807441737,-0.30506867330168674,178.89460669795145,-0.7546630842345774,-0.4465608097590089,-0.33365694680384295
[0.75 0.85 6.  ],-0.9619700564960301,-0.872810621899211,-0.7990552142098017,-0.8810239577039929,-0.8779845561275992,-0.8473199727932588,-0.7293106496366946,-0.8014467480874642,748.1622150736356
[0.95 0.85 8.  ],130.02450664481486,-0.6557293428919013,-0.960127476750641,-0.6025822762101676,136.50971086211646,-0.5410032730878993,46.7733359082086,967.6344496842613,-0.58275923726058
[0.95 0.85 9.  ],200.3131221634814,-0.7067259116000774,-0.5784284361111746,-0.5678603640866232,-0.5196765303254196,-0.5338111404152467,-0.677200665182241,-0.5743831810350277,972.1379740522802
[0.85 0.65 3.  ],665.8682331652384,-0.9655073409299922,-0.9712626569960232,-1.027437104885283,-1.0814336811652452,-1.0499482784753085,-1.1874190268128872,-1.086285462260915,-1.2390928895172282
[0.75 0.75 5.  ],-0.8769881453344912,-1.064857639683342,-0.9496415615860055,-1.0556314802518665,-1.0787341026947057,-0.9313493726285151,-0.962837453935557,919.5100499968654,-0.9749598094518102
[0.85 0.75 8.  ],-0.6682148849825508,-0.7271825687921073,-0.7449715580562735,906.31070750315,-0.6297059270667748,-0.596310301551287,-0.6039439848804369,-0.625928089120424,34.02210000457611
[ 0.65  0.85 12.  ],-0.38083134604212265,-0.36277493845051084,-0.329804219420962,-0.39170399267623845,-0.4512130269211219,-0.6775260456903643,-0.8798881752158687,-0.4531535015598214,61.14137961615196
[0.85 0.85 6.  ],-0.7847087202359075,952.9055014749068,60.91970416388459,106.26069933334699,120.17851918922283,-0.6592976327126873,22.25313721376297,181.7743933662873,-0.643167639523151
[ 0.75  0.85 10.  ],-0.7761458224052887,862.3946047828581,-0.4100506280418394,-0.8307342999567753,-0.8214192118896076,-0.6292234052478813,-0.43811146461024,-0.5163190611256367,-0.4931671953431082
[ 0.65  0.75 11.  ],-0.3588895251059039,-0.33107421296892725,-0.5641285514393678,-0.37519770063684393,962.5214476248857,-0.2868005918900747,-0.7041707779168288,-0.46183245635291736,-0.2780416297467352
[ 0.85  0.75 13.  ],-0.3831501629050851,-0.6061786344595022,-0.44577721688674987,127.26769450374206,985.1275232087477,-0.4872611052738083,-0.5688461177749616,-0.39707883754360296,-0.54300275882657
[ 0.85  0.85 15.  ],-0.18209306240276912,-0.35378271150492263,854.9997992764968,-0.23765728565289626,-0.16335978455667205,-0.259992234974374,-0.2487986805634701,-0.33388420741531033,-0.23317875887305584
[ 0.75  0.75 16.  ],-0.1724162529963095,-0.35529778726306377,-0.14854222890512436,-0.12281102475161701,705.3404714309213,-0.1859901995722752,-0.1654862385499124,-0.18209306240276912,-0.21432185919278104
[ 0.65  0.85 17.  ],-0.10167800066929275,0.0,-0.10466174574128355,-0.26256090793246145,0.0,-0.1719666382070757,-0.46790511460450185,148.4473293319078,-0.1312541872310217
[ 0.65  0.85 18.  ],-0.07867120559572284,-0.14791945930310313,0.013776128957597061,0.2411667226990469,0.0,-0.015459002116506528,-0.5778066602437261,0.0,0.0
[ 0.65  0.95 19.  ],0.0,0.0,0.0,0.0,0.6183701917587316,0.0,5.4517158339848315,0.0,0.5084436983509599
[ 0.65  0.95 20.  ],22.327090156932158,0.0,0.0,2.407515144706753,0.0,0.20996920187044366,2.6757305670354894,0.0,0.0
[0.85 0.85 7.  ],132.33657281808757,-0.8186059178451429,-0.6193039877222184,-0.6145680404345712,-0.8385739331037364,-0.6755016216194437,-0.5871126058091521,965.0747914604985,-0.6223964801908692
[0.75 0.85 8.  ],-0.7698744453262345,-0.6898365464788196,-0.6990371263999438,-0.6738248390296636,381.33048538243986,-0.646512857964982,-0.6703184107475374,-0.6304320093623096,-0.7935204977579826
[ 0.75  0.95 10.  ],666.413202473009,-0.8149263736672888,-0.5500648820694736,-0.526196929269008,-0.6441359408763856,-0.5239402887137926,-0.7258174217298589,-0.6131673760758427,-0.5837660833222319
[0.75 0.75 7.  ],-0.7895470180611336,-0.8136285995084169,-0.7647148661326477,-0.7735593031510188,-0.6807942944676987,-0.7523363190023524,-0.7824565960493636,-0.7270390000658807,183.02602604313392
[ 0.85  0.85 14.  ],-0.5652979617317879,-0.28074213898075107,-0.36282394820502345,-0.378359483724021,-0.2452807127963673,821.8319315614783,6.02649017055247,-0.34367563962276554,17.38857512873368
[ 0.85  0.95 16.  ],-0.34567284790400127,-0.32602289551538866,-0.2687237109179045,-0.2542163802329514,-0.30358678195042627,-0.2840115566026011,476.7980038381362,-0.31307362546849926,-0.22260337865716673
[ 0.95  0.95 18.  ],-0.12433008912111003,2.5375346784725807,0.0,0.0,-0.12232111526188567,-0.18209306240276912,-0.14436950338463755,-0.12132043423290594,0.0521928644826987
[ 0.95  0.95 19.  ],0.0,0.0,0.0,0.0,0.0,136.63223044830934,0.16795155842954615,0.0,0.0
[ 0.75  0.95 14.  ],-0.18209306240276912,-0.20638571635634448,865.8976532375597,-0.5269045825263239,-0.36431957963318845,-0.22217864060085324,-0.2858321308385333,122.09108151006447,-0.3163191277699245
[0.95 0.95 5.  ],-0.20638571635634448,-0.3277564987674987,-0.6543655501833686,-0.21171059610984286,-0.37209870659351496,-0.4075581687546601,-0.2253653517599964,-0.20638571635634448,691.3594708907063
[0.95 0.95 6.  ],-0.355123981595256,-0.3242181227935637,912.2121836782419,267.2685672305082,-0.321413422227109,82.10461496966924,-0.33574077473205605,-0.3166005342482314,-0.36389718670840987
[0.95 0.95 7.  ],-0.5689182900846081,-0.41222519021859866,-0.542644371945126,-0.5130012833296266,0.38791058175935195,-0.370744293707419,-0.4602641668999598,-0.3590037654324814,919.2864869688592
[0.95 0.95 8.  ],-0.5804597479023054,177.77492472876915,62.03727355157744,298.29177109325434,10.435078551152108,55.801032787625985,971.1175531659472,-0.5946218200521293,35.52447557627787
[0.95 0.95 9.  ],-0.578609584713624,-0.4441250568604849,880.0155177530951,-0.7074638457940734,-0.48753428600563303,-0.5772645336369111,-0.5279777633540861,-0.4662322448653345,-0.5453484611814448
[ 0.85  0.95 11.  ],-0.4567287584003359,-0.3539326454185135,-0.3981115118720018,-0.49088730022027716,-0.5303387526125327,-0.4671229177054799,-0.5704028760270389,0.1776182708760065,-0.39647917504387464
[ 0.75  0.95 12.  ],-0.43829901379336034,-0.490909383924255,-0.38872071798911373,-0.4019174192623562,9.405133757254228,873.0937691539848,-0.3701763687967675,110.82142864643335,-0.42011912120149086
[ 0.75  0.95 13.  ],-0.2680398975294986,-0.2914825961062153,0.3470026201405907,-0.5222559537211143,8.99285011926468,4.959450751867205,-0.5226946240693546,-0.13549391301324595,845.1433612631627
[ 0.75  0.85 14.  ],776.7008974723217,-0.3085563869674852,-0.2939405550920096,-0.44136603877958713,-0.23765728565289626,0.8536496674529782,-0.2583970766727115,-0.33599070209810117,-0.25805012296546687
[ 0.85  0.85 17.  ],-0.17383137616441327,-0.1900707917497524,-0.0035790044619131295,-0.1312541872310217,4.7151476763423865,-0.07619894731741382,-0.09686905159493484,-0.12247897700103201,994.5265250475826
[ 0.85  0.65 19.  ],0.0,0.0,998.4967371939927,0.5921682312764419,17.574960574090507,85.80498276964767,5.994936753821576,37.688746253294646,192.73800456037046
[ 0.85  0.65 20.  ],603.2550898344966,567.9729882826747,426.0584783679934,266.9575319128537,792.2663212655615,190.56125154415338,471.9298215299471,467.11693123480825,998.5347670233788
[0.85 0.65 9.  ],-0.6435104295820143,970.4307707527389,-0.32392369515573155,-0.7988019902293293,-0.5450288579478713,3.7375006529494565,15.376025640125281,159.6735931978535,1.916534277352826
[ 0.85  0.95 10.  ],-0.5968475605020886,-0.581075718277736,-0.46214049820470243,700.9633471170333,-0.667429949963547,-0.5182757885022917,-0.4570682422166302,-0.47170572161790814,-0.7555664048345464
[ 0.95  0.85 11.  ],639.7706353425888,267.06133589971523,976.1419400812413,168.341995453902,679.7352435512366,323.1709571446812,666.158741725597,354.0840162119247,819.7973440580182
[ 0.95  0.85 12.  ],-0.34272906462478636,-0.35270513944734744,111.25696130093829,977.2972826186941,190.59108930559822,85.43403856725033,-0.29639326512312314,-0.41658798657026314,-0.33357593280953357
[ 0.95  0.85 13.  ],-0.3676371355630793,-0.4558396584790102,986.5526982033666,-0.5163770091473563,-0.3663569788098463,-0.12325353860319793,-0.4065793792860143,-0.3900381860769569,-0.48519334027072186
[ 0.95  0.75 14.  ],728.62142461157,521.365244205253,733.5974415173737,395.95907342839865,546.1994355802739,365.10341094210213,988.7956348407454,672.8076428910811,614.9719569413575
[ 0.95  0.75 15.  ],8.056566508393049,-0.20658451735634448,-0.26399951112231496,-0.4272624565399378,181.5332085385216,-0.41363443742566575,990.198670004695,-0.3649608448475121,-0.32272627505201706
[ 0.85  0.85 16.  ],991.3739067444253,0.8672417175401147,-0.15705680661607313,101.02758630211251,-0.22561635568439434,-0.2525430600855702,47.52519876931393,-0.3179275217892326,-0.2501821220519605
[ 0.65  0.65 19.  ],0.0,0.0,0.0,-0.3374553845369615,0.0,0.0,0.0,0.0,0.3593918436206679
[ 0.75  0.75 12.  ],968.7684978334889,-0.4523919059640754,-0.5507747453263541,-0.3698450782051953,53.03695172012099,0.6964766392764639,-0.45687207185461803,109.30095105886976,-0.495678245092529
[0.85 0.75 6.  ],-0.8606375543384676,155.77520416826223,-0.8381420919994855,-0.8505072724647156,-0.8844176580682152,-0.8515380896464357,-0.5953745522327702,954.356725988565,74.61724542809209
[0.95 0.65 7.  ],-0.5900047709611587,-0.5727172739956806,-0.8170839768554,-0.6332119468637226,-0.6364567750542934,543.0691258692424,-0.8804743159344558,-0.6025568732258774,-0.6060391179190112
[0.95 0.65 9.  ],-0.6753971434804287,-0.5446135951750731,-0.7121616711126575,-0.7680486900005496,-0.611994633446626,-0.6726015750343569,-0.628205818407254,-0.6080194107564316,177.78244084725154
[ 0.75  0.85 13.  ],104.3138604230056,-0.3690663110761254,-0.3274559759285167,-0.45835050544052636,-0.38891330533196644,-0.38385177085954875,-0.5752970308875014,771.2483750526837,-0.2671418632315553
[ 0.65  0.65 15.  ],-0.21322071212968566,-0.1472414316948644,-0.19027213177874144,-0.35933230450418574,-0.13994164535871148,-0.4077714593479783,-0.4238718746287062,-0.24783774774373457,0.02286875781923068
[ 0.75  0.65 17.  ],0.0,447.7119449611678,-0.21080754867213838,-0.18209306240276912,-0.1450261805003615,-0.21266111334981358,-0.13246506033921124,-0.15705680661607313,-0.044305659025760294
[ 0.75  0.65 18.  ],-0.06688753289300858,-0.11145255226010609,-0.1233076535900946,-0.1100028145304751,175.2384584864012,-0.14854222890512436,0.0,0.0,0.0
[ 0.75  0.65 19.  ],0.0,0.0,0.0,0.0,0.0,0.12650208126735316,0.0,852.346810085704,0.0
[0.85 0.75 5.  ],727.134173108225,467.9880523333662,489.3831174700247,282.90715621610997,642.5419013787927,214.2301048047945,169.48350004252137,961.9506090077834,99.0815283699707
[0.85 0.95 9.  ],26.0145355953594,-0.5348082153609491,-0.48571698559579446,-0.5177776771355945,-0.4751174713973693,-0.7496084840543685,-0.6795980648142734,-0.5854890979353424,971.716520329753
[ 0.95  0.95 13.  ],-0.3140734782226432,-0.290210059405113,-0.34064340392256826,856.9073465310731,-0.49607394777092945,-0.3416429938659712,-0.46543780514908506,-0.4159672397029686,-0.4760364743817147
[ 0.95  0.95 14.  ],-0.34878729283785326,-0.34439661584506825,-0.32835742210994484,-0.32529023888325076,-0.2561705803412113,-0.3536102569101361,413.3635803730249,-0.3189994669419039,-0.47115892941933135
[ 0.95  0.95 15.  ],-0.23338539874424524,-0.3072548526775236,-0.2140156813569325,-0.33400505395205343,-0.27501966404214634,-0.2830699006671385,-0.21288784168099398,-0.252299590536326,149.34965101791758
[ 0.95  0.95 16.  ],-0.1654862385499124,-0.13994164535871148,503.28958657347226,-0.1392885759537329,-0.1312541872310217,-0.17383137616441327,-0.13994164535871148,-0.2567594485531062,-0.12247897700103201
[ 0.95  0.95 17.  ],-0.19836941046095402,-0.13958873191549354,-0.19027213177874144,-0.11417975486862897,0.011520080147894308,-0.13837610202989326,-0.2635986824011505,-0.14606897665723353,-0.1312541872310217
[ 0.85  0.85 19.  ],774.7688399036762,662.3383335217743,575.3392960516937,134.93426432988565,750.688265909977,325.9205679060504,234.506362775869,517.1120950230536,999.1302660539226
[ 0.95  0.65 12.  ],90.2972426451474,2.4062162684002915,-0.4738713737212552,952.5889061535397,-0.06822201904702657,-0.5864162616237576,-0.4230834637576902,-0.4745186212646827,-0.3902287144546636
[ 0.95  0.65 13.  ],-0.4259717637569651,969.0644968198831,-0.3466452210481771,-0.35111835779633105,-0.44767132063799026,-0.4084619744702851,-0.4265834387067254,-0.3945017470607484,-0.45540471699583474
[ 0.95  0.75 16.  ],-0.2299568541948447,-0.13994164535871148,-0.3753435255791306,989.8369453263521,47.584335819151526,-0.13994164535871148,-0.28944677272770764,-0.15705680661607313,-0.10231922127714088
[ 0.95  0.65 17.  ],24.966012045585103,172.67223983497288,-0.22965888002444193,1.79604680993358,81.3346299041119,994.256627048794,-0.14854222890512436,0.0,-0.20531670636517774
