,stay,N,S,W,E,NW,SW,NE,SE
[0.15 0.75 1.  ],-0.1288459588440717,-0.12608729253742823,-0.07074096653006631,-0.10486054674128355,-0.08322338681962228,-0.13300789345182568,-0.12409737797413109,-0.07786526127445952,-0.09262260972397167
[0.15 0.75 3.  ],-0.08171632979299881,-0.10882046310175164,-0.18703895738670445,-0.14883894189512437,-0.08555965448950109,-0.058519850599,-0.08704432972692115,-0.10520982716547855,-0.12160921608996901
[0.65 0.95 3.  ],-0.027221227902804956,-0.02658387006423326,-0.021041486686855564,-0.07740635856341983,-0.056783490614441746,-0.045284443249558236,-0.07010971557172223,-0.03742450442587958,-0.033735088072592644
[0.65 0.95 2.  ],-0.0490099501,-0.029701,-0.07920401497327996,-0.11524981268037363,-0.0490099501,-0.0864827525163591,-0.0864827525163591,-0.029701,-0.029701
[0.65 0.95 4.  ],0.039797635860099996,0.0100999,0.02051634999819983,0.07802708607474497,0.03940399,0.10505539160138354,0.059104463906484,0.0199,0.050285949244266465
[0.65 0.95 5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
[0.95 0.75 5.  ],0.0,0.0,0.0,0.0,0.0,0.01020079709162059,0.0,0.0,0.0
[0.65 0.95 1.  ],-0.029701,-0.029701,-0.03171670937471267,-0.11681002252722276,-0.01,-0.058519850599,-0.0490099501,-0.0199,-0.03940399
[0.95 0.75 2.  ],0.0,0.0,0.0,0.0,0.0,-0.0199,0.0,0.0,0.0
[0.95 0.75 3.  ],0.0,0.0,0.0,0.0,0.0,-0.02608150028223949,0.0,0.0,0.0
[0.95 0.75 1.  ],0.0,0.0,0.0,0.0,0.0,-0.0199,0.0,0.0,0.0
[0.65 0.95 0.  ],-0.0490099501,-0.0490099501,-0.02140633081228839,-0.11457035135453275,-0.0199,-0.07725530557207991,-0.0864827525163591,-0.029701,-0.029701
[0.95 0.75 0.  ],0.0,0.0,0.0,0.0,0.0,-0.0490099501,0.0,0.0,0.0
[0.95 0.75 4.  ],0.0,0.0,0.0,0.0,0.0,0.030597029545505614,0.0,0.0,0.0
[0.95 0.65 4.  ],0.13518783588558664,0.0,0.0,0.0,0.0,0.0,0.04029412006863997,0.0,0.0
[0.95 0.65 5.  ],0.029999700001000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.95 0.65 0.  ],-0.1654862385499124,0.0,0.0,0.0,0.0,0.0,-0.0490099501,0.0,0.0
[0.95 0.65 1.  ],-0.0864827525163591,0.0,0.0,0.0,0.0,0.0,-0.029701,0.0,0.0
[0.95 0.65 2.  ],-0.0864827525163591,0.0,0.0,0.0,0.0,0.0,-0.058519850599,0.0,0.0
[0.95 0.65 3.  ],-0.10019232030069321,0.0,0.0,0.0,0.0,0.0,-0.009594556691448075,0.0,0.0
[0.15 0.85 0.  ],-0.07937837579972855,-0.0864827525163591,-0.08941401857708497,-0.1061276146086909,-0.10620121282862957,-0.09561792499119551,-0.08668155351635909,-0.0864827525163591,-0.08615957238467224
[0.25 0.95 3.  ],-0.03940399,-0.10674243171279485,-0.05369149360275155,-0.11361512828387071,-0.050183952200216105,-0.1710008668191715,-0.0199,-0.04933500579934131,-0.04561435806481764
[0.25 0.95 4.  ],-0.0199,-0.06928519977008424,-0.0656834175904379,-0.0490099501,-0.03051135096949243,-0.1348269660410761,-0.029701,-0.10591702102653208,-0.023024466665687325
[0.25 0.95 2.  ],-0.0199,-0.04998427280898301,-0.07651217003368505,-0.0864827525163591,-0.05047029978607603,-0.1260274353176703,-0.029701,-0.05884490629834131,-0.03438012579843504
[0.25 0.95 1.  ],-0.0199,-0.08820203828465957,-0.06568503451275469,-0.07725530557207991,-0.06996052747668234,-0.06970424219641735,-0.058519850599,-0.04036943793261363,-0.05672074277968478
[0.15 0.85 3.  ],-0.09893375014053334,-0.1312541872310217,-0.0199,-0.09679877254429366,-0.14479919467896543,-0.06793465209301,-0.058816563589000004,-0.0864827525163591,-0.10490681675519303
[0.15 0.85 2.  ],-0.10573590940438156,-0.12247897700103201,-0.060759408665975574,-0.10525810327529606,-0.09598687090618865,-0.029701,-0.03940399,-0.01,-0.05399452365181236
[0.15 0.85 1.  ],-0.07918740163488705,-0.12247897700103201,-0.06002037938701434,-0.08707911005037161,-0.1384467542992882,-0.0490099501,-0.0490099501,-0.029701,-0.04715031220622904
[0.15 0.85 4.  ],-0.08813174652608871,-0.07725530557207991,-0.07234725111281391,-0.11391480543664081,-0.17420143285907277,-0.0490099501,-0.123063590308516,-0.06793465209301,-0.0340783375317197
[0.05 0.65 0.  ],-0.029701,-0.07802708607474497,-0.029701,-0.03940399,0.0,-0.058519850599,0.0,-0.022086650429833973,-0.029701
[0.05 0.65 2.  ],-0.0199,-0.0100999,-0.01,-0.03940399,0.0,-0.0199,0.0,-0.054520507499508236,-0.06793465209301
[0.05 0.65 4.  ],-0.01,-0.049499559501498994,-0.0199,-0.03940399,0.0,-0.029701,0.0,-0.054520507499508236,-0.029701
[0.05 0.65 1.  ],-0.029701,-0.049499559501498994,-0.058519850599,-0.0490099501,0.0,-0.01,0.0,-0.011124375231614088,-0.029701
[0.05 0.65 3.  ],-0.01,-0.049499559501498994,-0.01,-0.03940399,0.0,-0.0199,0.0,-0.09620665900547962,-0.029701
[0.75 0.95 4.  ],0.0864827525163591,0.07725530557207991,0.03148754549217478,0.0,0.020098801,0.029701,0.02051634999819983,0.029701,0.0
[0.75 0.95 1.  ],-0.09561792499119551,-0.11361512828387071,-0.010296712990000002,0.0,-0.07725530557207991,-0.0490099501,-0.03395443627022413,-0.03940399,0.0
[0.75 0.95 2.  ],-0.0864827525163591,-0.058519850599,-0.031009900421958753,0.0,-0.03940399,-0.0199,-0.041347472465461034,-0.0199,0.0
[0.75 0.95 3.  ],-0.08823831996984587,-0.028324322600156396,-0.02676859502759577,0.0,-0.03559992992453203,-0.029104642465987502,-0.030943615152647427,-0.029008716497977503,0.0
[0.75 0.95 5.  ],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.05 0.85 0.  ],-0.07872117443948722,-0.0864827525163591,-0.0864827525163591,-0.06939074969124062,-0.029997712989999998,-0.0496033731128701,-0.058519850599,-0.06793465209301,-0.04221302668546058
[0.15 0.95 0.  ],0.0,-0.03940399,-0.029701,-0.03940399,-0.0199,0.0,-0.08774597395236727,-0.03940399,-0.05799819436635725
[0.15 0.95 2.  ],0.0,-0.029701,-0.03940399,-0.03940399,-0.0199,0.0,-0.020295613990000003,-0.029701,-0.023555999555859974
[0.05 0.85 4.  ],-0.05911620813301249,-0.0864827525163591,-0.029701,-0.0401892937102,-0.020098801,-0.0496063076340125,-0.03940399,-0.029701,-0.010712881280667408
[0.15 0.95 4.  ],0.0,-0.06793465209301,-0.0199,-0.03940399,-0.0490099501,0.0,-0.029997712989999998,-0.01,-0.03515762526676367
[0.05 0.85 2.  ],-0.07872402180241717,-0.0864827525163591,-0.06793465209301,-0.060069043388377194,-0.059104463906484,-0.0400003475340125,-0.06793465209301,-0.029701,-0.03181832869171027
[0.15 0.95 3.  ],0.0,-0.07725530557207991,-0.029701,-0.03940399,-0.0199,0.0,-0.0401892937102,-0.058519850599,-0.03515762526676367
[0.05 0.85 3.  ],-0.06911549964610815,-0.0490099501,-0.029701,-0.020295613990000003,-0.049499559501498994,-0.05970069815209815,-0.03940399,-0.029701,-0.021318633748528142
[0.15 0.95 1.  ],0.0,-0.01,0.0,-0.0199,-0.0199,0.0,-0.020098801,-0.03940399,-0.058013988079815046
[0.05 0.85 1.  ],-0.0300006771527701,-0.058519850599,-0.06793465209301,-0.0100999,-0.039797635860099996,-0.06882472320445247,-0.03940399,-0.0199,-0.03181832869171027
[0.05 0.95 0.  ],-0.01,0.0,-0.03940399,-0.0199,-0.0490099501,-0.0490099501,-0.0490099501,0.0,-0.030921687625356478
[0.05 0.95 1.  ],-0.0490099501,0.0,-0.029701,-0.03940399,-0.0199,-0.03940399,-0.03940399,0.0,0.0
[0.05 0.95 3.  ],-0.01,0.0,-0.01,-0.03940399,-0.0199,-0.029701,-0.0199,0.0,-0.09954774613523162
[0.05 0.95 4.  ],-0.0199,0.0,-0.0199,-0.0490099501,-0.029701,-0.10466174574128355,-0.0490099501,0.0,-0.04102346284544865
[0.05 0.95 2.  ],-0.0199,0.0,-0.0199,-0.0490099501,-0.01,-0.03940399,-0.029701,0.0,-0.051024220313339905
[0.05 0.75 3.  ],-0.03940399,-0.03940399,-0.029701,-0.029997712989999998,-0.058519850599,-0.0199,-0.0199,-0.010410992096345738,-0.021435843200303506
[0.05 0.75 4.  ],0.0,-0.0490099501,-0.0490099501,-0.029997712989999998,-0.0490099501,-0.0490099501,-0.0490099501,-0.07072671260083246,-0.042445113120920974
[0.05 0.75 2.  ],-0.029701,-0.0490099501,-0.029701,-0.029997712989999998,-0.0199,-0.01,-0.058519850599,-0.04102346284544865,-0.021435843200303506
[0.05 0.75 1.  ],-0.029701,-0.0199,-0.029701,-0.029997712989999998,-0.058519850599,-0.03940399,-0.0199,-0.02071787427172802,-0.03199326527096555
[0.75 0.95 0.  ],-0.07725530557207991,-0.07725530557207991,0.0,0.0,-0.03940399,-0.03940399,-0.045609073065010164,-0.06793465209301,0.0
[0.95 0.95 4.  ],0.21875616692987138,0.0,0.0,0.0,0.0,0.0308937761802476,0.0,0.0,0.0
[0.95 0.95 5.  ],0.05999850001999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[0.95 0.95 3.  ],-0.12246286605071115,0.0,0.0,0.0,0.0,-0.036426776513851775,0.0,0.0,0.0
[0.95 0.95 0.  ],-0.21432185919278104,0.0,0.0,0.0,0.0,-0.0199,0.0,0.0,0.0
[0.95 0.95 1.  ],-0.1654862385499124,0.0,0.0,0.0,0.0,-0.03940399,0.0,0.0,0.0
[0.95 0.95 2.  ],-0.18209306240276912,0.0,0.0,0.0,0.0,-0.029701,0.0,0.0,0.0
