,stay,N,S,W,E,NW,SW,NE,SE
[0.1 0.9 0. ],-0.539131094246916,-0.5393191292421016,-0.532936978016948,-0.5396489685027446,-0.5433684202537284,-0.5392704666200063,-0.5399841811794928,-0.5404198206705069,-0.5333155259842992
[0.7 0.9 1. ],-0.13947416569023288,-0.13967391469270343,57.16685551523826,-0.1399441051350385,-0.14415116268817968,-0.13975557703142008,-0.13700203094952493,-0.13985368733640108,-0.14439553707006025
[0.9 0.9 2. ],-0.08401052207194042,-0.08408416827078033,-0.08317705578530117,-0.08256967020929945,-0.08329332251000787,-0.08454165668544404,2.1121437896887905,-0.08373714612893304,-0.083984509544347
[0.9 0.9 3. ],-0.04879462989252219,-0.04340868863079596,-0.046468323053700474,-0.04601119367231012,-0.04691442740982522,-0.043617844263213704,0.785376664696154,-0.046888796487788466,-0.04374029444467743
[0.9 0.9 4. ],0.02059930873065221,0.01179807686718624,0.021379375380834523,0.03529494362103067,0.7206357128293235,0.013296202284080466,0.011698164142792962,0.0,0.016408508935825558
[0.9 0.7 5. ],0.01,0.04035485785275349,0.010100907971029992,46.5248158816357,0.44414893818979145,0.010299697003009992,0.13982220707467,0.010100898001000001,0.0100999
[0.7 0.7 5. ],150.95324119562582,1.114157509888158,15.88540703027723,0.5590216866567358,3.140717353000543,17.4085802868531,6.656198681661182,0.9035128060433572,14.49597732019053
[0.9 0.7 4. ],0.020519110389721398,0.021498867896236524,0.021197790799630835,0.0,0.0,0.918302707149313,0.03212793857892323,0.011129121181069748,0.0
[0.9 0.9 5. ],0.02347817296570062,0.04993847449903631,0.05236996010361979,0.03129533213417731,0.093385281474797,3.2665955309202994,0.08152254224338928,0.07749035336293456,0.11499279141815932
[0.7 0.9 3. ],-0.049867131617634695,-0.048057288632127576,35.95256711162321,-0.04756459051579168,-0.04825294245991018,-0.049749576518402096,-0.06361600765143537,-0.05093565276916536,-0.04772482818027158
[0.9 0.7 2. ],-0.072199663900811,-0.07303161206665214,-0.07241062666498821,3.718104572386175,-0.07254037498254697,-0.07082239847105364,-0.0725634720195877,-0.07307994639607722,-0.0726963763942927
[0.7 0.9 2. ],1.1720524483229273,-0.11708724746421327,-0.1277142156832078,-0.11643335570191822,-0.11973836134437003,-0.11742352020989616,-0.13100001483611454,-0.11670720435986828,-0.11955289335566772
[0.9 0.7 3. ],-0.043272073214787606,-0.044597969050100106,-0.04312752159486949,0.5940232726568804,-0.04424191526593488,-0.04524138994305744,-0.04630535421200379,-0.046717424231622735,-0.04361665373820731
[0.7 0.9 5. ],0.08430978891051759,0.05391068982256832,0.11211063535213725,0.011198734068197751,0.020300574035109778,0.06694470307862035,-0.02327307557627083,3.3745726524807447,0.11402975112357736
[0.7 0.9 4. ],0.0,0.011498395109545314,33.82429827387573,0.0,0.03932971843376572,0.011698164142792962,0.010699279021349647,0.0,0.0
